"fips","county","state","days_from_start.x","date.x","predicted.grf.future","log_rolled_cases.x","Predicted_Double_Days","predicted.grf.past"
1001,"Autauga","Alabama",192,"2020-07-31",6.98029082371105,6.88126462230747,47.989001954368,6.92085462063659
1003,"Baldwin","Alabama",192,"2020-07-31",8.16993852567869,7.95817722355278,21.82305495022,7.93973857277329
1005,"Barbour","Alabama",192,"2020-07-31",6.45282724444348,6.35437004079735,47.9559697279496,6.40339490052751
1007,"Bibb","Alabama",192,"2020-07-31",5.97082138807714,5.82600010738045,31.039034564429,5.80787040871402
1009,"Blount","Alabama",192,"2020-07-31",6.75473789779833,6.53441156758502,21.5590858020968,6.5716256773591
1011,"Bullock","Alabama",192,"2020-07-31",6.13392355549863,6.05309706418864,65.1343623747272,6.09708719754349
1013,"Butler","Alabama",192,"2020-07-31",6.68406732100877,6.60084184460247,64.5133492184736,6.6398775456045
1015,"Calhoun","Alabama",192,"2020-07-31",7.3488443405473,7.12413313738215,18.216707126762,7.06309370685597
1017,"Chambers","Alabama",192,"2020-07-31",6.80469304098387,6.72708949349912,63.2862018562189,6.74052703392407
1019,"Cherokee","Alabama",192,"2020-07-31",5.58739750289596,5.40396355568302,26.4329115451033,5.44439555355983
1021,"Chilton","Alabama",192,"2020-07-31",6.6880359349789,6.47367021349392,22.2532634959566,6.49994861730281
1023,"Choctaw","Alabama",192,"2020-07-31",5.67332481125949,5.58617799448641,55.1323064824886,5.58466597698095
1025,"Clarke","Alabama",192,"2020-07-31",6.26361217627885,6.13896048008288,37.6611272813173,6.17411037458227
1027,"Clay","Alabama",192,"2020-07-31",5.43510581662532,5.18818357213755,18.0794225849766,5.18376022074462
1029,"Cleburne","Alabama",192,"2020-07-31",4.86639913364665,4.64163986576949,20.9033397489753,4.75288332415855
1031,"Coffee","Alabama",192,"2020-07-31",6.65702431293862,6.51386577149097,32.2017773868442,6.52392499377679
1033,"Colbert","Alabama",192,"2020-07-31",7.00919846159158,6.86350479485474,30.3021734454487,6.933472659832
1035,"Conecuh","Alabama",192,"2020-07-31",6.00601896955652,5.86687266952227,34.0008916096286,5.89120914765328
1037,"Coosa","Alabama",192,"2020-07-31",4.71368417097359,4.51867815463465,25.6198479762705,4.467246995177
1039,"Covington","Alabama",192,"2020-07-31",6.74037137885877,6.59421801364342,31.7285549311016,6.61376332412002
1041,"Crenshaw","Alabama",192,"2020-07-31",5.77093970868669,5.53958145897544,20.4859779720428,5.50394408569614
1043,"Cullman","Alabama",192,"2020-07-31",7.09511518576137,6.94917138269885,30.4628859431486,6.94899933151844
1045,"Dale","Alabama",192,"2020-07-31",6.80346527324141,6.58439668150631,21.5178872308487,6.53903575264931
1047,"Dallas","Alabama",192,"2020-07-31",7.23967391030889,7.15561931706269,59.8195973747924,7.19129150069303
1049,"DeKalb","Alabama",192,"2020-07-31",7.46787866709997,7.35271578778823,40.3495201776962,7.41087892444599
1051,"Elmore","Alabama",192,"2020-07-31",7.4601371373469,7.33488868656943,39.0445213176172,7.34733355167659
1053,"Escambia","Alabama",192,"2020-07-31",7.04161989400728,6.82437367004309,21.6432783098789,6.76509163787739
1055,"Etowah","Alabama",192,"2020-07-31",7.63825935533106,7.47760424319759,28.3091486497689,7.45770620425797
1057,"Fayette","Alabama",192,"2020-07-31",5.23674508132453,5.05351231845265,24.7938777940748,5.15098157598297
1059,"Franklin","Alabama",192,"2020-07-31",7.10125335480936,7.02324998412051,61.494336874997,7.04309137491923
1061,"Geneva","Alabama",192,"2020-07-31",5.54040726041688,5.3054348343169,20.8247197567224,5.36979089538033
1063,"Greene","Alabama",192,"2020-07-31",5.55723305424145,5.47046833013762,62.3467217463128,5.51016404361683
1065,"Hale","Alabama",192,"2020-07-31",6.15672775802007,6.08449941307517,65.1368838863165,6.09970611109374
1067,"Henry","Alabama",192,"2020-07-31",5.59562382512317,5.45287612636463,33.9303605392342,5.50995278105865
1069,"Houston","Alabama",192,"2020-07-31",7.26623311939241,7.07725691539589,24.5397086834975,7.09086390480875
1071,"Jackson","Alabama",192,"2020-07-31",6.66162399521932,6.538553217738,36.2316372817891,6.57708008841774
1073,"Jefferson","Alabama",192,"2020-07-31",9.40643376410852,9.28283377611003,37.4447674664216,9.29974590746567
1075,"Lamar","Alabama",192,"2020-07-31",5.38524202533009,5.1857883614116,23.8003859503728,5.27557668520884
1077,"Lauderdale","Alabama",192,"2020-07-31",6.98481015196371,6.8501261661455,33.548678967223,6.87048506667666
1079,"Lawrence","Alabama",192,"2020-07-31",5.81007062274605,5.58938655338878,20.8960018780141,5.58126616951172
1081,"Lee","Alabama",192,"2020-07-31",7.91198937208473,7.80290992346868,43.4901249460128,7.85524142147265
1083,"Limestone","Alabama",192,"2020-07-31",7.11538370412555,6.98339269318776,34.2924259160713,7.02162772131768
1085,"Lowndes","Alabama",192,"2020-07-31",6.3987509619541,6.310956699919,65.1264191781802,6.36103456455324
1087,"Macon","Alabama",192,"2020-07-31",5.80994308175851,5.70805903142346,48.6297992317256,5.73682043575537
1089,"Madison","Alabama",192,"2020-07-31",8.55363605834905,8.41395740105708,31.877402082285,8.45837598910052
1091,"Marengo","Alabama",192,"2020-07-31",6.32265184027488,6.20398039534711,40.8585530338579,6.22784410118559
1093,"Marion","Alabama",192,"2020-07-31",6.35591464951507,6.24194529464031,39.8729273180448,6.37143691064777
1095,"Marshall","Alabama",192,"2020-07-31",8.04010226133226,7.92562223223926,43.694804599208,7.95430115501538
1097,"Mobile","Alabama",192,"2020-07-31",9.06403002627298,8.93296688774218,34.3758575788866,8.91772596946364
1099,"Monroe","Alabama",192,"2020-07-31",6.14954144671503,6.01021620215819,34.9790510227382,6.04876211822195
1101,"Montgomery","Alabama",192,"2020-07-31",8.78612688315633,8.68353053576594,47.7690835731208,8.68755977997881
