"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-08-01",98,193,5.86403693742148,2279.14096663634,-0.00280422842409038,2.08674049753874e-06,5.8303861963324,5.84322451289715,5.84440733845285,-247.179286325358,6.01710009711868,5.95008629014135,5.94806123540676,5.86241290133574,0.0234283308564908,0.571428571430204,0.00740449110350864,0.00706008265191918,0.153063159697201,0.0860493527198702,0.0840242979852803,0.0261020115204979,0.0146740809510841,0.0143287463707941
1003,"Baldwin","Alabama","2020-08-01",480,193,7.56201312004992,-482.60878512697,0.0112763406739716,5.41466656377703e-07,7.69732920813758,7.64192294074308,7.64094750476772,61.469159242403,7.91961960576422,7.6897904007977,7.69130684235849,7.37166897359047,0.127882398624932,333.428571428581,0.0163270334752971,0.0167168666284056,0.3576064857143,0.127777280747781,0.12929372230857,0.0472898525878172,0.016897257214351,0.0170977913230223
1005,"Barbour","Alabama","2020-08-01",50,193,5.39297798478357,-254.745519373161,0.0121807624217608,7.08353456246549e-07,5.5391471338447,5.47931648874041,5.4782433217359,56.9050734723834,5.5648106042357,5.44306739915965,5.44322266853906,5.27299955856375,0.0295264491077805,24.8571428571431,0.00250894943253864,0.00252452824568917,0.17183261945213,0.0500894143760799,0.0502446837554897,0.0318622883195444,0.00928789520695403,0.00931668623481431
1007,"Bibb","Alabama","2020-08-01",50,193,4.97574803509582,-51.8485652237001,0.0207453733586235,6.77423522095206e-07,5.2246925153993,5.12078350185885,5.12096564860618,33.4121333261913,5.03399524326421,4.92505225723402,4.92529014412493,4.77310300532994,0.00339273725941173,26.57142857143,0.00257006189301297,0.00254599876123019,0.0582472081683898,0.0506957778618,0.0504578909708897,0.0117062214078266,0.010188574160955,0.0101407648890159
1009,"Blount","Alabama","2020-08-01",155,193,6.11336607425034,-22.4739247366571,0.0289326639144523,1.10687645821793e-06,6.43676329413486,6.31498400284155,6.31589472165151,23.9572540782775,6.50470186293302,6.23217928161426,6.23402272096194,5.85507192220243,0.153143699503895,102.857142857144,0.0141165782441019,0.0145580263956879,0.39133578868268,0.11881320736392,0.1206566467116,0.0640131449564253,0.0194349898109921,0.0197365322550876
1011,"Bullock","Alabama","2020-08-01",29,193,4.00212484012533,112.599951070026,0.0528551276931458,1.84606439951621e-06,4.61954074658099,4.37133370675471,4.37211073397735,13.1140952791574,3.49987689337039,3.5762028175705,3.57982251478452,3.70306408910589,0.252253000019553,14.1428571428571,0.181409569297197,0.178339253988256,0.50224794675494,0.42592202255483,0.42230232534081,0.125495322314636,0.106423972157123,0.105519528303266
1013,"Butler","Alabama","2020-08-01",37,193,4.63749907310345,-51.2377139450084,0.0193844816380808,2.37849064207757e-07,4.87011285276042,4.77302123058146,4.77319044457002,35.7578393635379,4.72716349381807,4.65624290445207,4.65586755988471,4.53413441287134,0.0080397083420883,10.1428571428571,0.000351331213625506,0.000337401306633304,0.0896644207146196,0.0187438313486199,0.0183684867812595,0.0193346498406123,0.00404179732505615,0.00396086047494714
1015,"Calhoun","Alabama","2020-08-01",418,193,6.80350525760834,29.8839024507954,0.0430285427167916,5.73392743531028e-07,7.31984777020984,7.10182496215875,7.10470505662588,16.1090089692824,7.0676390028665,6.81020030972863,6.81142471260412,6.45272470623679,0.0697666353841022,266.57142857143,4.48237228933994e-05,6.2717767430184e-05,0.264133745258159,0.00669505212028998,0.00791945499577995,0.0388231852930193,0.000984059226352904,0.00116402570379785
1017,"Chambers","Alabama","2020-08-01",51,193,5.21881022971655,1439.22387001496,-0.00417096440915418,1.62015231955543e-06,5.1687586568067,5.18776001258368,5.18961347885247,-166.183911576581,5.1668379959241,5.20811190310283,5.20739278058717,5.26416947911547,0.00270111308537713,-8.57142857142651,0.000114454192333843,0.000130358144621993,0.0519722337924504,0.0106983266137206,0.0114174491293806,0.00995863645252209,0.00204995509374972,0.00218774943460642
1019,"Cherokee","Alabama","2020-08-01",36,193,4.79460921055091,-310.091339770956,0.00962596380968133,1.20216089302316e-06,4.91012077626709,4.8644994532595,4.86199095721868,72.0080808804632,5.08438562552238,4.93672147017011,4.93510944672378,4.72612279640575,0.0839703706737173,8.00000000000044,0.0201958943340749,0.0197403163646322,0.289776414971469,0.1421122596192,0.14050023617287,0.0604379631886982,0.029640008888831,0.0293037930732057
1021,"Chilton","Alabama","2020-08-01",118,193,5.97089734188229,-134.877775063024,0.0184927480397708,1.36122934764447e-06,6.19281031835954,6.10044292807446,6.10034657816069,37.4821080711883,6.39905757182787,6.12772916987184,6.12931074929419,5.75166519774703,0.183321182507052,77.1428571428572,0.0245962222705436,0.0250948076478484,0.42816022994558,0.156831827989549,0.158413407411899,0.0717078531801729,0.0262660399282814,0.026530921290628
1023,"Choctaw","Alabama","2020-08-01",18,193,4.24029847484518,-192.797812582506,0.0111433817827222,1.85616918993809e-06,4.37709598902504,4.32118101925707,4.31830214732424,62.202587515638,4.46947460307578,4.27378416806465,4.2719301365036,3.99688922607139,0.0525216977507685,14.9999999999999,0.00112129165038846,0.00100056201927273,0.2291761282306,0.03348569321947,0.0316316616584196,0.0540471689882557,0.00789701324520384,0.0074597724301883
1025,"Clarke","Alabama","2020-08-01",57,193,5.22728159343128,-74.8973824924582,0.019883353511826,3.38649079285632e-07,5.46588183557319,5.36620831397678,5.36646506801406,34.8606778100929,5.49269206861773,5.29194524855423,5.29257809479942,4.99140393216837,0.0704427203386974,39.1428571428559,0.00418138829385982,0.0042636330909195,0.26541047518645,0.06466365512295,0.0652965013681399,0.0507740917420579,0.012370417389453,0.012491483422319
1027,"Clay","Alabama","2020-08-01",53,193,4.75727796418555,71.5545582103808,0.0408541364184995,4.63135001135789e-07,5.24752760120755,5.042777682838,5.04325691911505,16.9663892404803,4.78139046532921,4.63490479135751,4.63321473875363,4.44265125649032,0.000581412711402985,31.4285714285712,0.0149751934280014,0.0153916839045714,0.0241125011436596,0.12237317282804,0.12406322543192,0.00506854998282356,0.0257233598182213,0.0260786160417598
1029,"Cleburne","Alabama","2020-08-01",18,193,4.21318523943662,30.6205699120912,0.0266607478605613,2.13646750076233e-06,4.51578227833931,4.40077387682583,4.39981047446055,25.9987898383489,4.39755209044475,4.23334484899884,4.23045748579214,4.00733318523247,0.0339911357506538,12.5714285714286,0.000406409857701146,0.000298330494165779,0.18436685100813,0.0201596095622198,0.0172722463555202,0.0437594932409814,0.00478488564270095,0.00409956965429552
1031,"Coffee","Alabama","2020-08-01",85,193,5.67430462151914,-103.353879905402,0.0194756446125292,3.11068918866888e-07,5.90801235686949,5.810797467387,5.81063413380685,35.5904615405656,5.94513388958586,5.72537513891057,5.72549616573779,5.4180033523505,0.0733484924415552,65.857142857144,0.0026081977466283,0.00262057419948999,0.27082926806672,0.0510705173914294,0.0511915442186499,0.0477290674595846,0.00900031295425177,0.00902164188092968
1033,"Colbert","Alabama","2020-08-01",187,193,6.29999911571878,-93.7539561054609,0.022359931348615,2.101004274078e-06,6.56831829190216,6.45552294013056,6.45651863515908,30.9995218568898,6.55043559972866,6.35802650937713,6.35859419185692,6.09001622083648,0.0627184325232308,103.142857142856,0.00336717841478117,0.00343338294763439,0.25043648400988,0.0580273936583504,0.0585950761381397,0.0397518284383611,0.00921069869892036,0.00930080704169345
1035,"Conecuh","Alabama","2020-08-01",41,193,4.94875989037817,-217.885032897546,0.0121925163267287,5.41761427538655e-07,5.09507008629891,5.03509256797161,5.03410750466527,56.8502154916463,5.08475624572853,4.99267472051454,4.99195147444356,4.86202479464461,0.0184950086685812,11.7142857142864,0.00192851230590618,0.00186551293407765,0.135996355350359,0.0439148301363694,0.04319158406539,0.0274808958936916,0.00887390601062554,0.00872775907947505
1037,"Coosa","Alabama","2020-08-01",10,193,3.50512830451039,39.7538285833854,0.023585567479369,7.6601820445033e-06,3.77949688925709,3.67212001973408,3.67022727686597,29.3886157781136,4.05782872151273,3.69346001824074,3.69014252805903,3.11033565629299,0.305477750954561,10.8571428571431,0.0354688343966106,0.0342302629153062,0.55270041700234,0.18833171373035,0.18501422354864,0.157683362486653,0.0537303337763714,0.0527838662312488
1039,"Covington","Alabama","2020-08-01",91,193,5.87733554163021,-386.625926679341,0.0102281071367494,2.75668897048993e-07,6.0000728272712,5.95071813752805,5.94893229158746,67.768861949977,6.1261252381809,5.97519295956542,5.97562333070256,5.73102699676277,0.0618963131097842,48.5714285714278,0.00957607424494624,0.0096604894807307,0.248789696550689,0.0978574179352094,0.0982877890723497,0.0423303544248015,0.0166499627666428,0.0167231883182711
1041,"Crenshaw","Alabama","2020-08-01",64,193,4.89996972620873,115.075899449661,0.0667646728675707,2.07892202174059e-06,5.66992979181608,5.36471422625744,5.36732243628173,10.3819452831712,5.62370301129264,5.11165670430383,5.13742084168252,4.34008794545355,0.523789867938347,57.5714285714279,0.0448113766950355,0.056383032239747,0.72373328508391,0.2116869780951,0.23745111547379,0.147701582973633,0.0432016910151177,0.0484597107210116
1043,"Cullman","Alabama","2020-08-01",192,193,6.35387302289448,-166.710262327245,0.0179128536659945,3.99221424335373e-07,6.56882726688641,6.47936973914041,6.47926299855644,38.6955196243134,6.55924346284279,6.39828533646959,6.39851220355703,6.17348844055698,0.0421770176045624,94.8571428571456,0.00197245359709392,0.00199265645022377,0.20537043994831,0.0444123135751102,0.0446391806625499,0.032322087521786,0.00698980187597113,0.00702550719879113
1045,"Dale","Alabama","2020-08-01",101,193,6.03171494972928,3489.11749851936,-0.00182687431599999,4.60467755915511e-06,6.00880428035116,6.01812858549942,6.01892682951728,-379.417004491922,6.46313222518172,6.19061875347684,6.19218146264865,5.81285039510235,0.186120865558807,81.8571428571429,0.0252504188454429,0.0257495017685022,0.43141727545244,0.15890380374756,0.16046651291937,0.0715248116079828,0.0263447137459126,0.0266037958120968
1047,"Dallas","Alabama","2020-08-01",97,193,5.91350300563827,1081.2170268192,-0.00662045485932639,1.71123663638205e-06,5.83405754732635,5.86746513511662,5.86715982162298,-104.697818395891,5.85662434704263,5.90901841568609,5.90681245646482,5.97707580965588,0.00323518180363932,-24.2857142857135,2.01115470391952e-05,4.47634482423483e-05,0.0568786585956396,0.00448458995218015,0.00669054917344969,0.00961843742049479,0.000758364365064884,0.0011314020077559
1049,"DeKalb","Alabama","2020-08-01",192,193,6.68995457207842,-943.154941946279,0.00591426896881837,8.89332918986179e-07,6.76092579970424,6.73353173220357,6.73135445486015,117.199130478239,6.77069303257999,6.73600255192165,6.73116394468618,6.67582322163485,0.0065186990041635,11.2857142857106,0.00212041644764246,0.0016982123907252,0.0807384605015695,0.0460479798432294,0.04120937260776,0.012068611173915,0.00688315284462736,0.00615988825690295
1051,"Elmore","Alabama","2020-08-01",142,193,6.36573379944767,2770.4533482377,-0.002465089788888,1.62389148310636e-06,6.33639830155373,6.34773108376799,6.34847817092545,-281.185368453707,6.64483082732256,6.50332625880828,6.50365738458234,6.30601456474604,0.0778951509685967,33.7142857142901,0.018931684872901,0.0190229153364004,0.279097027874889,0.13759245936061,0.137923585134669,0.0438436536411726,0.0216145480938188,0.0216665649994093
1053,"Escambia","Alabama","2020-08-01",166,193,6.28546589651866,-453.834400984312,0.00979297134413381,2.44198036094805e-07,6.40298155264827,6.35579252117701,6.3540166959276,70.7800682961413,6.59260020098243,6.41594377878596,6.41697675835725,6.171103938682,0.0943314809784439,58.0000000000007,0.0170244777609594,0.0172951067815288,0.30713430446377,0.1304778822673,0.13151086183859,0.0488642066507565,0.020758665215186,0.0209230093685546
1055,"Etowah","Alabama","2020-08-01",286,193,6.89986710613313,-432.341323483343,0.0111226946278364,3.52435188910839e-07,7.03333944166717,6.97842737908898,6.97772596852799,62.3182784165652,7.1142097487919,6.96726178954214,6.9676219979771,6.76239914683637,0.0459427684619452,127.428571428574,0.00454204335180063,0.00459072536878809,0.21434264265877,0.0673946834090096,0.0677548918439701,0.0310647494164411,0.00976753354410319,0.00981973867058169
1057,"Fayette","Alabama","2020-08-01",36,193,4.44935144906014,71.495964444177,0.0381905350130831,1.04072736654023e-06,4.90763786921714,4.71745639755745,4.71668519415172,18.1497111868815,4.56404306672956,4.37809079070777,4.37619722497828,4.11321304652648,0.0131541671636284,24.428571428572,0.00507808142881327,0.00535154050101904,0.11469161766942,0.0712606583523705,0.0731542240818603,0.0257771540375052,0.0160159652857774,0.0164415476995671
1059,"Franklin","Alabama","2020-08-01",94,193,5.41673512136251,-10.8914301441228,0.0273069588747777,1.26822115916658e-06,5.75880360998861,5.60687487224344,5.60788383348595,25.3835362531042,5.44071463463561,5.38061222191476,5.37928524470463,5.29974491853922,0.000575017056814747,24.8571428571431,0.00130486386451231,0.00140249326169044,0.0239795132730993,0.0361228994477507,0.0374498766578801,0.00442693111917712,0.00666875869659738,0.00691373600864945
1061,"Geneva","Alabama","2020-08-01",40,193,4.80050197951806,17.684051983528,0.028087645762376,5.41004163599347e-07,5.12082576471842,4.99780417142895,4.99711549985469,24.678009201057,5.17088370521674,4.92725032422768,4.92614411521265,4.58350868920691,0.137182622731532,23.7142857142858,0.0160651428866287,0.0157859462618977,0.37038172569868,0.12674834470962,0.12564213569459,0.0771547907445846,0.0264031439316987,0.0261727078190276
1063,"Greene","Alabama","2020-08-01",10,193,3.94019388239484,-369.504927425512,0.00706754987904799,4.41238356535889e-06,4.02500448094342,3.99395263846535,3.98966673154818,98.0746075262666,3.8774446052762,3.90728310285812,3.90616904333791,4.03802613163188,0.0039374717789119,-5.28571428571456,0.00108311940971461,0.00115768967285,0.0627492771186402,0.0329107795367203,0.0340248390569302,0.0159254287965397,0.00835257871034437,0.00863532102035801
1065,"Hale","Alabama","2020-08-01",32,193,4.76704605162176,904.612786720273,-0.00667553538566322,1.11432415447124e-06,4.70366759094195,4.71969872224463,4.72031730392212,-103.833945970624,4.66274982830312,4.71228742198141,4.71123885530663,4.77912349311153,0.0108777021985316,-1.42857142857106,0.00299850752008904,0.00311444316055547,0.10429622331864,0.0547586296403502,0.0558071963151301,0.0218785852264125,0.0114869101425444,0.0117068716582137
1067,"Henry","Alabama","2020-08-01",34,193,4.59656181145149,27.5274760504602,0.0286707399215988,9.66866851651211e-07,4.94491487777898,4.79816846119001,4.79725699090268,24.1761176187075,5.00840205042179,4.71946987260075,4.71866025641923,4.31367131500961,0.169612382435113,24.4285714285713,0.0151063914954702,0.0149080302635401,0.411840238970299,0.12290806114926,0.122098444967739,0.0895974547637486,0.026739129416917,0.0265629942500835
1069,"Houston","Alabama","2020-08-01",226,193,6.52482016795058,-58.2282966541226,0.0264990671527733,9.07317785055584e-07,6.84280897378386,6.71005951725186,6.71031363801999,26.1574181673562,7.01195425111884,6.69864019120041,6.70152724466148,6.26692943562117,0.237299614984181,154.999999999998,0.0302134004825716,0.031225390959712,0.48713408316826,0.173820023249831,0.1767070767109,0.0746586220967477,0.0266398182288029,0.0270822907240987
1071,"Jackson","Alabama","2020-08-01",147,193,5.95953150000497,-746.097902020336,0.00637998595983917,5.43044128521709e-07,6.03609133152304,6.00761717578625,6.00419140172384,108.643997796105,6.09947336143013,6.03541053779145,6.03309748280109,5.94017125272043,0.0195837245791387,7.42857142857093,0.00575762837540209,0.00541195382475908,0.13994186142516,0.0758790377864802,0.0735659827961204,0.0234820239518901,0.0127323830382333,0.0123442560536947
1073,"Jefferson","Alabama","2020-08-01",1444,193,8.58150847335208,-1450.14886256906,0.00523854007986426,4.58160699349873e-07,8.64437095431045,8.62304163990545,8.61817825391113,132.316861185093,8.71662055938149,8.65353573758043,8.65192314834317,8.56134677288954,0.0182552757912184,106.428571428607,0.00518792679222051,0.00495822645410085,0.135112086029409,0.0720272642283497,0.0704146749910901,0.0157445612795196,0.00839331038966097,0.00820539596386193
