"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-09-02",86,225,5.59364868024572,421.318298689927,-0.0277638817137184,8.65600145643266e-07,5.25621085106954,5.40087446064193,5.39930150824969,-24.9657878428957,5.52508743519251,5.59991311686755,5.60033659752992,5.70568542480229,0.00470064432324638,-31.8571428571429,3.92431661889258e-05,4.47282376003016e-05,0.0122569809032409,0.00111991956948481,0.00119562698097555
1003,"Baldwin","Alabama","2020-09-02",318,225,6.81203072762349,642.918507062497,-0.0161071946814019,6.05804535828807e-07,6.61874439144667,6.69846207952594,6.69928036485368,-43.0333893809754,6.53160053544255,6.68850968136321,6.68874813705616,6.90875477931522,0.0786410926866392,-92.2857142857147,0.0152574488692343,0.0151985971369921,0.0411669006488428,0.0181327787849502,0.0180977737031348
1005,"Barbour","Alabama","2020-09-02",36,225,4.84867643182119,-294.023141242344,0.00943279794777801,1.92102927712007e-06,4.96187000719453,4.91626918513199,4.91470601745564,73.4826701894133,4.80691644027537,4.76810040028991,4.76945424843981,4.68609162834031,0.00174389689390692,19.1428571428584,0.00649249685732976,0.006276154339713,0.008612657935216,0.0166181498527042,0.0163389297049099
1007,"Bibb","Alabama","2020-09-02",32,225,4.75112409861117,342.946265535427,-0.0386789017258734,8.92604929210455e-06,4.29127970149745,4.48281113173366,4.48037178653006,-17.9205496958638,4.77508095216258,4.88294255027805,4.88225705275125,5.03230359357538,0.00057393083208371,-37.5714285714279,0.0173761041998536,0.0171958516615043,0.00504235483102053,0.0277446871373898,0.0276004060130553
1009,"Blount","Alabama","2020-09-02",113,225,5.8664680569333,1177.71749437189,-0.00612546820059998,3.24368421813179e-06,5.7929624385261,5.82109994449891,5.8235897795291,-113.15823670296,5.72465861503959,5.76762210554422,5.77055533254918,5.8348107370626,0.0201099178102056,11.0000000000028,0.00977052210601242,0.00919925069878417,0.0241728823062648,0.0168493121295119,0.016349313326741
1011,"Bullock","Alabama","2020-09-02",24,225,4.39621126966584,383.042125094734,-0.0269636529032695,1.8617425931744e-06,4.07264743482661,4.20828161054675,4.20746569934295,-25.7067239014895,4.31519693165194,4.41506067230926,4.41589816715543,4.55687989686031,0.00656332296383046,-14.1428571428569,0.000355299980013779,0.000387573932765637,0.0184282176275068,0.00428764713231196,0.00447815090813111
1013,"Butler","Alabama","2020-09-02",39,225,4.40671924726425,89.382421606067,0.0335561487174457,5.41311709676402e-06,4.78569667030878,4.63970372743153,4.64161228828637,20.6563389141133,3.85435391110756,4.00284749710627,4.0029806057822,4.20894794496111,0.305107464587493,14.7142857142851,0.16311239057567,0.163004890625771,0.125346160071261,0.0916490766705206,0.091618870826113
1015,"Calhoun","Alabama","2020-09-02",233,225,6.57387966820819,984.403828890513,-0.0086000088170016,1.27782789614212e-06,6.47067956240417,6.51203718462973,6.51367960648918,-80.5984267352893,6.38165373135343,6.51633998723156,6.51518794778104,6.70213585077969,0.03695081079969,-98.0000000000035,0.00331081488689235,0.00344471804669868,0.0292408663615155,0.00875277368627487,0.00892801867228988
1017,"Chambers","Alabama","2020-09-02",62,225,4.83967749595261,65.9900227232827,0.0314244413351021,1.82181771045725e-06,5.21677079197383,5.05892330022328,5.05964858529832,22.0575816501685,4.51293342874051,4.55263755534743,4.55551138211582,4.61512051684126,0.106761685458305,25.4285714285706,0.082391927502625,0.0807503802531033,0.0675136034343928,0.059309724841217,0.0587159194129022
1019,"Cherokee","Alabama","2020-09-02",37,225,4.70177822450801,1140.86508656171,-0.00509300083157402,4.19154717132928e-06,4.62885064164741,4.66233039431687,4.66612721868699,-136.097990847122,4.64145737392624,4.70271394192305,4.7024458716451,4.81334512160838,0.00363860501490826,-13.0000000000007,8.75567080808214e-07,4.45752699664028e-07,0.0128293695919871,0.000199013515814523,0.000141998857710803
1021,"Chilton","Alabama","2020-09-02",163,225,5.79779310911844,-14.201044305894,0.0247556244947646,6.1452347952336e-07,6.09486060305562,5.9690409822012,5.97108248058179,27.9995837191073,5.55011039761845,5.58625176711153,5.5902543900543,5.64645597946448,0.0613467255759872,46.285714285715,0.0447497393780846,0.0430723199107841,0.0427201707336622,0.0364865282402385,0.0357961581515793
1023,"Choctaw","Alabama","2020-09-02",2,225,3.64880123054653,310.89658378452,-0.0403738753082681,8.4230106737173e-06,3.18536083596455,3.3658884516478,3.36618410338865,-17.168210266355,3.79744302021196,3.76582919014522,3.76361934362729,3.72397077392521,0.0220943816349419,-2.99999999999999,0.0136955433278326,0.0131831990914262,0.0407371572945797,0.0320729884157491,0.0314673521044505
1025,"Clarke","Alabama","2020-09-02",35,225,5.76653368521967,291.266403612928,-0.0809151773188897,2.03762579521522e-05,4.79555155739299,5.24983244908562,5.20012744398744,-8.56634321924831,6.14929407222425,6.12704608008867,6.12310904165964,6.08644999886919,0.146505513859896,-120.428571428575,0.129969186854182,0.127145984820291,0.0663761642432856,0.0625180419552628,0.0618353027840478
1027,"Clay","Alabama","2020-09-02",36,225,4.71977356872709,519.22402750864,-0.0158154172575882,1.50489776446845e-06,4.54256784145411,4.60842119167419,4.60906564792397,-43.8273090915371,4.53951572068624,4.6618284772669,4.66124548618614,4.83059684331687,0.0324928917803182,-13.1428571428577,0.00335763362432986,0.00342553644592026,0.0381920542195555,0.0122770913935641,0.0124006123786855
1029,"Cleburne","Alabama","2020-09-02",17,225,4.35119917087862,-180.845004447974,0.0108710439238877,1.53579458653745e-06,4.48805617711156,4.42891676249757,4.42729647834583,63.7608665196212,4.51888370553589,4.40523260356355,4.40486326011629,4.24235397402728,0.0281181031632252,7.9999999999996,0.00291961184771687,0.00287983447370862,0.038537545185138,0.012418055474583,0.0123331723348426
1031,"Coffee","Alabama","2020-09-02",82,225,5.63580949106999,-725.228751905339,0.00595695643417845,6.31041213040917e-07,5.70216997264312,5.6788674332948,5.67750818610924,116.359283170675,5.75306879196577,5.67538249814872,5.67655447119883,5.56943442212512,0.0137497436465671,17.9999999999992,0.00156602288925324,0.00166015340569953,0.0208061150898693,0.00702170773185898,0.0072296588792436
1033,"Colbert","Alabama","2020-09-02",81,225,5.55848141010592,504.39676443374,-0.019544812407319,4.12088492413921e-07,5.32394366121809,5.42175276689226,5.42166772325469,-35.4645092577293,5.17977067011051,5.41683345404077,5.41215519589718,5.73749353199851,0.143421824587872,-50.8571428571432,0.0200641434574348,0.0214113609646623,0.0681320511942117,0.0254832112611943,0.0263248544724291
1035,"Conecuh","Alabama","2020-09-02",12,225,4.33448568990488,329.86117119275,-0.0396570983343093,1.02025941461346e-05,3.88089008910158,4.0576013585208,4.05688600156471,-17.4785148100528,4.40637318996685,4.41565292259271,4.41797285574918,4.43421238784445,0.00516781266515972,-8.00000000000001,0.00658811966220043,0.00697010686071364,0.0165850126646854,0.0187259200963268,0.0192611469542381
1037,"Coosa","Alabama","2020-09-02",5,225,3.02390315052069,257.835112490282,-0.0813393505741098,1.23189281961435e-05,2.10141127196857,2.47227924857204,2.45452769650192,-8.52167094607432,3.41714791067823,3.4231158102623,3.42619100864164,3.44771739729705,0.154641441391361,-10.8571428571429,0.159370747697971,0.161835520791542,0.130045421623317,0.132018996598112,0.133035959849336
1039,"Covington","Alabama","2020-09-02",64,225,5.41990268815416,-931.717780452591,0.00470592950820322,1.96513351764299e-06,5.4763738422526,5.45438255742814,5.45284419471158,147.292299927501,5.29403725283064,5.34562870749502,5.3475340380079,5.42242953725607,0.0158421078091791,-0.571428571428839,0.00551662420295423,0.0052372215239917,0.023222821988781,0.0137039325118279,0.0133523892051475
1041,"Crenshaw","Alabama","2020-09-02",35,225,4.83741505154865,550.845110847049,-0.0146213889610266,9.92604669733248e-07,4.66195838401633,4.73394245753133,4.73506532882146,-47.4063840588288,4.52026301600429,4.65624602294294,4.65487300808583,4.86533422954598,0.100585413649931,-3.57142857142821,0.0328222169259364,0.033321597631582,0.0655622955989328,0.0374516196512247,0.0377354519960781
1043,"Cullman","Alabama","2020-09-02",99,225,5.8111409929767,-1961.10362892105,0.0026643121931127,5.62079750954176e-07,5.84311273929405,5.83159969243771,5.82979117832849,260.159895057248,5.65805808715542,5.74139538447792,5.74201908259714,5.85956447621554,0.0234343760546868,-16.5714285714274,0.00486444990486503,0.00477783849451995,0.0263430032081986,0.0120020506442837,0.0118947226479448
1045,"Dale","Alabama","2020-09-02",85,225,5.50823092909137,-265.117166568195,0.0113544341629004,1.11172127507402e-06,5.64448413904617,5.58683205229951,5.58771196823167,61.0463868666164,5.69792137840774,5.56160131374564,5.56513697444629,5.37923880890026,0.0359824665618462,29.8571428571446,0.00284839795814468,0.00323829799793615,0.0344376355600001,0.00968920608836445,0.0103310928839918
1047,"Dallas","Alabama","2020-09-02",75,225,5.31882002887455,-1338.07241844755,0.00341371810828547,2.14111001974174e-06,5.35978464617398,5.3447292132878,5.34271605563255,203.047574103322,5.14597559386211,5.20522345892054,5.20649186452108,5.31320597904179,0.0298751987147698,1.14285714285589,0.0129041807053164,0.0126176165070202,0.0324967632057696,0.0213574757817191,0.0211190007828181
1049,"DeKalb","Alabama","2020-09-02",76,225,5.71467531264794,415.273599799728,-0.0292649662755687,1.66427736730519e-06,5.36349571734112,5.50979878947662,5.50982054871896,-23.6852205477717,5.43612676139039,5.65354889430304,5.65066332215004,5.95101450721355,0.0775892954076802,-80.8571428571432,0.00373643901967571,0.00409753492750329,0.0487426732085821,0.0106963939332848,0.0112013346333477
1051,"Elmore","Alabama","2020-09-02",157,225,5.99110734046014,-1290.95652671472,0.00396510901176398,1.70896043997507e-06,6.03868864860131,6.021398108628,6.01886310354249,174.811632795836,5.86715152195865,5.92519431508539,5.92617721507696,6.00881318544259,0.0153650449403742,-7.14285714285541,0.00434452691405237,0.00421592118227545,0.0206899678903047,0.0110018101210797,0.010837750301131
1053,"Escambia","Alabama","2020-09-02",66,225,5.46806014113513,329.40892021855,-0.0502819069787721,3.18334365861179e-06,4.89790626533175,5.12205873101447,5.11608679228372,-13.7852206133029,5.4339948338923,5.56434406196498,5.56424681746045,5.75166519774703,0.00116044515754837,-77.7142857142862,0.00927059341036887,0.00925187670251197,0.00622987062387315,0.0176084238915965,0.0175906397959538
1055,"Etowah","Alabama","2020-09-02",163,225,6.43202097502742,600.21296974843,-0.0169168899716472,8.10502077057823e-07,6.22901829536765,6.31423216390365,6.31360274522589,-40.9736767054501,6.40132812988228,6.45063687631491,6.4522590366603,6.52356230614951,0.000942050743103533,-59.5714285714248,0.000346551780745556,0.000409579138656254,0.00477188200478606,0.00289425382158525,0.00314645454538398
1057,"Fayette","Alabama","2020-09-02",30,225,4.60087526170521,382.199272496523,-0.028391995422353,8.52917525584223e-07,4.26445705716204,4.40342345661409,4.40213129374874,-24.4134718341857,4.63553461225514,4.67369166341984,4.67538407056209,4.73117331219182,0.00120127058054293,-13.8571428571427,0.00530222835866637,0.00555156259727107,0.00753320804813219,0.015826641143851,0.0161944857486236
1059,"Franklin","Alabama","2020-09-02",90,225,5.6021188208797,1296.8690933167,-0.0051804304094755,1.19694356711057e-06,5.51648023312842,5.56120238683876,5.56585580801337,-133.801079403,5.50252993045204,5.55293409722764,5.55400841789791,5.62607830032213,0.00991794709661253,-6.57142857142981,0.00241913704072955,0.00231461087507027,0.0177770043106693,0.00877966448493445,0.00858789406652316
1061,"Geneva","Alabama","2020-09-02",41,225,5.05806398766736,-273.431386849396,0.0102507949888708,2.18835106054701e-06,5.18107352753381,5.13002918607885,5.12981955258946,67.6188706644205,5.33069678400193,5.21043102218455,5.21279256173857,4.99527990601306,0.0743286416372069,9.57142857142767,0.0232157132075625,0.0239409316341098,0.0539006222537529,0.030123587777595,0.0305904738351415
1063,"Greene","Alabama","2020-09-02",7,225,3.391627930646,482.157635899557,-0.013034299749524,1.30412347859563e-06,3.26062961094712,3.29692298366597,3.30038783239933,-53.1787049461753,3.44220024063141,3.45301811888417,3.45627083757691,3.47903986842609,0.00255755853726041,-2.71428571428587,0.00376875521191797,0.00417870541647829,0.0149109250836302,0.0181005079252538,0.0190595514168317
1065,"Hale","Alabama","2020-09-02",20,225,4.21950770517611,359.940397267585,-0.0303705520042037,1.84617833012503e-06,3.88562048865369,4.00756956270558,4.00691384114668,-22.8230023762493,4.06765738855883,4.19888039433201,4.1986445744401,4.38202663467388,0.023058518656768,-11.9999999999997,0.000425485952659124,0.00043527022410784,0.0359876855849803,0.00488855863891331,0.00494444664964514
