"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-08-09",165,201,5.85384316923194,-503.870799846553,0.00836417688881348,1.26742330153628e-06,5.9542132918977,5.91169929722993,5.91239240745363,82.8709375440138,5.97312650575755,5.93218139678702,5.93053621865409,5.87090981670924,0.014228514372682,-5.99999999999829,0.00613687789647152,0.00588182382966842,0.0203769272727648,0.013382358442199,0.0131013160422972
1003,"Baldwin","Alabama","2020-08-09",383,201,7.55597980689914,708.809440316505,-0.0147344787612248,4.02109189513077e-07,7.37916606176444,7.45381848001057,7.45283845557057,-47.0425314524208,7.71795450934532,7.65839317251467,7.65771697655485,7.57338443064819,0.0262358042325286,-33.5714285714271,0.0104884974567003,0.0103504516895547,0.0214366245788913,0.0135539490883789,0.0134644575893145
1005,"Barbour","Alabama","2020-08-09",20,201,5.18658740260473,325.463147006106,-0.0403203846166574,6.86440542087416e-06,4.73615926556916,4.91463847575471,4.90434471028813,-17.1909863249069,5.35117485864052,5.36684648008194,5.37011291816964,5.39297798478357,0.027089030684333,-41.000000000001,0.0324933350129348,0.0336816148633658,0.0317332849636609,0.0347548519835379,0.0353846375890131
1007,"Bibb","Alabama","2020-08-09",74,201,5.13158790451392,12.5495690049368,0.0279726129651449,1.35759633101127e-06,5.46725926009566,5.32625716338773,5.32739619526993,24.7794934789838,5.16082223056922,5.08998932416877,5.08942142489863,4.9894602969598,0.000854645819907584,22.4285714285714,0.00173044188673191,0.00177801200314671,0.00569693564629076,0.00810637586633928,0.00821704322324859
1009,"Blount","Alabama","2020-08-09",121,201,6.18178970376246,848.573945535023,-0.0094729336745037,9.59796358644824e-07,6.06811449966842,6.11482463366395,6.11547916804093,-73.1713325963153,6.48570807975967,6.3420703566095,6.34276790328519,6.14265165622092,0.0923663792687813,18.5714285714294,0.0256898876770733,0.0259139807215799,0.0491634931890734,0.0259278721095102,0.0260407110621626
1011,"Bullock","Alabama","2020-08-09",27,201,4.25662536813261,13.789708434299,0.0233382862365672,2.30375142004328e-06,4.5325353746475,4.41874025488783,4.41999337178858,29.7000033993027,4.67597372968536,4.41004472846665,4.4124346312045,4.05550472890584,0.175853048336976,12.8571428571428,0.0235375001253058,0.0242765264590055,0.0985166241530715,0.0360424860225237,0.0366039408209053
1013,"Butler","Alabama","2020-08-09",14,201,4.66074003714291,546.616672764773,-0.0133095440249253,1.03806946137261e-06,4.50683351373646,4.56768670527564,4.56757322896843,-52.0789577210055,4.86810786533014,4.77935767020784,4.7794462421399,4.65531996967356,0.0430014161670887,0.57142857142972,0.0140701428739265,0.0140911631047875,0.0444924682635484,0.025450386015875,0.0254693898503206
1015,"Calhoun","Alabama","2020-08-09",280,201,7.00085522581232,-1040.50875884633,0.00566179186012737,8.65814111560259e-07,7.06879672813385,7.04106049118587,7.04048776883321,122.425408366098,7.37644855696213,7.15378179925881,7.15752571843058,6.85103374448642,0.141070350404211,152.714285714288,0.0233865368660848,0.0245456432572483,0.0536496355138139,0.0218439845581503,0.0223787648172772
1017,"Chambers","Alabama","2020-08-09",38,201,5.13663842029999,430.205714625974,-0.0219905132348436,2.64663266412143e-06,4.88641770834035,4.98395187454721,4.98270482765609,-31.5202820942654,5.13504371835645,5.17320386354277,5.17425348813875,5.21415905854081,2.54307428872901e-06,-13.7142857142846,0.00133703163954095,0.00141489332851453,0.000310456336042138,0.00711855502584593,0.00732289578532633
1019,"Cherokee","Alabama","2020-08-09",47,201,4.91580119142541,-278.166625000448,0.0103672441969545,1.65606288931622e-06,5.04020812178886,4.98821273201407,4.98837190080409,66.8593473242931,4.92908056286707,4.8680101575538,4.86590220640153,4.801676377774,0.000176341705885585,14.714285714285,0.00228398291851734,0.0024899087064134,0.00270136462492085,0.0097219216177764,0.0101507329285241
