"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-06-17",79,148,5.2634301075476,-209.399524728799,0.0149359739108566,1.91661518560043e-06,5.44266179447788,5.37026421306589,5.3679819249236,46.4078997926017,5.28098647145351,5.1886660642151,5.18848037528852,5.05897184065754,0.000308225913596762,35.7142857142875,0.00558966217542385,0.00561746236570781,0.00333553662672092,0.0142044335737051,0.0142397126451066
1003,"Baldwin","Alabama","2020-06-17",46,148,4.65531996967356,38.8061056785736,0.0446793931639835,2.07873363232577e-06,5.19147268764136,4.96972279906883,4.96807572182144,15.5138002437933,4.45075985616987,4.40655320524946,4.40448160878176,4.35119917087862,0.0418448400366425,27.5714285714284,0.0618849030820356,0.0629198832948848,0.0439411500898474,0.0534370926262119,0.0538820881326851
1005,"Barbour","Alabama","2020-06-17",42,148,4.83741505154865,-218.203457972297,0.013392493744951,1.50892035119769e-06,4.99812497648806,4.9331653567439,4.93116250776331,51.7563938248069,4.88305157592504,4.82695698856543,4.82428274441292,4.7349445297349,0.00208269235715687,12.2857142857149,0.000109371081360984,0.000172457490707142,0.00943407251395148,0.00216191144894035,0.00271473648545533
1007,"Bibb","Alabama","2020-06-17",26,148,3.91202300542815,29.0452062705702,0.0342776558762955,2.67374180486797e-06,4.31743507542717,4.1543112053355,4.15196659656222,20.2215455765541,3.9556007613643,3.79032320249086,3.78724531191127,3.52636052461616,0.00189902081243067,16.0000000000002,0.0148108420349752,0.0155694727993924,0.0111394426555477,0.0311091736343127,0.0318959508529842
1009,"Blount","Alabama","2020-06-17",42,148,4.0943445622221,100.178723873459,0.0934386114107266,7.17546227874606e-06,5.12242391702798,4.74701935083707,4.74841484209719,7.41820934723751,4.13497566274051,3.8546397852965,3.85242162000463,3.30111392310517,0.00165088632933713,32.8571428571429,0.0574583800809519,0.0585267099711576,0.00992371303903119,0.0585453357143706,0.0590870989338946
1011,"Bullock","Alabama","2020-06-17",63,148,5.21415905854081,306.373547835753,-0.0319155648366212,6.49897104380534e-06,4.83117228050135,4.99844367794289,4.99075010468446,-21.7181548911395,5.40203663088667,5.35734450746989,5.35342839104735,5.2853768552723,0.0352979821905738,-13.5714285714289,0.0205020727850223,0.0193959469768172,0.0360321904714655,0.0274608901112332,0.0267098358417771
1013,"Butler","Alabama","2020-06-17",81,148,5.23720155268797,723.850554885273,-0.00901643548179514,6.60664025763774e-06,5.12900432690643,5.16810267161265,5.1740865043154,-76.8759652258879,5.02080555934402,5.10592270561299,5.10662903526874,5.21415905854081,0.0468272259353147,4.2857142857153,0.017234135689336,0.0170491823051951,0.0413190119125519,0.0250666020305447,0.0249317342679344
1015,"Calhoun","Alabama","2020-06-17",18,148,4.10146202999096,-439.055476068976,0.00704651394690241,5.06563453204909e-06,4.18602019735379,4.15546727655592,4.15078762761928,98.3673892910759,4.31485229438148,4.17364645554622,4.17240704889662,3.97298370521783,0.0455354049366563,7.28571428571415,0.00521059129274293,0.00503319570752448,0.0520278531972636,0.0175996815348842,0.0172974949876146
1017,"Chambers","Alabama","2020-06-17",71,148,4.86202479464461,73.7150049059509,0.0695900967609328,5.17032001483623e-06,5.65663067380682,5.347777583034,5.34915547197114,9.96042846356655,5.11228816412372,4.73777407879729,4.74492096507351,4.15440880296475,0.0626317541030379,65.5714285714282,0.0154382403885713,0.0137133069002172,0.0514730755291024,0.0255553439349339,0.0240854036162232
1019,"Cherokee","Alabama","2020-06-17",9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
