"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-05-29",63,129,4.87846352098777,22.0538262404073,0.047715695247013,1.4247734514273e-06,5.43702090167592,5.21118150385718,5.21247338771686,14.5266075862813,5.21384937323467,4.9121553805457,4.91301275967068,4.49184150068109,0.112483669887379,42.1428571428566,0.00113514140047127,0.00119364989356869,0.335385852246899,0.0336918595579299,0.03454923868291,0.0687482546100892,0.0069062440280599,0.00708199180628795
1003,"Baldwin","Alabama","2020-05-29",11,129,4.48702994368387,281.795611814393,-0.0284357080155166,2.05704357183944e-06,4.14580144749767,4.29119249051052,4.28797998757525,-24.3759423954457,4.49580559229722,4.52752772497902,4.53094075549917,4.59511985013459,7.7012008584986e-05,-10.1428571428568,0.00164007028982978,0.00192815939427867,0.00877564861334967,0.0404977812951497,0.0439108118152998,0.00195578115668754,0.00902552062353764,0.00978616420358648
1005,"Barbour","Alabama","2020-05-29",43,129,4.34380542185368,50.5458750900803,0.0591489206563484,1.24632155728689e-05,5.05451925405452,4.75776266377396,4.75784786644812,11.7186784284212,4.51570978894628,4.3076953335106,4.30819287461997,4.01766919456313,0.0295511114255075,21.4285714285713,0.001303938480145,0.00126825352047319,0.1719043670926,0.0361100883430794,0.0356125472337094,0.0395746011614033,0.00831300779758908,0.00819846742088003
1007,"Bibb","Alabama","2020-05-29",16,129,3.10394585819422,90.1492362312378,0.0917893840880158,2.17027174955078e-05,4.2086133662998,3.74423198125008,3.74647154681033,7.55149615009176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1009,"Blount","Alabama","2020-05-29",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1011,"Bullock","Alabama","2020-05-29",112,129,4.92518114555523,81.0757390480437,0.113397874565392,5.41284243549977e-05,6.22829445402678,5.71471076606559,5.71896626751297,6.11252356551213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1013,"Butler","Alabama","2020-05-29",67,129,5.55848141010592,455.350231889937,-0.0168250995842683,3.71992553980587e-06,5.37309945380734,5.44297036684403,5.44070571301604,-41.1972111718167,5.83313916986534,5.72197532354668,5.71984407020157,5.56123093067229,0.0754368849960629,-0.714285714285666,0.0267302597321745,0.0260379080731442,0.274657759759419,0.163493913440759,0.16136266009565,0.0494123735414608,0.0294134137326626,0.0290299900620833
1015,"Calhoun","Alabama","2020-05-29",16,129,3.69953674858792,231.225919100915,-0.0345022619494276,4.31355683222953e-06,3.28550960519479,3.46165152268795,3.45802091494193,-20.0899054553565,3.89738759207387,3.83758417439371,3.83524722634394,3.74782198974739,0.039144956268102,-2.00000000000033,0.0190570917716051,0.0184173337727672,0.19785084348595,0.13804742580579,0.13571047775602,0.0534798967901774,0.0373147870090712,0.0366831003389329
1017,"Chambers","Alabama","2020-05-29",22,129,3.68171096463532,-68.162758534746,0.0191469476627547,1.34624997918252e-06,3.90909365234841,3.81673722743169,3.8157395982746,36.2014454088825,3.25063206315175,3.44895772780392,3.44785652597403,3.72397077392521,0.185829019304281,-1.71428571428603,0.0541740692554938,0.054687898481587,0.43107890148357,0.2327532368314,0.23385443866129,0.117086568072371,0.0632187694979621,0.0635178700630167
1019,"Cherokee","Alabama","2020-05-29",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1021,"Chilton","Alabama","2020-05-29",14,129,3.50941096630239,-55.5423805895569,0.0194522069266357,7.29165257846089e-06,3.72592202244846,3.64778681528097,3.64557641478884,35.6333439786119,3.65192117309883,3.54403751591232,3.54145761939518,3.38680864421006,0.0203091590411641,3.8571428571428,0.00119899793788893,0.00102698797444962,0.14251020679644,0.0346265496099298,0.0320466530927899,0.0406080131864957,0.00986676964949856,0.0091316330291619
1023,"Choctaw","Alabama","2020-05-29",14,129,4.53872508657994,-580.611912580815,0.00644145380675688,6.40014216004457e-06,4.61602253226102,4.58872883285594,4.58381526322724,107.607257826309,5.00145748896184,4.73624391997272,4.73729200847994,4.26468992796934,0.214121276214125,22.4285714285715,0.0390136895448449,0.0394288224728408,0.4627324023819,0.19751883339278,0.1985669219,0.101952066616703,0.043518571762983,0.043749493109226
1025,"Clarke","Alabama","2020-05-29",42,129,4.31558153526573,33.2552061318589,0.0475573457308922,1.23983878895524e-06,4.88626968403644,4.64915671521402,4.64848295538198,14.5749761662938,4.5008178408856,4.28283716511995,4.28293923990031,4.00473240353241,0.0343124889196977,20.0000000000003,0.00107219377624384,0.00106551944672333,0.18523630561987,0.0327443701457799,0.0326422953654202,0.0429226754508448,0.0075874757267826,0.00756382311368154
