"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-07-05",112,166,5.58026876429083,-116.069670157841,0.0201403089739554,1.72844448345648e-06,5.8219524719783,5.72125450125445,5.72125092710852,34.415915935366,5.6612979478825,5.57895818314756,5.5775043163405,5.4601932321817,0.00656572859353254,29.9999999999997,1.71762293309399e-06,7.64217247008457e-06,0.0145206596696902,0.000234859860452655,0.000495396918517682
1003,"Baldwin","Alabama","2020-07-05",306,166,6.03137183769984,92.2517180707126,0.0871251360085056,3.61526396195911e-06,7.03520504554231,6.63867497067301,6.64124778975938,7.95576583653513,6.21376505679254,5.80364247775224,5.80781164418111,5.23947686652511,0.0332672863709976,227.714285714286,0.0518606613821435,0.049979160126132,0.0302407518555942,0.0377574731048995,0.0370662263137781
1005,"Barbour","Alabama","2020-07-05",35,166,4.84867643182119,984.606572010194,-0.00593545820934644,3.05677268807762e-06,4.81725689059743,4.80231196044343,4.80712822435576,-116.780736400176,4.88513971846138,4.85142026577209,4.84889360129248,4.79814903725603,0.00132957127260467,6.2857142857153,7.5286247501118e-06,4.71625792605815e-08,0.00752025571368027,0.00056589339162594,4.4789433641151e-05
1007,"Bibb","Alabama","2020-07-05",31,166,4.48219512362928,-141.139728794741,0.0150049161665523,5.96493602453142e-06,4.71364029514855,4.5892261394487,4.58722953679515,46.1946719905741,4.88696863708607,4.60937709792069,4.61234668615297,4.22787595484662,0.163841597196154,19.8571428571429,0.0161752545846608,0.0169394292273579,0.0903069818007031,0.0283749303150437,0.0290374602028268
1009,"Blount","Alabama","2020-07-05",50,166,4.91370475459889,-65.9670718830505,0.0216026926836413,8.46718155798737e-07,5.16233221539916,5.06745792170251,5.06492360338438,32.0861473479569,5.15734164183913,4.96833836827578,4.96690713987474,4.68345310438213,0.0593589328241134,28.0000000000008,0.00298483174339563,0.00283049379903999,0.0495831352122271,0.011118619535648,0.0108273467643851
1011,"Bullock","Alabama","2020-07-05",16,166,4.76826038085416,290.84829154779,-0.0367217798864858,7.55233075789913e-06,4.32759902221633,4.51724800110035,4.51120792164876,-18.8756422674118,4.97320567572659,4.92498947195569,4.92410867976397,4.8553728854163,0.0420025738903473,-10.7142857142846,0.0245640079975115,0.0242886922730813,0.042981145848356,0.0328692392158026,0.0326845193973849
1013,"Butler","Alabama","2020-07-05",33,166,4.91998092582813,297.860699211332,-0.0360724223277977,1.15185284359384e-05,4.50402787409527,4.67526375396712,4.66747396953355,-19.2154320622322,4.98656950934894,5.01317893618796,5.0134461883777,5.11112683264258,0.00443403945530786,-28.8571428571425,0.0086858691350309,0.00873575530346001,0.0135343174139647,0.0189427584709879,0.0189970782323384
1015,"Calhoun","Alabama","2020-07-05",117,166,4.74988876800318,120.162842647648,0.113912993249367,1.27573290103799e-05,6.01883874879426,5.52783789063334,5.54727972074875,6.08488251241522,4.20402966748703,4.13445250865395,4.13155213608905,4.04054185622913,0.2979621576163,58.7142857142855,0.378761789321773,0.382340190366909,0.114920396492911,0.129568562425085,0.130179181474617
1017,"Chambers","Alabama","2020-07-05",81,166,5.26712151077956,-277.370120383311,0.0120152384158254,5.47082935590874e-06,5.41130437176947,5.35287295479453,5.35122817969034,57.6890076227696,5.28861603252932,5.24410049997214,5.24108194536593,5.17453422333718,0.000462014465250885,17.142857142857,0.00052996693859538,0.000678058966930742,0.00408088587016065,0.00437070053544549,0.00494379432111801
1019,"Cherokee","Alabama","2020-07-05",30,166,3.64507683145554,116.846413690703,0.0815864839373024,7.17644977937517e-06,4.58137366744535,4.21211325837547,4.21618221901666,8.49585797927774,3.75186450303958,3.55335588547781,3.55105898362845,3.20158432775814,0.0114036068023408,13.7142857142856,0.00841273193104966,0.00883935571003783,0.0292964117141525,0.0251629664390652,0.0257931045556444
1021,"Chilton","Alabama","2020-07-05",50,166,4.6525988795592,47.3082804064686,0.0409349022185181,2.65478350414911e-06,5.1451782512386,4.9397668715051,4.93914319508883,16.9329140414162,4.9039194808437,4.68503909164664,4.68441356020521,4.36944785246702,0.0631620446300027,25.8571428571427,0.00105236736027811,0.00101217390460763,0.0540172509580948,0.00697249277816827,0.00683804503022721
1023,"Choctaw","Alabama","2020-07-05",7,166,3.49216915986788,323.722307711635,-0.0216675594327278,8.13713764503326e-06,3.26578456017973,3.34033488962703,3.34049624383879,-31.9900901950674,3.32306035383464,3.40973769562432,3.41475000099966,3.50941096630239,0.0285977882779879,-0.571428571428712,0.00679494629733727,0.00599372615986266,0.0484251473200793,0.023604659588334,0.022169361025784
1025,"Clarke","Alabama","2020-07-05",18,166,4.63472898822964,521.023190501267,-0.0128734179089314,3.01237925731194e-06,4.48024797332246,4.54551596742301,4.54461506286712,-53.8432905280771,5.08818615721846,4.84766020526795,4.8495911030851,4.5155580272984,0.205623404107355,11.5714285714294,0.0453397031894156,0.0461657284001607,0.0978389826331636,0.0459425389443632,0.046359153987455
1027,"Clay","Alabama","2020-07-05",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,"Cleburne","Alabama","2020-07-05",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama","2020-07-05",38,166,4.67015503607751,-241.041346467994,0.0116161063460404,3.67880659113944e-06,4.80954831223,4.75366888791123,4.75146778049979,59.6712151138507,4.68667958092404,4.60944831116976,4.60815521705783,4.49822110764513,0.000273060582384984,16.8571428571433,0.00368530644902529,0.00384397755847305,0.00353832896742742,0.0129988671551123,0.0132757517771302
1033,"Colbert","Alabama","2020-07-05",48,166,5.03602452810108,-458.684591986056,0.00810009780070905,1.08650137463439e-06,5.11670697428805,5.09803590841916,5.09272521270604,85.5726927765329,5.18484595495814,5.0569726385737,5.05735847414748,4.91998092582813,0.0221478170917715,16.8571428571428,0.000438823332373097,0.000455137253910732,0.029551370535754,0.0041596521930601,0.00423626730317871
1035,"Conecuh","Alabama","2020-07-05",46,166,4.83514747688087,-341.224671684292,0.00962745908253655,1.48723153867477e-06,4.95067698587131,4.90418989926051,4.90253969045863,71.9968970646948,5.01308507384084,4.89663227347354,4.89614627874008,4.73243196559902,0.0316617884118889,12.2857142857146,0.00378038021204202,0.00372085382825914,0.0368008623957747,0.0127162194920958,0.0126157065841061
1037,"Coosa","Alabama","2020-07-05",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama","2020-07-05",65,166,5.46201417350429,-91.8891166846952,0.0215984548687178,3.4718289465928e-06,5.7211956319289,5.61458672897547,5.61320335758531,32.0924429443269,5.79142284088436,5.55222573581669,5.55283425289777,5.21881022971655,0.108510070145114,50.8571428571428,0.00813812597484407,0.00824828682103803,0.0603090099945182,0.0165161714061468,0.0166275803226655
1041,"Crenshaw","Alabama","2020-07-05",4,166,3.3770998300831,211.178638211365,-0.0673015440526283,4.09561316731452e-05,2.56948130145156,2.93177790072808,2.9059890217147,-10.2991274615917,3.5019523321013,3.63718866736129,3.64040940179273,3.73426245996176,0.0155881472602047,-12.5714285714287,0.0676462032767208,0.0693319305539089,0.0369703320304653,0.0770154423512526,0.0779691406703695
1043,"Cullman","Alabama","2020-07-05",78,166,5.32161527877286,-393.299918821542,0.0096006062748246,1.70021606899919e-06,5.43682255407076,5.39492484404282,5.38881952269663,72.1982717255644,5.41175019994958,5.35163179346747,5.34871559264432,5.26046714241694,0.00812430401553348,12.1428571428574,0.000900991154411703,0.000734427011931614,0.0169375117243546,0.00564048942326607,0.00509249775712997
1045,"Dale","Alabama","2020-07-05",55,166,4.72991307257953,-86.5278601045498,0.0191086089080305,1.05445162894165e-06,4.9592163794759,4.86496976807967,4.86367333493574,36.2740785525547,4.72037458893131,4.65120999043497,4.64911659641063,4.54935540688169,9.09826703073639e-05,18.7142857142856,0.00619417513905329,0.00652807056131165,0.00201662979886821,0.0166394352151672,0.0170820213667979
1047,"Dallas","Alabama","2020-07-05",134,166,6.13741845973106,1392.272074201,-0.0049846159823886,2.48066081227473e-06,6.0776030679424,6.10154584955893,6.10252614785434,-139.057288065708,6.34279980933196,6.2161102121299,6.21673935180923,6.04025471127741,0.0421814987638872,42.8571428571435,0.00619239189560037,0.00629180392007677,0.0334638009365749,0.0128216371288929,0.0129241459741766
1049,"DeKalb","Alabama","2020-07-05",184,166,5.89006443266625,57.5365543439278,0.0568674274265572,3.74670478458052e-06,6.56610911626692,6.28765941768296,6.28813642465215,12.1888260455447,6.19436581550151,5.86191208752297,5.86279081252696,5.40396355568302,0.0925993315954515,139.142857142857,0.000792554537066343,0.000743850355502298,0.0516635066244109,0.00477963279775804,0.00463044512518929
1051,"Elmore","Alabama","2020-07-05",148,166,5.98249587712522,-176.955657284554,0.0177507842688476,1.01939305735966e-06,6.21198737612088,6.10815301327447,6.10675136700715,39.0488200443295,6.10209491633909,6.00881174200121,6.00792116771968,5.8805329864007,0.0143039301808809,38.4285714285707,0.000692524744171401,0.000646445401812774,0.0199914954678317,0.00439881036552194,0.00424994703158549
1053,"Escambia","Alabama","2020-07-05",134,166,5.32509838922568,95.3429582400852,0.0806662182568507,2.60799033887905e-06,6.26429987978666,5.88556390152182,5.88976191702363,8.592781408853,5.39057263719986,5.1204634125224,5.12155575851794,4.74493212836325,0.0042868771477844,90.4285714285716,0.0418754736903518,0.0414296025154274,0.0122954062420057,0.0384283935705901,0.0382232619625526
1055,"Etowah","Alabama","2020-07-05",190,166,5.95064255258773,63.0605200462133,0.0607583637915535,2.39727526098042e-06,6.67974291808637,6.37613134299868,6.3759510991286,11.4082594939185,6.39258666216674,5.98440617840497,5.98808174111272,5.42746416085474,0.195314595991584,156.428571428571,0.00113998242832661,0.00140169283740976,0.0742683005529922,0.00567394621990151,0.00629162114748587
1057,"Fayette","Alabama","2020-07-05",4,166,3.78093759853188,246.847147349686,-0.0448930484705507,8.84020633581138e-06,3.31522356538135,3.47568897897261,3.46668625923802,-15.4399668584467,4.01818600266543,3.95813634089749,3.95568797541805,3.85318250540521,0.0562868052639162,-3.28571428571433,0.0313993942959538,0.0305376942218585,0.0627485638021829,0.046866349350599,0.0462187942361241
1059,"Franklin","Alabama","2020-07-05",61,166,5.38515015616332,428.20220905427,-0.0204386117574415,2.75363850158476e-06,5.21597887050163,5.24813715779551,5.24207987386123,-33.9136135460657,5.31633571936158,5.36371069859909,5.36861212380498,5.44179909002573,0.0047354267123407,-12.7142857142861,0.000459650340648421,0.000273506514285492,0.0127785548789168,0.00398121815409224,0.00307104386669922
1061,"Geneva","Alabama","2020-07-05",20,166,3.21314515015922,127.035377334118,0.0916632003375668,9.57745752586411e-05,4.21326441586341,3.82434805605885,3.85478755252219,7.5618915552512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1063,"Greene","Alabama","2020-07-05",22,166,4.20682254564879,-429.897608884707,0.00711189323934719,4.21546170794182e-06,4.28774342864574,4.26158776530575,4.25660579832422,97.4631026131054,4.358938053741,4.27954316435919,4.27651083913514,4.16111273868694,0.0231391278021513,2.99999999999999,0.00528828838562333,0.00485645824903966,0.0361592404817614,0.0172863528045927,0.0165655415055313
1065,"Hale","Alabama","2020-07-05",36,166,4.43081679884331,-359.441654654394,0.00851357065526519,1.59729928681621e-06,4.53297964670649,4.49209939901503,4.49041179343017,81.4167414152217,4.06934978351163,4.23860702166291,4.23458242315453,4.46590811865458,0.130658403172793,-3,0.0369445984437391,0.0385079302019653,0.0815802213772511,0.0433802131540572,0.0442885329269331
1067,"Henry","Alabama","2020-07-05",3,166,3.65989191724069,272.093367869766,-0.033489588524393,7.65033612340832e-06,3.31859611545477,3.43162004039278,3.42546479756994,-20.6973931631042,4.08683064460732,3.9372753411145,3.93674337844442,3.79709303875417,0.182276676925438,-5.71428571428552,0.0769415638399576,0.0766467315706404,0.116653370378356,0.075790058872268,0.0756447095881611
1069,"Houston","Alabama","2020-07-05",73,166,5.26194972237716,-168.185572164529,0.0159847519676446,4.14150154219183e-06,5.4537667459889,5.37715518686455,5.37384298615067,43.3630238344,5.55444792545428,5.36050277031226,5.36029369854007,5.08847778086019,0.085555198803344,30.7142857142854,0.00971270325729799,0.0096715376475309,0.0555874188294181,0.0187293784879755,0.0186896457304957
1071,"Jackson","Alabama","2020-07-05",77,166,4.95179479407332,49.5225415260213,0.0444196958009155,4.47739313630238e-06,5.48483114368431,5.26380191960703,5.26273266467973,15.6045008427469,5.15549199839082,4.91630876157922,4.91669153832288,4.55086484113055,0.0414925510467656,46.7142857142853,0.00125925850217229,0.00123223856428079,0.0411360350718291,0.0071662970639599,0.00708899645689156
1073,"Jefferson","Alabama","2020-07-05",1543,166,7.78530518253986,42.3364065978964,0.0656082034879777,8.4667110853299e-06,8.57260362439559,8.24196256041715,8.2445626069557,10.5649468162462,7.87430688925126,7.62942108625446,7.63190054082646,7.29253165303174,0.00792130379754209,935.714285714288,0.0242998514747157,0.0235329840992166,0.0114320125704262,0.0200228626406325,0.01970438385093
