"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-08-26",68,218,5.70568542480229,592.119530873883,-0.0150498324674819,5.81474761983649e-07,5.52508743519251,5.59991311686755,5.60033659752992,-46.0568037589537,5.56330618848597,5.67281013738632,5.67311301303908,5.82684256741343,0.0202718469340186,-38.7142857142854,0.00108078452268263,0.00106096200807212,0.0249539232740392,0.00576184716967797,0.00570876403764214
1003,"Baldwin","Alabama","2020-08-26",263,218,6.90875477931522,432.817378960134,-0.031429520322723,6.15044415924919e-07,6.53160053544255,6.68850968136321,6.68874813705616,-22.0540171610195,6.65502849859051,6.88778021997173,6.87978197880294,7.19443685110033,0.0643770255303946,-330.999999999995,0.000439932139653603,0.000839423169524373,0.0367253273316873,0.00303593918346736,0.00419363567498798
1005,"Barbour","Alabama","2020-08-26",49,218,4.68609162834031,-178.639125566917,0.0119089457284994,6.10615384921485e-06,4.80691644027537,4.76810040028991,4.76945424843981,58.2039079161448,4.40966402999551,4.55679385803413,4.55755941766284,4.76461296039711,0.0764122171266738,-8.857142857143,0.0167179134061497,0.0165205291816375,0.0589889443631521,0.0275918143649218,0.0274284458929781
1007,"Bibb","Alabama","2020-08-26",27,218,5.03230359357538,447.767992394544,-0.0214352201177333,5.14403650872109e-07,4.77508095216258,4.88294255027805,4.88225705275125,-32.3368352063951,5.00935751821686,5.04733092719604,5.04784582373037,5.14416668672078,0.000526522374358858,-18.1428571428582,0.000225820755746615,0.000241560918190684,0.00455975577224996,0.00298617389456489,0.00308849215195055
1009,"Blount","Alabama","2020-08-26",146,218,5.8348107370626,848.645755695242,-0.00917934350191757,1.53527661048572e-06,5.72465861503959,5.76762210554422,5.77055533254918,-75.5116289541999,5.64536729493042,5.77201232001673,5.77194481747452,5.94915334903626,0.0358888177668888,-41.4285714285735,0.0039436411834671,0.00395212384565503,0.0324677955582757,0.0107627170572948,0.0107742859916188
1011,"Bullock","Alabama","2020-08-26",7,218,4.55687989686031,439.257397641485,-0.0201402471006976,2.69538094024969e-06,4.31519693165194,4.41506067230926,4.41589816715543,-34.4160216651928,4.61015760215063,4.58141911962829,4.57894481746188,4.54025063988878,0.00283851388100219,1.57142857142816,0.000602173454056545,0.000486860721153606,0.0116917071540613,0.00538509316097785,0.00484211151072319
1013,"Butler","Alabama","2020-08-26",18,218,4.20894794496111,355.993959941951,-0.0294239055969877,5.35804575590046e-07,3.85435391110756,4.00284749710627,4.0029806057822,-23.5572799224488,4.23653826922131,4.34893298734166,4.34947485289865,4.48702994368387,0.000761225992782982,-21.5714285714286,0.0195958120902844,0.019747811854486,0.00655515929894803,0.0332589151044593,0.0333876564346151
1015,"Calhoun","Alabama","2020-08-26",241,218,6.70213585077969,463.952004290712,-0.026706843285522,3.37684561944002e-07,6.38165373135343,6.51633998723156,6.51518794778104,-25.9539164980874,6.63463210182117,6.7413475407911,6.74086510454338,6.88959130835447,0.00455675612345494,-167.857142857144,0.00153755663355088,0.00149995509709223,0.0100719756300773,0.00585062596229648,0.00577864349902481
1017,"Chambers","Alabama","2020-08-26",42,218,4.61512051684126,754.961291112373,-0.00851559067506232,2.72454132139596e-06,4.51293342874051,4.55263755534743,4.55551138211582,-81.3974282007011,4.29692589898723,4.48327596407185,4.48139763696743,4.78630055741189,0.101247814831272,-18.8571428571424,0.0173829860949657,0.0178818086017506,0.0689461123914078,0.0285679544636569,0.0289749486250369
1019,"Cherokee","Alabama","2020-08-26",34,218,4.81334512160838,517.970436033089,-0.0158427499947538,5.62159371496921e-07,4.64145737392624,4.70271394192305,4.7024458716451,-43.7516959359628,4.81062121095288,4.83549255146514,4.83963507605758,4.86863274820464,7.41968925914605e-06,-6.99999999999935,0.000490508649260079,0.000691161704941006,0.000565908030004242,0.00460125532186208,0.00546188851723458
