"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-05-31",62,131,4.95683258810328,2.47571472405911,0.0401284053336574,3.27294530668987e-06,5.43837345210717,5.23787500666535,5.23773142543888,17.2732301420055,5.30879443624913,5.03418110297725,5.03387061849357,4.61228765375696,0.123877142550242,41.4285714285711,0.00598279275320874,0.00593485812641528,0.0710053934422924,0.015604423490035,0.0155417858120096
1003,"Baldwin","Alabama","2020-05-31",16,131,4.41711795448515,279.008769036804,-0.0288683974277492,2.03617828019103e-06,4.07069718535216,4.21840426963815,4.21503917249091,-24.010587435438,4.43902936320051,4.49355992812961,4.49433426347403,4.57176112385696,0.000480109831891574,-13.8571428571428,0.00584337533466034,0.00596235837386629,0.00496056680875175,0.0173058483907682,0.0174811516886197
1005,"Barbour","Alabama","2020-05-31",57,131,4.47571211875121,63.7974178418228,0.0719537993996738,4.46094591772372e-06,5.3391577115473,4.98060596285682,4.97938871454893,9.63322557450784,4.68122327618639,4.44291023139106,4.440639955349,4.10382330617665,0.0422348358303473,27.2857142857145,0.00107596381438802,0.00123005664571135,0.0459169740998714,0.00732886443315371,0.00783610796933831
1007,"Bibb","Alabama","2020-05-31",16,131,3.25258688221051,84.9680195964121,0.0789972407127852,1.82810718253361e-05,4.18938012141794,3.81003175605023,3.80556756720001,8.77432141054218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1009,"Blount","Alabama","2020-05-31",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1011,"Bullock","Alabama","2020-05-31",98,131,5.09724976693303,66.5374888702629,0.0849937621956092,1.81916442379905e-05,6.07386767686196,5.69533599441973,5.69220610230229,8.15527119466366,5.60170086327284,5.01978945321178,5.07069970943807,4.14765962098982,0.254470908598437,100.285714285715,0.00600010020179436,0.000704905552985645,0.0989653478650967,0.0151964916892539,0.00520870247857881
1013,"Butler","Alabama","2020-05-31",67,131,5.53112832326438,597.41511410604,-0.0117330313724736,6.56634972197565e-07,5.3903319467947,5.44795936140134,5.44899710365707,-59.0765641508564,5.66846374762294,5.63346980903852,5.63014138708497,5.57649008233181,0.0188610187837455,-11.7142857142861,0.0104737797104583,0.00980358680714022,0.0248295494756314,0.0185028225332763,0.0179010606939154
1015,"Calhoun","Alabama","2020-05-31",19,131,3.62243435470578,267.998826206454,-0.0258254894464654,1.44636215657111e-06,3.35728331424767,3.44219731497481,3.44165592858052,-26.8396532037387,3.91123424873458,3.85461124661601,3.85285229190805,3.77111755235091,0.0834053787910461,-6.00000000000021,0.0539061091370946,0.0530924257845493,0.0797253630431232,0.0640941613223762,0.0636085887665409
1017,"Chambers","Alabama","2020-05-31",19,131,3.68530163276605,487.751632575356,-0.0103390651636199,5.32285181929187e-06,3.61610492027906,3.60616693280498,3.61292817662071,-67.0415719013866,3.50786233432733,3.58319241881652,3.5911092103796,3.6959969218828,0.0314847046304252,-0.428571428571502,0.0104262915733909,0.00887221243502747,0.0481478359494663,0.0277071523919986,0.0255589451753378
1019,"Cherokee","Alabama","2020-05-31",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1021,"Chilton","Alabama","2020-05-31",14,131,3.53888678443534,-63.3675555457291,0.0187847319799306,2.88678123880532e-06,3.7826355603803,3.67242784791926,3.67037990829485,36.8994980232083,3.71996115290085,3.61949974372536,3.61718792492112,3.43858491373377,0.0327879269151832,3.2857142857144,0.00649844920549446,0.00613106860137387,0.05116704192457,0.0227791857158501,0.0221259241268081
1023,"Choctaw","Alabama","2020-05-31",12,131,4.54025063988878,-712.842717506145,0.00541251720392449,3.48745645886273e-06,4.60520084633587,4.58355077752018,4.57813826031625,128.063737156782,5.15998746041345,4.83968144303906,4.83954084444582,4.39091558209113,0.384073726714027,13.0000000000002,0.0896588058752221,0.0895746265437953,0.136498371935663,0.0659502804800256,0.0659193133364929
1025,"Clarke","Alabama","2020-05-31",42,131,4.41366371961706,36.1489726303648,0.0493113133145266,1.03845043117137e-06,5.02240792203051,4.75849863568741,4.75884291281875,14.0565548546392,4.49529807213948,4.33729738143909,4.33697554387552,4.07511320029421,0.0066641675117548,23.7142857142856,0.00583181760671211,0.00588107629856523,0.0184958251711807,0.0173022556835381,0.0173751741440313
1027,"Clay","Alabama","2020-05-31",0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,"Cleburne","Alabama","2020-05-31",2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama","2020-05-31",36,131,4.43421238784445,-162.485677156835,0.0154094770786409,4.31299304968672e-06,4.63032715460812,4.54383611530525,4.54207872739494,44.9818755706331,4.44681859125326,4.42243701840424,4.42108831842086,4.3603651378927,0.000158916364384285,6.00000000000007,0.000138659325453433,0.000172241198235231,0.00284294082154639,0.00265557181529915,0.00295972954736402
1033,"Colbert","Alabama","2020-05-31",48,131,4.73870157861261,-46.9281081826562,0.0274027260716189,1.92379889109866e-06,5.06753429147204,4.93132270538838,4.93052066111394,25.2948257318764,5.09148683086829,4.81842228611569,4.81762247960836,4.43421238784445,0.124457434209104,29.9999999999997,0.00635539120479166,0.00622850861398099,0.0744476617493537,0.0168233230518012,0.01665454126758
1035,"Conecuh","Alabama","2020-05-31",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1037,"Coosa","Alabama","2020-05-31",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama","2020-05-31",15,131,3.32194801000801,54.2433904142676,0.0462946623201178,2.28827141800929e-06,3.87748395784942,3.65019382321883,3.64601064624883,14.9725075380609,2.98852134000873,3.07498528879401,3.07649145790223,3.20738144544246,0.111173344266809,3,0.0609905856694239,0.0602489189716573,0.100370827296143,0.0743427412078627,0.0738893418458972
1041,"Crenshaw","Alabama","2020-05-31",17,131,3.68887945411394,252.998323194248,-0.0294505754735185,2.12999672358791e-05,3.38676679656027,3.45327485032579,3.48272542579931,-23.5359469013844,3.28886657537605,3.46752010893393,3.46817121570801,3.630038954091,0.160010303156174,2.28571428571454,0.0489999596985228,0.0487121265002487,0.108437503505783,0.0600072048798298,0.0598306995800012
