"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-06-27",67,158,5.44488837268036,-135.539957240043,0.018870483051159,4.14940392698322e-07,5.67133416929427,5.57717174369174,5.57698175403847,36.7318196720658,5.5974811833777,5.48371900701239,5.48427800606702,5.32579355783206,0.0232845658765142,25.9999999999983,0.00150781816262779,0.00155154321833551,0.15259281069734,0.0388306343320295,0.0393896333866603,0.0280249658492489,0.00713157583300726,0.00723424075767966
1003,"Baldwin","Alabama","2020-06-27",135,158,5.15411701757395,92.3806882301155,0.0850243407107518,9.39135809903686e-06,6.17440910610297,5.74369350933933,5.74928740254921,8.1523381982813,5.28545750302488,5.07670696449401,5.07498489897428,4.78032325330343,0.0172503231184859,54.000000000001,0.00599231631783912,0.00626189219407225,0.13134048545093,0.07741005307994,0.0791321185996701,0.025482635532546,0.0150190717083053,0.0153531862644666
1005,"Barbour","Alabama","2020-06-27",45,158,4.79342647830186,-253.961477652611,0.0117785754709531,1.34681716190631e-06,4.9347693839533,4.87814252520179,4.87587650659853,58.8481333985849,4.94165799324871,4.91511844181822,4.91123080781368,4.86863274820464,0.0219725820234384,-9.42857142857093,0.0148089339844672,0.0138778600517295,0.14823151494685,0.12169196351636,0.11780432951182,0.0309239154116251,0.0253872598374496,0.0245762253880556
1007,"Bibb","Alabama","2020-06-27",35,158,4.16998197642772,84.4221182793331,0.0601501358324363,7.01036078256438e-06,4.8467705305881,4.58973028387355,4.59103292725477,11.5236178766227,4.21967677695345,4.11456417452348,4.11290540973265,3.96759285658296,0.00246957319929208,11.8571428571426,0.00307113276789761,0.00325773446569676,0.0496948005257298,0.0554178019042402,0.0570765666950699,0.0119172698603128,0.0132896981851501,0.013687485226007
1009,"Blount","Alabama","2020-06-27",45,158,4.64439089914137,68.1706384229131,0.0547498037565787,3.44278959911859e-06,5.30138854422031,5.02732955201098,5.02763952543742,12.6602678548717,4.9734878895997,4.70638519384674,4.70428406895045,4.29825675160842,0.10830482912873,30.4285714285713,0.00384329257601624,0.00358719178977933,0.32909699045833,0.0619942947053698,0.0598931698090803,0.0708590206132675,0.0133482077739905,0.0128958072457151
1011,"Bullock","Alabama","2020-06-27",32,158,4.84643427841549,-143.988173465347,0.0162668041380638,9.50905264200614e-06,5.02625009873888,4.96187087768431,4.96030190738194,42.611146890126,4.54863313242495,4.78700510373699,4.77590582434421,5.07962816558321,0.0886855225532791,-33.4285714285726,0.00353182680296765,0.00497426283368472,0.29780114599054,0.0594291746784998,0.0705284540712805,0.0614474743455934,0.0122624534378149,0.0145526484049092
1013,"Butler","Alabama","2020-06-27",28,158,5.12481395820496,644.701361411035,-0.0104723519756113,2.40839581404146e-06,5.0236014998763,5.04865261469747,5.05150749437568,-66.1883006008764,5.07729392517078,5.13724250988886,5.13786718476992,5.22266974820872,0.00225815353956959,-17.2857142857144,0.000154468896959357,0.000170386723756174,0.0475200330341803,0.0124285516838993,0.0130532265649599,0.00927253816855136,0.00242517129114529,0.00254706349760489
1015,"Calhoun","Alabama","2020-06-27",34,158,4.03044076024262,3.3206749506086,0.0269044463479221,1.070884514932e-06,4.3498927263596,4.21996797431579,4.21877188467808,25.7632947207434,3.97670139089887,4.0399933446743,4.04055946257002,4.0943445622221,0.00288791981746403,-3.7142857142857,9.12518693243613e-05,0.000102388136790514,0.0537393693437505,0.00955258443167928,0.0101187023273992,0.0133333728345174,0.00237010912699887,0.00251056966950436
1017,"Chambers","Alabama","2020-06-27",45,158,5.16804596051072,-116.460886063222,0.0191792064370269,6.7713716601892e-07,5.39819643775504,5.30341672353843,5.30230040556991,36.1405558064057,5.51011641693874,5.30458170191596,5.30397870023712,5.01538589685486,0.117012197160874,24.8571428571417,0.0186420086810785,0.0184777097295251,0.34207045642802,0.13653574140524,0.1359327397264,0.066189515155592,0.0264192196525564,0.0263025407987986
1019,"Cherokee","Alabama","2020-06-27",11,158,3.15395627876888,93.4874728196971,0.0522282759957068,8.27939057415244e-06,3.73497600672334,3.52177206615987,3.51955421073883,13.2714926415898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1021,"Chilton","Alabama","2020-06-27",38,158,4.32507828280299,61.400231460664,0.0472171311322218,3.96091461544199e-06,4.89168385638965,4.65638532927782,4.65559820072854,14.6799935518939,4.54532932225688,4.33874649852737,4.33689846219407,4.06044301054642,0.0485105203805187,17.5714285714289,0.000186820121088181,0.000139716640837311,0.220251039453889,0.0136682157243797,0.0118201793910799,0.0509241740963702,0.00316022389206829,0.00273293998817971
1023,"Choctaw","Alabama","2020-06-27",3,158,3.5179216559703,419.596907418448,-0.0132763911417255,2.05879099242387e-06,3.38012812636098,3.42014939548236,3.42498691797822,-52.2090056823876,3.73485512013924,3.69000620563733,3.68936862353883,3.5715427474094,0.0470601278763367,-1.85714285714295,0.0296130922341045,0.0293940626884445,0.21693346416894,0.17208454966703,0.17144696756853,0.0616652345855343,0.0489165383700298,0.0487353000819576
1025,"Clarke","Alabama","2020-06-27",43,158,4.46590811865458,52.594532934068,0.0444787345665352,1.89081753310677e-06,4.999652933453,4.7763901752084,4.77725926062033,15.5837882375695,4.27719838167088,4.32664575800293,4.32596829374982,4.41711795448515,0.0356113648324573,4.142857142857,0.0193940050942703,0.019583154594375,0.1887097369837,0.13926236065165,0.139939824904761,0.0422556246053158,0.0311834361459288,0.0313351330091671
1027,"Clay","Alabama","2020-06-27",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
