"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-07-17",119,178,5.6893937372041,-119.876351247465,0.0194259239879592,8.15256972776168e-07,5.92250482505961,5.82528831488419,5.82537520511981,35.6815552758046,5.74059608137932,5.68742419295025,5.68596096213167,5.60947179518496,0.00262168004903767,22.7142857142854,3.87910456787656e-06,1.17839446978991e-05,0.0512023441752198,0.00196954425385076,0.00343277507243034,0.00899961341054625,0.000346178230023265,0.000603363948953423
1003,"Baldwin","Alabama","2020-07-17",502,178,6.90861205470212,62.0737626448622,0.0622811358198668,2.29990823002787e-06,7.65598568454052,7.34412896182298,7.34458000544119,11.129327868469,7.28181518159623,6.92621335935125,6.92658324856926,6.42925854233151,0.139280573923542,381.142857142856,0.000309805925351482,0.000322963809010341,0.373203126894111,0.0176013046491299,0.0179711938671403,0.054019986060746,0.00254773382985808,0.00260127413796651
1005,"Barbour","Alabama","2020-07-17",82,178,5.0058620153436,44.0601400990926,0.0389003853374881,1.41079014486807e-06,5.48261485955689,5.27803575413778,5.27816471270602,17.8185170801371,4.61433117517842,4.69534296612462,4.69385623547135,4.80519131988145,0.153296398800451,27.142857142857,0.0964220799278589,0.0973476066736906,0.39153084016518,0.310519049218979,0.31200577987225,0.0782144691493869,0.0620310844100775,0.0623280823394477
1007,"Bibb","Alabama","2020-07-17",37,178,4.64713438508712,-150.079738004252,0.0145197575260794,1.73778872985582e-06,4.86527654772396,4.75088704843828,4.74877268776968,47.7382063243797,4.64299009715787,4.57457041458038,4.5713659166572,4.50456027308886,1.71751224405229e-05,13.8571428571428,0.00526552981570297,0.00574086080821575,0.00414428792924948,0.0725639705067396,0.0757684684299198,0.000891794294253401,0.0156147777304657,0.0163043420205502
1009,"Blount","Alabama","2020-07-17",148,178,5.38055546478501,93.7266312103862,0.0678734302192284,1.45788155589806e-06,6.19503662741575,5.85407999979059,5.85566947631961,10.2123493437875,5.22280721596825,5.11742250130634,5.11739308413815,4.969813299576,0.0248845100047544,73.1428571428575,0.069238956469067,0.0692544385877229,0.15774824881676,0.26313296347867,0.26316238064686,0.0293182088446444,0.0489044235675738,0.0489098908782228
1011,"Bullock","Alabama","2020-07-17",12,178,4.00212484012533,272.300778753027,-0.0411593543966149,7.6153946138605e-06,3.59324369179631,3.72126710439079,3.71400935934903,-16.8405746572388,3.37170194779015,3.79146253717919,3.77129836133022,4.33073334028633,0.397433023180254,-21.2857142857143,0.0443786058825714,0.0532808633129497,0.63042289233518,0.21066230294614,0.230826478795111,0.157522045792914,0.0526376141078955,0.0576759816387642
1013,"Butler","Alabama","2020-07-17",24,178,4.42911467077278,-391.815787129839,0.00784169772109189,1.35569244145798e-06,4.52321504342588,4.48843527994527,4.48400655482042,88.3924891284167,3.88434108762386,4.15229268144698,4.13827026008858,4.58787868887803,0.296778256896913,-14.4285714285717,0.0766304137742933,0.0845904712262392,0.54477358314892,0.2768219893258,0.290844410684199,0.12299830183757,0.0625005243491474,0.0656664891978183
1015,"Calhoun","Alabama","2020-07-17",255,178,5.95990016360362,104.193926124324,0.0866188088913845,1.11641458064414e-06,6.99932587030024,6.56345730576757,6.56623182584331,8.00227097822502,6.32543276834436,5.88874379667089,5.89056592723144,5.28175234967334,0.13361408512855,190.857142857144,0.00506322855506528,0.00480723633331334,0.36553260474074,0.0711563669327298,0.0693342363721801,0.0613320013266334,0.0119391877345988,0.0116334560091452
1017,"Chambers","Alabama","2020-07-17",63,178,5.2164873483004,-232.020362337925,0.012879568123906,6.77394307126757e-07,5.37104216578727,5.30782785352846,5.30664432516774,53.8175794321381,5.07440493766657,5.13508667491391,5.13489593280781,5.21958332600553,0.0201874114115204,-0.571428571428982,0.00662606962777403,0.00665715908208447,0.14208241063383,0.08140067338649,0.0815914154925901,0.0272371811042775,0.0156044993405402,0.0156410645794384
1019,"Cherokee","Alabama","2020-07-17",39,178,4.40845989174204,92.3013177300521,0.0546286478011518,5.00940569240159e-06,5.06400366535586,4.79190482801714,4.7908604263501,12.6883459221433,4.55482484360451,4.36032556143219,4.35986422624608,3.99951045955126,0.0214226991337031,27.5714285714289,0.00231691375437773,0.00236153870499526,0.14636495186247,0.0481343303098498,0.0485956654959603,0.03320092627737,0.010918627251212,0.0110232749507351
1021,"Chilton","Alabama","2020-07-17",115,178,5.2853768552723,85.2549581619732,0.0601002652244574,1.21934123206137e-06,5.99470346929001,5.70501151618998,5.7060787118435,11.5331800612067,5.45410790303278,5.21601813051181,5.21606374451344,4.88280192258637,0.0284701664783492,65.4285714285713,0.00481063270040142,0.00480430732307,0.168731047760479,0.0693587247604901,0.06931311075886,0.0319241280954575,0.0131227586338149,0.0131141284068928
1023,"Choctaw","Alabama","2020-07-17",19,178,3.56347818757266,114.847938893629,0.0610149305044339,2.13675660949549e-06,4.28032313314802,3.99324774854586,3.9905827011037,11.3602879627893,2.7683191072916,2.93463463574433,2.93619147903625,3.18988828799495,0.632277962953421,10.9999999999998,0.395444212676069,0.393488614706443,0.79515908028106,0.62884355182833,0.62728670853641,0.223141278948785,0.17646903354744,0.176032144864537
1025,"Clarke","Alabama","2020-07-17",67,178,4.73243196559902,26.6345589998317,0.0323329874406184,1.92199734043567e-06,5.12042781488644,4.95914426531737,4.95876287768335,21.4377710019204,4.43034939838347,4.4795055725153,4.48244528300914,4.55537952148507,0.0912538774155376,18.4285714285722,0.0639717603183408,0.0624933414722936,0.30208256721555,0.252926393083721,0.24998668258988,0.0638324162737992,0.0534453310522565,0.0528241471630407
1027,"Clay","Alabama","2020-07-17",16,178,4.07268306544092,34.6398372584885,0.0295308203911569,3.89877739628456e-06,4.44025895990469,4.28180096118192,4.27939880817902,23.4719920198191,4.48195134335729,4.14996906539435,4.1575897937353,3.6959969218828,0.167500523308631,18.4285714285714,0.0059731257888016,0.00720915250965576,0.40926827791637,0.0772859999534301,0.0849067282943805,0.100491069729744,0.0189766791846011,0.0208478604718505
1029,"Cleburne","Alabama","2020-07-17",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama","2020-07-17",82,178,4.96284463025991,87.945300212244,0.0580599186557436,2.14437267322887e-06,5.63498797483473,5.36975412768438,5.36926406085012,11.9384800497197,4.77934789530484,4.72935527971822,4.72710308482679,4.65396035015752,0.0336710517391712,38.0000000000007,0.05451727681638,0.0555740762431958,0.18349673495507,0.23348935054169,0.23574154543312,0.0369741042941858,0.0470474834368251,0.0475012947203173
1033,"Colbert","Alabama","2020-07-17",189,178,5.62401750618734,98.0935497100009,0.0750805502652181,4.52559130421353e-06,6.52498410936996,6.14526365512714,6.14958135804387,9.23204715617346,5.58890699497232,5.3971904353132,5.39870884310984,5.13243143050236,0.00123274799778005,107.571428571429,0.0514505200813423,0.0507639936577707,0.0351105112150201,0.22682707087414,0.225308663077501,0.0062429590904354,0.0403318571865385,0.0400618708653777
