"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-05-11",31,111,3.74106520728451,59.4134521879851,0.0792353418383499,1.94915320918536e-05,4.64212514301383,4.29377465194749,4.29571260015296,8.74795469393005,3.74092354735514,3.62029257738793,3.62029356386322,3.3770998300831,2.00675355891094e-08,12.8571428571428,0.0145860281321363,0.0145857898546792,3.78662016086085e-05,0.0322829523691312,0.0322826886807871
1003,"Baldwin","Alabama","2020-05-11",36,111,4.69918082045033,476.006055692996,-0.0127002808417529,2.07256030305521e-06,4.54677745034929,4.60664012439389,4.61027885455806,-54.5773112576521,4.55682758003472,4.6695703454369,4.67094674155132,4.81681935787657,0.0202644450568245,-13.7142857142863,0.000876780230520979,0.000797163211275539,0.0302932034017725,0.00630119932490546,0.00600829803699799
1005,"Barbour","Alabama","2020-05-11",16,111,3.67086094861126,-45.6534370768022,0.024029050548088,4.6680593693967e-06,3.93243671188682,3.84103363493123,3.83906430244788,28.8462159240453,3.66573374575585,3.64872200446702,3.64325711181295,3.54715129428523,2.62882091205258e-05,4.57142857142883,0.000490132847821784,0.000761971805987722,0.00139673033851904,0.00603099503200076,0.00751971735915323
1007,"Bibb","Alabama","2020-05-11",4,111,3.11033565629299,171.566809185183,-0.0477124455361528,2.1162142835663e-05,2.55580346579354,2.77833576055605,2.77634853753992,-14.5275969984547,3.02819551676981,3.20964920632606,3.20432508014579,3.44771739729705,0.00674700252088748,-9.00000000000016,0.00986318122017114,0.0088340117961813,0.0264087701779034,0.0319301712122722,0.0302184182799165
1009,"Blount","Alabama","2020-05-11",5,111,3.22457384598284,287.735781930975,-0.0178539803470635,8.51138559308293e-07,3.03045931478909,3.09864381400893,3.0995959835534,-38.8231177074164,3.45903771565658,3.41257849848278,3.41139803342694,3.29053181377464,0.0549733061823845,-1.71428571428579,0.0353457493616231,0.0349032770141482,0.0727115832579967,0.0583037205781952,0.0579376365273336
1011,"Bullock","Alabama","2020-05-11",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1013,"Butler","Alabama","2020-05-11",82,111,5.00968245934098,38.4766299628596,0.0741918310147356,8.23088898878166e-06,5.89998443151781,5.5290358027051,5.52902527644413,9.34263477635801,5.7206752893496,5.07651409053587,5.11568473102347,4.26869794936688,0.505510804323667,78.4285714285708,0.00446646692816976,0.0112364816018484,0.141923731849094,0.0133404924837654,0.0211594791771362
1015,"Calhoun","Alabama","2020-05-11",20,111,4.03297561584581,-79.0752841739768,0.0215470167496582,2.04073341061002e-06,4.24638444904034,4.18489067797174,4.18380473309342,32.1690556336965,3.09607220308836,3.39833287366823,3.39347214535638,3.8098320645316,0.877788004836558,11.2857142857143,0.402771410198679,0.408964688768026,0.232310706039555,0.157363396814012,0.15856864295851
1017,"Chambers","Alabama","2020-05-11",17,111,4.39444915467244,196.327354180816,-0.0488799525988475,7.0889241967775e-06,3.82863735955142,4.05329089721926,4.05228948648051,-14.1806025518995,4.18846353709048,4.54054694006655,4.51361237316247,4.96882074366325,0.0424300746506214,-62.8571428571429,0.0213445628970634,0.0141998726409026,0.0468740473110136,0.0332459837972571,0.0271167589601824
1019,"Cherokee","Alabama","2020-05-11",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1021,"Chilton","Alabama","2020-05-11",9,111,3.27444567602301,299.236694611227,-0.0170814738339762,1.02174993663926e-06,3.09578985675801,3.15388002310283,3.15487535918518,-40.578886066683,3.10388879952718,3.21378219270669,3.21311153974706,3.3770998300831,0.0290896481200138,-2.85714285714304,0.00368005820806946,0.00376187627271682,0.0520872518193615,0.0185263367661055,0.0187311509624565
