"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-06-01",66,132,4.99624655664416,0.33214194247162,0.0394245653237322,8.33228871751329e-07,5.46692002829105,5.27222911069314,5.27221851391029,17.5816061602256,5.2761937591266,5.02079076376665,5.02087931537055,4.66343909411207,0.0783704361777441,41.8571428571432,0.000602418103271664,0.000606772802472528,0.0560315027108014,0.00491252920451851,0.00493025283022358
1003,"Baldwin","Alabama","2020-06-01",32,132,4.41193211745279,689.609324965067,-0.00774088562218733,1.67616331014831e-06,4.26220380706436,4.35519086950765,4.35774591809748,-89.5436535805685,4.34755391326565,4.4342124716337,4.43352182090519,4.55387689160054,0.00414455317436105,-12.5714285714282,0.000496414182426784,0.000466115295162571,0.0145918392380679,0.00505002198306108,0.00489348042482229
1005,"Barbour","Alabama","2020-06-01",60,132,4.54784369079637,63.1520436012529,0.0712292757248784,1.62207831376167e-05,5.40259499949491,5.04554632455024,5.04644862087052,9.73121197016255,4.58544995795427,4.40021355957484,4.4002060495804,4.14086457785699,0.00141423132955139,31.5714285714285,0.0217946556444862,0.0217968731038154,0.00826903247224737,0.0324615666805555,0.032463218011373
1007,"Bibb","Alabama","2020-06-01",20,132,3.34235688163922,90.7001920106933,0.0892535955190956,4.83012996986329e-05,4.31093152592756,3.96661564636327,3.96713205027289,7.76604210204224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1009,"Blount","Alabama","2020-06-01",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1011,"Bullock","Alabama","2020-06-01",77,132,5.15494175988874,44.2758901538168,0.0615510432254492,1.49068651846888e-05,5.83036777963463,5.58965811273662,5.58579906246688,11.2613392761043,5.88569487583372,5.27354973306766,5.31963953797299,4.33448568990488,0.534000116463297,97.0000000000008,0.0140678513016113,0.0271253581058888,0.141757783110386,0.0230085961594801,0.0319494934677602
1013,"Butler","Alabama","2020-06-01",57,132,5.51573024315326,505.744402405575,-0.0145631993717145,2.74177949911914e-06,5.34097185069268,5.41462272829066,5.41378784755126,-47.5958038386961,5.65545637490086,5.62877381958767,5.62277903911594,5.57703076901706,0.0195233918931477,-15.714285714287,0.0127788501730824,0.0114594447170596,0.0253322997296765,0.0204947616092598,0.0194079099672362
1015,"Calhoun","Alabama","2020-06-01",26,132,3.64880123054653,-2.45163662012973,0.0280396102551038,1.4275970996913e-06,3.96624876077501,3.84675123674661,3.84507850233226,24.7202858475459,3.66339201889769,3.69649435449197,3.70252735832749,3.76782265645406,0.000212891104708347,-4.85714285714286,0.00227463407167509,0.00288649680633602,0.00399878958300355,0.0130709021763557,0.0147243229724828
1017,"Chambers","Alabama","2020-06-01",33,132,3.74444930526875,64.4165385172167,0.0591782523988079,2.91651265710343e-06,4.41371890840492,4.15872765195651,4.15869707206041,11.7128700572089,3.37185438394867,3.4766649772405,3.47894549704925,3.67086094861126,0.138826975393517,3.00000000000006,0.0717084463375415,0.0704922721790571,0.0995059329006827,0.0715150096040706,0.0709059694962125
1019,"Cherokee","Alabama","2020-06-01",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1021,"Chilton","Alabama","2020-06-01",20,132,3.58747933967221,59.6830580880289,0.0526419824443901,1.50947810730775e-05,4.17540106367269,3.96002264399046,3.95597321678294,13.167193718287,3.58754184347861,3.53180121118814,3.52928165756962,3.44771739729705,3.90672581448097e-09,4.71428571428577,0.0031000539914886,0.0033869702021141,1.74227641421482e-05,0.0155201251944094,0.0162224438365427
