"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.rmse","block.rmse.0","block.rmse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-07-22",130,183,5.81413053182507,-114.71492840038,0.0198627742137989,1.52977162416436e-06,6.05248382239066,5.95322156941826,5.95316995132166,34.8967960416329,5.82213795557482,5.75470781789292,5.75353430353754,5.65748919068535,6.41188351080612e-05,48.5714285714315,0.00353105893106207,0.00367190288267441,0.00800742374975005,0.0594227139321495,0.0605962282875296,0.00137723494612298,0.0102203955702206,0.0104222338930716
1003,"Baldwin","Alabama","2020-07-22",678,183,7.20743650140075,26.1132565614444,0.0474527028378645,2.10834690672925e-06,7.77686893545512,7.53846908304872,7.5396054212658,14.6071169629321,7.58739992033819,7.25249402852041,7.25257097070225,6.78381044121194,0.144372199730629,466.000000000005,0.00203018075013888,0.00203712031912804,0.37996341893744,0.0450575271196598,0.0451344693014999,0.0527182471692391,0.00625153299802267,0.0062622083861201
1005,"Barbour","Alabama","2020-07-22",77,183,5.18418836107026,-24.8473246812366,0.0255233150656046,6.40378798183169e-07,5.48361595884146,5.36242046445706,5.36285156652949,27.1574119105725,5.43248501546571,5.21112012004822,5.21155325783618,4.91475352239297,0.0616512285839738,42.1428571428568,0.000725319641646921,0.00074883757500949,0.248296654395451,0.0269317589779599,0.0273648967659206,0.0478949909034923,0.00519498079587522,0.00527853057412273
1007,"Bibb","Alabama","2020-07-22",45,183,4.71722254693549,-142.507448150042,0.0147179810458794,2.02737492846191e-06,4.89383831948604,4.82211274789914,4.82024841425665,47.0952624819425,5.00861964619904,4.84635794637766,4.84525060388211,4.61653394463841,0.0849122694592113,10.7142857142854,0.0166759513890887,0.0163911833655268,0.29139709926355,0.12913539944217,0.128028056946619,0.0617730235035984,0.0273753036150609,0.0271405590202209
1009,"Blount","Alabama","2020-07-22",158,183,5.6893937372041,71.1542025232938,0.0532486431059159,3.66855831157071e-06,6.32837745447509,6.06128882198836,6.06213423894551,13.0171801595248,6.0540941191503,5.71305730416034,5.71498580094893,5.24023415546701,0.133006368591704,107,0.00055996440109242,0.000654953726719415,0.3647003819462,0.0236635669562393,0.0255920637448295,0.0641018004363717,0.00415924227593854,0.0044982057714652
1011,"Bullock","Alabama","2020-07-22",21,183,3.75787232560089,269.162194386868,-0.0415550429648422,7.94912203625921e-06,3.28958838893749,3.47422214605158,3.466987024847,-16.6802181180846,3.85447147683634,3.92407045881097,3.92786984386475,4.07268306544092,0.00933139601940931,-15.8571428571427,0.0276218194825155,0.0288991562158713,0.0965991512354498,0.16619813321008,0.16999751826386,0.0257058097949093,0.0442266577493435,0.0452377046196419
1013,"Butler","Alabama","2020-07-22",37,183,4.46754880811204,-56.139347216038,0.0190952671322435,2.30201822614707e-06,4.70009658684629,4.60211358611809,4.60121567803774,36.2994230852902,4.30046490664602,4.35458591154884,4.3576030646388,4.43759648582869,0.0279170301291067,2.57142857142846,0.0127606159999483,0.0120880665078835,0.16708390146602,0.1129628965632,0.10994574347324,0.0373994574301313,0.025285207037489,0.0246098583799698
1015,"Calhoun","Alabama","2020-07-22",236,183,6.29394726196329,46.2307123802201,0.0477649031550088,8.92786352325268e-07,6.8671260998234,6.6285028073324,6.62830158404835,14.511642121633,6.98040834324831,6.47063608855056,6.47962840713577,5.77853649657822,0.471228816118999,218.000000000003,0.0312189414407861,0.0344774876725636,0.68646108128502,0.176688826587269,0.18568114517248,0.109066862608393,0.0280728165065931,0.0295015413132902
1017,"Chambers","Alabama","2020-07-22",64,183,5.27373189107542,-431.088259850321,0.0086584034510391,8.9434441879743e-07,5.37763273248789,5.33712538667164,5.33434071523269,80.0548489660366,5.3133616549543,5.27826908044983,5.27509627245064,5.20322144950209,0.00157051818509577,13.2857142857146,2.05860874192545e-05,1.8615365370472e-06,0.0396297638788798,0.0045371893744095,0.00136438137521999,0.00751455794443099,0.000860337512054348,0.000258712692150485
1019,"Cherokee","Alabama","2020-07-22",39,183,4.62777001790533,42.352518720088,0.0341753160201788,1.72537770847646e-06,5.04589933232443,4.86852237829602,4.86699723004658,20.2821001026202,4.94116438137056,4.66775584996005,4.66659233755664,4.29436569611546,0.0982160270517767,28.9999999999994,0.00159886676510834,0.00150717250310853,0.31339436346523,0.0399858320547208,0.0388223196513104,0.0677203841704913,0.00864041037044007,0.00838899070202339
