"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-07-07",107,168,5.58456984619022,-435.157452080374,0.0093362873383375,4.94651492928991e-07,5.69660529425027,5.65280156485751,5.64992385755858,74.2422716269327,5.80976769149112,5.69246631862478,5.69277394409939,5.51054440612089,0.0507140695281681,19.0000000000006,0.0116416487638218,0.0117081268043371,0.0403250118636316,0.0193204625255367,0.0193755474260898
1003,"Baldwin","Alabama","2020-07-07",317,168,6.18591463595188,87.0871447500278,0.0814870500599982,3.02726956259351e-06,7.16375923667186,6.75541330853537,6.75632398637187,8.50622497746068,6.71881369400719,6.21539495492067,6.23508003892694,5.48538952610059,0.283981406076237,244.714285714284,0.000869089206501626,0.00241723684970003,0.0861471729593806,0.00476571706913865,0.00794796014308309
1005,"Barbour","Alabama","2020-07-07",35,168,4.83514747688087,711.934723530921,-0.00880823760934576,6.17727958167076e-06,4.72944862556872,4.770340900675,4.77348981361545,-78.6930611209329,5.1098773311696,4.99813317023695,4.99856363295203,4.84193483325427,0.0754764928375069,-0.85714285714289,0.0265643362387622,0.0267048400650738,0.0568193329370704,0.033708525776182,0.0337975536118661
1007,"Bibb","Alabama","2020-07-07",29,168,4.49024021931411,490.416763089634,-0.0139156100250984,2.09454661155019e-05,4.38921667053421,4.37891533911332,4.39283094913842,-49.8107649833369,5.02757310714069,4.76162197523318,4.76346638820281,4.35119917087862,0.288726632340052,11.5714285714284,0.0736480574457179,0.0746525393655962,0.119666846667874,0.0604381375303178,0.0608488979528216
1009,"Blount","Alabama","2020-07-07",47,168,4.93035446283545,-296.876295558112,0.0107778789945177,2.118343470075e-06,5.08582561390661,5.01036629469895,5.00579961579707,64.3120210305312,5.36606659827914,5.12108851640821,5.12000366221922,4.77551555173533,0.1898450649729,19.8571428571426,0.0363794791922963,0.035966818826905,0.0883733895256511,0.0386856675337433,0.0384656317944943
1011,"Bullock","Alabama","2020-07-07",8,168,4.60944674275535,234.089266749021,-0.0648402628631537,1.80852482924738e-05,3.8313635883975,4.1713143037261,4.15556490271327,-10.690073573928,4.97280595559759,4.93407565037396,4.93258982475075,4.87628724156518,0.132029917557332,-30.7142857142863,0.105383927661652,0.104421451441486,0.0788292463544199,0.0704268702374809,0.0701045266448262
1013,"Butler","Alabama","2020-07-07",27,168,4.78986986518701,247.559390407826,-0.0572581951434239,2.24494834207408e-05,4.15461973545918,4.40063880985992,4.38906249918304,-12.1056414513889,4.93441747854584,4.99833533887296,4.99787440914036,5.08671411197269,0.0208940125277337,-41.5714285714285,0.0434578537191073,0.043265890305241,0.0301777746425656,0.0435221581281542,0.0434259280121859
1015,"Calhoun","Alabama","2020-07-07",119,168,4.96782720160437,113.935204490661,0.101041892402695,9.82443801276223e-06,6.17010249744724,5.67035993386617,5.67512044842324,6.8599980075339,5.34379902114513,4.89416804239886,4.89863279402809,4.21529717263976,0.141354809088789,76.0000000000001,0.00542567173486271,0.00478786603983245,0.0756813400070233,0.0148272385927034,0.0139285053139397
1017,"Chambers","Alabama","2020-07-07",66,168,5.25152520504128,657.617690933866,-0.0106173420427525,7.22957804200784e-06,5.12411710052825,5.17701098603514,5.17720381074201,-65.284435385888,5.50785608444086,5.38640870908267,5.38645244438233,5.2164873483004,0.065705519733762,6.57142857142983,0.0181935596624837,0.0182053599161971,0.0488107491426512,0.0256846342300532,0.0256929623438777
1019,"Cherokee","Alabama","2020-07-07",32,168,3.79709303875417,111.027555480646,0.0720288812063359,7.98857454904759e-06,4.60786360676349,4.3002018235759,4.30129520719852,9.62318404716487,4.13390151320971,3.77274712589178,3.77192025307069,3.31678003984957,0.113439948465068,17.0000000000001,0.000592723473103085,0.000633669139066417,0.0887016649363028,0.00641172407784295,0.00662948877642968
1021,"Chilton","Alabama","2020-07-07",56,168,4.72612279640575,44.533685481599,0.0396821116346935,2.76372677183312e-06,5.17717885728622,5.00354852141786,5.0038975778486,17.4674973686112,5.01405357553859,4.81396590386755,4.81315007436418,4.46590811865458,0.0829041335720439,25.8571428571428,0.00771641152854531,0.00757374710885376,0.0609232539094864,0.0185867171137841,0.0184140958048349
1023,"Choctaw","Alabama","2020-07-07",6,168,3.35739475900376,221.962659573625,-0.0576786403442435,4.7155578286121e-06,2.70874235115625,2.95863674321259,2.95364427659406,-12.0173980597156,3.7071985245151,3.63712982556543,3.63533612858659,3.53472877428668,0.122362674365912,-5.57142857142871,0.078251707464262,0.0772514049255792,0.104189048539272,0.0833190871617003,0.0827848345320297
1025,"Clarke","Alabama","2020-07-07",19,168,4.59222967471236,422.011793872384,-0.017729809156779,3.85565251832084e-06,4.37947196483101,4.47044918050273,4.46812101061491,-39.0950164455053,5.13058500903643,4.91690310286411,4.91781185554976,4.60802325497049,0.289826465995181,-1.57142857142745,0.105412834947809,0.106003756478837,0.117231796416583,0.0707006075805835,0.0708984967869215
1027,"Clay","Alabama","2020-07-07",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1029,"Cleburne","Alabama","2020-07-07",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama","2020-07-07",34,168,4.65531996967356,628.287203482784,-0.0101266274679273,3.00055178236064e-06,4.59027064564873,4.58646104958082,4.58443357739807,-68.4479786340768,5.08698040112069,4.87355772199144,4.87292070852252,4.57323713888508,0.186330728077123,8.28571428571415,0.0476277165367604,0.0473500815476136,0.0927241165503387,0.0468792164103778,0.046742380817321
1033,"Colbert","Alabama","2020-07-07",63,168,5.04710497387765,-374.002901979851,0.00939865493327822,1.35660561151099e-06,5.15988883307699,5.11492090805012,5.1128955584106,73.7496147566488,5.38967603661107,5.22156324800393,5.22170174740529,4.98653774251719,0.117354933022305,9.14285714285828,0.0304356894111204,0.0304840333262621,0.0678747647426533,0.0345660086384622,0.0345934499938683
1035,"Conecuh","Alabama","2020-07-07",39,168,4.81334512160838,468.334230975765,-0.0157641844028632,5.36908438195862e-06,4.62417490877402,4.69761835257428,4.70299583078834,-43.9697457760043,5.10336466115754,4.95873389181626,4.95960374895425,4.78868151091763,0.0841113333203068,3.00000000000058,0.0211378945025595,0.021391586073098,0.060253219376933,0.0302053491978355,0.0303860669972066
1037,"Coosa","Alabama","2020-07-07",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1039,"Covington","Alabama","2020-07-07",64,168,5.44612141845928,709.08876489937,-0.00997296001770492,5.05131897390639e-06,5.32644589824682,5.37797646081542,5.37631069833535,-69.5026531069418,5.88247413555925,5.64650028543499,5.64674260070912,5.31671845191893,0.190403693720526,28.1428571428574,0.0401516903304691,0.0402488587673235,0.0801217386782785,0.0367929488858875,0.0368374420683768
1041,"Crenshaw","Alabama","2020-07-07",3,168,3.13549421592915,202.375777656889,-0.0827791985579395,2.88507989279953e-05,2.26614493433765,2.59586294955796,2.55603982602357,-8.37344638067245,3.44979140265552,3.53228793748678,3.53077742588381,3.69244452027843,0.0987827215841105,-17.142857142857,0.157445257467554,0.15624881607206,0.10023848397795,0.126549020419751,0.126067274481489
