"fips","county","state","date.x","weekly new cases","days_from_start","log_rolled_cases.x.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","log_rolled_cases.x.y","block.mse","block new cases","block.mse.0","block.mse.last","block.mape","block.mape.0","block.mape.last"
1001,"Autauga","Alabama","2020-07-31",94,192,5.86565834028987,2093.96564316665,-0.00307591191341526,9.61046957968919e-07,5.82874739732889,5.84347823064016,5.84412695689596,-225.346889010982,6.10202076137515,5.99800897466967,5.9979298107082,5.85220247977447,0.0558671941012953,4.71428571428851,0.0175166904207355,0.0174957418866272,0.0402959748715265,0.0225636453236142,0.0225501491469061
1003,"Baldwin","Alabama","2020-07-31",588,192,7.55171221535131,-274.10734960953,0.0163773408117354,1.02856397672984e-06,7.74824030509214,7.66700163993664,7.66635360103346,42.3235486473641,7.93603480226306,7.67900307546998,7.681224459382,7.32448997934853,0.147703850810539,387.000000000003,0.0162029630697508,0.016773421353865,0.0508921124047191,0.0168558939335519,0.0171500502584585
1005,"Barbour","Alabama","2020-07-31",59,192,5.38187038936632,-152.175133200108,0.0158675264268006,5.77691714428679e-07,5.57228070648793,5.49358356046168,5.49294307435392,43.6833796217415,5.66550574164192,5.49136778214019,5.49176447514321,5.24852670204502,0.0804490130605038,27.1428571428577,0.0119896790242753,0.0120767100887385,0.0527020035331985,0.0203456019658554,0.0204193110993573
1007,"Bibb","Alabama","2020-07-31",60,192,4.95482051498986,11.8795357553406,0.0282937835755593,2.02910171239275e-06,5.29434591789657,5.15256822088814,5.15287700001878,24.4982145533445,5.01479438970933,4.90534205843388,4.90572856232659,4.75112409861117,0.00359686564886663,26.1428571428575,0.00244811766316203,0.00241001981629281,0.0121041467673814,0.00998592308365009,0.00990791745427557
1009,"Blount","Alabama","2020-07-31",152,192,6.08352269152593,-15.7250976930757,0.0300087298551279,2.44722828904304e-06,6.44362744978747,6.29316690302966,6.29358380051183,23.098184558501,6.47176883833357,6.19007940639502,6.19148709505314,5.79909265446053,0.150735070510979,108.571428571427,0.0113543334836925,0.0116563124289862,0.0638192978795737,0.0175156270917701,0.0177470207644001
1011,"Bullock","Alabama","2020-07-31",26,192,3.94849268520954,116.058171676561,0.0556232081632205,1.64514805115234e-05,4.61349058227272,4.33680596341639,4.33785514235208,12.4614743278737,3.56927104202108,3.60846667068899,3.62203962823795,3.71705033108063,0.143809054662556,10.714285714286,0.115617690550729,0.106571598406096,0.0960421288379151,0.0861153968435186,0.0826778933121578
1013,"Butler","Alabama","2020-07-31",42,192,4.61794537747681,-265.891419159132,0.0101965839539437,6.31994333215047e-07,4.74030438492414,4.6910194143869,4.68932146515442,67.9783723343794,4.85009843865922,4.70926232899977,4.70876365384031,4.51711930786536,0.0538950438163636,9.71428571428504,0.00833878563544662,0.00824795932163701,0.0502719374539799,0.0197743680486871,0.0196663816784082
1015,"Calhoun","Alabama","2020-07-31",451,192,6.75759662042442,40.4888436716088,0.046123426978338,8.71422648150827e-06,7.31107774416447,7.07654807648017,7.08046060927279,15.0280936602019,7.00287645497155,6.77379311618831,6.77489460624857,6.40025744530882,0.0601621972354675,258.571428571432,0.000262326475029715,0.000299220313572509,0.0362969038142624,0.00239678345329719,0.00255978372131126
1017,"Chambers","Alabama","2020-07-31",62,192,5.22112772785691,-699.554160353765,0.00588923718520874,3.98699302220252e-06,5.29179857407941,5.26746972255999,5.26235238815337,117.697277043084,5.20463570438107,5.23253875644207,5.23312064362385,5.27299955856375,0.000271986838327669,-9.85714285714295,0.000130211573371335,0.000143830028592914,0.00315870906353209,0.00218554863622225,0.0022969971990826
1019,"Cherokee","Alabama","2020-07-31",33,192,4.78749174278205,-462.236994627417,0.00737402794726676,8.45699404318059e-07,4.87598007814925,4.84648396636018,4.83910993841292,93.9984477298958,5.16290004376789,4.98132928484458,4.98076324222935,4.69787958409236,0.140931392449075,10.2857142857147,0.0375729927128428,0.0373538724986076,0.0784144017693255,0.0404883292707026,0.0403700956223453
1021,"Chilton","Alabama","2020-07-31",127,192,5.95250094375629,-110.35075430706,0.0200184491128259,8.25057200754485e-07,6.1927223331102,6.09239278035062,6.09263008754607,34.6254186152633,6.37224220020315,6.08909330025722,6.09053055587598,5.69613425381795,0.176182722363589,86.9999999999999,0.0186574718544773,0.0190521738219122,0.0705151096006354,0.0229470533128105,0.0231885073893979
1023,"Choctaw","Alabama","2020-07-31",21,192,4.23203396499529,6.9250967937744,0.0235298504105878,1.64466674190503e-06,4.51949374007062,4.39718674824581,4.39674291786941,29.4582060006658,4.69713756750974,4.3923192050094,4.38976845563037,3.95945169899926,0.216321361071919,16.4285714285715,0.0256913581663808,0.0248801695359081,0.109900725363145,0.0378742801546226,0.0372715559326224
1025,"Clarke","Alabama","2020-07-31",61,192,5.20714148588217,1.03691162668468,0.0279306023485473,7.97509306074127e-07,5.5292283010454,5.40281776124378,5.402655702322,24.816764490437,5.38127506408602,5.20062315251588,5.2006380396949,4.94774620554732,0.0303225030580762,41.7142857142866,4.24886698740886e-05,4.22948123107131e-05,0.0334412995452434,0.00125180646309741,0.00124894747048878
