"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",108,"2020-05-08",3.52636052461616,58.6630084983345,0.0784936854459312,0.000232291192655067,4.42209808990183,4.08020203602989,4.07581632273768,8.83061072520803
1003,"Baldwin","Alabama",108,"2020-05-08",4.72991307257953,411.299128957483,-0.0153419605451815,3.42465382400736e-06,4.54580954603735,4.61970888053,4.62251934876326,-45.1798307340612
1005,"Barbour","Alabama",108,"2020-05-08",3.59142411796322,-106.532583632921,0.0169033215622464,1.4832956821959e-05,3.74463649766251,3.7107773413049,3.70974736889894,41.0065665500968
1007,"Bibb","Alabama",108,"2020-05-08",3.26902560855367,166.341098084843,-0.0521066759278405,2.06500370548461e-05,2.67521395968641,2.91023600208572,2.90427887705879,-13.3024639975086
1009,"Blount","Alabama",108,"2020-05-08",3.28519846779927,393.792152318406,-0.0112125994753389,7.30860723111939e-06,3.12598474081395,3.20613607020162,3.2067102714719,-61.8185980944438
1013,"Butler","Alabama",108,"2020-05-08",4.76826038085416,58.7627262199197,0.106549979940473,3.07753589814044e-05,5.99208039317444,5.5063601896813,5.51411024043747,6.50537129098655
1015,"Calhoun","Alabama",108,"2020-05-08",3.94019388239484,35.1297074725651,0.0573464737984604,4.87577979001223e-05,4.58027963769991,4.33886174871282,4.34161919898406,12.0870061339073
1017,"Chambers","Alabama",108,"2020-05-08",4.5776521570942,175.558319991692,-0.0630892798733259,2.50821870446445e-05,3.82058079861429,4.14652131384473,4.13602719798092,-10.9867664039229
1021,"Chilton","Alabama",108,"2020-05-08",3.29583686600433,396.05139018916,-0.0112387503883176,5.30222858173836e-06,3.15866642062562,3.21120391999863,3.21716561328611,-61.6747553429476
1023,"Choctaw","Alabama",108,"2020-05-08",3.75118333745009,-176.558542645309,0.0133940692437272,4.84013381340108e-06,3.90515530879146,3.84821776123433,3.84494182215618,51.7503058963627
1025,"Clarke","Alabama",108,"2020-05-08",3.25258688221051,30.0253548350379,0.0447581717739195,2.97812157182534e-05,3.80330976472123,3.56544681963382,3.56589408462795,15.4864944900149
1031,"Coffee","Alabama",108,"2020-05-08",4.61512051684126,423.837720788363,-0.0143845945093394,8.89895644051971e-06,4.44250538272919,4.51408893546958,4.51442835527588,-48.1867723215909
1033,"Colbert","Alabama",108,"2020-05-08",3.5715427474094,68.9121434579064,0.100574960329658,0.000217832553657498,4.63528434340002,4.27033558543699,4.27556746971701,6.89184642268805
1039,"Covington","Alabama",108,"2020-05-08",3.46126162240481,-133.450944000911,0.0146383920649159,5.98417996749611e-06,3.6369223271838,3.56482453381638,3.56373036685922,47.3513195633846
1043,"Cullman","Alabama",108,"2020-05-08",3.07797037179096,164.14084659311,-0.0503422923185008,3.00020678992083e-05,2.47386286396895,2.72652532763051,2.72557432556145,-13.768685306871
1045,"Dale","Alabama",108,"2020-05-08",3.18398856586776,1.16782993552362,0.0312670206659818,2.68664054185224e-05,3.55919281385954,3.40409244409673,3.40285771052963,22.1686353798999
1047,"Dallas","Alabama",108,"2020-05-08",4.00992722040952,65.7839889137044,0.106735647183322,7.82858288324585e-05,5.25310279507732,4.74861668578466,4.75707675069278,6.49405516199701
1049,"DeKalb","Alabama",108,"2020-05-08",4.32507828280299,53.5417503900232,0.0874490770884567,4.26198921771068e-05,5.37446720786447,4.93783135858982,4.93722182242219,7.92629497803404
1051,"Elmore","Alabama",108,"2020-05-08",4.32696685749085,-32.8965623888684,0.0317416015774772,7.49707581791593e-06,4.69447375802596,4.54829850873528,4.54915806853319,21.8371835733638
1053,"Escambia","Alabama",108,"2020-05-08",3.11033565629299,376.263650212772,-0.0112282043733331,4.01824081135981e-06,2.93352165991202,3.02685924898499,3.03173822567966,-61.7326829395947
1055,"Etowah","Alabama",108,"2020-05-08",4.31748811353631,380.96716928203,-0.0156392414129958,5.70278734710562e-06,4.15952476833279,4.20561940898236,4.20801342364534,-44.3210231401606
1059,"Franklin","Alabama",108,"2020-05-08",4.94977254869255,61.0517350957725,0.117997074729871,5.22759999983858e-05,6.365737445451,5.77000200462326,5.77575207180165,5.87427427456789
1063,"Greene","Alabama",108,"2020-05-08",3.80666248977032,-53.4637338626862,0.0241275713483115,6.4105662738362e-06,4.06462075837493,3.97721020470475,3.9755554892085,28.7284273478463
1065,"Hale","Alabama",108,"2020-05-08",3.74444930526875,389.40731511196,-0.0130914650812474,1.04862281516216e-05,3.59239378382709,3.64980170368539,3.65280904970002,-52.9464942432477
1069,"Houston","Alabama",108,"2020-05-08",3.93462283734539,220.482798672193,-0.0337672126752568,6.19423707020505e-06,3.56186009634524,3.70015421215007,3.69825234861859,-20.5272252473434
1071,"Jackson","Alabama",108,"2020-05-08",3.26902560855367,-553.051232516498,0.00498694524214171,7.95143171423607e-06,3.33153491550506,3.3089211704908,3.30393422524866,138.992338376321
1073,"Jefferson","Alabama",108,"2020-05-08",6.02793422688937,-226.313001595609,0.0183045740607945,5.13442987800071e-06,6.2475891156189,6.15560071669374,6.15606624531493,37.8674301984746
1077,"Lauderdale","Alabama",108,"2020-05-08",3.86822038276975,63.9625338285586,0.0973741841919705,0.000256006486463663,4.9697316316694,4.53686579913665,4.54983967211354,7.11838755119555
1081,"Lee","Alabama",108,"2020-05-08",5.04618627836057,204.201907881714,-0.0501791499092914,5.52430479641311e-05,4.47607590779134,4.69843322854987,4.69493222899553,-13.8134500447486
1085,"Lowndes","Alabama",108,"2020-05-08",4.11321304652648,-85.3290921129335,0.0217264894269819,6.53188679632186e-06,4.35244790170854,4.26815647763796,4.26529847251535,31.9033216520996
1087,"Macon","Alabama",108,"2020-05-08",3.21314515015922,181.544076248117,-0.0410176364753683,2.2806061033176e-05,2.72948072913445,2.92995544621853,2.92602169483164,-16.8987596585725
1089,"Madison","Alabama",108,"2020-05-08",3.89473150831808,393.450182839052,-0.0132694480833715,2.19278564356033e-05,3.69488024498811,3.79437304133544,3.80184537173448,-52.2363233349965
1091,"Marengo","Alabama",108,"2020-05-08",3.80666248977032,20.2944739802138,0.0459336336253851,1.80854704696938e-05,4.35016893449223,4.12866918469664,4.12819792514802,15.0901882967273
1093,"Marion","Alabama",108,"2020-05-08",3.59142411796322,201.346408746702,-0.0366757595147616,6.93523925510295e-06,3.16682012215736,3.33663287797291,3.33469380135989,-18.8993272322271
1095,"Marshall","Alabama",108,"2020-05-08",5.77897829026776,8.54763807653807,0.0611840527074449,5.36019955284161e-05,6.5131869227571,6.20273364027031,6.20726665921987,11.3288863664241
1097,"Mobile","Alabama",108,"2020-05-08",6.66840975309165,-593.613431178894,0.00957261151540899,9.73690190168031e-06,6.78328109127656,6.73715604196296,6.73541803369951,72.4094129845539
1101,"Montgomery","Alabama",108,"2020-05-08",5.74528994846755,-88.0000804564723,0.0301716952746163,1.41836228745511e-05,6.12485656825528,5.95557773231554,5.95649181538986,22.9734250678017
1103,"Morgan","Alabama",108,"2020-05-08",3.65620867182439,-4.4787873984328,0.0337687201211163,6.50900791856783e-06,4.03464573206804,3.89639364409138,3.8925897126722,20.5263089058121
1107,"Pickens","Alabama",108,"2020-05-08",3.50512830451039,-184.74239187716,0.0121814803916927,6.05986266112575e-06,3.6513060692107,3.59395940460002,3.59039866725224,56.9017195178218
1109,"Pike","Alabama",108,"2020-05-08",4.07268306544092,-81.1898329040544,0.0221113348181515,7.56753291988262e-06,4.33801908325874,4.22991709143658,4.22746240916798,31.3480477890883
1111,"Randolph","Alabama",108,"2020-05-08",3.87417278129705,-10.2166641767057,0.0334322237730151,1.77144428406105e-05,4.18627153686611,4.10844502249551,4.10819834770816,20.7329068286334
1113,"Russell","Alabama",108,"2020-05-08",3.63381967693091,314.391737509008,-0.017135810687176,3.08907947465758e-06,3.41673906654145,3.51171474504912,3.51386900212068,-40.4502123193201
1115,"St. Clair","Alabama",108,"2020-05-08",3.49650756146648,236.993513940307,-0.0260458242944323,4.01567671348249e-06,3.17742162914962,3.31378339772436,3.31418679140545,-26.6126029540987
1117,"Shelby","Alabama",108,"2020-05-08",4.75972894580469,292.814353364395,-0.0250757061383405,1.0871218861228e-05,4.4588204721446,4.58450230232005,4.58419900283631,-27.6421799145321
1119,"Sumter","Alabama",108,"2020-05-08",4.0943445622221,-42.0279403709081,0.0281004669954612,1.47436533860968e-05,4.41255845575795,4.29260874295118,4.29104783119033,24.6667495124513
1121,"Talladega","Alabama",108,"2020-05-08",3.42472787907235,-327.505074339139,0.00792234417778951,6.32640994345243e-06,3.50567749933299,3.48344461938886,3.48018428831688,87.4926871396474
1123,"Tallapoosa","Alabama",108,"2020-05-08",5.27373189107542,203.630669385062,-0.0524068052344517,2.81504034728903e-05,4.644850228262,4.91346435138976,4.90688425443426,-13.2262819200488
1125,"Tuscaloosa","Alabama",108,"2020-05-08",4.8283137373023,-258.646933231469,0.0133509046908245,5.32402383222986e-06,4.98852459359219,4.92015235913498,4.92177007013807,51.9176188139757
1129,"Washington","Alabama",108,"2020-05-08",3.3722098447889,41.8083713140481,0.0543882874464754,4.08164023840359e-05,3.98076733964725,3.75188633942137,3.75292785691423,12.7444200415776
1131,"Wilcox","Alabama",108,"2020-05-08",3.74782198974739,200.97003066929,-0.0382547802031281,1.87170846403637e-05,3.28876462730985,3.48462390679886,3.48003852832549,-18.1192305086951
2020,"Anchorage","Alaska",108,"2020-05-08",4.08717607274349,177.650848253676,-0.0552906877318841,0.000136615735891861,3.46400848693165,3.70307423116731,3.7001412586203,-12.5364181382796
4001,"Apache","Arizona",108,"2020-05-08",6.20426912062701,-47.2956111810494,0.0412804410712513,1.03819446436552e-05,6.69963441348203,6.49716085826607,6.49323220812577,16.7911767067496
4003,"Cochise","Arizona",108,"2020-05-08",3.21314515015922,237.113238757139,-0.0241932778539962,1.55967525700155e-05,2.95431951490284,3.04792943395347,3.04379220518125,-28.6504038329578
4005,"Coconino","Arizona",108,"2020-05-08",5.76025282114426,-90.5196573397888,0.0297657245797526,1.16382785713889e-05,6.11744151610129,5.96543876870441,5.96861289320253,23.2867565075651
4013,"Maricopa","Arizona",108,"2020-05-08",7.98065896292414,-141.127258099688,0.0326905689477137,4.46809359286881e-06,8.3729457902967,8.20261681880266,8.20949294555814,21.203276751426
4015,"Mohave","Arizona",108,"2020-05-08",4.68740828422507,-25.715195399491,0.0366194575493563,1.36510680401491e-05,5.15291412448104,4.94691601055237,4.94374448707056,18.9283847153036
4017,"Navajo","Arizona",108,"2020-05-08",6.21973777624219,-137.603557031238,0.0258505645260875,4.28095968995241e-06,6.52994455055524,6.40353955309618,6.4006917279248,26.8136187068737
4019,"Pima","Arizona",108,"2020-05-08",6.60896410932861,-818.807611581032,0.00716956990406414,1.12675254103123e-05,6.69499894817738,6.6653571845286,6.65915109865706,96.6790462796141
4021,"Pinal","Arizona",108,"2020-05-08",5.77765232322266,-61.9555657872487,0.0350255069942556,5.26918277129253e-06,6.19795840715373,6.01769758795255,6.02283087218245,19.7897829337239
4023,"Santa Cruz","Arizona",108,"2020-05-08",3.25258688221051,381.781748951617,-0.0116983563945776,1.92765419660794e-05,3.12090797880473,3.16998915262949,3.17069838744847,-59.2516723871768
4025,"Yavapai","Arizona",108,"2020-05-08",4.04555439805267,63.3013920145731,0.101906706641648,0.000454994463470919,5.26843487775244,4.63139488685804,4.7589013445442,6.80178178063765
4027,"Yuma","Arizona",108,"2020-05-08",4.649870364906,56.5732077566962,0.0989743266843972,3.64135584476348e-05,5.78275242261016,5.33963830427155,5.34269065169678,7.00330281377116
5007,"Benton","Arkansas",108,"2020-05-08",4.02535169073515,-456.291344719584,0.00721529679029307,9.69480622002285e-06,4.12203660587743,4.08051978525239,4.0758587682672,96.066343589976
5031,"Craighead","Arkansas",108,"2020-05-08",3.93462283734539,-649.120213077691,0.00534107313668857,1.06669417354423e-05,4.08122194327,3.9773514224389,3.97201034930221,129.776762613232
5035,"Crittenden","Arkansas",108,"2020-05-08",4.52643614544559,217.112380177226,-0.0400114620221377,2.59075723733407e-05,4.08566562145119,4.24871084564012,4.24635591129063,-17.3237153937649
5051,"Garland","Arkansas",108,"2020-05-08",3.27983652465789,140.259056553664,-0.0920148048973345,6.28277685546418e-05,2.32420716067612,2.72961746362105,2.63573289037655,-7.53299625351947
5069,"Jefferson","Arkansas",108,"2020-05-08",4.63472898822964,-11.6884533535669,0.040411469966741,2.38060655340986e-05,5.11966662783053,4.91262288169228,4.91760927799683,17.1522387364383
5075,"Lawrence","Arkansas",108,"2020-05-08",4.02279741093005,-106.665073552064,0.0191867789077951,1.48240236986808e-05,4.25303875782359,4.15822663479477,4.15710486328462,36.1262921666511
5079,"Lincoln","Arkansas",108,"2020-05-08",6.71243532211681,-408.878524959856,0.0131133364554476,1.92706416514671e-05,6.86979535958218,6.81019601385224,6.80422867730494,52.8581862377211
5119,"Pulaski","Arkansas",108,"2020-05-08",5.62556349979596,299.944778617379,-0.0285641667643559,5.91154961620033e-06,5.28279349862369,5.42647897637192,5.42561433244547,-24.2663189260222
5123,"St. Francis","Arkansas",108,"2020-05-08",4.01509519056796,275.574339627978,-0.0233351466236164,1.14500524513808e-05,3.74702575920925,3.84882288921024,3.85174916420265,-29.7039993679938
5125,"Saline","Arkansas",108,"2020-05-08",3.55942138687705,346.404176954787,-0.0146235016646334,3.13120022007295e-05,3.38393936690145,3.44243337355998,3.45705687522462,-47.3995351083595
