"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",207,"2020-08-15",5.90028866644211,1163.64476877947,-0.00611359943019775,1.37539686914565e-05,5.80574771730041,5.85294359297672,5.85749347043073,-113.377918928772
1003,"Baldwin","Alabama",207,"2020-08-15",7.39308725512913,411.084903703606,-0.0353592589621363,2.04715018999009e-06,6.96877614758349,7.15146768794105,7.14557244239418,-19.6029894546769
1005,"Barbour","Alabama",207,"2020-08-15",4.89356628917353,325.849134153441,-0.0395123173256159,8.45920100316077e-06,4.41941848126614,4.6204287833376,4.61698006789422,-17.5425595732037
1007,"Bibb","Alabama",207,"2020-08-15",5.20086203039732,-1409.41988243008,0.0032275027055979,1.0197784640062e-05,5.23959206286449,5.22589434030385,5.22345454933651,214.762695429418
1009,"Blount","Alabama",207,"2020-08-15",6.07698672054614,405.899547657972,-0.0298038263956323,4.04885807026821e-06,5.71934080379855,5.8714516907574,5.86835993577671,-23.2569862459515
1011,"Bullock","Alabama",207,"2020-08-15",4.48219512362928,-20.7725577109424,0.0200807211622549,8.68546029687478e-06,4.71440226794284,4.61996407827357,4.62276017176506,34.5180422037248
1013,"Butler","Alabama",207,"2020-08-15",4.54784369079637,598.554327277523,-0.0114703061748605,4.03900362861467e-06,4.4109558747407,4.46361707208619,4.46755154757235,-60.4297017004756
1015,"Calhoun","Alabama",207,"2020-08-15",6.97594783029832,714.096910863226,-0.0136223196865983,8.16913614052886e-07,6.81247999405914,6.87969816384157,6.88059159249213,-50.883197319313
1017,"Chambers","Alabama",207,"2020-08-15",4.94977254869255,361.118164845989,-0.0311829458914691,1.75793451424157e-06,4.5875777740447,4.73414305457659,4.73149192745227,-22.2284059681986
1019,"Cherokee","Alabama",207,"2020-08-15",4.87846352098777,487.227974173292,-0.017088424426568,2.24504252305812e-06,4.66903558788458,4.75792898482084,4.75884455000179,-40.5623808993345
1021,"Chilton","Alabama",207,"2020-08-15",5.9138890315068,407.527239095793,-0.0287742347803856,5.95077492112579e-06,5.56859821414217,5.7152267303635,5.7124693880441,-24.0891612183703
1023,"Choctaw","Alabama",207,"2020-08-15",3.94296780927757,321.197113785433,-0.033182685446983,2.12742353164361e-05,3.55708810756647,3.71288416478336,3.71068901114869,-20.8888211192975
1025,"Clarke","Alabama",207,"2020-08-15",6.07436032376393,34.8386396491466,0.0362291597121004,8.37827974355127e-06,6.49086553838824,6.32360443102923,6.32796444174863,19.132300778382
1027,"Clay","Alabama",207,"2020-08-15",5.02481992908821,-786.467361980473,0.00506555937567003,5.82650912093049e-06,5.06792682553205,5.06063851305616,5.0602788447179,136.83526914898
1029,"Cleburne","Alabama",207,"2020-08-15",3.95672318434605,319.141813179553,-0.0340443724980698,1.12038330039564e-05,3.57948705300716,3.72190612368056,3.71841257685956,-20.3601103412684
1031,"Coffee","Alabama",207,"2020-08-15",5.57052315386032,410.974710975262,-0.0267683432721375,1.71120338686678e-06,5.27268667931589,5.3837459722691,5.38314475095536,-25.8942876484039
1033,"Colbert","Alabama",207,"2020-08-15",6.13494627058567,477.910141408733,-0.0222353054485857,2.58073731136996e-06,5.86812260520264,5.98000412033779,5.97929913244557,-31.1732700125346
1035,"Conecuh","Alabama",207,"2020-08-15",4.79579054559674,341.053192045262,-0.0346911159233799,7.56814771650777e-06,4.40761701367762,4.55761854949383,4.55295273413308,-19.9805385935366
1037,"Coosa","Alabama",207,"2020-08-15",3.7744016275521,378.793942149044,-0.0213845375968958,5.86105352914642e-06,3.52404225162691,3.62280646234875,3.62470986437383,-32.4134752701206
1039,"Covington","Alabama",207,"2020-08-15",5.6757748496693,364.888350709429,-0.0349480343310429,2.58839089757827e-06,5.27325126074755,5.43603265765487,5.431138609352,-19.8336528456552
1041,"Crenshaw","Alabama",207,"2020-08-15",5.13074366638864,465.598774273163,-0.0194642167078962,1.12787966268255e-05,4.89717306589389,4.99592496789631,4.99449414943337,-35.611357547142
1043,"Cullman","Alabama",207,"2020-08-15",6.15455474197405,417.23960439835,-0.028593969772327,1.99337592577884e-06,5.81142710470613,5.95628039499794,5.95439695356776,-24.2410265548635
