"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1017,"Chambers","Alabama",78,"2020-04-08",4.55086484113055,40.2649466509571,0.139021152420502,8.38438261402851e-05,6.21911867017657,5.50838048902986,5.52401290807406,4.9859116292128
1073,"Jefferson","Alabama",78,"2020-04-08",6.00106120863828,-3.84247806936427,0.078095623142466,2.16825594260935e-05,6.93820868634787,6.56531210706211,6.54773057063554,8.87562135582773
1081,"Lee","Alabama",78,"2020-04-08",4.78749174278205,35.5396920636905,0.127801718846567,2.49005762810493e-05,6.32111236894085,5.6777337204461,5.68210377470802,5.42361391392636
1089,"Madison","Alabama",78,"2020-04-08",4.91789324239764,5.3661043728062,0.0725730677016002,1.25257689423809e-05,5.7792760986945,5.4370691558818,5.42590471630884,9.55102495336107
1097,"Mobile","Alabama",78,"2020-04-08",4.9737737007921,45.1538696087407,0.178616333074176,0.000102006313110788,7.11716969768221,6.19232485579639,6.22408803231133,3.88064836305924
1101,"Montgomery","Alabama",78,"2020-04-08",4.18531634042783,34.4692545873716,0.108716297446878,3.1412461775969e-05,5.49351554849177,4.95450549078097,4.94633042255597,6.37574307475509
1117,"Shelby","Alabama",78,"2020-04-08",4.91370475459889,10.2924072210401,0.078359007846456,1.49667385740618e-05,5.85401284875636,5.46201953965252,5.46221780952408,8.84578811817223
1125,"Tuscaloosa","Alabama",78,"2020-04-08",4.06535702534885,42.9334633969261,0.13389789735407,0.000117839455898229,5.63262080011961,5.00020376062928,5.00264230682734,5.17668458024429
1127,"Walker","Alabama",78,"2020-04-08",3.95945169899926,35.1435669864464,0.104591251309432,3.57874178513203e-05,5.21454671471244,4.69293823679721,4.69159045816528,6.6272003813137
2020,"Anchorage","Alaska",78,"2020-04-08",4.42911467077278,8.4759388398889,0.0693368695687352,3.06702961699361e-05,5.30593884752854,4.9241428090169,4.91447275775393,9.99680523322174
2090,"Fairbanks North Star Borough","Alaska",78,"2020-04-08",3.96217278911362,22.0560736602766,0.0777751750560326,4.09244564731502e-05,4.89547488978601,4.50523686900315,4.50659901450585,8.91219055515557
4005,"Coconino","Arizona",78,"2020-04-08",5.03509559166642,20.8538980461364,0.0962127189795966,1.47493603870098e-05,6.17167088092363,5.7062290737793,5.7085846245236,7.2043196358159
4013,"Maricopa","Arizona",78,"2020-04-08",7.15461535691366,-12.3978781405732,0.0837797789909542,2.85733104513796e-05,8.15997270480511,7.74580555001113,7.74107380985034,8.27344245721614
4017,"Navajo","Arizona",78,"2020-04-08",5.23947686652511,23.0692715014925,0.104934917316132,1.7609527643687e-05,6.49869587431869,5.96937805345212,5.97402128773803,6.60549603781302
4019,"Pima","Arizona",78,"2020-04-08",5.87533193446824,16.9263356448957,0.104778811979557,1.19358558157849e-05,7.13267767822292,6.61056129874045,6.60878361832514,6.61533727539481
4021,"Pinal","Arizona",78,"2020-04-08",4.53719720240189,26.4743139931347,0.0984274111656826,1.46236078395654e-05,5.76053176035137,5.23342625366275,5.22618908056167,7.04221692261287
