"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",205,"2020-08-13",5.89636863006204,-535.326447285274,0.00801870876782773,2.37429147607819e-06,5.99259313527597,5.95104703761217,5.95249959143683,86.4412464187447
1003,"Baldwin","Alabama",205,"2020-08-13",7.47614875656561,529.625191509296,-0.0226807566567763,1.27394728804406e-06,7.20397967668429,7.31892547921073,7.31738345996818,-30.5610254123888
1005,"Barbour","Alabama",205,"2020-08-13",4.97968504805515,323.360358019673,-0.0403669795386052,3.83326250061407e-06,4.49528129359189,4.7000043929778,4.69711619128491,-17.171143060061
1007,"Bibb","Alabama",205,"2020-08-13",5.19136828820507,-718.330412112478,0.00565261762585971,2.71759495737336e-06,5.25880208538032,5.23420164351745,5.23093661158609,122.624105580558
1009,"Blount","Alabama",205,"2020-08-13",6.13525562867012,560.263809849879,-0.0170617256016932,3.03193804555374e-06,5.94198156065888,6.01563080230721,6.01582354945827,-40.6258544265393
1011,"Bullock","Alabama",205,"2020-08-13",4.42399083377291,79.8867015759663,0.0367255899458446,1.06187736528555e-05,4.85193882431406,4.67939642040514,4.68106996339382,18.8736840329061
1013,"Butler","Alabama",205,"2020-08-13",4.5776521570942,392.83292883865,-0.023799170281958,2.77305005897614e-06,4.30367366601621,4.41334723092284,4.4110579651205,-29.1248464693501
1015,"Calhoun","Alabama",205,"2020-08-13",6.99668148817654,1348.97416853671,-0.00608950286244228,4.93187886471988e-06,6.92360745382723,6.95031533581001,6.95405496813944,-113.826562893173
1017,"Chambers","Alabama",205,"2020-08-13",5.01727983681492,356.084871481976,-0.0323206762044056,3.35774419241897e-06,4.65692047712234,4.79403408356005,4.79103510338408,-21.4459368416761
1019,"Cherokee","Alabama",205,"2020-08-13",4.90209512552105,904.875099436438,-0.00692691818048063,1.18908120412663e-05,4.79948912308859,4.84880067164634,4.85360669825769,-100.065738110371
1021,"Chilton","Alabama",205,"2020-08-13",5.97235453703996,502.497116339391,-0.0197709586436349,5.51027639378152e-06,5.74340647324129,5.83401090869256,5.83395782653452,-35.0588554178732
1023,"Choctaw","Alabama",205,"2020-08-13",3.99951045955126,393.747117756097,-0.0206429417163569,4.6025797190935e-06,3.75179515895498,3.85509305633752,3.85500986753676,-33.5779265418704
1025,"Clarke","Alabama",205,"2020-08-13",5.93564976800158,119.178518130322,0.0734414864797033,0.000107589597166531,6.81694760575802,6.41395331795193,6.4497401733595,9.43808756855033
1027,"Clay","Alabama",205,"2020-08-13",5.02856876196973,-677.04953034473,0.00572976067313203,3.69155102563402e-06,5.09404103543573,5.07159654105553,5.06867708668165,120.97314706533
1029,"Cleburne","Alabama",205,"2020-08-13",4.02535169073515,342.432527793903,-0.0282614635370353,1.3367339592214e-05,3.68621412829073,3.82941302060956,3.8275214459759,-24.526230909861
1031,"Coffee","Alabama",205,"2020-08-13",5.61936513284362,838.742825571789,-0.00879753933488534,1.87460426215059e-06,5.513794660825,5.55569798564305,5.55778235749942,-78.7887560572048
1033,"Colbert","Alabama",205,"2020-08-13",6.18355961572892,447.754138849106,-0.0250684110499238,1.95524721134994e-06,5.9099816593902,6.01005278862526,6.00808073837945,-27.6502239882513
1035,"Conecuh","Alabama",205,"2020-08-13",4.86091921133686,433.112005020708,-0.0208522903438845,8.62870485468901e-06,4.61069172721025,4.71490076269646,4.71495317892967,-33.2408176334082
1037,"Coosa","Alabama",205,"2020-08-13",3.80029304148484,688.536692539179,-0.00777893063002646,1.21121986145607e-05,3.70694587392452,3.74125139181273,3.74584052707465,-89.105715621684
1039,"Covington","Alabama",205,"2020-08-13",5.74984784149945,390.636060555873,-0.0301613861760129,2.35081115903599e-06,5.3879112073873,5.54165458538913,5.53871813826736,-22.981277336358
1041,"Crenshaw","Alabama",205,"2020-08-13",5.17291610000676,482.041311209218,-0.0183251265031097,1.03446417525595e-05,4.94854118897454,5.04714917488473,5.04464021448499,-37.8249601956266
1043,"Cullman","Alabama",205,"2020-08-13",6.21460809842219,490.661913504059,-0.0213808820822182,5.8083930014423e-06,5.95803751343557,6.06588150505296,6.06494192384666,-32.4190170402938
1045,"Dale","Alabama",205,"2020-08-13",5.83313849587024,394.695004184458,-0.0299603912298838,4.35335010948647e-06,5.47361380111163,5.6259752104508,5.62341575726105,-23.1354515781012
1047,"Dallas","Alabama",205,"2020-08-13",5.62916155045225,354.895846301509,-0.0363415913651741,4.94687079190524e-06,5.19306245407016,5.38062493365164,5.37477041089603,-19.073110299297
1049,"DeKalb","Alabama",205,"2020-08-13",6.37283210363709,497.597183389317,-0.0214142890435228,1.38048135964059e-06,6.11586063511482,6.22275411058693,6.22293208033243,-32.3684423587998
1051,"Elmore","Alabama",205,"2020-08-13",6.30627528694802,511.229885932478,-0.0202624348495767,8.19776352497067e-07,6.0631260687531,6.16583730493258,6.16443824300098,-34.2084841089286
1053,"Escambia","Alabama",205,"2020-08-13",6.32025428755718,566.579219961639,-0.0172411690117584,3.15626218592975e-06,6.11336025941608,6.20066472610911,6.19956610447487,-40.2030268415802
1055,"Etowah","Alabama",205,"2020-08-13",6.78478021662333,544.11732496488,-0.0197164737849679,1.30622160974981e-06,6.54818253120372,6.6476743074384,6.64676490012856,-35.1557376901955
1057,"Fayette","Alabama",205,"2020-08-13",4.67015503607751,-80.7782842906856,0.0166531577114187,2.06731420735281e-06,4.87568294277136,4.78582414125055,4.78672714005744,41.6225674776785
1059,"Franklin","Alabama",205,"2020-08-13",5.6429197292525,1081.70502986354,-0.00640000854948714,7.76380103035756e-06,5.56611962665866,5.59323672815135,5.59811966940609,-108.304102283659
1061,"Geneva","Alabama",205,"2020-08-13",4.95884062090652,399.229047320441,-0.0249596594903842,1.09378174994126e-05,4.67317326782725,4.78490734097324,4.78412300447383,-27.7706985877344
1063,"Greene","Alabama",205,"2020-08-13",3.63381967693091,276.180829133674,-0.0484291273259075,9.66201937570444e-06,3.10822154599701,3.30144643550668,3.29481578564956,-14.3126093496453
1065,"Hale","Alabama",205,"2020-08-13",4.58496747867057,1315.04272694226,-0.00411732217036078,2.2472866085841e-05,4.54158227449456,4.55202890130768,4.55614622347804,-168.349026838288
1067,"Henry","Alabama",205,"2020-08-13",4.46261864200418,363.919490307645,-0.0272244541123738,4.31597354250467e-06,4.13592519265569,4.2740458677821,4.27204746321756,-25.4604620426494
