"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",158,"2020-06-27",5.44488837268036,-140.385654036726,0.0185588091911228,5.55473475809305e-06,5.66759408297383,5.57467835281145,5.57480003701822,37.3486883464213
1003,"Baldwin","Alabama",158,"2020-06-27",5.15411701757395,90.6645898696405,0.0826836144463532,3.56445157366099e-05,6.14632039093019,5.72496769922415,5.73290231869842,8.38312627237254
1005,"Barbour","Alabama",158,"2020-06-27",4.79342647830186,-259.544657305497,0.0116191699332861,2.44002397111698e-05,4.93285651750129,4.87686728090046,4.87476066783486,59.6554818063419
1007,"Bibb","Alabama",158,"2020-06-27",4.16998197642772,82.596635389374,0.0585905080447856,4.10858501657681e-05,4.82805499713629,4.57725326157234,4.58011553274122,11.8303664482669
1009,"Blount","Alabama",158,"2020-06-27",4.64439089914137,65.5181925486169,0.0530897912885766,6.99160762316393e-06,5.28146839460429,5.01404945226696,5.01601943816141,13.0561293185775
1011,"Bullock","Alabama",158,"2020-06-27",4.84643427841549,-180.678487185956,0.0144781537755828,6.94505793358685e-06,5.00478629438911,4.94756167478446,4.94778135484457,47.87538461768
1013,"Butler","Alabama",158,"2020-06-27",5.12481395820496,628.436791404501,-0.0108306084356073,5.05910983415946e-06,5.01930242235635,5.0457865630175,5.04899969915571,-63.9989142513101
1015,"Calhoun","Alabama",158,"2020-06-27",4.03044076024262,-3.75378328289495,0.0256902212236684,9.01978944872726e-06,4.33532202486856,4.21025417332176,4.2102723088083,26.9809735978976
1017,"Chambers","Alabama",158,"2020-06-27",5.16804596051072,-111.509087150356,0.0195382548712704,3.09388497224969e-06,5.40250501896596,5.30628911101238,5.30481374460961,35.4764120504523
1019,"Cherokee","Alabama",158,"2020-06-27",3.15395627876888,93.1931329507267,0.0519712342098453,9.24460587840193e-06,3.731891505293,3.51971573187298,3.5177549182378,13.3371314169914
1021,"Chilton","Alabama",158,"2020-06-27",4.32507828280299,59.3124720100705,0.0461649311877233,1.43544994604809e-05,4.87905745705567,4.64796772972184,4.64823280111705,15.0145827736937
1023,"Choctaw","Alabama",158,"2020-06-27",3.5179216559703,432.663821921779,-0.0126560696901713,9.30865396909501e-06,3.38757198377963,3.42511196709479,3.4293291681391,-54.7679648997384
1025,"Clarke","Alabama",158,"2020-06-27",4.46590811865458,49.9970758013118,0.0433571003289192,1.04618925848289e-05,4.98619332260161,4.76741710130747,4.76940782095701,15.9869358260016
1031,"Coffee","Alabama",158,"2020-06-27",4.48380932898382,-83.4782742127592,0.0189607664548065,3.03179298187641e-06,4.7113385264415,4.61759425029303,4.61653469416747,36.5569177919089
1033,"Colbert","Alabama",158,"2020-06-27",4.89996972620873,-185.225126595478,0.014487302512179,3.30084621241393e-06,5.07381735635488,5.00302000382832,5.00138084379398,47.8451512955735
1035,"Conecuh","Alabama",158,"2020-06-27",4.70953020131233,7.84482384561373,0.0322392931970394,9.73125000707968e-06,5.06657180147364,4.9360694243209,4.93520525369161,21.5000737244326
1039,"Covington","Alabama",158,"2020-06-27",5.17048399503815,50.5236251877929,0.050455375734293,7.5100251737877e-06,5.77594850384967,5.51992448910558,5.5236716251782,13.7378261577157
1041,"Crenshaw","Alabama",158,"2020-06-27",3.74444930526875,441.230343877093,-0.0131209819154634,1.41758013690819e-05,3.62441334651358,3.64621548212638,3.65260243186051,-52.8273863210689
1043,"Cullman","Alabama",158,"2020-06-27",5.25077642177904,-154.738052846253,0.0170624866610251,1.38928990240164e-05,5.45552626171134,5.37446045929534,5.37021382840622,40.6240423409832
1045,"Dale","Alabama",158,"2020-06-27",4.53719720240189,-258.741487077219,0.0110195288665457,7.92488220947906e-06,4.66943154880044,4.61613677822933,4.61433390446771,62.9017074100396
1047,"Dallas","Alabama",158,"2020-06-27",6.01441348009353,-59.2141012352987,0.0283412527493867,2.18087337408705e-06,6.35450851308617,6.21246389439409,6.21280224933924,24.4571821397325
1049,"DeKalb","Alabama",158,"2020-06-27",5.33753807970132,82.2539167869867,0.0754464111268214,1.64073399088215e-05,6.24289501322318,5.86329631636962,5.86566295758907,9.1872783636428
1051,"Elmore","Alabama",158,"2020-06-27",5.86322524906523,-113.285630041254,0.022018556721055,2.72175161949331e-06,6.12744792971789,6.017205307328,6.01735514611261,31.480136929099
1053,"Escambia","Alabama",158,"2020-06-27",4.69003640663133,80.0058593276589,0.0643062962517231,6.36756303434138e-06,5.4656583897362,5.13802164137276,5.14018048039339,10.7788384802425
1055,"Etowah","Alabama",158,"2020-06-27",5.34370037239585,95.6470879038723,0.0931722588634979,7.05253356895238e-05,6.46176747875783,5.98939009259847,5.99590618444034,7.43941586277779
1057,"Fayette","Alabama",158,"2020-06-27",3.84098723231139,-290.376174536294,0.00879663745967942,1.03787916729929e-05,4.00577911517148,3.90520646641446,3.90256369452915,78.796833873975
1059,"Franklin","Alabama",158,"2020-06-27",5.44735294570852,-957.059087852007,0.00490726395137153,4.01896610275552e-05,5.50624011312498,5.48599548327728,5.48170379336812,141.249214924789
1063,"Greene","Alabama",158,"2020-06-27",4.14765962098982,-16.7580868115136,0.0244592414491822,7.54828587183071e-06,4.44566493066423,4.31818937078226,4.3188743111341,28.3388665997703
1065,"Hale","Alabama",158,"2020-06-27",4.50297924509154,299.573584693043,-0.0307216286926582,6.53826190359519e-06,4.13431970077964,4.29295205703867,4.28792784424293,-22.562188596648
1067,"Henry","Alabama",158,"2020-06-27",3.77767495289707,-28.7586404449462,0.0208018331363431,4.29893610038636e-06,4.03053490726047,3.92428699069163,3.92328778485147,33.3214470098283
1069,"Houston","Alabama",158,"2020-06-27",5.04985600724954,27.5003579334968,0.0402380112333196,8.4478730690717e-06,5.53271214204937,5.33063280569224,5.33152208588278,17.2261789117941
1071,"Jackson","Alabama",158,"2020-06-27",4.49822110764513,73.1987829836651,0.0563777791517487,3.35252082451579e-06,5.17554873880869,4.89199140352132,4.89286556170737,12.2946875699776
1073,"Jefferson","Alabama",158,"2020-06-27",7.24157092877478,9.06910857542319,0.0503128331736175,4.08365623325661e-06,7.84532492685819,7.58778145000437,7.5937607609901,13.7767471405965
1075,"Lamar","Alabama",158,"2020-06-27",3.52214999207982,-40.3137313711048,0.0182198645026325,1.36319252929639e-05,3.74078836611141,3.65088722053145,3.64968904359825,38.0434871214216
1077,"Lauderdale","Alabama",158,"2020-06-27",5.06078507778173,39.2485313007429,0.0444898438292848,5.263777807072e-06,5.59466320373315,5.37035633068028,5.37221398458672,15.5798969135444
1079,"Lawrence","Alabama",158,"2020-06-27",3.500827222611,94.5964567912712,0.0593062382339252,1.72588594835297e-05,4.17536930604932,3.91303481960517,3.91597089024848,11.6875930964618
1081,"Lee","Alabama",158,"2020-06-27",5.99360511160709,57.0434203945356,0.0624224944457637,1.34830955762157e-05,6.73891899080575,6.42668686137354,6.43056257272744,11.1041249907466
1083,"Limestone","Alabama",158,"2020-06-27",5.29114887706943,43.6296204884303,0.0482176028493621,3.54507609494815e-06,5.85218875696522,5.62673169415122,5.62867209701496,14.3753969421795
1085,"Lowndes","Alabama",158,"2020-06-27",5.16069598867199,471.13250343284,-0.0162218444609872,1.61345161980975e-05,4.96603385514014,5.04798788046139,5.04714307744508,-42.7292458774916
1087,"Macon","Alabama",158,"2020-06-27",4.20894794496111,405.329841377663,-0.0166803415798196,8.56798490902493e-06,4.00878384600328,4.09025785079758,4.09218555390237,-41.5547353897439
1089,"Madison","Alabama",158,"2020-06-27",6.09871613071202,34.9779011655449,0.0516743575223691,9.9913851392468e-06,6.71880842098045,6.46042925844174,6.4604366333686,13.413755173635
1091,"Marengo","Alabama",158,"2020-06-27",4.34565899050301,-148.622232428995,0.0144076215984046,1.74087088059715e-05,4.51855044968386,4.44787224789777,4.44651234169184,48.1097574520349
1093,"Marion","Alabama",158,"2020-06-27",4.03044076024262,19.7971185316255,0.0302579097074529,2.72415978108979e-06,4.39353567673206,4.24418811778495,4.24224612819479,22.9079664544446
1095,"Marshall","Alabama",158,"2020-06-27",6.24388946967292,76.3487588080101,0.0814584261464694,3.48170609281207e-05,7.22139058343055,6.80834368550723,6.81409845269821,8.50921400462128
1097,"Mobile","Alabama",158,"2020-06-27",6.7952262738457,-32.0397330370245,0.0367230657022514,1.95768606187881e-05,7.23590306227272,7.04971974011117,7.05228773376146,18.8749813585812
1099,"Monroe","Alabama",158,"2020-06-27",4.86202479464461,-102.886863531117,0.0189789702953685,2.9319384387226e-06,5.0842168254765,4.99601884882154,4.99487758671219,36.5218539137024
1101,"Montgomery","Alabama",158,"2020-06-27",7.40027144583228,-663.634375295386,0.0090619151846939,7.26463354837344e-06,7.50901442804861,7.46725180607399,7.46370485212514,76.490142142437
1103,"Morgan","Alabama",158,"2020-06-27",6.28360096990914,-57.9206354217833,0.029791304949104,4.02634235141112e-06,6.64109662929839,6.49270855082507,6.49214010455287,23.2667612830029
1105,"Perry","Alabama",158,"2020-06-27",4.02023659006838,55.0634637048909,0.0412420829534842,2.62205096693706e-05,4.53401174950162,4.30828231198709,4.30893117074277,16.8067937146076
1107,"Pickens","Alabama",158,"2020-06-27",4.07995582477,74.1155659560775,0.0517206705507743,2.32807771478371e-05,4.70060387137929,4.43911705514134,4.44200051862542,13.4017438903751
1109,"Pike","Alabama",158,"2020-06-27",5.11884887873649,-890.490794166707,0.00490468480905164,1.18274985882221e-05,5.17684966424329,5.15723129088917,5.15318167239985,141.323491222257
1113,"Russell","Alabama",158,"2020-06-27",5.37395478075366,-53.0911452763311,0.026075621898011,3.66152143863295e-06,5.68686224352979,5.55571250590156,5.55648413403974,26.582191721871
1115,"St. Clair","Alabama",158,"2020-06-27",4.55086484113055,34.3176589961503,0.0384329542534538,7.7143288504251e-06,5.0225084335352,4.82145793934985,4.81989552090473,18.0352302867182
1117,"Shelby","Alabama",158,"2020-06-27",5.8047045837151,43.9283134199959,0.0532191695730069,5.09065925616268e-06,6.44333461859118,6.17423601015816,6.17723877072615,13.024389259007
1119,"Sumter","Alabama",158,"2020-06-27",3.79388276312392,236.529629830164,-0.0461438584919405,1.99903694600972e-05,3.30065311686395,3.47183636437587,3.47087575368034,-15.0214395417542
1121,"Talladega","Alabama",158,"2020-06-27",4.43081679884331,42.6003808886719,0.0400014779513751,2.05203247919128e-05,4.89616566513851,4.71092740570213,4.71082714450294,17.3280392640122
1123,"Tallapoosa","Alabama",158,"2020-06-27",4.58642414316704,-49.8503670866238,0.0223762970102358,2.25822865790405e-06,4.80755562668849,4.74335856754973,4.74305822223869,30.976849308126
1125,"Tuscaloosa","Alabama",158,"2020-06-27",6.7998518503202,-115.609788177619,0.0253149816187033,5.03014026931054e-06,7.10363162974464,6.97707021661997,6.97705672165112,27.3809079145384
1127,"Walker","Alabama",158,"2020-06-27",5.88887795833288,-214.918956625718,0.0160059106829975,9.63355992565096e-06,6.08094888652885,6.00297801631601,6.00091933311386,43.3057008931238
1129,"Washington","Alabama",158,"2020-06-27",3.21314515015922,318.131751780408,-0.0193155547636397,1.90749975398423e-05,2.95782473756655,3.0757151454094,3.07793626681374,-35.8854399494004
1131,"Wilcox","Alabama",158,"2020-06-27",4.66209047624077,-179.528839520349,0.0140201087008439,1.08345814951242e-05,4.8303317806509,4.76066418030121,4.76023123714668,49.4395011729277
1133,"Winston","Alabama",158,"2020-06-27",4.6525988795592,59.865380269068,0.0499556329644193,7.85160683138458e-06,5.25206647513223,4.99764676022483,5.00228831031013,13.8752556904571
2020,"Anchorage","Alaska",158,"2020-06-27",5.09462624116064,1303.8966579994,-0.00442665829790194,1.78585947667665e-05,5.04150634158582,5.06008824835629,5.06363963307533,-156.584749468571
2090,"Fairbanks North Star Borough","Alaska",158,"2020-06-27",3.86523084392139,105.154428245742,0.0776321481708804,1.98698556519207e-05,4.64594029379759,4.40848831320947,4.40865588111755,8.9286100783173
2122,"Kenai Peninsula Borough","Alaska",158,"2020-06-27",4.30213272545312,276.390399850975,-0.0348660246716845,5.58646748506303e-05,3.88374042939291,4.06673079312953,4.05807055275133,-19.8803043101976
2170,"Matanuska-Susitna Borough","Alaska",158,"2020-06-27",3.48343547989913,57.9900695466234,0.0365276385941455,9.44290038046016e-06,3.90882006558559,3.7444736612156,3.73912895005815,18.9759647006319
4001,"Apache","Arizona",158,"2020-06-27",6.43041048347951,461.327042071189,-0.0208558108957397,1.15918545571729e-05,6.18014075273063,6.28812743279462,6.28441980720933,-33.2352064383906
4003,"Cochise","Arizona",158,"2020-06-27",5.87533193446824,46.2113534826011,0.0550183200749808,2.28509594595289e-05,6.53555177536801,6.26488164567371,6.26046017499311,12.5984795539977
4005,"Coconino","Arizona",158,"2020-06-27",6.10924758276437,-26.7459092080899,0.0339882426792354,1.480822574572e-05,6.5171064949152,6.34856473936682,6.34716528151902,20.3937340068309
4007,"Gila","Arizona",158,"2020-06-27",5.13243143050236,90.8084173567185,0.0825261428052243,5.41495019191562e-05,6.12274514416505,5.7118949763684,5.71011443013893,8.39912247196492
4009,"Graham","Arizona",158,"2020-06-27",3.55125807623789,59.2545155337281,0.037881910755025,3.70703947460638e-05,4.00584100529819,3.8209769420105,3.81643145152306,18.297577042573
4012,"La Paz","Arizona",158,"2020-06-27",5.28465300435398,339.956214810414,-0.0282667950338692,1.53938974720085e-05,4.94545146394755,5.0926856686036,5.0867854391169,-24.5216049336127
4013,"Maricopa","Arizona",158,"2020-06-27",10.1300481163508,-15.7741240279724,0.0600213342815031,6.25369807981303e-06,10.8503041277288,10.5449689266704,10.5501974563213,11.5483467479921
4015,"Mohave","Arizona",158,"2020-06-27",6.05376843044414,49.1192173482921,0.0581418145681965,3.56488318135019e-05,6.73751897695308,6.46123117598011,6.46076113242152,11.9216640503528
4017,"Navajo","Arizona",158,"2020-06-27",7.14406886624969,-497.457384690547,0.0109831466816976,5.56635073842476e-05,7.27586662643006,7.22503004532857,7.22095089302157,63.1100722450525
4019,"Pima","Arizona",158,"2020-06-27",8.22443157322116,-23.8031761212282,0.0465174424671078,2.91841409775673e-05,8.78264088282645,8.55258045532457,8.55005367049091,14.900801587492
4021,"Pinal","Arizona",158,"2020-06-27",7.52825495884208,31.065688339984,0.0617402506017566,2.41274343657164e-05,8.26913796606316,7.96047641182505,7.96043671305438,11.2268281032896
4023,"Santa Cruz","Arizona",158,"2020-06-27",7.0625588068822,1120.68314721198,-0.00729842079737602,4.99716991769096e-05,6.97497775731369,7.00563879219714,7.01146986130057,-94.9722138259211
4025,"Yavapai","Arizona",158,"2020-06-27",5.46322629486481,101.823789333741,0.106753239908534,1.89496328437058e-05,6.74426517376722,6.2065608717211,6.21049897422455,6.49298495440356
4027,"Yuma","Arizona",158,"2020-06-27",8.25412010436479,-166.952766169109,0.0257979332486912,2.05807550100513e-05,8.56369530334908,8.44181985297336,8.43470563710563,26.8683221201493
5003,"Ashley","Arkansas",158,"2020-06-27",3.64133850934494,3.06197765391868,0.024266928721053,6.26794603901785e-06,3.92973844550064,3.8127456880358,3.81120701039231,28.563448985557
5007,"Benton","Arkansas",158,"2020-06-27",7.36019484490525,-99.6985164418508,0.0291263872401836,1.58945062974323e-05,7.70971149178745,7.56453906437484,7.56407955558653,23.7979113181486
5015,"Carroll","Arkansas",158,"2020-06-27",4.7585042059088,7.848366786052,0.0327829876973892,1.56012428755428e-05,5.15190005827747,4.98838669798486,4.98798511979052,21.1435024457868
5017,"Chicot","Arkansas",158,"2020-06-27",4.43590586835078,97.1085778553556,0.0791365028885654,1.70156248520943e-05,5.37268972465846,4.98796766871645,4.98986138857074,8.75888060830775
5021,"Clay","Arkansas",158,"2020-06-27",3.77111755235091,89.9839527588314,0.0594147698186589,2.5185676277447e-05,4.45706117953968,4.18539982031381,4.18702094108152,11.6662436406892
5031,"Craighead","Arkansas",158,"2020-06-27",5.1383162730426,457.344164666571,-0.0169186215693004,1.68028169081039e-05,4.94606028998694,5.02370632666013,5.0198859220575,-40.9694831059815
5033,"Crawford","Arkansas",158,"2020-06-27",4.4188406077966,62.0095229694676,0.048487580587665,3.53228714424678e-05,4.99375905478,4.75915518239329,4.75825367191026,14.295355061215
5035,"Crittenden","Arkansas",158,"2020-06-27",5.46443694876571,-178.079702886743,0.0165048986727978,8.3207451652699e-06,5.66249573283928,5.58185064892911,5.57997123947529,41.9964517384369
5037,"Cross","Arkansas",158,"2020-06-27",3.3322045101752,266.431333674918,-0.0297697604585892,8.24258585133601e-06,3.01958650649753,3.12913774631776,3.12381618696508,-23.2835995279216
5045,"Faulkner","Arkansas",158,"2020-06-27",5.43994092906989,99.3763055535282,0.100812775865655,6.24242501027683e-05,6.6157067997084,6.14404028662656,6.14563036012948,6.8755886801852
5051,"Garland","Arkansas",158,"2020-06-27",4.05054193956371,107.954265409071,0.089383232983291,2.23534478919671e-05,5.09893218564401,4.67451756286559,4.67622457044675,7.75477858011155
5055,"Greene","Arkansas",158,"2020-06-27",3.56751859710967,108.14917350547,0.0791763265751923,3.59278927739126e-05,4.50123960460048,4.12122246710047,4.12175288313602,8.75447511323572
5057,"Hempstead","Arkansas",158,"2020-06-27",3.26902560855367,282.512549681527,-0.0254533288041229,3.29085287234405e-05,2.99108556565472,3.09221023557135,3.09085230692481,-27.2320837048108
5061,"Howard","Arkansas",158,"2020-06-27",3.86523084392139,-30.1792058113047,0.020952817103885,6.8886955953641e-06,4.08955420184579,4.01472599615991,4.01190056364859,33.0813358949916
5069,"Jefferson","Arkansas",158,"2020-06-27",4.90103299053006,-320.158246676956,0.0103581265357849,6.47165151044313e-06,5.02533050895948,4.97643130145981,4.97353987628055,66.9181997502426
5071,"Johnson","Arkansas",158,"2020-06-27",4.81797475950712,85.3156584433992,0.0711830040553487,5.57687354258553e-05,5.6721708081713,5.31687755165742,5.31625578789456,9.73753762936144
5077,"Lee","Arkansas",158,"2020-06-27",6.37429444852357,-337.533662923787,0.0129946116450604,1.08959406987324e-05,6.5302297882643,6.46796973336349,6.46525673003899,53.3411231895822
5079,"Lincoln","Arkansas",158,"2020-06-27",3.97298370521783,291.392299515706,-0.0291116037392027,0.000102621606498603,3.67948253918787,3.76661762963764,3.76920247904341,-23.8099964113804
5081,"Little River","Arkansas",158,"2020-06-27",3.33729357968267,298.682082230775,-0.0231545442436993,9.39854441815404e-06,3.09534768760234,3.1771211943963,3.17521176997677,-29.9356866308677
5085,"Lonoke","Arkansas",158,"2020-06-27",3.95945169899926,108.521620937617,0.0877172292101151,7.12450718234203e-05,4.95412692163081,4.57293884458881,4.57347230347007,7.90206424440976
5087,"Madison","Arkansas",158,"2020-06-27",4.89783979995091,-466.534050567227,0.00790568298137381,1.07045170764188e-05,4.9927079957274,4.95788184408437,4.95317958082053,87.677077640608
5091,"Miller","Arkansas",158,"2020-06-27",3.91202300542815,28.6848327382095,0.0314685898076296,4.54513727409641e-06,4.28964608311971,4.13478418701593,4.13230313408156,22.0266362362349
5093,"Mississippi","Arkansas",158,"2020-06-27",3.91487607441055,113.485202948759,0.097614792680366,2.37587590986915e-05,5.02860623412804,4.59705957516779,4.59817962317311,7.10084159917868
5099,"Nevada","Arkansas",158,"2020-06-27",4.47895887485007,-129.698119043498,0.0158234298007224,6.28166373879212e-06,4.66313499908973,4.59085217131663,4.58972288345513,43.8051161656685
5107,"Phillips","Arkansas",158,"2020-06-27",4.3193910636824,98.2100427356661,0.078835452322832,9.26213411403252e-06,5.26541649155638,4.86685837624398,4.87123922994222,8.79232832611273
5113,"Polk","Arkansas",158,"2020-06-27",3.78418963391826,395.655184938967,-0.0156685770768805,8.19320960040205e-06,3.61403854339833,3.6749444248698,3.6745095943801,-44.2380426224349
5115,"Pope","Arkansas",158,"2020-06-27",5.28754526956613,-77.8799751433125,0.0229017058161239,3.63761758825427e-06,5.56236573935962,5.44738312564446,5.447857210279,30.2661813109108
5119,"Pulaski","Arkansas",158,"2020-06-27",6.50300420160763,-148.157929601027,0.0215933354642954,6.05643544216931e-06,6.76212422717918,6.65585403517156,6.6541575498577,32.1000515045981
5123,"St. Francis","Arkansas",158,"2020-06-27",4.7523579050601,403.835263567789,-0.0189461315664484,8.54530501307224e-06,4.52500432626272,4.61547699909017,4.61973498409496,-36.5851560847089
5125,"Saline","Arkansas",158,"2020-06-27",4.6525988795592,49.0890574324717,0.044682204362064,5.79569008473312e-06,5.17915642360176,4.96405537287579,4.96537431009365,15.5128241870815
5131,"Sebastian","Arkansas",158,"2020-06-27",5.52545293913178,69.5151150126704,0.0661850697880266,1.18033161815429e-05,6.3196737765881,5.98906607244837,5.98874842764797,10.47286318168
5133,"Sevier","Arkansas",158,"2020-06-27",5.90691766322643,475.32404846845,-0.0184036294558595,1.14674907333314e-05,5.71108879925553,5.77893479516468,5.77809225703541,-37.6636131596996
5139,"Union","Arkansas",158,"2020-06-27",4.06780500698749,-271.986699641219,0.00957160544182111,3.56502462055314e-06,4.18266427228934,4.13701585408099,4.13480624508024,72.4170239541409
5143,"Washington","Arkansas",158,"2020-06-27",7.68642463298024,-72.2569707987564,0.0341229157336368,7.60182320870895e-06,8.09589962178388,7.92586812806472,7.9252850431157,20.313245971436
5145,"White","Arkansas",158,"2020-06-27",3.46573590279973,-12.3236664687539,0.020819336345161,4.27994870887194e-06,3.69176105417014,3.61427208805834,3.61147125721586,33.2934330407247
5149,"Yell","Arkansas",158,"2020-06-27",5.70473440238158,-64.0774556176991,0.0262797183896809,3.80647272303556e-06,6.02009102305775,5.88748066653904,5.88869243110935,26.3757461279387
6001,"Alameda","California",158,"2020-06-27",7.4489161025442,-264.574022902664,0.0178385524338053,5.54206320524364e-06,7.66297873174986,7.57764062237992,7.57378596958084,38.8566944056728
6007,"Butte","California",158,"2020-06-27",4.26869794936688,81.184386818714,0.0587830754709942,1.53669393794721e-05,4.92693951528319,4.68133344029819,4.68017947766384,11.7916113610281
6013,"Contra Costa","California",158,"2020-06-27",6.92095351214677,-17.1693400671458,0.040670978152797,8.64374183536068e-06,7.40900524998033,7.20677912886492,7.20565035921635,17.0427959208617
