"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",172,"2020-07-11",5.61417031596651,-584.928543915838,0.00746636147994788,7.92142117251679e-06,5.70376665372588,5.66920268702454,5.66643484632615,92.836006188758
1003,"Baldwin","Alabama",172,"2020-07-11",6.49957219480692,70.7426565234426,0.0675228710876468,9.6574742493798e-06,7.30984664785868,6.96944151103268,6.97223229242045,10.2653688949366
1005,"Barbour","Alabama",172,"2020-07-11",4.80985877292894,-408.45995814455,0.00835828575881686,5.79970339770188e-06,4.91015820203474,4.87205760595198,4.86836677324066,82.9293470648295
1007,"Bibb","Alabama",172,"2020-07-11",4.51711930786536,-140.560449540986,0.0146639442204269,1.30090497208637e-05,4.68601660712357,4.62187182685228,4.61976691740835,47.2688091376118
1009,"Blount","Alabama",172,"2020-07-11",5.00010384204391,-5.38802803795344,0.0289993482001455,1.61406225049483e-05,5.34713262901081,5.20180808517716,5.20309927944493,23.9021641374846
1011,"Bullock","Alabama",172,"2020-07-11",4.22995712105045,224.940440729265,-0.0741306257841789,0.000122136908975149,3.40559362006143,3.7376883340129,3.7110427405612,-9.35034843194158
1013,"Butler","Alabama",172,"2020-07-11",4.52952256764878,257.247949618513,-0.0507495296367523,8.03562894405542e-05,3.97104663817982,4.18188245178401,4.17427586019151,-13.6581991108342
1015,"Calhoun","Alabama",172,"2020-07-11",5.38252720383985,108.953392417055,0.0927276791524569,6.38564614537982e-05,6.49525935366933,6.023573782893,6.03162095790705,7.47508388967999
1017,"Chambers","Alabama",172,"2020-07-11",5.20948615284142,647.724041545579,-0.0108112700174752,1.02629085052973e-05,5.06750217683153,5.13309316586573,5.13380726271909,-64.1133908818807
1019,"Cherokee","Alabama",172,"2020-07-11",4.07511320029421,111.355789145605,0.0728337578705785,1.81985779583988e-05,4.92678207471536,4.58218052251589,4.58494950538826,9.51683945501795
1021,"Chilton","Alabama",172,"2020-07-11",4.9406214934752,79.117059568201,0.0562182087809106,9.39140602199818e-06,5.61523999884613,5.33254759283365,5.33414895494157,12.3295849439321
1023,"Choctaw","Alabama",172,"2020-07-11",3.17805383034795,346.934783897073,-0.0176810613560363,9.28436883171972e-06,2.96926521789685,3.04843979714666,3.0542864008557,-39.202803870329
1025,"Clarke","Alabama",172,"2020-07-11",4.56434819146784,-271.993844402753,0.0103972942893484,6.22323995020934e-06,4.68911572294002,4.63855787579986,4.63712925149328,66.6661115161516
1027,"Clay","Alabama",172,"2020-07-11",3.76782265645406,107.048160145542,0.0633287789746132,4.84642354195766e-05,4.55662216295974,4.20262715367971,4.21112410927635,10.9452162473843
1031,"Coffee","Alabama",172,"2020-07-11",4.66209047624077,-292.144181109912,0.0101641093246542,3.10396767106755e-06,4.78876096447582,4.73527322475475,4.73323924151335,68.1955652403934
1033,"Colbert","Alabama",172,"2020-07-11",5.17856811343811,50.8300560307316,0.0445601589491775,3.58674447918588e-06,5.71127307577778,5.48891270209578,5.49048922608235,15.5553121197459
1035,"Conecuh","Alabama",172,"2020-07-11",4.72991307257953,319.029879555649,-0.0311117333408673,1.62882367416228e-05,4.35657227248912,4.51815218489482,4.51213093919346,-22.279285212613
1039,"Covington","Alabama",172,"2020-07-11",5.38449506278909,529.129623252671,-0.0148689715423588,9.06402814221624e-06,5.20606740428078,5.28565425043981,5.28041226199258,-46.6170224743051
1043,"Cullman","Alabama",172,"2020-07-11",5.4362142166822,48.3287695181604,0.0457536103136787,6.96664909856705e-06,5.97868055867498,5.75444808375465,5.75648948887795,15.1495625330515
1045,"Dale","Alabama",172,"2020-07-11",5.02763287046483,95.2709225435804,0.0700919773228572,2.55178819650485e-05,5.86873659833912,5.51253061265618,5.51827671172483,9.88910866884487
1047,"Dallas","Alabama",172,"2020-07-11",6.03411344325533,587.530092991316,-0.0143488267399212,2.77413613948441e-06,5.86192752237628,5.93561646882206,5.93367165607588,-48.306888996818
1049,"DeKalb","Alabama",172,"2020-07-11",6.15516135406423,25.7466456218199,0.043575328749963,3.64883052846072e-06,6.67806529906379,6.45911924846737,6.46018865531397,15.9068720866629
1051,"Elmore","Alabama",172,"2020-07-11",6.02137002988689,1089.6885269626,-0.00652589671804919,1.8215182631386e-05,5.9430592692703,5.9746934613217,5.97568875286055,-106.214856058456
1053,"Escambia","Alabama",172,"2020-07-11",5.74984784149945,46.4992014162814,0.0477162633698623,2.21986253489399e-05,6.3224430019378,6.08265134933407,6.08386168508849,14.5264346285283
1055,"Etowah","Alabama",172,"2020-07-11",6.22625430305659,24.2483172618559,0.0436159783452619,1.13221309507277e-05,6.74964604319973,6.53130784931384,6.53156615147342,15.89204706296
1057,"Fayette","Alabama",172,"2020-07-11",3.34739467566918,220.964014794072,-0.0636874292253341,0.000139590175128273,2.67258022220835,2.91986882482618,2.90158267109184,-10.8835792085045
1059,"Franklin","Alabama",172,"2020-07-11",5.15081122943945,297.397573925746,-0.0395008210227327,1.34845321726467e-05,4.67680137716666,4.88485546221546,4.87430548228032,-17.5476651526063
1061,"Geneva","Alabama",172,"2020-07-11",3.70306408910589,98.1204990546967,0.053864244150049,1.6272567210978e-05,4.35651318565194,4.08342576314345,4.08011379815623,12.8684100463575
1063,"Greene","Alabama",172,"2020-07-11",4.00992722040952,242.193290996496,-0.0533282579771162,8.9756297343936e-05,3.36998812468413,3.63873096153192,3.63662941456971,-12.997746539131
1065,"Hale","Alabama",172,"2020-07-11",4.47571211875121,-294.692193622447,0.00975544177254555,1.39088392128026e-05,4.62107661299315,4.5455923422924,4.54400021115903,71.0523620273813
1067,"Henry","Alabama",172,"2020-07-11",3.54302757710137,49.1653757740064,0.029923292781325,1.39912483180246e-05,3.88507947386771,3.75306170733945,3.75249062657065,23.1641345631767
1069,"Houston","Alabama",172,"2020-07-11",5.39686904027653,-23.1021242703997,0.0283893147485299,3.26908185999034e-06,5.73754081725889,5.59575720125701,5.59559424351624,24.4157770872521
1071,"Jackson","Alabama",172,"2020-07-11",5.36129216570943,94.4459801834613,0.0738937991205185,1.72214666653915e-05,6.24801775515565,5.87144925400951,5.87854875955306,9.3803159237955
1073,"Jefferson","Alabama",172,"2020-07-11",8.07358107923712,-6.98549614964172,0.0464037592667677,3.94118058935115e-06,8.63042619043833,8.39707341828504,8.3984073941045,14.9373066215423
1075,"Lamar","Alabama",172,"2020-07-11",3.54302757710137,291.695399850046,-0.0288058019375469,1.72491175792449e-05,3.24628136735309,3.34510435330656,3.34138696353854,-24.0627628441916
1077,"Lauderdale","Alabama",172,"2020-07-11",5.58188383866613,-409.11887299587,0.00970220518743221,7.64150754660868e-06,5.70604998040732,5.65518880501764,5.64979927497816,71.4422306237984
1079,"Lawrence","Alabama",172,"2020-07-11",3.90629233071916,-63.3728737032215,0.0171955263186924,4.28806178687385e-06,4.16772912870086,4.02938450866017,4.02666101495001,40.3097391561932
1081,"Lee","Alabama",172,"2020-07-11",6.62064447189865,-234.192544793157,0.0165024115174225,2.42010016081657e-05,6.81867341010772,6.74136853530676,6.73616135252061,42.002781219469
1083,"Limestone","Alabama",172,"2020-07-11",5.76070276490888,-58.2580017808395,0.0255737985748166,1.96142473722192e-06,6.06758834780668,5.93931766710415,5.9397193549326,27.1038022971883
1085,"Lowndes","Alabama",172,"2020-07-11",4.41711795448515,228.631233630401,-0.0716701207211653,5.92284837386899e-05,3.55707650583116,3.93906716852016,3.91542710943699,-9.67135500240965
1087,"Macon","Alabama",172,"2020-07-11",4.34565899050301,-97.1982808115429,0.0165272143843953,5.17016773506663e-06,4.56478819957377,4.45918457256601,4.46134949119378,41.9397464350922
1089,"Madison","Alabama",172,"2020-07-11",7.05937213915305,62.8373960872878,0.0677726158331139,1.79771507082822e-05,7.87264352915042,7.52874738607134,7.53378044998485,10.2275406082418
1091,"Marengo","Alabama",172,"2020-07-11",4.64439089914137,-39.5642570978923,0.0225038685523766,1.01664272274862e-05,4.9185413119788,4.80079322916694,4.80191797900801,30.8012455257051
1093,"Marion","Alabama",172,"2020-07-11",4.58204776856724,30.0441246621034,0.0334563797081538,3.1581993179234e-06,4.98352432506509,4.81700644454692,4.81624242652432,20.7179374040586
1095,"Marshall","Alabama",172,"2020-07-11",6.7900972355139,-516.96500539922,0.00992755065231827,4.66215836000139e-05,6.90922784334172,6.86790940622693,6.85959009008013,69.8205634839126
1097,"Mobile","Alabama",172,"2020-07-11",7.37740170158003,-9.00772066870581,0.0419152164095477,9.36045210626466e-06,7.8803842984946,7.66983756176393,7.67080821644686,16.5368865995418
1099,"Monroe","Alabama",172,"2020-07-11",4.67948221895265,349.680787866274,-0.0259765782900727,9.991280287115e-06,4.43370284861957,4.5030037488025,4.49764617092214,-26.683544415272
1101,"Montgomery","Alabama",172,"2020-07-11",7.23108024323932,778.599427875156,-0.0118232292472245,4.12294361401106e-06,7.08920149227263,7.1526982301081,7.14831763850875,-58.6258767436706
1103,"Morgan","Alabama",172,"2020-07-11",6.283067494303,-618.541541751509,0.00799838985000558,2.0828318904884e-05,6.37904817250307,6.34598680734221,6.33905622325304,86.6608396888109
1105,"Perry","Alabama",172,"2020-07-11",4.78510795142677,65.0181907680287,0.046506275916536,1.67881103087595e-05,5.30086946960803,5.10573924412136,5.11065188284252,14.904379396104
1107,"Pickens","Alabama",172,"2020-07-11",4.66209047624077,43.2853424033413,0.0376842208256387,3.1431195419119e-05,5.11430112614844,4.92504503796409,4.92588002202024,18.3935654067805
1109,"Pike","Alabama",172,"2020-07-11",4.80050197951806,700.266024894393,-0.00900207730366611,8.06724410733692e-06,4.69247705187407,4.7343436086571,4.7374874383924,-76.9985812360954
1111,"Randolph","Alabama",172,"2020-07-11",4.49024021931411,115.957260206787,0.0877181774317309,5.11713162984343e-05,5.52999423496348,5.10147163122713,5.10426746133623,7.90197882416568
1113,"Russell","Alabama",172,"2020-07-11",5.72591664882347,-81.4341305729721,0.0230480274011369,5.2066745855128e-06,6.00249297763711,5.88578290251002,5.88725284063143,30.0740349052933
1115,"St. Clair","Alabama",172,"2020-07-11",5.60000800215401,75.9826091603218,0.0615267912043106,1.85542096383685e-05,6.33832949660574,6.02842310413129,6.03069554058418,11.2657781592774
1117,"Shelby","Alabama",172,"2020-07-11",6.65009422278521,36.4840860706032,0.0509523629921682,9.50547266097071e-06,7.26152257869123,7.00378966180605,7.00676076373039,13.6038279650835
1119,"Sumter","Alabama",172,"2020-07-11",3.11033565629299,298.239728011741,-0.0239332358973988,7.74858871733593e-06,2.85379253884667,2.93779777899933,2.9428030050112,-28.9616992675562
1121,"Talladega","Alabama",172,"2020-07-11",5.20086203039732,80.7724900343701,0.0603155771571088,6.35177695755877e-06,5.92464895628263,5.62335240271213,5.62307107049708,11.4920094149883
1123,"Tallapoosa","Alabama",172,"2020-07-11",4.88063507450128,620.871287442941,-0.0107533461788213,2.36056272696602e-06,4.75159492035542,4.80432235879118,4.80536165124953,-64.4587432631058
1125,"Tuscaloosa","Alabama",172,"2020-07-11",6.97207056091798,-492.412879844892,0.0105731488935399,7.21072639981857e-06,7.09894834764046,7.05195617980481,7.04608260317276,65.5573081906992
1127,"Walker","Alabama",172,"2020-07-11",6.02517560445029,-556.969633858009,0.00832241481226546,8.90319413524559e-06,6.12504458219748,6.08864234910574,6.08343250813615,83.2867858903638
