"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",203,"2020-08-11",5.8672771184661,-776.901345961767,0.00601832907788005,1.20558416346321e-06,5.93949706740066,5.91015311249413,5.90940542201126,115.172695209964
1003,"Baldwin","Alabama",203,"2020-08-11",7.52317255147494,624.665901519878,-0.0176324672880484,1.71419729176843e-06,7.31158294401836,7.40032017048922,7.3997452804586,-39.3108445481009
1005,"Barbour","Alabama",203,"2020-08-11",5.07338650465973,311.311579665468,-0.0449210196421287,1.36587931372309e-05,4.55101946012756,4.76714359434503,4.75893936716483,-15.4303527854449
1007,"Bibb","Alabama",203,"2020-08-11",5.16885929931115,-179.888002685562,0.0136782836781725,3.41535568383024e-06,5.33299870344922,5.26354328699933,5.26460728505836,50.6750113441536
1009,"Blount","Alabama",203,"2020-08-11",6.16120732169508,735.890195722803,-0.011454396028572,2.51971118860851e-06,6.02375456935222,6.08006542918233,6.08102654949508,-60.5136385044616
1011,"Bullock","Alabama",203,"2020-08-11",4.32696685749085,95.9440041681574,0.0423979681176242,1.16556704883205e-05,4.83574247490234,4.62178459947686,4.62375263431422,16.3485943155803
1013,"Butler","Alabama",203,"2020-08-11",4.62497281328427,526.25947703065,-0.0141904824497169,3.89821526835181e-06,4.4878745583601,4.52535738373266,4.52563943613625,-48.8459207089024
1015,"Calhoun","Alabama",203,"2020-08-11",7.00267577247901,-2413.97050455939,0.00268099343398224,2.48282143813471e-06,7.0348476936868,7.02386384468952,7.02144272651689,258.54117051319
1017,"Chambers","Alabama",203,"2020-08-11",5.07962816558321,394.310812965597,-0.0259047005041861,2.81248867640886e-06,4.77451640955686,4.89957329614352,4.89829526205391,-26.7575832597615
1019,"Cherokee","Alabama",203,"2020-08-11",4.90738894413076,938.06081124764,-0.00661430554324092,7.17657803549346e-06,4.81561665965175,4.85974044139012,4.86108880532807,-104.79515589785
1021,"Chilton","Alabama",203,"2020-08-11",6.00811093822272,738.945033296248,-0.0111014847489151,3.14127613697911e-06,5.87207522015267,5.93047626356554,5.93040054498031,-62.4373402510584
1023,"Choctaw","Alabama",203,"2020-08-11",4.02535169073515,452.507539232361,-0.0159436004899893,3.10968351953384e-06,3.86644332133119,3.91299305230922,3.91374648730522,-43.4749466405131
1025,"Clarke","Alabama",203,"2020-08-11",5.70663554363861,128.346244888466,0.0819286129584937,8.02304209120081e-05,6.68977889914053,6.21940181576755,6.28013583434807,8.46037978100648
1027,"Clay","Alabama",203,"2020-08-11",5.01348836307866,-258.955443042219,0.0110182888963822,3.30355852578408e-06,5.16708655097007,5.09017323073072,5.09061638535334,62.9087862079508
1029,"Cleburne","Alabama",203,"2020-08-11",4.09196077086682,294.209478709854,-0.0428839539254401,9.36656783052687e-05,3.61123540507873,3.79551763261634,3.79177309338874,-16.1633225743382
1031,"Coffee","Alabama",203,"2020-08-11",5.63886292855689,475.361738640272,-0.0203630343844157,1.85248084017265e-06,5.40357020824018,5.49707557692248,5.49632168786598,-34.0394838742908
1033,"Colbert","Alabama",203,"2020-08-11",6.2363695902037,423.304379128923,-0.0276797531158289,8.79259940644344e-06,5.90421255281376,6.04576252361473,6.0426113183929,-25.0416677366809
1035,"Conecuh","Alabama",203,"2020-08-11",4.90103299053006,467.036524344871,-0.0182962409542756,1.17399679334009e-06,4.7028021834633,4.77465320777237,4.77295930385013,-37.8846770925349
1037,"Coosa","Alabama",203,"2020-08-11",3.76782265645406,105.075124275361,0.0405469754688628,9.26677702494129e-06,4.25438636208041,4.05178892186708,4.0516514847361,17.09491700786
1039,"Covington","Alabama",203,"2020-08-11",5.81498304679571,417.164507720743,-0.0265325034024446,8.46854124266867e-06,5.49659300596637,5.6312843898118,5.6292555229786,-26.1244545999411
