"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1003,"Baldwin","Alabama",82,"2020-04-12",3.9810158769151,37.6931322050433,0.101178242230146,1.24747749519662e-05,5.19113869782822,4.68951589616631,4.68926357252612,6.85075333670327
1017,"Chambers","Alabama",82,"2020-04-12",5.01158722182164,28.2734063736135,0.102851171174579,2.15562345988307e-05,6.24580127591659,5.72490449491768,5.73154542004369,6.73932219384648
1055,"Etowah","Alabama",82,"2020-04-12",4.04555439805267,37.8520188767014,0.102918065131479,2.30536197479627e-05,5.26405125259132,4.76075676048481,4.76598085397303,6.73494181681748
1073,"Jefferson","Alabama",82,"2020-04-12",6.19265458820632,-48.5444108419907,0.0493264060635909,2.88935188440162e-05,6.78457146096941,6.55037884690799,6.53793943065146,14.0522538712095
1081,"Lee","Alabama",82,"2020-04-12",5.2040066870768,18.3405809379471,0.0887156192524126,3.59116536016979e-05,6.26859411810575,5.8199900890644,5.82501602184369,7.81313579729192
1083,"Limestone","Alabama",82,"2020-04-12",3.50941096630239,-28.3913494782406,0.0332170532061355,1.31584478805866e-05,3.89939470155876,3.75354828014801,3.74193033874534,20.8672086671407
1089,"Madison","Alabama",82,"2020-04-12",5.1102651350451,-41.774744145213,0.0430248465010148,2.84999454440449e-05,5.62656329305728,5.41847933126473,5.4114390605522,16.1103928759768
1097,"Mobile","Alabama",82,"2020-04-12",5.74483301448656,35.0718534408019,0.137016145141915,3.78769975600303e-05,7.38902675618954,6.68016238268159,6.70394603047996,5.05887229451695
1101,"Montgomery","Alabama",82,"2020-04-12",4.48057830840238,21.2599540053836,0.0803834698815128,2.19602559419126e-05,5.44517994698053,5.0445468196528,5.04326259757297,8.62300646615108
1103,"Morgan","Alabama",82,"2020-04-12",3.54715129428523,9.4636646781125,0.0524599576891076,1.06386714945532e-05,4.17247278573289,3.91618722297934,3.91437099810898,13.2128810447719
1115,"St. Clair","Alabama",82,"2020-04-12",3.55942138687705,14.3397381459874,0.0568050831828612,8.79008518717351e-06,4.24108238507138,3.95956896997328,3.95705696915708,12.2022034247998
1117,"Shelby","Alabama",82,"2020-04-12",5.14666356691937,-32.709369513256,0.0469117960458018,6.8797974362129e-06,5.70960511946899,5.47777062803298,5.47504613923998,14.7755413133873
1123,"Tallapoosa","Alabama",82,"2020-04-12",3.96488649498521,48.694134704404,0.136650195402077,0.000597326379378265,5.50780436849299,4.85107388881751,4.92143786279975,5.07241997364469
1125,"Tuscaloosa","Alabama",82,"2020-04-12",4.46426473291085,30.1183234668937,0.0952240846113584,1.94916973520691e-05,5.60695374824715,5.13124052935789,5.13083332519036,7.27911623817559
1127,"Walker","Alabama",82,"2020-04-12",4.24440525679783,17.4204999866642,0.071239356756062,8.75385154328509e-06,5.09927753787057,4.74430212394414,4.74308075409026,9.72983491321268
2020,"Anchorage","Alaska",82,"2020-04-12",4.65667774313402,-7.9949116197898,0.0547877238106308,1.44786996777561e-05,5.31413042886159,5.04204238366355,5.04019180980844,12.6515053437108
2090,"Fairbanks North Star Borough","Alaska",82,"2020-04-12",4.20255814686233,-18.5996416577009,0.0439599780290996,7.41857294336772e-06,4.73007788321153,4.51279256291974,4.51027799306603,15.7676871471845
4005,"Coconino","Arizona",82,"2020-04-12",5.30685226899788,-22.714246258292,0.0532206025531339,1.8505302798455e-05,5.94549949963549,5.67654124220411,5.67939648686982,13.0240385735567
4013,"Maricopa","Arizona",82,"2020-04-12",7.41551907728373,-58.0712041268898,0.0549008141684839,8.62442998157923e-06,8.07432884730554,7.80275782713655,7.79982477646312,12.6254444685057
4017,"Navajo","Arizona",82,"2020-04-12",5.59418017109001,-4.68504652140477,0.0684847522199074,3.35655882537673e-05,6.4159971977289,6.07048114020028,6.07357343662936,10.1211898720787
4019,"Pima","Arizona",82,"2020-04-12",6.22002198826627,-13.4091687016948,0.0687985751620971,1.44620756752464e-05,7.04560489021144,6.69977222908611,6.70161201440095,10.0750223231631
