"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",187,"2020-07-26",5.86525323596997,-573.028271106855,0.00776825644869117,3.74799262191253e-06,5.95847231335426,5.92455895292527,5.91963103111081,89.2281537225421
1003,"Baldwin","Alabama",187,"2020-07-26",7.41241910063432,-7.26616513516889,0.0391639947654699,3.81398620236193e-06,7.88238703781996,7.68498093171423,7.68656706399261,17.6985821980315
1005,"Barbour","Alabama",187,"2020-07-26",5.29760282561017,-33.1853564704145,0.0246037924614434,6.41653898916752e-06,5.58962136087712,5.4698298982553,5.46982937284027,28.1723714604639
1007,"Bibb","Alabama",187,"2020-07-26",4.80402104473326,24.2655833514238,0.0303660317133301,3.83908387087292e-06,5.15416067879426,5.01603125903658,5.01658326672657,22.826399810933
1009,"Blount","Alabama",187,"2020-07-26",5.90224293714421,50.1360555200344,0.0447600969349203,3.07892851821556e-06,6.43936410036325,6.21315269768179,6.21556361568865,15.4858284057731
1011,"Bullock","Alabama",187,"2020-07-26",3.71357206670431,-202.42506891906,0.00972201449220742,4.92975659203673e-06,3.85405026510542,3.78084020504355,3.78162616814976,71.2966619331344
1013,"Butler","Alabama",187,"2020-07-26",4.55237200042112,-60.5461900780284,0.0186541829721648,1.48621575429199e-06,4.74835120458298,4.68336787664866,4.68295128122627,37.1577346268254
1015,"Calhoun","Alabama",187,"2020-07-26",6.50386036604349,51.4615364802297,0.0498233255599677,3.31024044573204e-06,7.1017402727631,6.85131131071653,6.85262364496326,13.9121018673406
1017,"Chambers","Alabama",187,"2020-07-26",5.25152520504128,729.876125704144,-0.00964024734566574,2.11395948439558e-06,5.16597839842502,5.18704750035014,5.18404347362162,-71.9013896330766
1019,"Cherokee","Alabama",187,"2020-07-26",4.74741351921463,-39.9934941702635,0.0215181390382854,2.16858820587011e-06,5.03510454160996,4.89826790871203,4.89804049248263,32.2122270576785
1021,"Chilton","Alabama",187,"2020-07-26",5.792142148634,35.682590204058,0.0395861446475294,9.84649141267295e-06,6.26717588440435,6.06835435492727,6.06924516116671,17.5098430708939
1023,"Choctaw","Alabama",187,"2020-07-26",4.03297561584581,75.446061959607,0.0378491465450762,3.22996653727517e-06,4.48716537438673,4.299682398432,4.29791964166134,18.3134163866666
1025,"Clarke","Alabama",187,"2020-07-26",5.03137119257543,53.7542444806894,0.0392322628706245,1.57607928307205e-06,5.50215834702292,5.30526203513337,5.3059970326698,17.6677848750587
1027,"Clay","Alabama",187,"2020-07-26",4.47895887485007,63.2821190302984,0.0377685112441944,5.70636640174036e-06,4.93701975722144,4.74479934644387,4.74333845355943,18.352515302453
1029,"Cleburne","Alabama",187,"2020-07-26",4.02023659006838,-109.883007078459,0.0138077982302626,5.75488313242805e-06,4.19595524734483,4.11779557107457,4.11689117768022,50.1996892626061
1031,"Coffee","Alabama",187,"2020-07-26",5.46564613875585,67.2532734724683,0.0476322619751985,1.70437191868063e-06,6.03723328245823,5.79906144815209,5.79907197258224,14.5520525756442
1033,"Colbert","Alabama",187,"2020-07-26",6.12217947722293,-15.6902148776962,0.0309685508764837,2.93828656612128e-06,6.49380208774073,6.33776462784835,6.33895933335832,22.382293034134
1035,"Conecuh","Alabama",187,"2020-07-26",4.87519732320115,-157.613529719278,0.0143567374551109,2.36617388604466e-06,5.0480231318445,4.9768786942855,4.97569448538693,48.2802713866716
1037,"Coosa","Alabama",187,"2020-07-26",3.20158432775814,150.302928692657,0.0994655014782343,5.30132883320628e-05,4.34635111071499,3.90605966811886,3.89784283810578,6.96871950835762
1039,"Covington","Alabama",187,"2020-07-26",5.76563883057383,14.1500007351372,0.0343499485006003,2.39561095219272e-06,6.17783821258103,6.00582658476757,6.00608847007803,20.1789874749836
1041,"Crenshaw","Alabama",187,"2020-07-26",4.46261864200418,142.24437876399,0.112251261664654,4.31740886798862e-05,5.80963378198002,5.23809803877078,5.24837747365676,6.17496115661217
1043,"Cullman","Alabama",187,"2020-07-26",6.19905926803256,-65.0982742198107,0.0250874243764166,4.48370754644929e-06,6.50010836054956,6.37418783556831,6.37467123866748,27.6292683601086
1045,"Dale","Alabama",187,"2020-07-26",5.86241290133574,60.4223396842699,0.04821949103241,1.56496254222604e-06,6.44104679372466,6.19860632336163,6.19994933856261,14.3748340291285
1047,"Dallas","Alabama",187,"2020-07-26",5.9632120341561,797.265899000778,-0.00969208929641745,6.47133498967008e-06,5.84690696259909,5.89953909528454,5.89536740908118,-71.5167967773633
1049,"DeKalb","Alabama",187,"2020-07-26",6.68067541913212,-698.650897934022,0.00758606552812785,1.6290507564306e-06,6.77170820546965,6.73651174585987,6.73377787782901,91.371103767806
1051,"Elmore","Alabama",187,"2020-07-26",6.3261494731551,-138.830330715735,0.0197180530252305,5.01854553515151e-06,6.56276610945787,6.46375898894788,6.46417584433171,35.1529220290168
1053,"Escambia","Alabama",187,"2020-07-26",6.20224629086631,-24.29845997133,0.0300426014387546,1.0742786470777e-06,6.55825362761258,6.41144475019204,6.41254450093759,23.0721424698526
1055,"Etowah","Alabama",187,"2020-07-26",6.78961503667791,-74.6910369190216,0.0264505341447502,2.48590609438246e-06,7.10702144641491,6.97400341999437,6.97476877569116,26.2054133488083
1057,"Fayette","Alabama",187,"2020-07-26",4.15440880296475,85.6377228961365,0.0430339550362093,7.79430708240737e-06,4.66325736050892,4.45748468681615,4.45564648821821,16.1069829620987
1059,"Franklin","Alabama",187,"2020-07-26",5.30117043553045,-717.396393049596,0.00588737001205985,4.74689127608173e-06,5.3657277935397,5.3468438786357,5.34238202561487,117.734604609543
1061,"Geneva","Alabama",187,"2020-07-26",4.62497281328427,73.7991752346146,0.042744339734126,4.75877857463566e-06,5.13790489009378,4.92546340707992,4.92418319142315,16.2161162126117
1063,"Greene","Alabama",187,"2020-07-26",4.02279741093005,507.385050802857,-0.0124762122737556,8.58873725131311e-06,3.90985841723813,3.93821643344184,3.93546392501376,-55.5575013754791
1065,"Hale","Alabama",187,"2020-07-26",4.76947323727937,731.539351820659,-0.00870515327720053,6.62310900449217e-06,4.67936245012586,4.70948226689393,4.70853716433897,-79.6249254307045
1067,"Henry","Alabama",187,"2020-07-26",4.36763789722178,102.069208250144,0.0546427453251098,3.01471132167186e-06,5.0233508411231,4.75081327761049,4.75013711449755,12.6850723995638
1069,"Houston","Alabama",187,"2020-07-26",6.31742251838465,50.6082258810814,0.0480808068902925,2.03087098900756e-06,6.89439220106816,6.65157589074351,6.6539881666167,14.4162967593602
1071,"Jackson","Alabama",187,"2020-07-26",5.94654189446504,-490.056322805267,0.00884827906929475,2.82165557419779e-06,6.05272124329658,6.01095748527479,6.0084798479501,78.3369483638124
1073,"Jefferson","Alabama",187,"2020-07-26",8.57002958033508,-611.33794914856,0.0108024954428724,1.15587345731462e-06,8.69965952564955,8.64776673643252,8.64564704843519,64.1654684536145
1075,"Lamar","Alabama",187,"2020-07-26",4.38736947908438,82.9754941878993,0.0444386625639992,8.1507359493004e-06,4.93378055011871,4.69931472236567,4.69844011703237,15.5978407217296
1077,"Lauderdale","Alabama",187,"2020-07-26",5.9982273420588,-440.411514518581,0.00963707643920803,2.29013742222843e-06,6.1138722593293,6.0682039519738,6.06568687713326,71.9250474905342
1079,"Lawrence","Alabama",187,"2020-07-26",4.77431000607998,93.7425133656549,0.0537934911334694,1.17007065897968e-05,5.39320021832857,5.15012149779485,5.15086444401427,12.8853354923581
1081,"Lee","Alabama",187,"2020-07-26",6.92545485608153,2067.9519073955,-0.00367212696618843,2.07520565688392e-06,6.88138933248727,6.89790073926529,6.89974996731821,-188.759045354963
1083,"Limestone","Alabama",187,"2020-07-26",6.28519969127284,-381.982841816929,0.0111443101194789,2.95560248856039e-06,6.41893141270659,6.36418550018191,6.36320986210919,62.1974059523354
1085,"Lowndes","Alabama",187,"2020-07-26",4.28850057666306,601.022466453895,-0.0102345361406413,6.46338017270663e-06,4.16568614297537,4.21832032730112,4.21685882367857,-67.7262917473571
1087,"Macon","Alabama",187,"2020-07-26",4.66478589566244,-262.167376727512,0.0105023154334997,3.67580781876951e-06,4.79081368086444,4.74069626660202,4.73830210369694,65.9994631611407
1089,"Madison","Alabama",187,"2020-07-26",7.94676920476421,-265.970202719751,0.0177395040038761,4.90088529246192e-06,8.15964325281072,8.07160823202229,8.07094573279134,39.0736505602689
1091,"Marengo","Alabama",187,"2020-07-26",5.11198778835654,-82.5997708300771,0.0193196984726015,2.26117478014567e-06,5.34382417002776,5.24830778858757,5.24722567766475,35.8777432030289
1093,"Marion","Alabama",187,"2020-07-26",5.54963179482894,-90.8256554858223,0.0203413120549337,1.05545100014162e-06,5.79372753948814,5.69272631675155,5.69202097921348,34.0758343752868
1095,"Marshall","Alabama",187,"2020-07-26",6.90732661569058,-795.201288231892,0.00706847882710881,2.54380053568917e-06,6.99214836161589,6.95929056777546,6.95680596748034,98.0617184423909
1097,"Mobile","Alabama",187,"2020-07-26",8.0019769907775,-142.574941732423,0.0246537115529216,2.35367567491979e-06,8.29782152941256,8.17318714318562,8.17455297164795,28.1153277498212
1099,"Monroe","Alabama",187,"2020-07-26",5.09111746563097,-80.5660290939772,0.019389855889578,1.99664335370697e-06,5.32379573630591,5.22761049713051,5.22684645685802,35.7479284274882
1101,"Montgomery","Alabama",187,"2020-07-26",7.38938746232526,-346.351063817644,0.0139857529744194,9.22658316390694e-07,7.55721649801829,7.48705228831088,7.4872877331462,49.5609483327601
1103,"Morgan","Alabama",187,"2020-07-26",6.74389090696724,-198.119131283447,0.0177415193078995,7.43392240244962e-07,6.95678913866203,6.86816555682195,6.86808154212254,39.0692120855354
1105,"Perry","Alabama",187,"2020-07-26",5.43122356377864,-306.651960580541,0.0111166253476649,3.79293365820631e-06,5.56556027534779,5.51136254003739,5.50903994121229,62.3523019695489
1107,"Pickens","Alabama",187,"2020-07-26",4.7043688995321,756.461841249231,-0.00822829313548982,3.20110547305365e-06,4.62810090732601,4.64627455173151,4.64677084758367,-84.2394855344058
1109,"Pike","Alabama",187,"2020-07-26",5.12481395820496,-36.4389925705494,0.0234862198239203,5.2749083782057e-06,5.41214083551465,5.2886268873848,5.2892174969724,29.5129308060886
1111,"Randolph","Alabama",187,"2020-07-26",5.1664172956556,1152.39330674806,-0.00532404465254309,4.78762742667067e-06,5.10252875982508,5.12626694209081,5.1291489830878,-130.191842066699
1113,"Russell","Alabama",187,"2020-07-26",6.25382881157547,-644.975655858971,0.00756228888633933,3.42625691186745e-06,6.34457627821154,6.30992182919827,6.30676483377985,91.6583842508398
1115,"St. Clair","Alabama",187,"2020-07-26",6.46079830918565,-120.554343744195,0.0213541746888558,2.07438017380473e-06,6.71704840545192,6.60972725182603,6.61027753200764,32.459563090569
