"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1003,"Baldwin","Alabama",81,"2020-04-11",3.90341463089155,45.9285512618189,0.114235250868106,4.80604250099079,4.70963210726822,4.70306138696829,6.06771706012394
1017,"Chambers","Alabama",81,"2020-04-11",4.90421601709019,43.5221211999108,0.130856285737242,5.82021001725088,5.84653144760652,5.82021001725088,5.29701096630374
1073,"Jefferson","Alabama",81,"2020-04-11",6.20484632122024,-5.02833290110001,0.0721256138759943,6.7097256183522,6.7492015979168,6.7097256183522,9.61027772674038
1081,"Lee","Alabama",81,"2020-04-11",5.1383162730426,34.3162038823969,0.107926940727984,5.79392788163772,5.9123386437486,5.89380485813849,6.42237402343252
1083,"Limestone","Alabama",81,"2020-04-11",3.5179216559703,8.13683399757965,0.0499081235237381,3.98582075384559,3.9123816095947,3.86727852063647,13.8884640739951
1089,"Madison","Alabama",81,"2020-04-11",5.08671411197269,-1.64904548624284,0.061545951100178,5.51753576967394,5.54502949266556,5.51753576967394,11.2622710051505
1097,"Mobile","Alabama",81,"2020-04-11",5.58564223235198,50.1936917466408,0.181314884809117,6.8548464260158,6.75330477218437,6.8548464260158,3.82289176804027
1101,"Montgomery","Alabama",81,"2020-04-11",4.42570169817654,33.6482853483866,0.0948019914870364,5.15265078970808,5.10362690023936,5.08931563858579,7.31152552480639
1103,"Morgan","Alabama",81,"2020-04-11",3.49650756146648,31.5101867049045,0.0706510558166318,3.9910649521829,4.02240958381043,3.9910649521829,9.81085381595633
1115,"St. Clair","Alabama",81,"2020-04-11",3.52214999207982,40.2568764407136,0.0890088070289796,4.24955847184925,4.15996423269959,4.14521164128268,7.78739996295276
1117,"Shelby","Alabama",81,"2020-04-11",5.12989871492307,11.0237047185174,0.0770180309612406,5.92856269327082,5.67672990520495,5.66902493165175,8.99980396679802
1125,"Tuscaloosa","Alabama",81,"2020-04-11",4.40845989174204,48.3517474995201,0.131875634668009,5.22863846197825,5.36318448123064,5.3315893344181,5.2560670688328
1127,"Walker","Alabama",81,"2020-04-11",4.17877324183889,33.0455038500625,0.0871403846841239,4.78875593462776,4.80731571755545,4.78875593462776,7.95437365892453
2020,"Anchorage","Alaska",81,"2020-04-11",4.62777001790533,9.56731770753689,0.0664170021671113,5.20926362979087,5.12811095614179,5.09268903307511,10.4362912799937
2090,"Fairbanks North Star Borough","Alaska",81,"2020-04-11",4.20255814686233,30.9652909053061,0.0841201585040772,4.79776876927959,4.81407859961012,4.79139925639087,8.23996522220473
4005,"Coconino","Arizona",81,"2020-04-11",5.26120870715244,22.2767155559632,0.0905943996595907,5.95416149786403,5.89494974251017,5.89536950476957,7.65110407668081
4013,"Maricopa","Arizona",81,"2020-04-11",7.37184861968814,-10.6508916086755,0.0804340087728108,7.93488668109782,7.93304890249055,7.93488668109782,8.6175883949508
4017,"Navajo","Arizona",81,"2020-04-11",5.52772695944089,28.3815619038339,0.105053041470717,6.26309824973591,6.25496397621131,6.26309824973591,6.598068659946
4019,"Pima","Arizona",81,"2020-04-11",6.15939736644984,20.1166454085982,0.0998231663802053,6.77633139982398,6.85893209361496,6.85815953111128,6.94375069129639
4021,"Pinal","Arizona",81,"2020-04-11",4.8283137373023,27.2742726375285,0.0898696764908757,5.45740147273843,5.49338407718437,5.45740147273843,7.71280378015291
4025,"Yavapai","Arizona",81,"2020-04-11",4.03802613163188,35.8640372644865,0.0929735544406166,4.84726576970422,4.67439211052775,4.6888410127162,7.4553154897683
5007,"Benton","Arkansas",81,"2020-04-11",3.80666248977032,-23.5079225931819,0.0364246307391308,4.06163490494424,4.16596471988713,4.06163490494424,19.0296282074673
5019,"Clark","Arkansas",81,"2020-04-11",3.29583686600433,-25.2174346686878,0.0341668744356221,3.86828587424831,3.6967562498736,3.53500498705368,20.2871111861867
5023,"Cleburne","Arkansas",81,"2020-04-11",4.21529717263976,-46.2708719665292,0.0331206748842605,4.44714189682958,4.57370349988692,4.44714189682958,20.9279304537765
5035,"Crittenden","Arkansas",81,"2020-04-11",4.252568567437,43.0410819713048,0.113617918793254,5.10813869761684,5.0485756917217,5.04789399898977,6.10068541935925
5045,"Faulkner","Arkansas",81,"2020-04-11",3.99162605602711,11.7415048765962,0.0583776256770562,4.45178988300968,4.42247077993138,4.4002694357665,11.8735075728229
5051,"Garland","Arkansas",81,"2020-04-11",4.05302641289137,27.4858144292177,0.0801357327567374,4.84934860289183,4.6292438655098,4.61397654218853,8.64966422237736
5069,"Jefferson","Arkansas",81,"2020-04-11",4.39091558209113,27.9694282115974,0.0846977974577302,5.08445721060586,4.98116132527563,4.98380016429524,8.1837686618223
5119,"Pulaski","Arkansas",81,"2020-04-11",5.31109255803676,16.140189885291,0.0818857247445487,5.8842926312486,5.89625086625893,5.8842926312486,8.46481096335524
5141,"Van Buren","Arkansas",81,"2020-04-11",3.17208366336144,-15.1408494143467,0.0359283933984587,3.70568501320983,3.46280138773395,3.42358241715065,19.2924624508727
5143,"Washington","Arkansas",81,"2020-04-11",3.51367536508885,25.2151589476846,0.0628323285888825,3.94491776339984,3.97685559650074,3.95350166521103,11.0316965187661
6001,"Alameda","California",81,"2020-04-11",6.54555489378819,1.21685659572468,0.0820418275652628,7.11984768674503,7.11019405862697,7.11984768674503,8.44870477816403
6013,"Contra Costa","California",81,"2020-04-11",6.13494627058567,3.81014301623397,0.0794786583407704,6.69129687897106,6.67866945607325,6.69129687897106,8.72117364623881
6019,"Fresno","California",81,"2020-04-11",5.05624580534831,32.2441203247225,0.103705354903322,5.78218328967156,5.81243434665403,5.78218328967156,6.683812819561
6023,"Humboldt","California",81,"2020-04-11",3.89182029811063,13.7010258444254,0.0578288205272481,4.29662204180137,4.2865034411409,4.29662204180137,11.9861891396063
6025,"Imperial","California",81,"2020-04-11",4.30406509320417,25.4100307127733,0.0765122138862301,4.78889711723686,4.85086700684274,4.83965059040778,9.05930106258096
6029,"Kern","California",81,"2020-04-11",5.70805903142346,31.0151309017967,0.114195738318511,6.50742919965304,6.51498251953309,6.50742919965304,6.06981653401671
6037,"Los Angeles","California",81,"2020-04-11",8.91305038623013,-12.7429458988129,0.0950796916052859,9.57860822746713,9.55933231793518,9.57860822746713,7.29017068584402
6039,"Madera","California",81,"2020-04-11",3.4106761256167,-6.36157948941043,0.0416254366099255,3.9278419454489,3.80470667971514,3.70205418188618,16.6520098529048
6041,"Marin","California",81,"2020-04-11",5.002987073258,-32.9690463159859,0.0438977707981071,5.31027146884475,5.35338948440477,5.31027146884475,15.7900314288815
6053,"Monterey","California",81,"2020-04-11",4.24849524204936,12.4331441532556,0.0619613542080052,4.6822247215054,4.70313187268012,4.6822247215054,11.1867661612598
6057,"Nevada","California",81,"2020-04-11",3.50512830451039,-4.71969638218709,0.0408905823567379,3.79136238100756,3.82210938441223,3.79136238100756,16.9512670304567
