"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",191,"2020-07-30",6.86737961341372,-232.56168613525,0.0162134107928281,6.98087348896352,6.98139992379595,6.98087348896352,42.7514721866268
1003,"Baldwin","Alabama",191,"2020-07-30",7.92835454480391,7.57453339799885,0.0432238483111342,8.23092148298185,8.23453496364464,8.23092148298185,16.0362209206947
1005,"Barbour","Alabama",191,"2020-07-30",6.33960316002443,-178.880640281361,0.0170544836298666,6.4275047100921,6.46059079229803,6.4589845454335,40.6431056843067
1007,"Bibb","Alabama",191,"2020-07-30",5.80039051317612,-30.7708959409293,0.0262664955366216,6.00900971714134,5.98337151291419,5.98425598193247,26.3890239789902
1009,"Blount","Alabama",191,"2020-07-30",6.5023615968945,16.12784319351,0.0371835157502511,6.76264620714626,6.75841672397934,6.76264620714626,18.6412491281238
1011,"Bullock","Alabama",191,"2020-07-30",6.04432803666505,-629.882758751569,0.00743434722192259,6.15476788760234,6.09593749724244,6.09636846721851,93.2357824929101
1013,"Butler","Alabama",191,"2020-07-30",6.59265306809712,-619.495226014917,0.00813410475039095,6.64959180134986,6.64986073604323,6.64959180134986,85.2149316772237
1015,"Calhoun","Alabama",191,"2020-07-30",7.07084547384821,51.4833105563449,0.0506810009758999,7.42561248067951,7.42092169025371,7.42561248067951,13.6766671378404
1017,"Chambers","Alabama",191,"2020-07-30",6.71642180802716,-426.04713434601,0.0108847791913752,6.79261526236679,6.79473375449597,6.79261526236679,63.6804080609347
1019,"Cherokee","Alabama",191,"2020-07-30",5.38252720383985,3.59721519418551,0.0287217034123436,5.58357912772626,5.58286829720189,5.58357912772626,24.1332197679492
1021,"Chilton","Alabama",191,"2020-07-30",6.44526620177744,10.6935846363002,0.0357461834554059,6.69548948596528,6.69349311833443,6.69548948596528,19.390802417401
1023,"Choctaw","Alabama",191,"2020-07-30",5.57486626600749,-220.393393409702,0.013738720839655,5.74819003321184,5.67342692924947,5.67103731188507,50.4520900198561
1025,"Clarke","Alabama",191,"2020-07-30",6.11998339790896,-111.575323138079,0.0202263136809611,6.26156759367569,6.26010464607512,6.26156759367569,34.2695753409777
1027,"Clay","Alabama",191,"2020-07-30",5.1433330059722,85.3686847412641,0.0475645302711479,5.35725560410335,5.48036368816953,5.47628471787023,14.5727746412835
1029,"Cleburne","Alabama",191,"2020-07-30",4.61086820710273,67.4438993751329,0.0371716942310067,4.8529914524201,4.87591595415096,4.87107006671978,18.6471775069579
1031,"Coffee","Alabama",191,"2020-07-30",6.49050673233364,-67.6250322415652,0.0250962046329346,6.66618016476418,6.66560164524178,6.66618016476418,27.6196018759866
1033,"Colbert","Alabama",191,"2020-07-30",6.8330317327862,-68.5546619010615,0.0263259834469506,7.01731361691485,7.01282302824515,7.01731361691485,26.3293936181607
1035,"Conecuh","Alabama",191,"2020-07-30",5.84767665431627,-61.2331288671099,0.0231235194922909,5.99438230840618,6.00819051400572,6.00954129076231,29.9758512449211
1037,"Coosa","Alabama",191,"2020-07-30",4.49822110764513,35.8855400704205,0.0289057768109837,4.68604439655759,4.70462697072942,4.70056154532202,23.9795382456755
1039,"Covington","Alabama",191,"2020-07-30",6.57128304236092,-54.7139508535053,0.0267436302234167,6.75848845392484,6.75690178331094,6.75848845392484,25.9182158431516
1041,"Crenshaw","Alabama",191,"2020-07-30",5.50533153593236,50.1250754865284,0.0390795704412668,5.77888852902123,5.76850155815341,5.77888852902123,17.7368167749358
1043,"Cullman","Alabama",191,"2020-07-30",6.92222156444772,-64.9091271839339,0.0270495298101361,7.11156827311867,7.11023602819769,7.11156827311867,25.6251101377817
1045,"Dale","Alabama",191,"2020-07-30",6.55454371835663,20.6734360852941,0.0384822165592381,6.8239192342713,6.82360318739784,6.8239192342713,18.0121428164861
