"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1017,"Chambers","Alabama",78,"2020-04-08",4.55086484113055,52.2851729663387,0.16109630623311,5.27023779417792,5.64140327531566,5.67853898476232,4.30268822897122
1073,"Jefferson","Alabama",78,"2020-04-08",6.0217165902785,8.00028100936142,0.0860248680581677,6.62389066668567,6.67625388239982,6.62389066668567,8.05752099603638
1081,"Lee","Alabama",78,"2020-04-08",4.79342647830186,25.214456525776,0.0921162477515529,5.50721993463286,5.44396356118975,5.43824021256273,7.52470055477548
1089,"Madison","Alabama",78,"2020-04-08",4.91893762891555,14.3860524935175,0.0773248292509169,5.46021143367197,5.49225272394579,5.46021143367197,8.96409584443701
1097,"Mobile","Alabama",78,"2020-04-08",4.9737737007921,52.2832838340895,0.178494722794555,5.83976118278233,6.14907279281832,6.22323676035399,3.88329228846585
1101,"Montgomery","Alabama",78,"2020-04-08",4.20041910861358,49.1630589676902,0.144108436527207,5.1644055420839,5.22080435052288,5.20917816430403,4.8099000812425
1117,"Shelby","Alabama",78,"2020-04-08",4.92310430161039,22.489482450365,0.0886877751987878,5.5439187280019,5.57864277576078,5.5439187280019,7.81558877766752
1125,"Tuscaloosa","Alabama",78,"2020-04-08",4.0943445622221,47.8169346234275,0.13793129397785,5.12870832145365,5.10469204468453,5.05986362006705,5.02530760475033
1127,"Walker","Alabama",78,"2020-04-08",3.95945169899926,35.7112553281241,0.0930682001263368,4.58721475309806,4.61583458606313,4.61092909988362,7.44773380831501
2020,"Anchorage","Alaska",78,"2020-04-08",4.44096917030733,12.6271233797263,0.0679586102652994,4.91836011601578,4.96583030462428,4.91667944216443,10.1995490763276
2090,"Fairbanks North Star Borough","Alaska",78,"2020-04-08",3.9756682705885,34.2396911906557,0.0908203368769307,4.61006834604168,4.61924929313387,4.61141062872701,7.6320701331379
4005,"Coconino","Arizona",78,"2020-04-08",5.03509559166642,35.469316744996,0.118332610044239,5.8610950268391,5.84624259309527,5.86342386197609,5.85761761107788
4013,"Maricopa","Arizona",78,"2020-04-08",7.15840281827534,14.2544116792273,0.11229644288878,7.9444779184968,7.97181133383025,7.9444779184968,6.1724767297077
4017,"Navajo","Arizona",78,"2020-04-08",5.24023415546701,39.9957685748935,0.137885544818706,6.20543296919796,6.20617580226024,6.20543296919795,5.02697495572363
4019,"Pima","Arizona",78,"2020-04-08",5.88172939731111,29.3260059280304,0.120839259433166,6.72760421334327,6.72996567184569,6.72760421334327,5.73610914045127
4021,"Pinal","Arizona",78,"2020-04-08",4.58933112195835,32.3726492876559,0.100582897106861,5.29341140170637,5.32267285295715,5.29341140170637,6.89130260210676
5007,"Benton","Arkansas",78,"2020-04-08",3.74782198974739,1.43183844592387,0.0522568444397289,4.36700841844549,4.23059705395437,4.11361990082549,13.2642372112498
5019,"Clark","Arkansas",78,"2020-04-08",3.29053181377464,5.4737322694361,0.0513865934883147,4.08658399151337,3.75255348768521,3.65023796819284,13.488871970421
5023,"Cleburne","Arkansas",78,"2020-04-08",4.18748789394134,-6.51117334622411,0.049549517870094,4.534334519032,4.69219501056248,4.534334519032,13.9889793151408
5035,"Crittenden","Arkansas",78,"2020-04-08",3.92902058179672,52.2259381445499,0.144598001587673,4.73906384820887,4.96430179297687,4.94120659291043,4.79361521562713
5045,"Faulkner","Arkansas",78,"2020-04-08",3.84405002184194,7.64695441233197,0.0622965942561209,4.81883129545018,4.31498402983996,4.28012618163479,11.1265662085828
5051,"Garland","Arkansas",78,"2020-04-08",3.80029304148484,23.4395183610089,0.077056766387549,4.74365165236074,4.34409484467736,4.33969040619768,8.99527988332437
5069,"Jefferson","Arkansas",78,"2020-04-08",4.15888308335967,38.4640244383953,0.105192372877693,4.89522969350352,4.92284890889942,4.89522969350352,6.58932926026745
5119,"Pulaski","Arkansas",78,"2020-04-08",5.06980227143192,16.7090706947362,0.0827170077024189,5.64882132534885,5.70309111803678,5.64882132534885,8.37974196375186
6001,"Alameda","California",78,"2020-04-08",6.32051132392924,8.8143694853722,0.0913558390219903,6.96000219708317,6.95773102487315,6.96000219708317,7.58733309201065
6013,"Contra Costa","California",78,"2020-04-08",5.93375976554898,20.3019170610234,0.102841541058214,6.65365055295648,6.65576006263133,6.65365055295648,6.73995326623497
6019,"Fresno","California",78,"2020-04-08",4.77671964580014,38.4813002705931,0.120872388983124,5.62282636868201,5.65129688155061,5.62282636868201,5.73453694753004
6023,"Humboldt","California",78,"2020-04-08",3.80348283685294,43.850551881634,0.110845569466978,4.56123400993214,4.58267858924778,4.57940182312179,6.25326915539408
6025,"Imperial","California",78,"2020-04-08",4.12482757894718,41.0099301613354,0.110970359422948,4.8815938610372,4.95629003758718,4.90162009490782,6.24623714083966
6029,"Kern","California",78,"2020-04-08",5.43559174545139,44.6623600753458,0.16300928542915,6.57540986001624,6.53796131837555,6.57665674345544,4.25219446079477
6037,"Los Angeles","California",78,"2020-04-08",8.66630261400408,9.91325967370279,0.127283265030341,9.55728546921647,9.5317545342156,9.55728546921647,5.44570553241794
6041,"Marin","California",78,"2020-04-08",4.92828834639798,4.77350769926676,0.0673019858189852,5.39940224713088,5.42579065677736,5.39940224713088,10.2990598587124
6053,"Monterey","California",78,"2020-04-08",4.09672268462707,30.8315816266191,0.0908497605480212,4.92118783848669,4.7724710050875,4.73267100846322,7.62959832121475
6059,"Orange","California",78,"2020-04-08",6.72245787015804,6.56839262570714,0.0941104101848526,7.38123074145201,7.37950591520096,7.38123074145201,7.36525512106959
6061,"Placer","California",78,"2020-04-08",4.64026150579937,25.4773947971685,0.0883478930239586,5.25869675696708,5.26639766894375,5.25869675696708,7.845656040399
6065,"Riverside","California",78,"2020-04-08",6.70860723322414,36.1780125243464,0.160408618483985,7.83146756261204,7.78479959066513,7.83146756261204,4.32113428262675
6067,"Sacramento","California",78,"2020-04-08",6.10765902007923,24.1857405024034,0.113495179104936,6.90212527381378,6.90352903865902,6.90212527381378,6.10728302317644
6071,"San Bernardino","California",78,"2020-04-08",6.09324724141792,43.4772883007261,0.170130587192916,7.06428332323962,7.26063747028566,7.28416135176833,4.0742067137755
6073,"San Diego","California",78,"2020-04-08",7.15918081220177,14.7098454938058,0.113116816794958,7.95099852976648,7.95318900233878,7.95099852976648,6.12771115913191
6075,"San Francisco","California",78,"2020-04-08",6.33226414188842,-6.71353564644971,0.0758334885353278,6.95495735397943,6.90088156678034,6.86309856163571,9.1403836741209
6077,"San Joaquin","California",78,"2020-04-08",5.31882002887455,14.43495445289,0.0836752335044361,5.9045466634056,5.99622238875738,5.9045466634056,8.28377945934501
6079,"San Luis Obispo","California",78,"2020-04-08",4.55537952148507,-1.44963298033454,0.0573366968556371,4.95673639947453,5.06476812280568,4.95673639947453,12.0890671868517
6081,"San Mateo","California",78,"2020-04-08",6.30130990368992,6.70058794962853,0.0883781467824473,6.91995693116705,6.92124671107582,6.91995693116705,7.84297030199337
6083,"Santa Barbara","California",78,"2020-04-08",5.20164912213414,34.2339542240509,0.118851247123463,6.03360785199838,6.02240302708323,6.03360785199838,5.83205643471204
6085,"Santa Clara","California",78,"2020-04-08",7.08494464094612,-14.0010232950549,0.0770094112782215,7.62401051989367,7.67206971209075,7.62401051989367,9.00081131714832
6087,"Santa Cruz","California",78,"2020-04-08",4.20682254564879,10.5127475242158,0.0680172618505626,5.06641895617438,4.71286580054641,4.68294337860273,10.1907539601171
6095,"Solano","California",78,"2020-04-08",4.47408477909183,32.0455794405594,0.0973591816548909,5.15559905067607,5.14575931983872,5.15559905067607,7.11948445722299
