"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",167,"2020-07-06",6.35883212058546,-94.9324668222958,0.0242766091494092,6.52876838463133,6.53048969084167,6.52876838463132,28.5520591567795,6.36120921386607,6.35912408232144,6.36120921386607,5.6505724647211e-06,8.52416552761997e-08,5.6505724647211e-06
1003,"Baldwin","Alabama",167,"2020-07-06",6.690664799381,59.6567045979714,0.0623296012510397,7.12697200813828,7.13541153300116,7.12697200813828,11.120674072151,6.4545342199131,6.52345754612161,6.52412307748055,0.0557576505598461,0.0279582655425497,0.0277361451335666
1005,"Barbour","Alabama",167,"2020-07-06",5.83397496601521,-219.333693288044,0.01510087022533,5.93968105759252,5.94022983261046,5.93968105759252,45.9011414717853,5.87838778666859,5.88200659635212,5.87838778666859,0.00197249863838932,0.00230703751282163,0.00197249863838932
1007,"Bibb","Alabama",167,"2020-07-06",5.21803653528724,-26.7741226085924,0.027055103914071,5.4319647504319,5.40978033855028,5.40742226268574,25.6198306523395,5.25133796969357,5.25521529013724,5.25133796969357,0.00110898553351912,0.00138225981219641,0.00110898553351912
1009,"Blount","Alabama",167,"2020-07-06",5.43059797727091,1.65355216176274,0.032843753514341,5.6605042518713,5.66036661613515,5.6605042518713,21.1043838292504,5.37933266999791,5.4808331671391,5.47694823562355,0.00262813172979509,0.00252357430109313,0.00214834644935648
1011,"Bullock","Alabama",167,"2020-07-06",5.91504621582108,-652.973558872909,0.00721370360277419,5.9655421410405,5.96589593631148,5.9655421410405,96.0875603890046,5.95100689734628,5.95258769924526,5.95100689734628,0.00129317061575686,0.00140936297768797,0.00129317061575686
1013,"Butler","Alabama",167,"2020-07-06",6.43110101176106,-800.917281138199,0.00664426716733331,6.47761088193239,6.47853184963882,6.47761088193239,104.322593162391,6.43197024845029,6.43266672069943,6.43197024845029,7.55572421904693e-07,2.45144447969325e-06,7.55572421904693e-07
1015,"Calhoun","Alabama",167,"2020-07-06",5.7763245956543,41.4198288170079,0.0459971071964633,6.09830434602954,6.10445469572234,6.09830434602954,15.0693646363318,5.65963667096684,5.60821785269607,5.60692636596385,0.0136160717678663,0.0282598770280244,0.0286957602222584
1017,"Chambers","Alabama",167,"2020-07-06",6.43316974023129,-211.748175534716,0.016867142736413,6.50646953705495,6.55432710707143,6.55123973938618,41.0945227293044,6.41297372162135,6.41207128888963,6.41297372162135,0.00040787916769303,0.000445144649016409,0.00040787916769303
1019,"Cherokee","Alabama",167,"2020-07-06",4.47408477909183,61.1015589638599,0.042047436145374,4.74708999037937,4.76612437506597,4.76841683210945,16.4848857410348,4.3952937349536,4.36616595325741,4.36065239267383,0.00620802863639248,0.0116464729694797,0.0128669062884823
1021,"Chilton","Alabama",167,"2020-07-06",5.4614075614141,-25.5830211312797,0.0283587178627298,5.65991858645321,5.66340287741564,5.65991858645321,24.4421198417756,5.48023221769507,5.48337336236118,5.48023221769507,0.000354367684096645,0.000482496411246702,0.000354367684096645
1023,"Choctaw","Alabama",167,"2020-07-06",5.27079933765415,-900.73149609285,0.00493644643521483,5.30535446270066,5.3074313930228,5.30535446270065,140.414200712335,5.32598126972498,5.2640946763989,5.26268665387382,0.00304504562706965,4.49524825476585e-05,6.58156381196264e-05
1025,"Clarke","Alabama",167,"2020-07-06",5.60422519343312,-315.390395611629,0.0117519220816664,5.75127779674376,5.68503453216613,5.68648864800478,58.9816011153861,5.6347955676869,5.69884006643264,5.69375951254499,0.000934547782016172,0.00895197419271542,0.00801639429882614
1027,"Clay","Alabama",167,"2020-07-06",4.1225154391888,116.556660648931,0.0774274165211185,4.4476893622992,4.6774173633858,4.66450735483663,8.95221888710296,3.76410304273448,3.75384092801605,3.76410304273448,0.128459445932129,0.135920895188466,0.128459445932129
1029,"Cleburne","Alabama",167,"2020-07-06",3.50941096630239,97.9747687955617,0.0490616753606252,3.72992521256863,3.87927743647357,3.85284269382677,14.1280780867144,3.36275092988129,3.3288172875042,3.33192884832568,0.0215091662830384,0.0326140768218639,0.0314999022014988
1031,"Coffee","Alabama",167,"2020-07-06",5.91735657495426,-247.646454445305,0.014270848120166,6.01725251179542,6.01991396441522,6.01725251179542,48.5708469968556,5.90400626102691,5.90338519265176,5.90400626102691,0.000178230881958792,0.000195199523442599,0.000178230881958792
1033,"Colbert","Alabama",167,"2020-07-06",5.97271850428693,-132.94599939703,0.0199126459972584,6.11210702626774,6.1135269035797,6.11210702626774,34.8093960318172,5.98022328575543,5.98090991697062,5.98022328575543,5.63217448899357e-05,6.70992417545165e-05,5.63217448899357e-05
1035,"Conecuh","Alabama",167,"2020-07-06",5.28247830251829,-6.28847337194975,0.0304837257766122,5.49586438295458,5.50396401323432,5.49586438295458,22.7382697784187,5.28852480181719,5.28482171056535,5.28852480181719,3.65601537716035e-05,5.49156127502511e-06,3.65601537716035e-05
1037,"Coosa","Alabama",167,"2020-07-06",4.04555439805267,-306.880481181465,0.00882399976755582,4.24328925416738,4.10897310064335,4.10732239642556,78.5524930665248,4.14562333488856,4.1090710249473,4.10488835059116,0.0100137921194653,0.00403436189207168,0.00352051792383983
1039,"Covington","Alabama",167,"2020-07-06",5.84973638727928,-34.5425105525076,0.0290248264311229,6.05291017229714,6.05603158070869,6.05291017229714,23.8811826215331,5.9403446864889,5.94106696899049,5.9403446864889,0.00820986388566006,0.00834127515570801,0.00820986388566006
1041,"Crenshaw","Alabama",167,"2020-07-06",4.85314571300348,-774.522850260925,0.00523516255057367,4.96567130404939,4.89178894095465,4.8897918508575,132.402227029988,4.87900964660865,4.88132649650329,4.87900964660865,0.000668943061532655,0.000794156558663152,0.000668943061532655
1043,"Cullman","Alabama",167,"2020-07-06",6.07960623743369,-75.3181673757413,0.0250893538164086,6.25523171414855,6.25688991153346,6.25523171414855,27.6271435937351,6.09932427778044,6.10210498798516,6.09932427778044,0.000388801115116063,0.000506193776377291,0.000388801115116063
1045,"Dale","Alabama",167,"2020-07-06",5.60632713850549,-26.8780343676087,0.0289167731496361,5.80874455055294,5.81150979639666,5.80874455055294,23.970419416202,5.50384122270534,5.5494877436693,5.54841859879364,0.0105033629373955,0.00323071680534426,0.00335339897155888
1047,"Dallas","Alabama",167,"2020-07-06",6.75942098447632,-115.751400427411,0.0239058797737471,6.92676214289255,6.92989680883379,6.92676214289255,28.9948408977252,6.79514920762674,6.79446318717323,6.79514920762674,0.00127650592948625,0.00122795596985137,0.00127650592948625
1049,"DeKalb","Alabama",167,"2020-07-06",6.51682685656486,15.2716758348929,0.0429506283182394,6.81748125479254,6.82257242424606,6.81748125479254,16.1382314462113,6.49948175877352,6.50211703318709,6.49948175877352,0.000300852417391151,0.000216378903805197,0.000300852417391151
1051,"Elmore","Alabama",167,"2020-07-06",6.78364872050325,-142.930747148982,0.0218876274229171,6.93686211246367,6.93832342037059,6.93686211246367,31.668447528223,6.80492694140669,6.80552143373581,6.80492694140669,0.000452762684815596,0.000478415584153777,0.000452762684815596
1053,"Escambia","Alabama",167,"2020-07-06",5.76339818433055,78.985876178509,0.0654826513528646,6.2217767438006,6.22324051715842,6.2217767438006,10.585203351416,5.72760340426293,5.72823756287195,5.72760340426293,0.00128126628008931,0.00123626930135499,0.00128126628008931
