"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",180,"2020-07-19",6.66075804878853,-101.720595936722,0.0236431348820681,6.82625999296301,6.82608654508914,6.82625999296301,29.3170590117327,6.65543377457101,6.65628738376289,6.65543377457101,2.83478959433449e-05,1.99868457714835e-05,2.83478959433449e-05
1003,"Baldwin","Alabama",180,"2020-07-19",7.38974041388631,40.2461967592582,0.052876846586827,7.7598783399941,7.75921488227023,7.7598783399941,13.1087087317462,7.39855232949277,7.40117695028316,7.39855232949277,7.7649856655383e-05,0.000130794364756481,7.7649856655383e-05
1005,"Barbour","Alabama",180,"2020-07-19",6.11935505984242,-40.3400637516125,0.0277723213638565,6.31376130938942,6.31316971943944,6.31376130938941,24.9582010620841,6.04387174772458,6.044098489652,6.04387174772458,0.00569773040827915,0.00566355135682558,0.00569773040827915
1007,"Bibb","Alabama",180,"2020-07-19",5.51802645541361,-50.3713477788028,0.0239276789661749,5.67974540541944,5.68633823424444,5.68552020817683,28.968425292725,5.46333482217226,5.51136811641893,5.51048272690836,0.00299117474660635,4.43334781680784e-05,5.69078397609211e-05
1009,"Blount","Alabama",180,"2020-07-19",6.02965450943989,72.6875891416523,0.0561878580605092,6.42296951586346,6.42417429358932,6.42296951586345,12.3362449555114,5.89093480071479,5.89119739570088,5.89093480071479,0.0192431575887766,0.0191703723449372,0.0192431575887766
1011,"Bullock","Alabama",180,"2020-07-19",5.96651297241839,-899.693961501295,0.00552611497810181,6.0051957772651,6.00862155194903,6.0051957772651,125.431190503032,5.96169355508521,5.96762605121496,5.96169355508521,2.32267834313551e-05,1.23894440737439e-06,2.32267834313551e-05
1013,"Butler","Alabama",180,"2020-07-19",6.50727771238501,-891.988312224458,0.00607028792961549,6.54976972789232,6.55280443943727,6.54976972789232,114.186870309437,6.51558531511098,6.51838611502524,6.51558531511098,6.90162630525419e-05,0.000123396609217463,6.90162630525419e-05
1015,"Calhoun","Alabama",180,"2020-07-19",6.51598172657584,70.2308684086705,0.0593607841486333,6.93150721561627,6.9298791010205,6.93150721561627,11.6768535069277,6.38336832226326,6.49127600001407,6.48657319504291,0.017586315003372,0.000610372924944984,0.000864861726923377
1017,"Chambers","Alabama",180,"2020-07-19",6.59558533488389,-337.192616530356,0.012752667234755,6.68485400552717,6.68619538603899,6.68485400552718,54.3531143564149,6.60047928353643,6.60032816129405,6.60047928353643,2.39507334136949e-05,2.24944023569122e-05,2.39507334136949e-05
1019,"Cherokee","Alabama",180,"2020-07-19",5.02763287046483,48.8620565892296,0.0387122743484597,5.34763396324974,5.29786877708089,5.29861879090405,17.9051009589553,4.97650863291517,5.08700907755667,5.08731412489739,0.00261368766503403,0.00352553396861307,0.00356185213064404
