"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",149,"2020-06-18",5.89361543264937,-1.13477006268649,0.039255499776558,6.16840393108528,6.17575906544356,6.16840393108528,17.6573266040513,5.81809167740885,5.81435641268954,5.81809167740885,0.00570383760563003,0.00628199224499269,0.00570383760563003
1003,"Baldwin","Alabama",149,"2020-06-18",5.95064255258773,-159.311470608031,0.0193007497932279,6.08574780114033,6.08655555749199,6.08574780114032,35.9129664902009,5.92649387536994,5.92401144520226,5.92649387536994,0.000583158611368994,0.000709215880576407,0.000583158611368994
1005,"Barbour","Alabama",149,"2020-06-18",5.4812339843533,-50.6220414352681,0.0274580599664427,5.6734404041184,5.67577480843831,5.6734404041184,25.2438512191706,5.45231643322113,5.44712981031597,5.45231643322113,0.000836224763481665,0.00116309468676846,0.000836224763481665
1007,"Bibb","Alabama",149,"2020-06-18",4.70824237112791,29.9419303839945,0.0395457644014662,4.98506272193817,4.99467324562144,4.98506272193817,17.5277224008912,4.54856360695318,4.54715298675031,4.55251311361128,0.0254973077283691,0.025949789759154,0.0242516016466809
1009,"Blount","Alabama",149,"2020-06-18",4.74244456489145,70.3466155564127,0.0602954926662168,5.16451301355497,5.17475698675195,5.16451301355497,11.4958374151956,4.46050830224832,4.52763289042201,4.5318426946853,0.0794880561931762,0.0461440554883648,0.0443531477343282
1011,"Bullock","Alabama",149,"2020-06-18",5.6999656761295,-13.3929256952869,0.0346912250766699,5.87644811169082,5.94873946005699,5.94280425166619,19.980475726298,5.60863178775491,5.61052213144549,5.60863178775491,0.00834187916562198,0.0080001476856405,0.00834187916562198
1013,"Butler","Alabama",149,"2020-06-18",6.29051037821008,-112.237136074697,0.0240796943065989,6.45906823835627,6.46272457830867,6.45906823835627,28.7855473468363,6.23661814285909,6.23572306777486,6.23661814285909,0.00290437303112655,0.00300164938472525,0.00290437303112655
1015,"Calhoun","Alabama",149,"2020-06-18",5.31601694364744,-246.442023631708,0.0134432271381417,5.41011953361443,5.41272251880298,5.41011953361443,51.5610703767193,5.33266753751859,5.32576496807908,5.3284513377563,0.000277242276262003,9.50239803198659e-05,0.000154614156854453
1017,"Chambers","Alabama",149,"2020-06-18",6.15788656392648,-100.30533736019,0.0248837634472868,6.37784138514803,6.33650526880953,6.33207290805749,27.8553998485113,6.08637380596722,6.08377273935361,6.08637380596722,0.00511407455093971,0.00549285899281816,0.00511407455093971
1019,"Cherokee","Alabama",149,"2020-06-18",3.95124371858143,14.5328552348933,0.029986718239594,4.24213541023111,4.16750229001179,4.16115074625859,23.1151396768961,3.89238895867969,3.8671947291451,3.86541848899277,0.00346388276309151,0.00706423262526837,0.00736597003394626
1021,"Chilton","Alabama",149,"2020-06-18",4.94774620554732,-39.0433334062284,0.0263117341940474,5.13192834490565,5.13547902282448,5.13192834490565,26.3436524346144,4.89426886611867,4.89470492704409,4.89426886611867,0.002859825832367,0.00281337722525718,0.002859825832367
1023,"Choctaw","Alabama",149,"2020-06-18",5.16804596051072,-156.148457180943,0.0169361693919568,5.28659914625442,5.29176619598138,5.28659914625442,40.9270340015099,5.09016511215676,5.08948100393655,5.09016511215676,0.0060654265403325,0.00617245240150125,0.0060654265403325
1025,"Clarke","Alabama",149,"2020-06-18",5.24852670204502,-45.4363266014627,0.0269935499902904,5.43748155197705,5.44027460009956,5.43748155197705,25.6782520568532,5.1350732756139,5.15358756657311,5.15249025195172,0.0128716799689617,0.00901343944415373,0.00922299974652294
1027,"Clay","Alabama",149,"2020-06-18",3.40119738166216,-1009.17186404224,0.00303055524740044,3.53111770669657,3.42620586242627,3.42241126839396,228.719532882469,3.50532067933718,3.44422839158636,3.44294311247144,0.0108416611187209,0.00185166781509661,0.00174270604080086
1031,"Coffee","Alabama",149,"2020-06-18",5.67086565964306,-102.891078710623,0.0225131659631259,5.82845782138494,5.83505452362475,5.82845782138494,30.7885253320321,5.59162454707592,5.58159904945315,5.5840166234573,0.00627915392087818,0.00796852769479742,0.00754275508639547
1033,"Colbert","Alabama",149,"2020-06-18",5.59630331413809,-33.0245465120476,0.0307447727318892,5.81151672326131,5.81641716687707,5.81151672326131,22.5452042402316,5.55030239427434,5.54829250543445,5.55030239427434,0.00211608462831114,0.00230503775237749,0.00211608462831114
1035,"Conecuh","Alabama",149,"2020-06-18",4.60944674275535,99.1833667529408,0.0884229350433772,5.02389347098811,5.25332146174055,5.22840728805899,7.83899765620663,4.21276126464954,4.37684814787051,4.37412329847117,0.157359368540035,0.0541021063424017,0.0553771234297693
1037,"Coosa","Alabama",149,"2020-06-18",3.81614123372486,-55.4291861435984,0.0186479556503275,3.94272208639065,3.95599549015857,3.94667692327715,37.1701431276073,3.7235266260348,3.71971281893186,3.7235266260348,0.00857746555758368,0.00929843917949084,0.00857746555758368
1039,"Covington","Alabama",149,"2020-06-18",5.10334469220053,94.2556193928587,0.0932213431881411,5.75589409451752,5.78806011056067,5.75589409451752,7.43549874797473,4.73215964606477,4.6561929646953,4.66130187234899,0.137778338474806,0.199944667410911,0.1954018545823
1041,"Crenshaw","Alabama",149,"2020-06-18",4.73117331219182,-3.79219321657574,0.0309647581633023,4.94792661933494,4.95641874772347,4.94792661933494,22.3850345255215,4.68654443194595,4.67906894760933,4.68033317194667,0.00199173695200023,0.00271486480854507,0.00258471986014649
1043,"Cullman","Alabama",149,"2020-06-18",5.62091833015302,23.2566874438933,0.0447015289790856,5.93382903300662,5.93972567413295,5.93382903300662,15.5061179425036,5.64234789411439,5.6399190195177,5.64234789411439,0.000459226211574427,0.000361026196333069,0.000459226211574427
1045,"Dale","Alabama",149,"2020-06-18",5.19454289404584,15.2523171957843,0.0385554035649329,5.42658371134569,5.47004099000738,5.46443071900037,17.9779516350435,5.01585852977442,5.06267488154676,5.06922796758839,0.0319281020350817,0.0173891727204575,0.0157038307930363
