"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",166,"2020-07-05",6.33606690981245,-96.0416248240704,0.0240667468384821,6.47495667365477,6.50347581196025,6.50453413768182,28.8010334430253,6.3453806414917,6.34897906424475,6.3453806414917,8.67455977930688e-05,0.000166723732083561,8.67455977930688e-05
1003,"Baldwin","Alabama",166,"2020-07-05",6.64192788193026,61.6039754393711,0.0636224215422389,7.08728483272593,7.09157758609857,7.08728483272593,10.894699757691,6.42400236286232,6.42358676596934,6.42400236286232,0.047491531861031,0.0476728429190601,0.047491531861031
1005,"Barbour","Alabama",166,"2020-07-05",5.819658932042,-199.634488206139,0.0159166028363303,5.93107515189631,5.93003397640666,5.93107515189631,43.5486886044433,5.85276099563653,5.8550814503306,5.85276099563653,0.00109574661421631,0.00125475480190621,0.00109574661421631
1007,"Bibb","Alabama",166,"2020-07-05",5.19295685089021,-17.8112027918379,0.0282515797297247,5.39071790899828,5.39302899215689,5.39071790899828,24.5348114049231,5.20262966214513,5.20678089769923,5.20262966214513,9.35632775732948e-05,0.000191104270177959,9.35632775732948e-05
1009,"Blount","Alabama",166,"2020-07-05",5.40010006085798,10.8098388096439,0.0342000927669847,5.54691855860238,5.63993617926598,5.63950071022687,20.2674064448468,5.44760993292638,5.4563501799047,5.44760993292638,0.00225718794395569,0.00316407589277012,0.00225718794395569
1011,"Bullock","Alabama",166,"2020-07-05",5.91157063788722,-499.926526159783,0.00887721153259601,5.97371111861539,5.97292865782061,5.97371111861539,78.0816338570728,5.92963336089612,5.93273856217199,5.92963336089612,0.000326261962496257,0.000448081018525783,0.000326261962496257
1013,"Butler","Alabama",166,"2020-07-05",6.42394245446221,-836.860089952681,0.00640562179991161,6.46878180706159,6.46918993877959,6.46878180706159,108.2091953305,6.42678767894696,6.427616499631,6.42678767894696,8.09530236861899e-06,1.34986079023075e-05,8.09530236861899e-06
1015,"Calhoun","Alabama",166,"2020-07-05",5.72405184641826,29.9130142244273,0.0420617137913397,6.01848384295764,6.01787175161326,6.01848384295764,16.4792900260441,5.58089152609848,5.54786308940376,5.54508067461359,0.0204948773140621,0.0310424780983144,0.0320306803371366
1017,"Chambers","Alabama",166,"2020-07-05",6.41696568197657,-232.226524311326,0.0161138580436694,6.52976268828226,6.53024844881828,6.52976268828226,43.0155943214518,6.40101763553824,6.40353543699803,6.40101763553824,0.000254340185199114,0.00018037148018358,0.000254340185199114
1019,"Cherokee","Alabama",166,"2020-07-05",4.42056029867612,52.0296143122437,0.038786920584678,4.69206874276887,4.68954630802864,4.69206874276887,17.8706422193712,4.34905370582741,4.3063553318166,4.30210190872774,0.00511319282083118,0.0130427744553842,0.0140323901491626
1021,"Chilton","Alabama",166,"2020-07-05",5.43184875917256,-32.2901412397605,0.0273934383485294,5.62360282761226,5.62323620931044,5.62360282761227,25.3034019220576,5.44857908433853,5.45294078060205,5.44857908433853,0.000279903780159106,0.00044487336798205,0.000279903780159106
1023,"Choctaw","Alabama",166,"2020-07-05",5.26785815906333,-895.49689182449,0.00496266941489484,5.30259684496759,5.30323370605563,5.30259684496759,139.672245441042,5.26056006277515,5.26241095400791,5.26056006277515,5.3262209431542e-05,2.96720429157927e-05,5.3262209431542e-05
1025,"Clarke","Alabama",166,"2020-07-05",5.5957729508268,-220.211055443641,0.014488898937393,5.69719524338855,5.69600740877417,5.69719524338855,47.8398795902336,5.66176571349031,5.66895580149593,5.66176571349031,0.00435504472396244,0.00535572963206016,0.00435504472396244
1027,"Clay","Alabama",166,"2020-07-05",4.07268306544092,117.975123164826,0.0817661718418051,4.49917353487904,4.66222752936772,4.64504626833356,8.47718763085782,3.68251908662866,3.685535849396,3.6768231794638,0.152227930362614,0.149882966891332,0.156705049325818
1029,"Cleburne","Alabama",166,"2020-07-05",3.47462485021697,87.6254868867535,0.0472682214743487,4.03550139410162,3.82186832460899,3.80550240053741,14.6641265302546,3.22515014279989,3.24871597807272,3.24493645353764,0.0622376296408378,0.0510348185134872,0.0527567595691213
1031,"Coffee","Alabama",166,"2020-07-05",5.90380360854956,-247.892382299061,0.0142641030882364,6.00365233016722,6.00381919754227,6.00365233016722,48.5938145758063,5.88642962868287,5.88902490336547,5.88642962868287,0.000301855176408153,0.000218410126918261,0.000301855176408153
1033,"Colbert","Alabama",166,"2020-07-05",5.95435588771239,-119.447699898973,0.0209710109700057,6.13292392273431,6.10156876022028,6.10115296450243,33.0526354476346,5.94380030789885,5.94590200015412,5.94380030789885,0.000111420265200021,7.14682148478842e-05,0.000111420265200021
1035,"Conecuh","Alabama",166,"2020-07-05",5.25749537202778,-9.8598332571692,0.0298959419820413,5.46676696590207,5.46649605144967,5.46676696590207,23.1853266565852,5.27467459659273,5.27748116114892,5.27467459659273,0.00029512575665299,0.000399431766794683,0.00029512575665299
1037,"Coosa","Alabama",166,"2020-07-05",4.03550406219917,-307.022192044925,0.00869650351047338,4.17451467822382,4.09938958402885,4.09637958677248,79.7041224355482,4.05859004424647,4.10284696622513,4.09771614269634,0.000532962567088276,0.00453506672264964,0.00387034295978641
1039,"Covington","Alabama",166,"2020-07-05",5.8209303880302,-30.1521480057227,0.0296755882982244,6.02865950611777,6.02819617615683,6.02865950611777,23.357487426843,5.77435423148991,5.90715097084499,5.90152803954303,0.0021693383580656,0.00743398890092209,0.00649598142938365
1041,"Crenshaw","Alabama",166,"2020-07-05",4.8497956261182,-693.968742361403,0.00569645229474404,4.93864608189597,4.89087323770824,4.88967079218141,121.680503003509,4.86803066476287,4.87114894273212,4.86803066476287,0.000332516634372589,0.00045596413041429,0.000332516634372589
1043,"Cullman","Alabama",166,"2020-07-05",6.05812135879739,-62.3924221009456,0.0265250541286339,6.24379673769783,6.24158702959638,6.24379673769783,26.1317913697182,6.00759580157271,6.05042662140384,6.0445246233708,0.00255283193286442,5.92089835556912e-05,0.000184871214260676
1045,"Dale","Alabama",166,"2020-07-05",5.57215403217776,-41.107842759511,0.0269046017665686,5.76048624454374,5.7633173121657,5.76048624454374,25.7631458950358,5.83259761523847,5.52398647272953,5.522761759579,0.0678308599575007,0.0023201137831988,0.00243959659247027
1047,"Dallas","Alabama",166,"2020-07-05",6.74085702633238,-101.8661213419,0.0251650227082225,6.91701218528994,6.91764255649162,6.91701218528994,27.5440713325271,6.77751016904328,6.78074088405167,6.77751016904328,0.00134345287058562,0.00159072210657256,0.00134345287058562
