"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days","predicted.grf.past","predicted.grf.past0","predicted.grf.past6","block.mse","block.mse0","block.mse6"
1001,"Autauga","Alabama",151,"2020-06-20",5.96210929557716,-16.0692059409673,0.0356864645522038,6.21191454744259,6.2101272297188,6.21191454744259,19.4232516237628,5.85551723322414,5.93621666700275,5.93108403686047,0.01136186775667,0.000670428214492359,0.000962566678437572
1003,"Baldwin","Alabama",151,"2020-06-20",5.98321633825149,-189.028022140625,0.0175962448641278,6.10639005230038,6.1076867252052,6.10639005230038,39.3917671589701,5.99188874248144,5.99391874590523,5.99188874248144,7.52105951276657e-05,0.000114541529586839,7.52105951276657e-05
1005,"Barbour","Alabama",151,"2020-06-20",5.53282467651256,-51.0748445409029,0.0273800763726068,5.72448521112081,5.72724325214841,5.72448521112081,25.3157504430275,5.48556722767005,5.51760855722871,5.51256291786226,0.00223326647110253,0.000231530286060353,0.000410538863603025
1007,"Bibb","Alabama",151,"2020-06-20",4.76947323727937,19.9962857520273,0.0360953547159566,4.98129301790009,5.02761763578877,5.02214072029107,19.2032239609361,4.67042735872789,4.6977335501541,4.69194462311466,0.00981008605803449,0.00514658270883157,0.00601068601430051
1009,"Blount","Alabama",151,"2020-06-20",4.83854691358233,64.600149299659,0.0560017971600874,5.23055949370294,5.23573821291852,5.23055949370294,12.3772310123996,4.6077095717717,4.73199209029282,4.72650410097868,0.0532858783741975,0.0113539303662586,0.0125535918561366
1011,"Bullock","Alabama",151,"2020-06-20",5.75075693247115,-33.5207728676725,0.0311659052967183,5.96891826954818,5.9724101650361,5.96891826954818,22.2405598027962,5.68619856532405,5.68598200540915,5.68619856532405,0.00416778276869978,0.00419579117588747,0.00416778276869978
1013,"Butler","Alabama",151,"2020-06-20",6.32153880924953,-148.235313152319,0.0211256443721657,6.46941831985469,6.47311209333046,6.46941831985469,32.8107000358866,6.30332089759257,6.30523223951337,6.30332089759257,0.000331892305140786,0.000265904216560241,0.000331892305140786
1015,"Calhoun","Alabama",151,"2020-06-20",5.33478704632943,-283.842505596283,0.0122683200875546,5.42066528694231,5.42365764025368,5.42066528694231,56.4989481537166,5.31601284620784,5.34558675450221,5.34256775886482,0.000352470590205478,0.00011663369661722,6.05394875583773e-05
1017,"Chambers","Alabama",151,"2020-06-20",6.19644412779452,-123.904519409023,0.0225403501590856,6.35422657890812,6.3551472499821,6.35422657890812,30.7513936415291,6.16394246898681,6.16727053308271,6.16394246898681,0.00105635782525283,0.000851098628408982,0.00105635782525283
1019,"Cherokee","Alabama",151,"2020-06-20",4.00212484012533,13.7619779862755,0.028582893958484,4.12274008799976,4.20641098819731,4.20220509783472,24.2504199038322,3.9364365874837,3.94512333011803,3.94338682773477,0.00431494653511067,0.00324917214311238,0.00345015409959364
