"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",92,"2020-04-22",3.07136968775961,-264.742716573637,0.00873186435152985,3.17615205997797,3.13458005985318,3.13249273822032,79.3813500364906
1003,"Baldwin","Alabama",92,"2020-04-22",4.6388812433304,-108.327326876737,0.0235698812152337,4.88668046715661,4.80084670347883,4.80387041183704,29.4081745355573
1015,"Calhoun","Alabama",92,"2020-04-22",4.22995712105045,-41.2986516877543,0.0329696147652827,4.62559249823384,4.4598841746543,4.46074442440743,21.0238180062035
1017,"Chambers","Alabama",92,"2020-04-22",5.42432049275177,-255.045662581547,0.0158584688717067,5.61462211921225,5.54360287233616,5.53532977485372,43.7083293581133
1021,"Chilton","Alabama",92,"2020-04-22",3.53472877428668,471.834470095369,-0.00918506279702729,3.42450802072235,3.46954707472515,3.47043333470749,-75.4646098646468
1031,"Coffee","Alabama",92,"2020-04-22",4.0943445622221,26.6409265921909,0.0673037611724964,4.87003779530232,4.55866667944835,4.56547089042957,10.2987881878316
1043,"Cullman","Alabama",92,"2020-04-22",3.63381967693091,509.28113845114,-0.00853012752998515,3.49975043413572,3.56934513948651,3.57410878422101,-81.2587125014709
1049,"DeKalb","Alabama",92,"2020-04-22",3.6959969218828,41.0921625787673,0.0792016203782841,4.58639455636387,4.24453087567049,4.25040826453079,8.7516792869808
1051,"Elmore","Alabama",92,"2020-04-22",3.94573406277046,21.2228263370258,0.0589533245000739,4.58522295765192,4.35759892422879,4.35840733427098,11.7575588219639
1055,"Etowah","Alabama",92,"2020-04-22",4.53719720240189,-44.9351285390246,0.0343896068669827,4.94987248480568,4.77492652526613,4.77792445047077,20.155716907175
1069,"Houston","Alabama",92,"2020-04-22",4.12019794104843,-45.8475725651263,0.0307328098354462,4.45157290277002,4.33543376215301,4.33532760989655,22.5539800711776
1071,"Jackson","Alabama",92,"2020-04-22",3.47462485021697,-71.2326856080748,0.0219450537778734,3.73576544042102,3.62781298268543,3.62824022666208,31.5855767580222
1073,"Jefferson","Alabama",92,"2020-04-22",6.1515161495419,527.034521659124,-0.0139796217041063,5.98376068909262,6.06224670503694,6.05365879761316,-49.5826850848436
1081,"Lee","Alabama",92,"2020-04-22",5.53112832326438,794.470075650352,-0.00781817989712118,5.43731016449893,5.47027923733559,5.47640106398453,-88.6583820890559
1083,"Limestone","Alabama",92,"2020-04-22",3.17208366336144,167.241533219546,-0.0401017989620114,2.73660824602964,2.95363128432692,2.89137107062736,-17.2846904253988
1089,"Madison","Alabama",92,"2020-04-22",4.90315613357815,217.528116575168,-0.0376800112001868,4.4661407600894,4.67134498036367,4.63939605517684,-18.3956203430351
1091,"Marengo","Alabama",92,"2020-04-22",3.27983652465789,34.8755243771771,0.0623383954646501,3.99741692033885,3.71185231387642,3.71620529291044,11.1191052543693
1093,"Marion","Alabama",92,"2020-04-22",3.99951045955126,618.336553112108,-0.00764952673966465,3.97267884991634,3.94092862620801,3.94596377237361,-90.6130802793079
1095,"Marshall","Alabama",92,"2020-04-22",5.05897184065754,36.2368272836606,0.0996583067990387,6.254871522246,5.73481889175009,5.75657998825081,6.95523737883365
1097,"Mobile","Alabama",92,"2020-04-22",6.4558721908496,-118.601672412034,0.0313999011540712,6.83267100469846,6.67258916201888,6.6756714989281,22.0748204638878
1101,"Montgomery","Alabama",92,"2020-04-22",5.32091719846528,-100.707646278421,0.0283468324490785,5.66107918785422,5.51792353666206,5.51934502560883,24.4523680663473
1103,"Morgan","Alabama",92,"2020-04-22",3.50941096630239,192.117376636651,-0.0337384533909134,3.14163627153977,3.28951375974974,3.273241792566,-20.544723035426
