"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",212,"2020-08-20",5.80427401320252,457.745557212568,-0.0231480632308152,5.52649725443274,5.64165806156691,5.64223757058681,-29.9440680478708
1003,"Baldwin","Alabama",212,"2020-08-20",7.14045304310116,365.834545560465,-0.0449552899081575,6.60098956420327,6.83479453183507,6.82576601374406,-15.4185899362684
1005,"Barbour","Alabama",212,"2020-08-20",4.73368903678907,353.186735176228,-0.0324659682007377,4.35650227719223,4.50488521479121,4.50642725938391,-21.3499617899643
1007,"Bibb","Alabama",212,"2020-08-20",5.12820666714205,546.809005517469,-0.0150914383782522,4.94710940660302,5.02343517969476,5.02256659849428,-45.9298287669397
1009,"Blount","Alabama",212,"2020-08-20",5.93148703729797,542.901927923617,-0.017658389381578,5.71958636471904,5.80788623398364,5.80787831162692,-39.2531371679383
1011,"Bullock","Alabama",212,"2020-08-20",4.55537952148507,-74.658421669378,0.016173418477905,4.74946054321993,4.66963798771202,4.6685934508304,42.8571845529673
1013,"Butler","Alabama",212,"2020-08-20",4.46261864200418,394.827305182118,-0.0237060045392759,4.16816289477594,4.29738190736966,4.29667661022925,-29.2393085225114
1015,"Calhoun","Alabama",212,"2020-08-20",6.86812305259747,536.495105097343,-0.0208443856869085,6.61799042435457,6.7228362228592,6.72221235278911,-33.2534232944693
1017,"Chambers","Alabama",212,"2020-08-20",4.74741351921463,329.352426904307,-0.0388011389665989,4.28179985161545,4.4758914456791,4.47580554644844,-17.8640936586069
1019,"Cherokee","Alabama",212,"2020-08-20",4.86091921133686,774.72780138663,-0.00856205949306067,4.75817449742013,4.80013627226016,4.80098479488544,-80.9556603900876
1021,"Chilton","Alabama",212,"2020-08-20",5.74711559936257,364.965884471111,-0.0363820050044642,5.310531539309,5.49276914229403,5.49244156433132,-19.051923621991
1023,"Choctaw","Alabama",212,"2020-08-20",3.7744016275521,327.1233147219,-0.0316556562054843,3.42271447863385,3.55341724012645,3.55281203411371,-21.8964717098443
1025,"Clarke","Alabama",212,"2020-08-20",6.08091342716232,1015.71138254716,-0.00751926281538115,5.99068227337775,6.02564612374368,6.02827858745465,-92.1828638762389
1027,"Clay","Alabama",212,"2020-08-20",5.014437580046,717.751415294664,-0.00982976589159277,4.90260965044711,4.9443021021539,4.94562921880485,-70.5151260166615
1029,"Cleburne","Alabama",212,"2020-08-20",3.94573406277046,81.583689783001,0.0311952423222092,4.28673509624315,4.15872371172478,4.16410075902592,22.2196440534288
1031,"Coffee","Alabama",212,"2020-08-20",5.47765829520385,526.315328573482,-0.0171543856653387,5.27180566721979,5.35700144628466,5.35757759554648,-40.4064123357379
1033,"Colbert","Alabama",212,"2020-08-20",6.01406437902522,497.040336744258,-0.0207280307050984,5.76322863729087,5.86931536496985,5.86896816408953,-33.4400884686771
1035,"Conecuh","Alabama",212,"2020-08-20",4.56285898791637,306.390561481681,-0.0459083731885083,4.01195850965427,4.24502066824889,4.24150037559681,-15.09849146067
1037,"Coosa","Alabama",212,"2020-08-20",3.55942138687705,283.831817661154,-0.0467649496194077,3.03185668665848,3.23679831568896,3.2320667395412,-14.8219379300322
1039,"Covington","Alabama",212,"2020-08-20",5.50125821054473,426.541248407042,-0.0250579708845651,5.20056255992995,5.32612682860572,5.32585241435277,-27.6617441912227
1041,"Crenshaw","Alabama",212,"2020-08-20",5.04342511691925,512.51388393255,-0.016508006287638,4.8453290414676,4.92690779035644,4.92786907290578,-41.9885459505189
1043,"Cullman","Alabama",212,"2020-08-20",6.0130163439948,415.755662856398,-0.0288040873321416,5.6673672960091,5.81220013502525,5.81138773266981,-24.0641952153257
1045,"Dale","Alabama",212,"2020-08-20",5.44612141845928,300.361411603054,-0.0584737950329664,4.75751050566978,5.05309896569956,5.03680485322852,-11.8539797215002
1047,"Dallas","Alabama",212,"2020-08-20",5.4380793089232,490.108844783688,-0.0192084401781167,5.2075780267858,5.302873850338,5.30362022767638,-36.0855527118551
1049,"DeKalb","Alabama",212,"2020-08-20",6.16271311929928,441.51796681896,-0.0262782131488317,5.8473745615133,5.97891805436561,5.97876562725746,-26.377256955569
1051,"Elmore","Alabama",212,"2020-08-20",6.07139735863327,452.520963736381,-0.0247286311777116,5.77465378450073,5.89863880669628,5.89829694038929,-28.0301475475397
1053,"Escambia","Alabama",212,"2020-08-20",5.97707580965588,339.646573008368,-0.045060160048604,5.43635388907263,5.66538469343648,5.66165468931565,-15.3827056941716
1055,"Etowah","Alabama",212,"2020-08-20",6.57746390143601,482.468611749554,-0.0238773625047924,6.2909355513785,6.41098731496543,6.41032236390246,-29.0294700857695
1057,"Fayette","Alabama",212,"2020-08-20",4.76339419120298,1138.16285691154,-0.00509695362134911,4.68493045214489,4.72383733142632,4.72771551585354,-135.992444125178
1059,"Franklin","Alabama",212,"2020-08-20",5.64595156583462,-392.123397625109,0.009427430022642,5.76132306630994,5.71020904335039,5.71194357599311,73.5245108046629
1061,"Geneva","Alabama",212,"2020-08-20",4.79460921055091,1045.93647762974,-0.00571501015874672,4.72595037029217,4.74888912928094,4.75460413943968,-121.285380306647
1063,"Greene","Alabama",212,"2020-08-20",3.44771739729705,833.352521874149,-0.00553294880689315,3.39918105291537,3.4034538068419,3.4089867556488,-125.276268541722
