"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",144,"2020-06-13",5.14166355650266,-77.4172940783597,0.0237580992702043,5.42676074774511,5.30720280849449,5.30797025139409,29.1751950640783
1003,"Baldwin","Alabama",144,"2020-06-13",4.46918681011628,49.9875901423216,0.0498569706923032,5.03617275783319,4.81941606421455,4.8181856049624,13.9027135209992
1005,"Barbour","Alabama",144,"2020-06-13",4.77551555173533,-152.80917410952,0.0163652001905294,4.97189795402168,4.89309553632199,4.89007195306904,42.3549466239388
1007,"Bibb","Alabama",144,"2020-06-13",3.69244452027843,78.1641060915276,0.0606951633822249,4.42078648086513,4.1156002611488,4.117310663954,11.4201386392995
1009,"Blount","Alabama",144,"2020-06-13",3.64507683145554,104.030029686841,0.102286415524074,4.80438990060513,4.35302009847927,4.36108174012405,6.7765321231421
1011,"Bullock","Alabama",144,"2020-06-13",5.28029886104536,601.230702177036,-0.0114235139210268,5.14321669399304,5.19254051772773,5.20033426359817,-60.67722990945
1013,"Butler","Alabama",144,"2020-06-13",5.20164912213414,-618.902605151129,0.00686321578363873,5.28400771153781,5.25261317991792,5.24969163261961,100.994519538835
1015,"Calhoun","Alabama",144,"2020-06-13",4.04305126783455,-42.9876802707643,0.0220981192716834,4.28676289586054,4.19958236510352,4.19773810273633,31.3667951574569
1017,"Chambers","Alabama",144,"2020-06-13",4.48863636973214,91.9308054009432,0.0950686142282693,5.6156264741123,5.14257554850003,5.15411666933002,7.29102013515869
1021,"Chilton","Alabama",144,"2020-06-13",3.76120011569356,49.1741708506749,0.0419638490397796,4.27300372277267,4.05968156624345,4.05494705897202,16.5177217157291
1023,"Choctaw","Alabama",144,"2020-06-13",4.00992722040952,192.627877198677,-0.0747731856988079,3.11264899202383,3.51502756093602,3.48651492051787,-9.26999664494696
1025,"Clarke","Alabama",144,"2020-06-13",4.43081679884331,-224.644899300893,0.0122039085879037,4.58433601258039,4.51819156737935,4.51624415895864,56.7971462230535
1031,"Coffee","Alabama",144,"2020-06-13",4.42570169817654,-333.382552852405,0.00936889322319943,4.53812841685493,4.4937917535822,4.49128395073894,73.9838915917583
1033,"Colbert","Alabama",144,"2020-06-13",4.87082573153965,-218.086880655902,0.0136404499728269,5.03451113121357,4.96782797078993,4.96630888134944,50.8155656111609
1035,"Conecuh","Alabama",144,"2020-06-13",3.81614123372486,97.0498599668484,0.0909684980958135,4.90776321087462,4.43432701597985,4.45292072039555,7.61963971120949
1039,"Covington","Alabama",144,"2020-06-13",3.75118333745009,94.6798381365283,0.0846383040974809,4.76684298661986,4.3406680789095,4.34365146613246,8.18952113881705
1041,"Crenshaw","Alabama",144,"2020-06-13",3.82241084673846,87.0130214002747,0.0725463143749176,4.6420194653968,4.32481982026809,4.33023504736288,9.55454714043469
1043,"Cullman","Alabama",144,"2020-06-13",5.02575845567047,66.2137534641456,0.0690481882891816,5.85433671514065,5.5122286335696,5.50909577369474,10.0386005445496
1045,"Dale","Alabama",144,"2020-06-13",4.41711795448515,22.4598629495106,0.0379021173844295,4.8719433630983,4.68345626317523,4.68243277617616,18.2878221163627
1047,"Dallas","Alabama",144,"2020-06-13",5.40010006085798,55.5921123937223,0.0647432780739977,6.17701939774595,5.84997464848233,5.85330300737596,10.7060871982373
1049,"DeKalb","Alabama",144,"2020-06-13",4.49822110764513,32.0971402744479,0.0420776499262345,5.00315290675994,4.79593950838541,4.79276465712877,16.4730487984735
1051,"Elmore","Alabama",144,"2020-06-13",5.53508201381421,-115.017897940314,0.0217901260450347,5.79656352635463,5.68717355168593,5.68761289612945,31.8101501169559
1053,"Escambia","Alabama",144,"2020-06-13",3.96759285658296,61.3541228524525,0.0504966021010436,4.52681218831874,4.32453072468633,4.32106907129026,13.726610340493
1055,"Etowah","Alabama",144,"2020-06-13",4.30983989269805,-180.159549478487,0.0135037159306072,4.47188448386534,4.40628647905328,4.4043659042123,51.3301067737123
1059,"Franklin","Alabama",144,"2020-06-13",5.63069961791772,768.277820775965,-0.00894787553607799,5.52332511148478,5.56473604093253,5.56806448916517,-77.465000241137
1061,"Geneva","Alabama",144,"2020-06-13",3.09751496786393,203.443255722356,-0.0486252546138008,2.55006666227623,2.76495424185847,2.75713818556732,-14.2548802276753
1063,"Greene","Alabama",144,"2020-06-13",3.10394585819422,98.9854357929648,0.0779038203916682,4.05213326773577,3.64713371365404,3.6492726009359,8.89747353948866
1065,"Hale","Alabama",144,"2020-06-13",4.78510795142677,594.533278238204,-0.0105057182055464,4.65963563595277,4.71056346490654,4.71156792398795,-65.9780861239933
1067,"Henry","Alabama",144,"2020-06-13",3.8859723282282,-468.367176628573,0.00639806113626159,3.96274906186334,3.93421995764498,3.93075875618203,108.33706740179
1069,"Houston","Alabama",144,"2020-06-13",4.87192042239884,-14.7989097073242,0.0316772104020112,5.25204694722297,5.0930951791687,5.09366089521292,21.8815726436548
1071,"Jackson","Alabama",144,"2020-06-13",3.72051653905712,98.8955404601642,0.0908356101530736,4.73294037399712,4.34911923593037,4.35636581012864,7.63078686202331
1073,"Jefferson","Alabama",144,"2020-06-13",6.73764457957615,-59.4017435060307,0.0339596036834795,7.1451598237779,6.97609118443195,6.97536180536051,20.4109325603568
1077,"Lauderdale","Alabama",144,"2020-06-13",4.46590811865458,69.7058892665268,0.0644485955788055,5.23929126560025,4.91706782523114,4.91704828770622,10.7550393353784
1079,"Lawrence","Alabama",144,"2020-06-13",3.20738144544246,462.984548482604,-0.0098015014624383,3.05791700821039,3.13473313845971,3.13877093520539,-70.7184693300564
1081,"Lee","Alabama",144,"2020-06-13",5.16396931401696,32.4269675337471,0.0484547468953008,5.74542627676057,5.50391945839365,5.50315254228407,14.3050418168043
1083,"Limestone","Alabama",144,"2020-06-13",4.5013957134859,97.5617325601325,0.10742927817488,5.74083449798115,5.24324498186642,5.25340066071006,6.45212545719239
1085,"Lowndes","Alabama",144,"2020-06-13",5.15411701757395,-18.834878315149,0.0326551207983493,5.54597846715414,5.38179778746843,5.38270286316239,21.2262935678677
1087,"Macon","Alabama",144,"2020-06-13",3.96759285658296,77.6844561708775,0.063945984559265,4.68823463365118,4.41498250736567,4.41521474849781,10.8395732013093
1089,"Madison","Alabama",144,"2020-06-13",5.06980227143192,75.80434820503,0.0802239098329142,6.03248918942689,5.6283290211805,5.63136964026232,8.64015705546629
1091,"Marengo","Alabama",144,"2020-06-13",4.41366371961706,-801.741991518434,0.00469168354278844,4.46996392213052,4.45119718795937,4.44650550441658,147.739542583894
1093,"Marion","Alabama",144,"2020-06-13",3.31678003984957,-111.86787678828,0.0130711348551211,3.43598146657896,3.41093235783229,3.40827798383542,53.0288447210367
1095,"Marshall","Alabama",144,"2020-06-13",4.99334379698619,81.5522550402227,0.0858534093499436,5.96232567646224,5.5889224003206,5.5943176624358,8.07361275234436
1097,"Mobile","Alabama",144,"2020-06-13",6.65709369877403,-751.47425607853,0.00747589686431872,6.74680446114585,6.71285451907811,6.70942497682426,92.7175953788538
1099,"Monroe","Alabama",144,"2020-06-13",4.13402304604028,103.755338356726,0.115753341872876,5.46872747086223,4.91765279101012,4.94429643915041,5.98813968862499
1101,"Montgomery","Alabama",144,"2020-06-13",7.2653298181637,-63.1591907732078,0.0359386570077554,7.69659370225676,7.51714097344022,7.51690041721799,19.2869527765149
1103,"Morgan","Alabama",144,"2020-06-13",5.8255786110623,52.6728915803448,0.0674826102450098,6.63536993400242,6.296958415384,6.29795688277737,10.271493323144
1105,"Perry","Alabama",144,"2020-06-13",3.48781185449893,81.7298954800655,0.0602448255053129,4.17316535953824,3.90668648311485,3.90952563303612,11.5055056553997
1107,"Pickens","Alabama",144,"2020-06-13",3.87120101090789,-102.315837028127,0.0160420511914296,4.06370562520504,3.98454463585319,3.9834953692479,43.2081391767567
1109,"Pike","Alabama",144,"2020-06-13",5.07338650465973,18.873141055228,0.0422335733176225,5.5801893844712,5.36923977911641,5.36902151788309,16.4122314573539
1113,"Russell","Alabama",144,"2020-06-13",4.86972984101902,69.9428573031473,0.070517395461845,5.71593858656116,5.36228820095079,5.36335160925193,9.82944954248896
1115,"St. Clair","Alabama",144,"2020-06-13",4.16777203077692,47.9506980413649,0.0456644448276196,4.7056891638148,4.49014313756814,4.48742314457026,15.1791439308314
1117,"Shelby","Alabama",144,"2020-06-13",5.22112772785691,-10.8403264804845,0.0348446099290695,5.63926304700574,5.46534428203729,5.4650399973604,19.8925223146688
1119,"Sumter","Alabama",144,"2020-06-13",4.6388812433304,261.659898099207,-0.0378190534577037,4.18505260183796,4.38353920067868,4.37414786912647,-18.327988598
1121,"Talladega","Alabama",144,"2020-06-13",4.19827548507033,40.6138393196395,0.0426395979892559,4.70682151498798,4.49999986727372,4.49675267099512,16.2559501788596
1123,"Tallapoosa","Alabama",144,"2020-06-13",4.44768060489532,368.514661261372,-0.0193786339419524,4.21513699759189,4.31251973657642,4.31203016730165,-35.7686296483142
1125,"Tuscaloosa","Alabama",144,"2020-06-13",6.48724904675092,-6.09996484827755,0.0447088257639087,7.02375495591783,6.79747728568381,6.80021082709828,15.5035872384618
1127,"Walker","Alabama",144,"2020-06-13",5.85343324916061,-114.579834838157,0.0230831968673553,6.13043161156887,6.01864054095405,6.0150156272321,30.0282142262629
1129,"Washington","Alabama",144,"2020-06-13",3.14784005175145,65.5015919000821,0.0433406324057637,3.70555507673651,3.4570607155391,3.4512244785918,15.9930103019855
1131,"Wilcox","Alabama",144,"2020-06-13",4.47895887485007,48.6935453678685,0.049597328265132,5.07412681403165,4.82418826664276,4.82614017270599,13.9754943422475
1133,"Winston","Alabama",144,"2020-06-13",4.08477511120595,531.070606349405,-0.0104184681153213,3.95975349382209,4.00622353854687,4.0118458343987,-66.5306235895287
2020,"Anchorage","Alaska",144,"2020-06-13",4.68872320880638,77.2682976519763,0.0759532465567343,5.60016216748719,5.2283882532018,5.22039593470352,9.12597172580622
2122,"Kenai Peninsula Borough","Alaska",144,"2020-06-13",4.30406509320417,66.9224274350117,0.0593571159248331,4.99060222141858,4.7192621841965,4.719564904678,11.6775751274323
4001,"Apache","Arizona",144,"2020-06-13",6.66768353664724,-244.610609000592,0.0173813846129499,6.87626015200264,6.79522658628249,6.78935322893789,39.878709089926
4003,"Cochise","Arizona",144,"2020-06-13",4.77671964580014,84.7676118313938,0.0880787257782106,5.83366435513867,5.38940304281275,5.39327072624761,7.86963224587679
4005,"Coconino","Arizona",144,"2020-06-13",5.97089734188229,422.778258141893,-0.0210407146092804,5.71840876657093,5.82527939473285,5.82361233961733,-32.9431387398895
4012,"La Paz","Arizona",144,"2020-06-13",5.07873888139833,40.7031007948341,0.0516673356175555,5.698746908809,5.44564227851582,5.44041023072122,13.415578184458
4013,"Maricopa","Arizona",144,"2020-06-13",8.97880456109938,-5.48027617519261,0.0621455384692921,9.72455102273089,9.40313170496931,9.41382333038442,11.1536113071488
4015,"Mohave","Arizona",144,"2020-06-13",5.63733737524805,-51.7660663247276,0.0295510490091671,5.99194996335806,5.8453567640587,5.84419471831222,23.4559247065958
4017,"Navajo","Arizona",144,"2020-06-13",6.947662569574,-168.715533509961,0.022578199060429,7.21860095829915,7.10818349876175,7.105709962997,30.6998436281293
4019,"Pima","Arizona",144,"2020-06-13",7.32590154500897,25.004878374737,0.0642650443331379,8.09708207700662,7.77041759435578,7.77575685534094,10.785757447965
4021,"Pinal","Arizona",144,"2020-06-13",6.2857320309181,66.4803739472969,0.0866762885174007,7.32584749312691,6.88020664877715,6.89246605053991,7.99696424958012
4023,"Santa Cruz","Arizona",144,"2020-06-13",6.58971217782929,52.408949784518,0.0761015389169063,7.50293064483217,7.12331333959719,7.12242295024763,9.10818874920228
