"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1003,"Baldwin","Alabama",82,"2020-04-12",3.9810158769151,38.0041299709427,0.10198515350736,5.20082163315478,4.69597118638402,4.69491195146662,6.79654985771947
1017,"Chambers","Alabama",82,"2020-04-12",5.01158722182164,28.5557210413187,0.103450548331952,6.25299380180507,5.72969951217667,5.73574106014531,6.70027555906009
1055,"Etowah","Alabama",82,"2020-04-12",4.04555439805267,38.737868993841,0.105300838324061,5.2926445309023,4.77981894602545,4.78266026632109,6.58254190177293
1073,"Jefferson","Alabama",82,"2020-04-12",6.19265458820632,-50.6326084572369,0.0485193765375496,6.77488710665692,6.54392261069966,6.53229022396917,14.2859869607663
1081,"Lee","Alabama",82,"2020-04-12",5.2040066870768,15.9343900589114,0.0852199248005092,6.22664578468291,5.79202453344917,5.80054616068036,8.13362816480453
1083,"Limestone","Alabama",82,"2020-04-12",3.50941096630239,-27.8005859465121,0.0334042985682529,3.90164164590417,3.75504624304495,3.74324105628016,20.7502390491356
1089,"Madison","Alabama",82,"2020-04-12",5.1102651350451,-37.4658257663881,0.0446444613563054,5.64599867132076,5.43143625010705,5.42277636453924,15.5259389295342
1097,"Mobile","Alabama",82,"2020-04-12",5.74483301448656,35.4059280104311,0.138116629117901,7.40223256390137,6.68896625448948,6.71164941831187,5.01856427417043
1101,"Montgomery","Alabama",82,"2020-04-12",4.48057830840238,19.9304847646633,0.0785108878168299,5.42270896220434,5.02956616313534,5.03015452312019,8.82867586693319
1103,"Morgan","Alabama",82,"2020-04-12",3.54715129428523,6.80679405867203,0.0504743051118798,4.14864495480616,3.90030200236152,3.90047143006839,13.7326740610601
1115,"St. Clair","Alabama",82,"2020-04-12",3.55942138687705,10.8337907853388,0.0537951535855608,4.20496322990378,3.93548953319488,3.93598746197598,12.8849372919347
1117,"Shelby","Alabama",82,"2020-04-12",5.14666356691937,-34.5481560682886,0.0461384907498483,5.70032545591755,5.47158418566536,5.46963300216831,15.0231871328003
1123,"Tallapoosa","Alabama",82,"2020-04-12",3.96488649498521,49.0550475827685,0.138415051345121,5.52898263980952,4.86519273636186,4.93379185440106,5.00774427220105
1125,"Tuscaloosa","Alabama",82,"2020-04-12",4.46426473291085,29.9357203886463,0.0948546279636224,5.60252026847432,5.128284876176,5.12824712865621,7.3074682326072
1127,"Walker","Alabama",82,"2020-04-12",4.24440525679783,14.8176564165521,0.0682574025390647,5.06349408726661,4.72044649020816,4.72220707457128,10.1549012235449
2020,"Anchorage","Alaska",82,"2020-04-12",4.65667774313402,-7.24969766380813,0.0552723377324881,5.31994579592388,5.04591929503841,5.04358410726144,12.540580134582
2090,"Fairbanks North Star Borough","Alaska",82,"2020-04-12",4.20255814686233,-18.214625396921,0.0441377375518009,4.73221099748394,4.51421463910135,4.51152230972494,15.7041846502996
4005,"Coconino","Arizona",82,"2020-04-12",5.30685226899788,-19.8980652279524,0.0547673708088343,5.96406071870389,5.68891538824971,5.69022386465972,12.6562069773146
4013,"Maricopa","Arizona",82,"2020-04-12",7.41551907728373,-59.950661294756,0.0541473769252086,8.06528760038623,7.79673032919035,7.79455071576019,12.8011220472851
4017,"Navajo","Arizona",82,"2020-04-12",5.59418017109001,-4.13487169957728,0.0689491466974139,6.42156993145898,6.07419629602033,6.07682419797191,10.0530204326074
4019,"Pima","Arizona",82,"2020-04-12",6.22002198826627,-12.2048027788805,0.0697274338881099,7.05675119492359,6.70720309889421,6.70811402548304,9.94081012176962
4021,"Pinal","Arizona",82,"2020-04-12",4.8317364445798,-2.01255714719936,0.0612017525424136,5.57012800077517,5.26150856630769,5.26014871237669,11.3256099991513
4025,"Yavapai","Arizona",82,"2020-04-12",4.07511320029421,-6.42034198647278,0.0488503535619048,4.66131744303707,4.42377844434105,4.41706567522754,14.1891947553986
5007,"Benton","Arkansas",82,"2020-04-12",3.81614123372486,-38.2221518125256,0.0332937258129411,4.2356994397786,4.06664284798837,4.04919731441545,20.8191532679266
5019,"Clark","Arkansas",82,"2020-04-12",3.27983652465789,2.35230957873432,0.0441850010849647,3.82852829527331,3.63867847647899,3.58913153225264,15.6873862971526
5023,"Cleburne","Arkansas",82,"2020-04-12",4.14539973302238,-4.79918771319391,0.0506777615880132,4.75353287207854,4.58856215370934,4.50014406413847,13.6775413680445
5035,"Crittenden","Arkansas",82,"2020-04-12",4.32507828280299,19.2895498563524,0.0747456568678813,5.21055338654263,4.84646049699241,4.84829788087816,9.27341078539367
5045,"Faulkner","Arkansas",82,"2020-04-12",4.01251454397447,-42.6193838493859,0.0339355265951959,4.46657310106414,4.25516320709615,4.25006323014084,20.4254140160616
5051,"Garland","Arkansas",82,"2020-04-12",4.0943445622221,26.5389356452117,0.0808757174821172,5.0515833943902,4.65693296026646,4.66047458459692,8.57052279892552
5069,"Jefferson","Arkansas",82,"2020-04-12",4.30213272545312,-30.3042149845714,0.0400928586642351,4.78324702942394,4.59143882134343,4.58278273610277,17.2885447347327
5119,"Pulaski","Arkansas",82,"2020-04-12",5.30045793104715,-14.4892380112059,0.0580585659096011,6.00843674600799,5.71074043693474,5.70686789241436,11.9387582125124
5125,"Saline","Arkansas",82,"2020-04-12",3.42936825862885,-45.3170100086318,0.0280367240695864,3.76580894746389,3.64435965852323,3.62562532711596,24.7228306288414
5141,"Van Buren","Arkansas",82,"2020-04-12",3.18398856586776,-27.7099398939414,0.0304077012086222,3.54888098037123,3.40329693451425,3.39684247432812,22.7951194272917
5143,"Washington","Arkansas",82,"2020-04-12",3.5305534028762,-12.1715432977444,0.0394019252357183,3.98635358499996,3.81604262449675,3.80636687952623,17.5917084359015
5145,"White","Arkansas",82,"2020-04-12",3.31158522297247,-38.9703801408688,0.0285554399231071,3.65425050204975,3.52428038538919,3.51147330243422,24.2737349670124
6001,"Alameda","California",82,"2020-04-12",6.52209279817015,-57.6430422661121,0.0484398799106137,7.10337135709751,6.86251142132755,6.86117195754445,14.3094322661207
6013,"Contra Costa","California",82,"2020-04-12",6.09711073624297,-53.6916216429956,0.0466526519419751,6.65694255954667,6.42866609230719,6.4236792998368,14.8576158419045
6017,"El Dorado","California",82,"2020-04-12",3.38196601973427,-3.89191693749245,0.041838387073796,3.88644797685772,3.67706397822959,3.67483472925084,16.5672538794899
6019,"Fresno","California",82,"2020-04-12",5.10853950907762,8.64596656387248,0.0743406300214469,5.97356947040613,5.62702863374696,5.62892391922775,9.32393470918898
6023,"Humboldt","California",82,"2020-04-12",3.88303546855489,-54.7192743218851,0.0298918346047767,4.29603277754832,4.10735505960796,4.09227831078833,23.1885125059932
6025,"Imperial","California",82,"2020-04-12",4.34565899050301,-6.29347400761757,0.0521728627876126,4.97173334395436,4.71369601870075,4.7108690300163,13.2855883983525
6029,"Kern","California",82,"2020-04-12",5.78162496142013,-3.45625788966733,0.0718604756555878,6.64395066928718,6.28009383189208,6.28464829100924,9.64573604942521
6037,"Los Angeles","California",82,"2020-04-12",8.94858592153432,-86.8948408496005,0.0545995583213389,9.60378062139039,9.3289955586104,9.33078282978369,12.6951060021496
6039,"Madera","California",82,"2020-04-12",3.36235754834589,-36.0685069817416,0.0298879937114001,3.7380467501645,3.59649870869496,3.57157350432569,23.1914924518858
6041,"Marin","California",82,"2020-04-12",4.89570532742228,-7.38082487129592,0.0580191688679221,5.59193535383735,5.37154229507414,5.30183950949773,11.9468650462378
6053,"Monterey","California",82,"2020-04-12",4.25459902498738,-29.9151290840568,0.039794171895377,4.7321290877319,4.54414382351862,4.53315822825502,17.4183089519315
6057,"Nevada","California",82,"2020-04-12",3.49216915986788,-62.3314697197558,0.025000791365,3.78340650142243,3.68344181081913,3.66717469942288,27.725009598309
6059,"Orange","California",82,"2020-04-12",6.94119005506837,-52.6630812062473,0.0535325089493087,7.58358016246007,7.31566686003848,7.31591761771353,12.9481541994661
6061,"Placer","California",82,"2020-04-12",4.69527202068527,-64.3723349234815,0.0332120992641637,5.09381721185523,4.93852562857522,4.92775671553442,20.8703212358473
6065,"Riverside","California",82,"2020-04-12",7.12321222100533,-8.8760927766559,0.0829475584029094,8.11858292184024,7.69013413922788,7.7038451298257,8.35645067686083
6067,"Sacramento","California",82,"2020-04-12",6.33404056666721,-26.5673981025146,0.0611586337275516,7.06794417139783,6.75998741389854,6.76215100276007,11.3335949205106
