"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",113,"2020-05-13",3.91772102654278,59.6636969809501,0.0802445225050219,4.84165782548197,4.4767895467772,4.47943268407793,8.63793763015497
1003,"Baldwin","Alabama",113,"2020-05-13",4.69657665231195,595.101929496535,-0.00964187651066441,4.58087413418398,4.62074457200704,4.6290835167373,-71.8892406258563
1005,"Barbour","Alabama",113,"2020-05-13",3.71705033108063,-68.7755962663834,0.0210562532567525,3.97490676367944,3.86798677464194,3.8644441038779,32.9188280606218
1009,"Blount","Alabama",113,"2020-05-13",3.17208366336144,189.474421974836,-0.0391501096551151,2.71993123854057,2.8999442729183,2.89803289577563,-17.7048592370771
1013,"Butler","Alabama",113,"2020-05-13",5.17695650954377,41.7243391417995,0.0781124841685107,6.1143063195659,5.72389484142215,5.72374389872335,8.87370550224252
1015,"Calhoun","Alabama",113,"2020-05-13",3.99426110366512,302.369100585061,-0.0205498769693443,3.74766258003299,3.85069617481321,3.85041196487971,-33.7299917461288
1017,"Chambers","Alabama",113,"2020-05-13",4.30213272545312,199.383831681829,-0.0470776136902627,3.73720136116997,3.97273494286223,3.97258942962128,-14.7234986276144
1021,"Chilton","Alabama",113,"2020-05-13",3.27444567602301,-280.899190546505,0.0084197801271367,3.37548303754865,3.33638384957076,3.33338413691297,82.3236676128813
1023,"Choctaw","Alabama",113,"2020-05-13",3.90629233071916,-5.70778589728028,0.0343537806131233,4.31853769807664,4.14603125581288,4.14676879501102,20.1767365393013
1025,"Clarke","Alabama",113,"2020-05-13",3.52214999207982,64.3641097332377,0.0782807531294889,4.35521939111175,4.07396342233296,4.07011526398624,8.8546309641831
1031,"Coffee","Alabama",113,"2020-05-13",4.52952256764878,374.875678290284,-0.0169724067650779,4.32585368646784,4.41206443667575,4.41071572029323,-40.8396516860621
1033,"Colbert","Alabama",113,"2020-05-13",3.94019388239484,55.0844612328564,0.0732897679663783,4.75764477365639,4.45453852650078,4.45322225815949,9.45762552936348
1039,"Covington","Alabama",113,"2020-05-13",3.44316158076119,-696.593462444752,0.00432054998678354,3.52813287337319,3.47772598065546,3.47340543066868,160.430311576134
1041,"Crenshaw","Alabama",113,"2020-05-13",3.54302757710137,64.2674881850928,0.0790588309529445,4.40614723015773,4.10266090077267,4.09643939377198,8.76748583561151
1045,"Dale","Alabama",113,"2020-05-13",3.31158522297247,48.5825187619309,0.0551686780274625,3.94000802795538,3.69944596224118,3.69776596916471,12.5641433752482
1047,"Dallas","Alabama",113,"2020-05-13",4.44600696433729,46.5287200843188,0.0717386856307696,5.27073305276133,4.94876763024143,4.94817776375268,9.66211151577951
1049,"DeKalb","Alabama",113,"2020-05-13",4.70953020131233,34.3670237391809,0.0639595252082499,5.47704450381133,5.15743978461934,5.15724687777008,10.8372783929068
1051,"Elmore","Alabama",113,"2020-05-13",4.43081679884331,-279.803672144694,0.0113602020246673,4.54185048576756,4.51144191487346,4.51033821301598,61.0153920726817
1053,"Escambia","Alabama",113,"2020-05-13",3.10394585819422,-242.747198594212,0.00880556677889591,3.19419468107875,3.1679595020951,3.16558482564649,78.7169296383277
1055,"Etowah","Alabama",113,"2020-05-13",4.45931830897553,-246.418928735806,0.0125820545896961,4.61030296405188,4.54833704161289,4.5473926911034,55.0901425215232
1059,"Franklin","Alabama",113,"2020-05-13",5.35860579740484,33.9076160765529,0.0723233011768308,6.22648541152681,5.86757468067417,5.86486890564266,9.58400915446597
1063,"Greene","Alabama",113,"2020-05-13",3.79066214842388,359.998674599654,-0.015063935698285,3.61532460184282,3.68297135126666,3.68521459853589,-46.0136842351802
1065,"Hale","Alabama",113,"2020-05-13",3.76120011569356,413.631016544646,-0.0123063429825164,3.61352399990336,3.67266680849078,3.67505571481595,-56.3243834130658
1069,"Houston","Alabama",113,"2020-05-13",3.75787232560089,324.998426687232,-0.0173251773205987,3.55163409280004,3.63580020898731,3.6365960843567,-40.00808578945
1071,"Jackson","Alabama",113,"2020-05-13",3.14784005175145,213.789904302032,-0.0295624622877103,2.77266050889677,2.94155413204627,2.94090281573748,-23.4468689994101
1073,"Jefferson","Alabama",113,"2020-05-13",6.13184741468161,-173.389322694225,0.0217913293794195,6.39334336723465,6.28389562773732,6.28438672033755,31.8083935353929
1077,"Lauderdale","Alabama",113,"2020-05-13",4.22995712105045,38.0087737655431,0.060435533832211,4.95518352703698,4.65346624708541,4.65300585787593,11.4691992708189
1081,"Lee","Alabama",113,"2020-05-13",4.80752776954246,272.283863179036,-0.0295610364890066,4.50166883612237,4.60318920404056,4.60060051411941,-23.4479998973554
1085,"Lowndes","Alabama",113,"2020-05-13",4.26869794936688,-18.5911253845854,0.0336000516047427,4.65666896488144,4.50497517049926,4.50389831060008,20.6293486901105
1087,"Macon","Alabama",113,"2020-05-13",3.16003532484527,-24.844089197095,0.0236481329955461,3.42529228495165,3.33087125014144,3.32557225581409,29.310862751427
1089,"Madison","Alabama",113,"2020-05-13",3.86523084392139,-27.7101373603422,0.0283407677828675,4.18621870210493,4.06464117553736,4.06361621840146,24.4576006504299
1091,"Marengo","Alabama",113,"2020-05-13",3.99426110366512,-13.444906396119,0.032712383985585,4.3653010189503,4.22658556686989,4.22324779156421,21.1891368377611
1093,"Marion","Alabama",113,"2020-05-13",3.55125807623789,-346.156859307669,0.00773136477741366,3.60402872280109,3.60900221250454,3.60537762967979,89.6539227569367
1095,"Marshall","Alabama",113,"2020-05-13",6.01126717440416,-371.669575148018,0.0125313699745037,6.16129335138686,6.10272609585262,6.09898676422569,55.3129611503149
1097,"Mobile","Alabama",113,"2020-05-13",6.70528932220866,-909.843880986706,0.00658773850043535,6.78434218421388,6.75413563482945,6.75140349171171,105.217773977236
1101,"Montgomery","Alabama",113,"2020-05-13",5.97235453703996,-14.7606690496925,0.0486503909051066,6.55615922790124,6.3077128831801,6.31290727337571,14.2475151312132
1103,"Morgan","Alabama",113,"2020-05-13",3.8286413964891,-22.9787620285028,0.0289824989290718,4.1438818173711,4.03534282828551,4.0315188889926,23.9160599041603
1107,"Pickens","Alabama",113,"2020-05-13",3.44316158076119,249.266032692893,-0.0244746822205926,3.16374507207529,3.27439279538437,3.27183880521704,-28.3209879626851
1109,"Pike","Alabama",113,"2020-05-13",4.07753744390572,371.282180649799,-0.0154827239429547,3.89053263478451,3.96809897932318,3.96915837630504,-44.7690718450972
