"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",108,"2020-05-08",3.52636052461616,59.2554954191333,0.0795568242890294,4.43485575601901,4.08870714677468,4.08325829463937,8.71260494312526
1003,"Baldwin","Alabama",108,"2020-05-08",4.72991307257953,382.522841162289,-0.0169213830716374,4.52685647571988,4.60707350031835,4.61146339107807,-40.9627970494775
1005,"Barbour","Alabama",108,"2020-05-08",3.59142411796322,-113.47118579353,0.0163615153949114,3.73813482365449,3.70644289196622,3.7059547257276,42.3644854299696
1007,"Bibb","Alabama",108,"2020-05-08",3.26902560855367,166.590112292006,-0.0519026300136824,2.6776625106563,2.91186836939898,2.90570719845789,-13.3547602573746
1009,"Blount","Alabama",108,"2020-05-08",3.28519846779927,356.230911800937,-0.0128757421885409,3.10602702825553,3.192830928496,3.19506827247948,-53.833570943726
1013,"Butler","Alabama",108,"2020-05-08",4.76826038085416,58.5710403728555,0.106090277005023,5.98656395794904,5.50268256619771,5.51089231988932,6.53355990886069
1015,"Calhoun","Alabama",108,"2020-05-08",3.94019388239484,39.5096128366318,0.0613025392663539,4.62775242331464,4.37051027245597,4.36931165725932,11.3069897080166
1017,"Chambers","Alabama",108,"2020-05-08",4.5776521570942,175.234454631764,-0.0633721425658999,3.8171864463034,4.14425841230414,4.1340471591329,-10.9377267754384
1021,"Chilton","Alabama",108,"2020-05-08",3.29583686600433,441.859940724128,-0.00971944756363737,3.17689805452178,3.22335834259607,3.22780073305887,-71.3154915463678
1023,"Choctaw","Alabama",108,"2020-05-08",3.75118333745009,-168.286415656481,0.0138024842445784,3.91005628880167,3.85148508124114,3.84780072716214,50.2190162493547
1025,"Clarke","Alabama",108,"2020-05-08",3.25258688221051,34.1067066757744,0.0474097193766417,3.8351283359539,3.58665920045559,3.584454917847,14.6203603327265
1031,"Coffee","Alabama",108,"2020-05-08",4.61512051684126,399.891928112704,-0.0155447827301297,4.4285831240797,4.50480742970326,4.50630703773035,-44.5903421484594
1033,"Colbert","Alabama",108,"2020-05-08",3.5715427474094,68.252883423227,0.0986667429474095,4.61238573481304,4.25506984637901,4.26220994804127,7.02513491227131
1039,"Covington","Alabama",108,"2020-05-08",3.46126162240481,-115.072346535693,0.0158720795065975,3.65172657648398,3.57469403334983,3.57236617895099,43.6708485659882
1043,"Cullman","Alabama",108,"2020-05-08",3.07797037179096,162.324566729963,-0.0518835710305557,2.45536751942429,2.71419509793407,2.71478537457707,-13.3596660135774
1045,"Dale","Alabama",108,"2020-05-08",3.18398856586776,1.61526864029442,0.0314050106279929,3.56084869340367,3.40519636379282,3.40382364026371,22.0712289758663
1047,"Dallas","Alabama",108,"2020-05-08",4.00992722040952,64.9831174771595,0.10448713217058,5.22612061492442,4.73062856568272,4.74133714560358,6.63380424135241
1049,"DeKalb","Alabama",108,"2020-05-08",4.32507828280299,52.1184344471789,0.0850028538982953,5.34511252958253,4.91826157306853,4.92009826009106,8.15439892629118
1051,"Elmore","Alabama",108,"2020-05-08",4.32696685749085,-36.7634434480503,0.0308633962692797,4.68393529432759,4.5412728662697,4.54301063137581,22.458551693803
1053,"Escambia","Alabama",108,"2020-05-08",3.11033565629299,378.109894689086,-0.0111528526295268,2.9344258808377,3.02746206293544,3.0322656878863,-62.1497659464145
1055,"Etowah","Alabama",108,"2020-05-08",4.31748811353631,357.114482518634,-0.0171072330164022,4.14190886909191,4.19387547615511,4.19773748242149,-40.5177844888981
1059,"Franklin","Alabama",108,"2020-05-08",4.94977254869255,60.3502217298572,0.116056231695762,6.34244732904169,5.75447526035038,5.76216617056288,5.97251151818381
1063,"Greene","Alabama",108,"2020-05-08",3.80666248977032,-50.8679717743897,0.0245346049516429,4.0695051616149,3.9804664735314,3.97840472443182,28.2518174605265
1065,"Hale","Alabama",108,"2020-05-08",3.74444930526875,388.7744290893,-0.0131204578966385,3.5920458700424,3.64956976116226,3.65260609999228,-52.8294961975018
1069,"Houston","Alabama",108,"2020-05-08",3.93462283734539,215.98569116892,-0.0351112305231406,3.54573188217064,3.689402069367,3.68884422368341,-19.7414664832984
1071,"Jackson","Alabama",108,"2020-05-08",3.26902560855367,-356.364984627627,0.00712220496138049,3.35715803213592,3.32600324824471,3.31888104328333,97.3219928826077
1073,"Jefferson","Alabama",108,"2020-05-08",6.02793422688937,-259.0437658302,0.0166497390531411,6.22773109552706,6.14236203663251,6.14448240026136,41.6311137578565
1077,"Lauderdale","Alabama",108,"2020-05-08",3.86822038276975,64.9997736662958,0.100032073177266,5.00162629949294,4.55812891101901,4.56844489501061,6.92924937516418
1081,"Lee","Alabama",108,"2020-05-08",5.04618627836057,202.078817734194,-0.0512544035429103,4.46317286418791,4.68983119948092,4.6874054535602,-13.5236610446484
1085,"Lowndes","Alabama",108,"2020-05-08",4.11321304652648,-92.2423560778866,0.0209571842441426,4.34321623951447,4.26200203617524,4.25991333623548,33.0744422764559
1087,"Macon","Alabama",108,"2020-05-08",3.21314515015922,182.528469565617,-0.0405099253693134,2.73557326240711,2.93401713506697,2.92957567257403,-17.1105519015597
1089,"Madison","Alabama",108,"2020-05-08",3.89473150831808,364.73779108405,-0.0147250941716358,3.67741249192894,3.78272787262932,3.79165584911663,-47.0725125748343
1091,"Marengo","Alabama",108,"2020-05-08",3.80666248977032,18.8227708499136,0.0451305581015755,4.34053202820652,4.12224458050616,4.12257639648135,15.3587105880649
1093,"Marion","Alabama",108,"2020-05-08",3.59142411796322,199.588479730845,-0.0373432654327474,3.15881005114153,3.33129283062902,3.33002125993399,-18.561504263955
1095,"Marshall","Alabama",108,"2020-05-08",5.77897829026776,9.26166762833815,0.0616501077419936,6.51877958317168,6.2064620805467,6.21052904446172,11.2432436202833
1097,"Mobile","Alabama",108,"2020-05-08",6.66840975309165,-655.838807615377,0.00878764987527045,6.77386155159489,6.73087634884185,6.72992330221854,78.877423474796
1101,"Montgomery","Alabama",108,"2020-05-08",5.74528994846755,-91.192269919376,0.0296757241024705,6.11890491418953,5.95160996293837,5.95302001718484,23.3573805365794
1103,"Morgan","Alabama",108,"2020-05-08",3.65620867182439,-13.5673958580627,0.0311358168714172,4.00305089307165,3.87533041809379,3.87415938992431,22.2620522025313
1107,"Pickens","Alabama",108,"2020-05-08",3.50512830451039,-207.490306734704,0.0112890104086416,3.64059642941409,3.58681964473561,3.58415137737088,61.4001719787015
1109,"Pike","Alabama",108,"2020-05-08",4.07268306544092,-92.4317849721079,0.0208394098535311,4.32275598368329,4.21974169171962,4.21855893441564,33.2613632262957
1111,"Randolph","Alabama",108,"2020-05-08",3.87417278129705,-8.50416688581373,0.0339456807516983,4.1924330206103,4.11255267832498,4.11179254655894,20.4193041709811
1113,"Russell","Alabama",108,"2020-05-08",3.63381967693091,315.549238323595,-0.0170424924754268,3.41785888508244,3.51246129074312,3.51452222960292,-40.6717023087662
1115,"St. Clair","Alabama",108,"2020-05-08",3.49650756146648,237.103982924501,-0.0260243688858043,3.17767909405315,3.31395504099339,3.31433697926585,-26.6345433236632
1117,"Shelby","Alabama",108,"2020-05-08",4.75972894580469,286.082039811906,-0.0259977928511978,4.44775543159032,4.57712560861719,4.57774439584631,-26.6617702713178
1119,"Sumter","Alabama",108,"2020-05-08",4.0943445622221,-37.3564862263865,0.0290357286747626,4.42378159590957,4.30009083638559,4.29759466294544,23.8722157905552
1121,"Talladega","Alabama",108,"2020-05-08",3.42472787907235,-369.645379552779,0.00721600065661631,3.49720137707891,3.47779387121947,3.47523988366866,96.0569730442586
1123,"Tallapoosa","Alabama",108,"2020-05-08",5.27373189107542,207.024899144886,-0.0506968229186186,4.665370016052,4.92714420991642,4.91885413064509,-13.6723987945482
1125,"Tuscaloosa","Alabama",108,"2020-05-08",4.8283137373023,-254.114905532618,0.0135203366269496,4.9905577768257,4.92150781462398,4.92295609369095,51.2670061171642
1129,"Washington","Alabama",108,"2020-05-08",3.3722098447889,43.1240453663494,0.055583379182052,3.99510844047417,3.76144707330599,3.76129349906326,12.4704037566641
1131,"Wilcox","Alabama",108,"2020-05-08",3.74782198974739,210.097698857154,-0.0349944212596593,3.32788893463148,3.51070677834661,3.50286104092977,-19.8073623054595
2020,"Anchorage","Alaska",108,"2020-05-08",4.08717607274349,175.986015033937,-0.056551885149437,3.44887411792102,3.69298465182688,3.69131287669743,-12.2568359786472
4001,"Apache","Arizona",108,"2020-05-08",6.20426912062701,-53.1091147055125,0.0397431574212106,6.68118700968154,6.48486258906575,6.48247122257548,17.4406671622426
4003,"Cochise","Arizona",108,"2020-05-08",3.21314515015922,225.332582937773,-0.0265230960651034,2.92636169636955,3.02929088826461,3.0274834777035,-26.1337205452392
4005,"Coconino","Arizona",108,"2020-05-08",5.76025282114426,-75.6841637050839,0.0322370639999832,6.14709758914406,5.98520948406625,5.98591226914414,21.5015604572522
4013,"Maricopa","Arizona",108,"2020-05-08",7.98065896292414,-118.24911282549,0.0360709196118624,8.41350999826649,8.22965962411585,8.23315540020718,19.2162325778906
4015,"Mohave","Arizona",108,"2020-05-08",4.68740828422507,-25.7937926775253,0.0365971102791453,5.15264595723851,4.94673723239068,4.94358805617909,18.939942942843
4017,"Navajo","Arizona",108,"2020-05-08",6.21973777624219,-133.59944071381,0.026288049360884,6.5351943685728,6.40703943177455,6.40375412176838,26.3673873646682
4019,"Pima","Arizona",108,"2020-05-08",6.60896410932861,-633.811621284523,0.00896967951972154,6.71660026356527,6.67975806145386,6.67175186596666,77.27669411554
4021,"Pinal","Arizona",108,"2020-05-08",5.77765232322266,-49.6999401986389,0.0378366377596928,6.23169197633897,6.04018663407605,6.04250878754051,18.3194707987069
4023,"Santa Cruz","Arizona",108,"2020-05-08",3.25258688221051,383.743716826464,-0.0116166028305295,3.12188902157331,3.17064318114187,3.1712706623968,-59.6686648129429
4025,"Yavapai","Arizona",108,"2020-05-08",4.04555439805267,66.0959114800494,0.109623474262631,5.36103608920425,4.69312902782591,4.81291871789109,6.3229813251433
4027,"Yuma","Arizona",108,"2020-05-08",4.649870364906,53.4103525151218,0.0926616891922574,5.70700077270448,5.28913720433443,5.2985021892518,7.48040734636061
5007,"Benton","Arkansas",108,"2020-05-08",4.02535169073515,-431.474268786778,0.00755032240102807,4.12605691320625,4.08319999013827,4.07820394754235,91.8036533732075
5031,"Craighead","Arkansas",108,"2020-05-08",3.93462283734539,-543.460431456892,0.00621403703947751,4.09169751010347,3.98433513366121,3.97812109662173,111.545389278566
5035,"Crittenden","Arkansas",108,"2020-05-08",4.52643614544559,221.594911618929,-0.0384991489380907,4.10381337845975,4.26080935031249,4.25694210287896,-18.0042208640657
5051,"Garland","Arkansas",108,"2020-05-08",3.27983652465789,140.99184534487,-0.0902400183071668,2.34550459975813,2.7438157563424,2.64815639650772,-7.68115070855317
5069,"Jefferson","Arkansas",108,"2020-05-08",4.63472898822964,-10.083503610711,0.0409850140846773,5.12654915724577,4.91721123463577,4.92162408682238,16.912210378356
5075,"Lawrence","Arkansas",108,"2020-05-08",4.02279741093005,-97.6349032031105,0.0200503369389204,4.2634014541971,4.16513509904377,4.16314976950249,34.5703507462986
5079,"Lincoln","Arkansas",108,"2020-05-08",6.71243532211681,-280.05524408381,0.0175234132042014,6.92271628056723,6.84547662784227,6.83509921454622,39.5554891323203
5119,"Pulaski","Arkansas",108,"2020-05-08",5.62556349979596,307.803552663788,-0.0274680952875416,5.29594635634546,5.43524754818644,5.43328683278317,-25.2346285136971
5123,"St. Francis","Arkansas",108,"2020-05-08",4.01509519056796,287.130903634366,-0.0218705683793812,3.76460069814007,3.86053951516412,3.86200121191229,-31.6931489175846
5125,"Saline","Arkansas",108,"2020-05-08",3.55942138687705,328.397231770667,-0.0157917706393955,3.3699201392043,3.43308722176189,3.44887899240128,-43.8929361620008
5139,"Union","Arkansas",108,"2020-05-08",3.84405002184194,27.0349875918913,0.0498125423524535,4.38176090611302,4.19238310194355,4.19273781830911,13.9151135000401
5143,"Washington","Arkansas",108,"2020-05-08",3.9810158769151,-26.3424490380393,0.0307478312081198,4.3459737655639,4.19722636824639,4.19625069537194,22.5429616764938
6001,"Alameda","California",108,"2020-05-08",6.84936922113926,786.049118144487,-0.010027637894835,6.72903756640124,6.77066143546067,6.77917575587542,-69.123674770603
6013,"Contra Costa","California",108,"2020-05-08",5.99680739151848,453.528021198667,-0.0171079258400278,5.79151228143815,5.87405356631458,5.87705191063829,-40.5161436308179
6019,"Fresno","California",108,"2020-05-08",6.21346458772011,-97.2665334640454,0.0310259756347939,6.58577629533764,6.43147265293483,6.43064641716367,22.3408665280656
6025,"Imperial","California",108,"2020-05-08",5.72917170866102,-28.2041128290273,0.0436660984562788,6.25316489013637,6.03581976519637,6.03483439785497,15.8738061119421
6029,"Kern","California",108,"2020-05-08",6.40451982448282,-626.150540103255,0.00878353573402809,6.50992225329116,6.47194854384697,6.46600457462102,78.9143690592206
6031,"Kings","California",108,"2020-05-08",5.27665586976686,48.7093745905227,0.0971927626541162,6.44296902161625,5.95369183380676,5.95700520834567,7.13167484524209
6037,"Los Angeles","California",108,"2020-05-08",9.79528968205814,-312.944937390598,0.0235494864861398,10.0778835198918,9.95803363376414,9.96013608746112,29.4336431058869
6039,"Madera","California",108,"2020-05-08",3.15395627876888,72.3883063010866,0.101354378893742,4.31888174846374,3.85535746887335,3.86343693102507,6.83884789315939
6041,"Marin","California",108,"2020-05-08",4.32507828280299,229.092719988341,-0.0348396327743163,3.9749484666167,4.08529106697667,4.08120085338278,-19.895364140317
6047,"Merced","California",108,"2020-05-08",4.36944785246702,322.630704504589,-0.0198945218626102,4.1307135901157,4.23352775424699,4.23018619942875,-34.8411077856888
6053,"Monterey","California",108,"2020-05-08",4.95381295822956,364.879701259174,-0.0189163686013484,4.72681653501338,4.82343040638258,4.82139837802012,-36.6427190740264
6055,"Napa","California",108,"2020-05-08",3.66721795733276,456.772885344593,-0.0104066976077652,3.5567270683146,3.58760736774914,3.5943710740784,-66.6058731295062
6059,"Orange","California",108,"2020-05-08",7.42015109791764,-166.794799586164,0.0275029433825238,7.75018641850793,7.61011678797671,7.61267170159531,25.2026545275293
6061,"Placer","California",108,"2020-05-08",3.57555076880693,-88.4938152340391,0.0186191361365408,3.78887904878666,3.70430115058174,3.70588472176272,37.2276767019075
6065,"Riverside","California",108,"2020-05-08",7.90185325470845,690.313207697934,-0.0134542406864661,7.74040236647086,7.80714035566377,7.80767356990319,-51.5188628413046
6067,"Sacramento","California",108,"2020-05-08",5.90107083308347,214.333577104894,-0.0530035141826416,5.26502866289177,5.55159736961711,5.53004623380498,-13.0773815896711
6071,"San Bernardino","California",108,"2020-05-08",7.2653298181637,-256.75093948593,0.0201954436270426,7.50767514168821,7.40538281803308,7.406697923553,34.3219586239636
6073,"San Diego","California",108,"2020-05-08",7.77503582248331,-174.378220552528,0.0280304481260125,8.11140119999546,7.96930822953073,7.9712489593654,24.7283660055616
6075,"San Francisco","California",108,"2020-05-08",6.67636351881143,-632.427617288555,0.00907820615090101,6.78530199262224,6.7426674635914,6.73991096186774,76.3528795268821
6077,"San Joaquin","California",108,"2020-05-08",5.58885250798222,258.843257035786,-0.0358620104217847,5.1585083829208,5.34585061816517,5.33781843502973,-19.3281740874987
6079,"San Luis Obispo","California",108,"2020-05-08",4.47895887485007,-452.05712734857,0.00808629274288104,4.58538993367771,4.53877512103488,4.53556292405024,85.7187839470904
6081,"San Mateo","California",108,"2020-05-08",6.41883091916925,-321.648694689583,0.0151156261621419,6.60021843311495,6.52402605841783,6.52464030230424,45.8563325875299
6083,"Santa Barbara","California",108,"2020-05-08",5.83020532804343,50.3860151156617,0.110810943912726,7.15993665499614,6.5253504798587,6.60588193543251,6.25522314028715
6085,"Santa Clara","California",108,"2020-05-08",6.38350663488401,237.353684785362,-0.0475127023503825,5.81335420667942,6.0687877753438,6.05091771843133,-14.5886709505246
6087,"Santa Cruz","California",108,"2020-05-08",3.88008995832514,262.864872227351,-0.0242710603290452,3.5888372343766,3.70924614825919,3.71019253602182,-28.5585866939013
6095,"Solano","California",108,"2020-05-08",5.20243559484476,-48.9050373044901,0.0342479465273861,5.61341095317339,5.44121553187086,5.44217122053646,20.2390873276352
6097,"Sonoma","California",108,"2020-05-08",4.76947323727937,-134.929212286667,0.0200457656772843,5.01002242540678,4.91025489342145,4.90979359702036,34.5782342125955
6099,"Stanislaus","California",108,"2020-05-08",5.6728322286151,-293.191357466752,0.0143184148813523,5.84465320719133,5.77552170121513,5.77306113278457,48.4094912952042
6107,"Tulare","California",108,"2020-05-08",6.35685143164874,-81.7988208880031,0.034398766188564,6.76963662591151,6.59467291130542,6.59764279496869,20.1503500666365
6111,"Ventura","California",108,"2020-05-08",5.58080741229739,701.565040001424,-0.0093236441144042,5.46892368292454,5.50890715586647,5.51554190349656,-74.342947033885
