"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",97,"2020-04-27",3.21314515015922,-19.8656066538526,0.0283814465121272,3.5154850899385,3.41104013796478,3.41181527574411,24.4225459144152
1003,"Baldwin","Alabama",97,"2020-04-27",4.801676377774,-42.9468950498327,0.0355819700482983,5.22866001835358,5.04804995158937,5.05075016811209,19.480292395814
1007,"Bibb","Alabama",97,"2020-04-27",3.45225255246244,-130.653878479588,0.0154775177127011,3.63185956052183,3.56240505543538,3.56059517645135,44.7841309844626
1015,"Calhoun","Alabama",97,"2020-04-27",4.28850057666306,311.240454276328,-0.0194834015233403,4.03774898254514,4.15397268051133,4.15211676599968,-35.5762919390428
1017,"Chambers","Alabama",97,"2020-04-27",5.36864268326877,392.798352490671,-0.0178479790158933,5.15446693507805,5.24628789768935,5.24370683015752,-38.8361718681263
1021,"Chilton","Alabama",97,"2020-04-27",3.53888678443534,528.992630025019,-0.00809827567168061,3.44170747637517,3.48236508891179,3.48219885473358,-85.5919468120673
1025,"Clarke","Alabama",97,"2020-04-27",3.07797037179096,187.773752559997,-0.0319255014364546,2.67451905769138,2.86128087248001,2.85449186173578,-21.7113952599806
1031,"Coffee","Alabama",97,"2020-04-27",4.39268392914787,-2.21229421686895,0.0461550644459036,4.90223528452686,4.71304593742091,4.7157693802692,15.0177924975569
1039,"Covington","Alabama",97,"2020-04-27",3.30111392310517,15.9073220405266,0.0429529703428887,3.7838421838189,3.60172030076459,3.60178471550539,16.1373515039037
1043,"Cullman","Alabama",97,"2020-04-27",3.58351893845611,-447.792985283257,0.00665269915373078,3.67091272622851,3.63674053168596,3.63008783253223,104.190369133291
1047,"Dallas","Alabama",97,"2020-04-27",3.30111392310517,-6.22706873832999,0.0332857785994588,3.66899380569138,3.53531183734934,3.53411437330138,20.8241239870296
1049,"DeKalb","Alabama",97,"2020-04-27",3.99162605602711,16.9055814040097,0.0531547634385739,4.62948321729,4.36820591678616,4.36370940009713,13.0401705457866
1051,"Elmore","Alabama",97,"2020-04-27",4.08477511120595,-200.324813945373,0.0138542298076816,4.21618590857913,4.18351690390237,4.18175471985972,50.0314481701195
1055,"Etowah","Alabama",97,"2020-04-27",4.63334106295479,642.98766337612,-0.00840915572331416,4.53243119427502,4.57160799754389,4.57447697289159,-82.4276780412347
1063,"Greene","Alabama",97,"2020-04-27",3.62624388312245,11.9341989739112,0.0448516131776864,4.12929969451598,3.9423318438776,3.94020517536625,15.4542307723457
1065,"Hale","Alabama",97,"2020-04-27",3.59535339610311,-24.141302473726,0.03024213395713,3.87526643485154,3.80945566876671,3.80704833380302,22.9199163505631
1069,"Houston","Alabama",97,"2020-04-27",4.16998197642772,544.398159709438,-0.00921750428672384,4.05937192498703,4.10284262616528,4.10545944642065,-75.1990082129171
1071,"Jackson","Alabama",97,"2020-04-27",3.51367536508885,366.334574367902,-0.0127845762858401,3.35383637841984,3.42408391432944,3.42418333108797,-54.2174543029367
1073,"Jefferson","Alabama",97,"2020-04-27",6.12061134141468,713.826787945164,-0.00984295218551187,6.00249591518854,6.04843743315374,6.0517106761161,-70.4206591169069
1081,"Lee","Alabama",97,"2020-04-27",5.54740709980683,-766.629196555547,0.00646077156712194,5.62493635861229,5.59686361701653,5.59263250077668,107.285511236349
1085,"Lowndes","Alabama",97,"2020-04-27",3.50512830451039,-120.615336886789,0.0170485763537353,3.82937172113439,3.62855777069776,3.62446833898654,40.657188387937
1087,"Macon","Alabama",97,"2020-04-27",3.27983652465789,-55.7842130460608,0.0221160736477688,3.53379942347747,3.43502512720363,3.43464904019227,31.3413308166422
1089,"Madison","Alabama",97,"2020-04-27",4.52334016774046,178.637977913008,-0.0522096692086039,3.89682413723721,4.17310409486716,4.15787248328023,-13.2762224137156
1091,"Marengo","Alabama",97,"2020-04-27",3.48781185449893,-65.6298764111492,0.0218197716333613,3.70128516548657,3.64029407586662,3.64055025593246,31.7669310296612
1093,"Marion","Alabama",97,"2020-04-27",4.03550406219917,-237.320154273143,0.0122189579812073,4.17057662320273,4.12565112666361,4.12103676806762,56.7271924190264
1095,"Marshall","Alabama",97,"2020-04-27",5.53338948872752,10.9314392106774,0.0677892238536706,6.30904550108634,6.00432796433365,6.00791405570321,10.225034911982
1097,"Mobile","Alabama",97,"2020-04-27",6.63218997726445,-131.012440576154,0.0297391031645147,6.98905921523863,6.83642185393064,6.84036369941605,23.3076020055313
1101,"Montgomery","Alabama",97,"2020-04-27",5.40909177204994,-427.370755979345,0.0104147022329941,5.53406819884587,5.4847071695518,5.4819946876809,66.5546805902939
1103,"Morgan","Alabama",97,"2020-04-27",3.5179216559703,-25.8481383958349,0.0296709070930292,3.85271205054562,3.72517911124316,3.7256180056215,23.3611725582461
1107,"Pickens","Alabama",97,"2020-04-27",3.61861025826738,464.007014914882,-0.00984549886936512,3.54444865830798,3.55127496313608,3.54969176618182,-70.4024437722212
1109,"Pike","Alabama",97,"2020-04-27",3.89182029811063,4.92016875033657,0.0444304195554426,4.402158471905,4.2055909581536,4.20283323499873,15.6007345304268
1111,"Randolph","Alabama",97,"2020-04-27",3.97029191355212,453.792053775376,-0.0109285210530007,3.82270982385654,3.89358770849109,3.89379226618112,-63.4255245699167
1113,"Russell","Alabama",97,"2020-04-27",3.88303546855489,465.351372691784,-0.010400485313765,3.75822964478971,3.81152762580796,3.81023207135854,-66.6456573562553
1115,"St. Clair","Alabama",97,"2020-04-27",3.75787232560089,349.257011487455,-0.0146400898333843,3.59058468044371,3.65399683368384,3.6553916967672,-47.3458283691223
1117,"Shelby","Alabama",97,"2020-04-27",5.22804817070148,399.798305165562,-0.017052364850953,5.04406062197669,5.10759310288287,5.10868161674481,-40.6481556440078
1119,"Sumter","Alabama",97,"2020-04-27",3.81614123372486,-52.7493788548254,0.0263637831396307,4.13250663140043,4.00157241354093,4.00068771570227,26.2916432322639
1121,"Talladega","Alabama",97,"2020-04-27",3.76451686831956,351.80744628704,-0.0145768511278212,3.61225225289173,3.66432278950931,3.66247891042481,-47.5512286214554
1123,"Tallapoosa","Alabama",97,"2020-04-27",5.47765829520385,-63.9474956115952,0.0351250161070016,5.89915848848787,5.72218021545746,5.72353340795286,19.7337185112857
1125,"Tuscaloosa","Alabama",97,"2020-04-27",4.9416424226093,-503.696274736885,0.0082955738220656,5.04118930847409,5.00289191251905,4.99971143936376,83.5562669234799
1127,"Walker","Alabama",97,"2020-04-27",3.93741223943297,199.086028291884,-0.0369222030134083,3.51078564033165,3.68563825280783,3.67895681833911,-18.7731804710631
1131,"Wilcox","Alabama",97,"2020-04-27",3.85014760171006,941.20354001305,-0.00454972393780826,3.80904498681519,3.81678471390274,3.8182995341454,-152.34928317296
2020,"Anchorage","Alaska",97,"2020-04-27",4.55687989686031,312.252374379716,-0.0206893565151958,4.30860761867796,4.40624627173539,4.41205440125394,-33.5025973403691
2090,"Fairbanks North Star Borough","Alaska",97,"2020-04-27",3.63758615972639,150.738596483108,-0.0628667400284041,2.93830319439604,3.22103685369798,3.19751897952756,-11.0256580864026
4001,"Apache","Arizona",97,"2020-04-27",5.60790070295292,22.9358521436472,0.081198434745287,6.58228191989636,6.17560940715211,6.17628974616993,8.53645988046805
4003,"Cochise","Arizona",97,"2020-04-27",3.33729357968267,-86.0728359462499,0.0186544342687159,3.54570122442774,3.47118348415774,3.46787461956368,37.1572340696697
4005,"Coconino","Arizona",97,"2020-04-27",5.61521144047493,-715.383373838568,0.00695482669376551,5.69866936080012,5.67032962726336,5.66389522733129,99.6641916586219
4013,"Maricopa","Arizona",97,"2020-04-27",7.66058546170326,-844.918410816846,0.00817636346266739,7.75870182325527,7.72323365749611,7.71782000594193,84.7745068727435
4015,"Mohave","Arizona",97,"2020-04-27",4.18965474202643,19.9900309567403,0.0571827705734223,4.80392278568103,4.57997760377618,4.58993413604039,12.1216088973854
4017,"Navajo","Arizona",97,"2020-04-27",6.0913098820777,-290.353876848103,0.0159310791675262,6.28248283208801,6.21162257855246,6.20282743625038,43.5091165683772
4019,"Pima","Arizona",97,"2020-04-27",6.68300329197133,-833.775848186283,0.00721881360921676,6.76962905528193,6.74003810927757,6.73353498723585,96.0195425568207
