"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",142,"2020-06-11",5.08671411197269,-52.046119717742,0.0269072653782446,5.40960129651163,5.2742299636835,5.2750649696204,25.7605955423615
1003,"Baldwin","Alabama",142,"2020-06-11",4.36944785246702,-82.3551913707127,0.0199195096553817,4.6084819683316,4.51055524812167,4.50888442005469,34.7974017710157
1005,"Barbour","Alabama",142,"2020-06-11",4.74741351921463,-180.385558664321,0.0149223388279985,4.91520291143858,4.85432324035889,4.85186989101062,46.45030437584
1007,"Bibb","Alabama",142,"2020-06-11",3.5715427474094,59.1435860597194,0.0457168117655341,4.10794876203372,3.89209501874043,3.89156042976814,15.1617567759287
1009,"Blount","Alabama",142,"2020-06-11",3.4106761256167,104.101831096328,0.101959351572459,4.57778818820912,4.11678873568484,4.12439158662391,6.79826979938522
1011,"Bullock","Alabama",142,"2020-06-11",5.28610018260945,-1048.31104741318,0.00445967342846069,5.33961626375098,5.32105424269999,5.31731789660867,155.42554666367
1013,"Butler","Alabama",142,"2020-06-11",5.20007431865907,488.689306935138,-0.0147859892698362,5.02264244742104,5.09587114438212,5.09657239377022,-46.8786476109505
1015,"Calhoun","Alabama",142,"2020-06-11",3.99426110366512,-35.6659097937762,0.0230521697013373,4.25694989061798,4.15740106282853,4.15562629157448,30.068630829129
1017,"Chambers","Alabama",142,"2020-06-11",4.26468992796934,93.3172058927367,0.0958592752449095,5.33771228673378,4.92128300492403,4.93570485468371,7.2308827579703
1021,"Chilton","Alabama",142,"2020-06-11",3.70657903121334,-57.0276730855088,0.018945316829227,3.90325954219337,3.84044198874776,3.83919624901793,36.5867294175109
1023,"Choctaw","Alabama",142,"2020-06-11",4.20894794496111,195.839973462746,-0.0715321183417252,3.35056252486041,3.73373678737677,3.70822311656903,-9.69001333427067
1025,"Clarke","Alabama",142,"2020-06-11",4.41539232851768,459.015372805226,-0.0135948172251811,4.21460233028344,4.32035613297133,4.32022860794141,-50.986134574583
1031,"Coffee","Alabama",142,"2020-06-11",4.41711795448515,661.659471397705,-0.00845132695024171,4.33265280692009,4.35638021817098,4.35795866583346,-82.0163726525953
1033,"Colbert","Alabama",142,"2020-06-11",4.84306159393686,-300.960326194847,0.0110582198986266,4.97576023272038,4.92247751760595,4.92046913322725,62.6816238883106
1035,"Conecuh","Alabama",142,"2020-06-11",3.59535339610311,99.387344898937,0.0955889284189752,4.74242053713081,4.25688058721968,4.26447589503594,7.25133330841221
1039,"Covington","Alabama",142,"2020-06-11",3.59926729542425,68.0999616888727,0.0522389737894089,4.22613498089716,3.9650630846005,3.96494011195011,13.2687748299618
1041,"Crenshaw","Alabama",142,"2020-06-11",3.66356164612965,77.4651950691984,0.0610292381944965,4.36571464931874,4.08750120098022,4.09076631349113,11.3576246577243
1043,"Cullman","Alabama",142,"2020-06-11",4.88388358845711,71.7597470264942,0.0748599731892589,5.78220326672822,5.40757373594672,5.40790340078192,9.25924965011075
1045,"Dale","Alabama",142,"2020-06-11",4.35119917087862,-125.873208236005,0.0164664801009634,4.52619421370616,4.4680884386484,4.46646453158536,42.0944352593844
1047,"Dallas","Alabama",142,"2020-06-11",5.27519494912718,32.6147361450463,0.0505358204243964,5.88162479421994,5.62464238847349,5.62894569209796,13.715957804562
1049,"DeKalb","Alabama",142,"2020-06-11",4.4274096405217,-155.030019124788,0.0150892947258108,4.58759856406782,4.53610668632417,4.53303470360238,45.9363537630617
1051,"Elmore","Alabama",142,"2020-06-11",5.49129621781598,-172.600655813328,0.017736707318627,5.70413670563951,5.61596343315554,5.61545316904637,39.0798116080995
1053,"Escambia","Alabama",142,"2020-06-11",3.86223234092513,65.5045643370539,0.0533703664158522,4.45618199538265,4.23679499585842,4.2358249058361,12.9874915071609
1055,"Etowah","Alabama",142,"2020-06-11",4.28653786749521,744.407473682655,-0.00706033238004305,4.20377466576128,4.23397678210805,4.23711554083491,-98.1748653249266
1059,"Franklin","Alabama",142,"2020-06-11",5.6619679242232,367.919553994192,-0.0247035890340251,5.40809869338459,5.49465938295827,5.48904280098502,-28.058561839142
1061,"Geneva","Alabama",142,"2020-06-11",3.20738144544246,223.071954171484,-0.0372639552141723,2.76021398287239,2.94893506012152,2.94653375894325,-18.6010093822871
1065,"Hale","Alabama",142,"2020-06-11",4.79342647830186,-597.591681200914,0.00652529371210077,4.87173000284707,4.84207221488382,4.83910353428656,106.224671431195
1067,"Henry","Alabama",142,"2020-06-11",3.88303546855489,476.039480814066,-0.0114530480616339,3.74559889181528,3.80019591361756,3.80286413212345,-60.5207606595045
1069,"Houston","Alabama",142,"2020-06-11",4.81334512160838,-196.945358993798,0.0144256804868449,4.99049721475137,4.91708182166876,4.91432488501629,48.0495309175912
1071,"Jackson","Alabama",142,"2020-06-11",3.55125807623789,90.6015012690634,0.0752878162132165,4.39669543958252,4.0769273799227,4.07827278973041,9.20663150325597
1073,"Jefferson","Alabama",142,"2020-06-11",6.67167121639219,-168.710596591561,0.0218234869539238,6.93355305983927,6.82486694421881,6.82443562506966,31.7615228961071
1077,"Lauderdale","Alabama",142,"2020-06-11",4.34380542185368,34.4113809299936,0.0417871037773371,4.78832651678011,4.63836192342287,4.63631514829504,16.5875860708937
1079,"Lawrence","Alabama",142,"2020-06-11",3.23023958351852,-1097.05823621926,0.00261326246744093,3.25627722095745,3.25114568325805,3.24853242079061,265.242083103393
1081,"Lee","Alabama",142,"2020-06-11",5.06349878365332,-4.40637135909321,0.0358081374621718,5.49319643319938,5.3140979701622,5.31415574588852,19.3572531185738
1083,"Limestone","Alabama",142,"2020-06-11",4.27864828022005,89.7918924066338,0.0906337597150642,5.36625339680082,4.91038641814834,4.9130845982255,7.64778138674895
1085,"Lowndes","Alabama",142,"2020-06-11",5.10247625966657,-184.251040589133,0.0158831431341336,5.29307397727617,5.21377925704576,5.21365826160551,43.6404290200181
1087,"Macon","Alabama",142,"2020-06-11",3.85014760171006,45.0580549159311,0.0418758554454075,4.35265786705495,4.14799846838523,4.14327858982791,16.5524303488817
1089,"Madison","Alabama",142,"2020-06-11",4.89996972620873,44.7910853119307,0.05313986985732,5.53764816449657,5.27155323727405,5.27194881520997,13.0438253315456
1091,"Marengo","Alabama",142,"2020-06-11",4.41193211745279,622.214406405997,-0.00908160798439069,4.29754773154541,4.34273946464255,4.34836086156206,-76.3242788888613
1093,"Marion","Alabama",142,"2020-06-11",3.30636327899132,361.227133033155,-0.0148499447191867,3.15156119345383,3.20314845225452,3.20241366595701,-46.6767515749991
1095,"Marshall","Alabama",142,"2020-06-11",4.84306159393686,-53.1812923211908,0.0254654994443806,5.14864758726943,5.01938661530378,5.02132009004752,27.219068766896
1097,"Mobile","Alabama",142,"2020-06-11",6.64861438529725,-1106.76091984606,0.00534557267333994,6.71276125737733,6.69045295495005,6.68603339401063,129.667525430323
1099,"Monroe","Alabama",142,"2020-06-11",3.84098723231139,101.898782675194,0.105958108769216,4.99075590846428,4.54010939043216,4.5826939936959,6.54170963045091
1101,"Montgomery","Alabama",142,"2020-06-11",7.19239702002103,-96.0161910827863,0.0308665118359338,7.56279516205224,7.40633507974064,7.40846260287257,22.4562847996645
1103,"Morgan","Alabama",142,"2020-06-11",5.67968492307714,54.4735672658299,0.0685783662134125,6.48246832089143,6.1560033862524,6.15973348657103,10.1073737802809
1105,"Perry","Alabama",142,"2020-06-11",3.36729582998647,68.7509362697583,0.0487883693649651,3.91522096246365,3.71225496492773,3.70881441554123,14.2072217125111
1107,"Pickens","Alabama",142,"2020-06-11",3.85014760171006,443.303871146019,-0.0125845167949184,3.70367200924659,3.76155620656578,3.76205598414563,-55.0793639402853
1109,"Pike","Alabama",142,"2020-06-11",4.97968504805515,39.5030995714348,0.0510753165092023,5.59258884616558,5.33482048435729,5.33721226361957,13.5710794946334
1113,"Russell","Alabama",142,"2020-06-11",4.7349445297349,45.6371684575162,0.0516157447334652,5.33514952782501,5.09373355806143,5.09625474286916,13.4289873010501
1115,"St. Clair","Alabama",142,"2020-06-11",4.0990951649807,-18.9152189776702,0.0262905391267017,4.41458163450112,4.28300737845453,4.28312893886761,26.364890321171
1117,"Shelby","Alabama",142,"2020-06-11",5.16151532505539,-160.731018876714,0.0173361692192129,5.36954935568594,5.28452131979354,5.28286850958988,39.9827188922315
1119,"Sumter","Alabama",142,"2020-06-11",4.72991307257953,301.348235443805,-0.0287798226723086,4.38455520051182,4.53559166462239,4.52845431387337,-24.0844840655282
1121,"Talladega","Alabama",142,"2020-06-11",4.10852919721406,62.0598811044956,0.0544672407887236,4.7353883900817,4.48876433920116,4.48979988273513,12.7259462848253
1123,"Tallapoosa","Alabama",142,"2020-06-11",4.49503639157761,302.814643026133,-0.0271088023924954,4.16973076286767,4.30801893558733,4.30527477483014,-25.5690816039823
1125,"Tuscaloosa","Alabama",142,"2020-06-11",6.40025744530882,-134.891007970924,0.0235397907899671,6.68273493478843,6.56261277484331,6.56503598083859,29.4457663937851
1127,"Walker","Alabama",142,"2020-06-11",5.80427401320252,-75.8820466263151,0.0271040334532378,6.09521051479222,5.99448459084856,5.99400224737518,25.5735804693358
1129,"Washington","Alabama",142,"2020-06-11",3.05803615689015,67.4754602844635,0.0439849896080186,3.58585603218637,3.36881439806874,3.36593108414628,15.7587210259016
1131,"Wilcox","Alabama",142,"2020-06-11",4.39091558209113,-45.235498540821,0.0239857624419194,4.65888652578791,4.55771075963295,4.55881591918456,28.898275893392
1133,"Winston","Alabama",142,"2020-06-11",4.10382330617665,318.081451768287,-0.0228698093237457,3.86686056212282,3.94417591045512,3.94373464091043,-30.3083935133754
2020,"Anchorage","Alaska",142,"2020-06-11",4.55537952148507,81.3980247574192,0.0807918598815833,5.46168931151685,5.12691318745505,5.12092254065615,8.57941854013376
2122,"Kenai Peninsula Borough","Alaska",142,"2020-06-11",4.17218704898604,84.3208617881764,0.0777986485336427,5.03194954120057,4.71673375049124,4.71677758872154,8.9095015610741
4001,"Apache","Arizona",142,"2020-06-11",6.65452064093098,1095.20012506002,-0.00694968750069339,6.57579518228418,6.6009453863062,6.60587282842613,-99.7378918823023
4003,"Cochise","Arizona",142,"2020-06-11",4.61512051684126,87.4611080160374,0.0920456678046257,5.66438840862057,5.25815391948605,5.25944019147364,7.53047044029498
4005,"Coconino","Arizona",142,"2020-06-11",6.0217165902785,386.855898924047,-0.0241007581418321,5.73250749257652,5.8569273900973,5.85301128328568,-28.7603890500373
4012,"La Paz","Arizona",142,"2020-06-11",4.98458461689631,81.5255655388782,0.0898537256903388,6.06282932518038,5.61453513294499,5.61356069672868,7.71417295426041
4013,"Maricopa","Arizona",142,"2020-06-11",8.83169105645578,-0.124048430506026,0.0644065804469859,9.60457002181961,9.26851125251029,9.28253711958468,10.7620553016393
4015,"Mohave","Arizona",142,"2020-06-11",5.56616109678015,10.3224408999003,0.0439395985865327,6.09343627981854,5.87240611465555,5.87373828688588,15.7750002926152
4017,"Navajo","Arizona",142,"2020-06-11",6.9081837586002,-138.775283250085,0.0250500468250287,7.20878432050054,7.08269131471643,7.0835340863754,27.6704944067165
4019,"Pima","Arizona",142,"2020-06-11",7.20489251020467,7.24034427236834,0.0555249046385257,7.87119136586698,7.58646182605487,7.59356684267435,12.4835366232941
4021,"Pinal","Arizona",142,"2020-06-11",6.10638635048333,56.5464363024054,0.0758995135807253,7.01718051345203,6.62995166005672,6.63768294554841,9.13243244731373
4023,"Santa Cruz","Arizona",142,"2020-06-11",6.43820868813558,55.5591448577512,0.0790537952590291,7.38685423124393,6.99101511098048,6.99158525494878,8.76804432081681
4025,"Yavapai","Arizona",142,"2020-06-11",4.30019661642625,-131.720364710946,0.0160024962047511,4.49222657088326,4.41652054630107,4.41221408985951,43.314941099886
4027,"Yuma","Arizona",142,"2020-06-11",7.50996129311271,25.8478856704717,0.0675647182998987,8.32073791271149,7.98007705553251,7.982914321212,10.2590108861741
5007,"Benton","Arkansas",142,"2020-06-11",6.7678361814016,38.5299428192106,0.0687298898280923,7.59259485933871,7.25267660072597,7.24894541019825,10.085090814108
5015,"Carroll","Arkansas",142,"2020-06-11",3.53888678443534,103.884436858609,0.106864762327176,4.82126393236145,4.27964597768976,4.28694012072557,6.48620897539466
5031,"Craighead","Arkansas",142,"2020-06-11",5.14166355650266,-56.0401743445153,0.0266308681773761,5.46039785403499,5.32847116327414,5.32807963374429,26.0279603332196
5033,"Crawford","Arkansas",142,"2020-06-11",3.42936825862885,59.8350589086452,0.0440870411114403,3.93101842359371,3.74432425953752,3.73797754640893,15.7222431600219
5035,"Crittenden","Arkansas",142,"2020-06-11",5.4553211153577,-93.3411251034539,0.023683660974164,5.73952504704767,5.62006726506422,5.62110674217685,29.2668933791986
5037,"Cross","Arkansas",142,"2020-06-11",3.31678003984957,36.7175065819724,0.0328278810697515,3.68599634014217,3.54782151635728,3.54657520733783,21.1145879043235
5045,"Faulkner","Arkansas",142,"2020-06-11",3.29053181377464,98.9315714473746,0.0839228610689816,4.20188577336422,3.87296721630999,3.87799184125751,8.25933686877289
5055,"Greene","Arkansas",142,"2020-06-11",3.74444930526875,374.332965609088,-0.0157771984842436,3.55512292345783,3.62831583646142,3.63400891587905,-43.9334766088022
5069,"Jefferson","Arkansas",142,"2020-06-11",4.91475352239297,184.286943731046,-0.103934683331335,3.66753732241695,4.25346986041013,4.18721073907363,-6.66906520848532
5071,"Johnson","Arkansas",142,"2020-06-11",3.42006586596654,103.838070941471,0.101179241833267,4.56944974186979,4.12621397451571,4.12832055879941,6.85068565449602
5079,"Lincoln","Arkansas",142,"2020-06-11",3.29583686600433,169.659635498561,-0.100914686146744,2.0848606322434,2.60335863644275,2.58943406297712,-6.86864525894685
5087,"Madison","Arkansas",142,"2020-06-11",3.97834564835922,93.4029722413185,0.0879737743946337,4.89108037705443,4.59269078316436,4.59416206912166,7.87902059823668
5093,"Mississippi","Arkansas",142,"2020-06-11",3.06472514504094,232.468528116024,-0.0328251426514817,2.73986634231771,2.83491382665208,2.83494914648057,-21.1163493764332
5115,"Pope","Arkansas",142,"2020-06-11",4.95179479407332,-35.3304440740154,0.0283527278426825,5.22627091395137,5.15200296829669,5.1502638889721,24.4472836760516
5119,"Pulaski","Arkansas",142,"2020-06-11",6.090663260652,-31.3397003481992,0.0361807894872919,6.5248327344995,6.34422095135777,6.34392878706304,19.1578788186312
5123,"St. Francis","Arkansas",142,"2020-06-11",6.00494470866467,-693.837678939127,0.00722757869663809,6.09167565302433,6.05498319779572,6.05553775954114,95.9030969641829
5125,"Saline","Arkansas",142,"2020-06-11",4.14086457785699,88.222459055247,0.0836815760195901,5.0859604128521,4.72247902104809,4.72663560999412,8.28315160313995
5131,"Sebastian","Arkansas",142,"2020-06-11",4.32318613465095,89.541236549828,0.0910935266821682,5.41630845483697,4.96492297111867,4.96084082142613,7.60918152810556
5133,"Sevier","Arkansas",142,"2020-06-11",5.76160204554503,-37.5180612954201,0.0330143596758843,6.15777436165564,5.99606822902998,5.99270256327622,20.9953240760947
5139,"Union","Arkansas",142,"2020-06-11",4.37125453769197,268.481936229758,-0.0330343327838507,3.94700604307264,4.14592284936978,4.14001420820501,-20.9826299533678
5143,"Washington","Arkansas",142,"2020-06-11",6.85916509481537,58.3086382973701,0.0871654136668235,7.90515005881725,7.46581652098322,7.46932299048313,7.95208961216423
5149,"Yell","Arkansas",142,"2020-06-11",5.37329230971254,-64.2267986983079,0.026629138741545,5.67804600595274,5.56082068147848,5.55969628090336,26.0296507253741
6001,"Alameda","California",142,"2020-06-11",7.33423609716483,-464.098170900887,0.0122013948007407,7.48065283477372,7.42285422072331,7.41964586077001,56.8088478308944
6007,"Butte","California",142,"2020-06-11",3.79709303875417,-129.636931309656,0.0142406868399804,3.96798128083393,3.90135662256227,3.89677784663403,48.6737183640576
6013,"Contra Costa","California",142,"2020-06-11",6.34136660675929,-26.7173547150566,0.0387336248975937,6.80617010553041,6.61196455172606,6.61250198104245,17.895231401464
6015,"Del Norte","California",142,"2020-06-11",3.65620867182439,248.147108403991,-0.0331635432162592,3.2880694143229,3.43068857615273,3.42406386931058,-20.9008782939729
6017,"El Dorado","California",142,"2020-06-11",3.77111755235091,-201.532890823918,0.0111150957272873,3.89620663707059,3.85343763413786,3.84892322244192,62.3608826740275
6019,"Fresno","California",142,"2020-06-11",6.91302707291123,-479.139385396601,0.0112199077623668,7.04766596605963,6.99465330880003,6.9915664272478,61.7783314480411
6023,"Humboldt","California",142,"2020-06-11",3.500827222611,209.996798920061,-0.0479586403020871,2.92532353898596,3.17167893907271,3.16511674049639,-14.4530198561484
6025,"Imperial","California",142,"2020-06-11",7.71020519443253,-59.4663511077713,0.0392444057262666,8.18113806314773,7.98837366556675,7.9849160345164,17.6623181758621
6029,"Kern","California",142,"2020-06-11",7.15617663748062,-90.9866850194015,0.0313885727005138,7.53283950988679,7.37305315622822,7.37589664638422,22.0827874900027
6031,"Kings","California",142,"2020-06-11",7.07773913360897,-3.13865731168981,0.0505052586444224,7.68380223734204,7.42818258192707,7.43127594411993,13.7242576152314
6037,"Los Angeles","California",142,"2020-06-11",10.1976805258535,-506.584467587232,0.0158451315086645,10.3878221039575,10.3094483752648,10.3085964464142,43.745120081895
6039,"Madera","California",142,"2020-06-11",4.56285898791637,52.8568564229517,0.0537546591784478,5.1681419153288,4.94089677994443,4.9391416021655,12.8946437602539
6041,"Marin","California",142,"2020-06-11",5.70425855178969,-42.0914208630063,0.0318510988650489,6.08647173817028,5.92764101953549,5.92721624384503,21.7621119917014
