"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",148,"2020-06-17",5.2634301075476,-205.329572441451,0.0151104888128105,5.44475597330133,5.37166033228152,5.36920352923727,45.8719230824819
1003,"Baldwin","Alabama",148,"2020-06-17",4.65531996967356,39.3412612270056,0.0449100579920078,5.19424066557765,4.97156811769302,4.96969037561761,15.4341190270406
1005,"Barbour","Alabama",148,"2020-06-17",4.83741505154865,-195.874513674412,0.0142749450204933,5.00871439179457,4.94022496694824,4.9373396666921,48.5569071940279
1007,"Bibb","Alabama",148,"2020-06-17",3.91202300542815,29.5143992673409,0.0344193728516566,4.31913567913151,4.15544494113839,4.15295861538975,20.1382861781743
1009,"Blount","Alabama",148,"2020-06-17",4.0943445622221,100.158968930955,0.0933955248100995,5.12190687782045,4.74667465803206,4.7481132358928,7.42163162495545
1011,"Bullock","Alabama",148,"2020-06-17",5.21415905854081,319.40659505195,-0.0295576197534184,4.85946762149979,5.01730723860851,5.00725572026688,-23.4507103867787
1013,"Butler","Alabama",148,"2020-06-17",5.23720155268797,769.217858353904,-0.00836322612461842,5.13684283919255,5.17332834647006,5.17865896981564,-82.8803586357137
1015,"Calhoun","Alabama",148,"2020-06-17",4.10146202999096,-456.367922815085,0.00684297886801715,4.18357777640717,4.15383899592484,4.14936288206708,101.293193202684
1017,"Chambers","Alabama",148,"2020-06-17",4.86202479464461,76.2999302831219,0.0722870235839582,5.68899379568313,5.36935299761821,5.36803395973232,9.58881893587561
1021,"Chilton","Alabama",148,"2020-06-17",3.93741223943297,57.4305493369135,0.0460142283130434,4.48958297918949,4.26284533482243,4.25951183762427,15.063757580467
1023,"Choctaw","Alabama",148,"2020-06-17",3.53472877428668,181.990035544635,-0.0941598953797089,2.54137892317748,2.91028248309198,2.87560950662872,-7.36138435333602
1025,"Clarke","Alabama",148,"2020-06-17",4.44433051801004,540.010300632058,-0.0111944967446297,4.30999655707448,4.36312881152285,4.36596904079763,-61.9185655569971
1031,"Coffee","Alabama",148,"2020-06-17",4.47895887485007,-252.09332623086,0.0112494387987923,4.57957145883083,4.55918232050662,4.55770494644162,61.6161564107858
1033,"Colbert","Alabama",148,"2020-06-17",4.89570532742228,-805.170582088778,0.00515479777546347,4.9494851806167,4.93694370962599,4.93178891185052,134.466415706797
1035,"Conecuh","Alabama",148,"2020-06-17",4.21740465497933,90.7635957074285,0.0807368866998964,5.18624729537809,4.78448435761903,4.7825628618786,8.58526020623526
1039,"Covington","Alabama",148,"2020-06-17",4.45434729625351,104.690612828365,0.113373512845273,5.70375195274118,5.22447621629849,5.24796188617042,6.11383702563687
1041,"Crenshaw","Alabama",148,"2020-06-17",4.00733318523247,-29.1316970962163,0.0233551081431097,4.30041569825646,4.17317590353758,4.17081894223424,29.6786114760269
1043,"Cullman","Alabama",148,"2020-06-17",5.24927717112339,28.2183505253799,0.0457327211723341,5.7980698251914,5.56986845645547,5.56940621932973,15.1564823345623
1045,"Dale","Alabama",148,"2020-06-17",4.54025063988878,-68.0205514518808,0.0215727775534525,4.81117274631974,4.69281679560993,4.69126008276295,32.1306414457981
1047,"Dallas","Alabama",148,"2020-06-17",5.6534911843605,17.3088758201984,0.0449792395545223,6.19324205901477,5.96511063467702,5.96834586124216,15.4103801537093
1049,"DeKalb","Alabama",148,"2020-06-17",4.65938777189289,49.5943819107641,0.0501611308435036,5.28726500061453,5.01215725385076,5.01051568779741,13.8184121630447
1051,"Elmore","Alabama",148,"2020-06-17",5.64544689764324,-94.8407470019647,0.023736247757398,5.93028187073202,5.81235910084039,5.81160063194503,29.2020536541589
1053,"Escambia","Alabama",148,"2020-06-17",4.13402304604028,36.3209401042881,0.0390127068808248,4.62999137660325,4.40882433967367,4.40711199420605,17.7672157606843
1055,"Etowah","Alabama",148,"2020-06-17",4.5155580272984,71.2980205010813,0.0629767554376445,5.27127909255013,4.95483354966199,4.95639531536191,11.0063971340387
1059,"Franklin","Alabama",148,"2020-06-17",5.61884686385042,1185.56803074893,-0.00538392842927052,5.54850451904651,5.57629370540946,5.58115936484553,-128.743758329243
1063,"Greene","Alabama",148,"2020-06-17",3.57555076880693,106.420504325855,0.0963066599334941,4.67852896963053,4.24507812968492,4.24969738834139,7.19729228527505
1065,"Hale","Alabama",148,"2020-06-17",4.72358794080257,443.653602020875,-0.0157110638590473,4.535055174494,4.61301306774023,4.61361049378924,-44.1184115078745
1067,"Henry","Alabama",148,"2020-06-17",3.87120101090789,302.887809081862,-0.0243907713871671,3.6070977422647,3.70250809687871,3.70046561119772,-28.4184198013777
1069,"Houston","Alabama",148,"2020-06-17",5.002987073258,-55.3850729356385,0.0252185660908122,5.30560986634775,5.17848227114707,5.17951703589369,27.485590499631
1071,"Jackson","Alabama",148,"2020-06-17",3.99951045955126,83.1468690579449,0.0675142528345832,4.85111044937832,4.47473686002206,4.47211022939334,10.2666792781996
1073,"Jefferson","Alabama",148,"2020-06-17",6.85465584322461,-93.5710773860217,0.0289750375192299,7.20235629345537,7.05741543528499,7.05748110585922,23.9222185683081
1077,"Lauderdale","Alabama",148,"2020-06-17",4.72231809936209,59.1261176457224,0.0560393349767673,5.37270860877454,5.11310057547658,5.11459344419946,12.3689401533282
1079,"Lawrence","Alabama",148,"2020-06-17",3.16607763930123,525.666780011098,-0.0083114838325533,3.08079094932683,3.10559179270101,3.10789725247336,-83.3963218270509
1081,"Lee","Alabama",148,"2020-06-17",5.36997335545447,38.0507917823108,0.051167354634214,5.98398161106504,5.72745883091793,5.72814483789397,13.5466682910447
1083,"Limestone","Alabama",148,"2020-06-17",4.91055183553927,80.6496754612499,0.0787574382630104,5.85564109469539,5.45951544798516,5.46185390338034,8.80103766510512
1085,"Lowndes","Alabama",148,"2020-06-17",5.27884325671266,-101.403027139366,0.0215989274703317,5.53803038635664,5.43103056274328,5.43003574900498,32.091740736296
1087,"Macon","Alabama",148,"2020-06-17",4.16777203077692,39.7697107884914,0.0403735382571444,4.65225448986265,4.45242418809053,4.45038679857693,17.1683535920285
1089,"Madison","Alabama",148,"2020-06-17",5.49306144334055,72.7966103101048,0.077690098092116,6.3863894085124,6.03316683659197,6.03689212998536,8.92195012726191
1091,"Marengo","Alabama",148,"2020-06-17",4.41539232851768,-358.217420172395,0.00879195560537113,4.5121847740588,4.47879553658501,4.47693601775528,78.838794424359
1093,"Marion","Alabama",148,"2020-06-17",3.46126162240481,82.7509977083711,0.0564455999261799,4.07813827841894,3.85751278383019,3.85638082188807,12.2799152009448
1095,"Marshall","Alabama",148,"2020-06-17",5.43932077401126,88.78234836355,0.10032379879682,6.6432063595731,6.12907863388929,6.141587365589,6.90910022220888
1097,"Mobile","Alabama",148,"2020-06-17",6.63181354210096,875.822616361229,-0.00904968459493062,6.52321732696179,6.57027556168816,6.56846574993645,-76.5935180711411
1099,"Monroe","Alabama",148,"2020-06-17",4.58204776856724,88.2234229918919,0.0836497645314529,5.58584494294467,5.16741922389675,5.16759612028741,8.28630163446925
1101,"Montgomery","Alabama",148,"2020-06-17",7.38664785564512,-236.661743640863,0.0194558655944867,7.62011824277896,7.5250675948677,7.52283891480653,35.6266431423315
1103,"Morgan","Alabama",148,"2020-06-17",6.07665879793294,8.59554126282355,0.0452117351985744,6.61919962031583,6.39306571928844,6.39314094432296,15.3311342180426
1105,"Perry","Alabama",148,"2020-06-17",3.70306408910589,61.7642068013711,0.0451931042115552,4.21361491827264,4.02510647982209,4.01941581858678,15.3374545221596
1107,"Pickens","Alabama",148,"2020-06-17",3.92338676407846,-223.138951640164,0.0106564416151942,4.02961566058413,4.0001276073321,3.99798185538482,65.0449001261024
1109,"Pike","Alabama",148,"2020-06-17",5.22420939439432,-92.6785361372386,0.022166674488135,5.49020948825194,5.38055484540717,5.37937611581126,31.2697865857579
1113,"Russell","Alabama",148,"2020-06-17",5.07695793702733,9.45574019727556,0.0380170435219542,5.53316245929078,5.34294251923858,5.34307724168101,18.232537734284
1115,"St. Clair","Alabama",148,"2020-06-17",4.32696685749085,9.25134314458535,0.0320419678707265,4.67007378016274,4.55264885936566,4.55126063258594,21.6324784843569
1117,"Shelby","Alabama",148,"2020-06-17",5.40010006085798,1.23073485268523,0.0380907671013647,5.85718926607436,5.6673587852948,5.66673543056753,18.197249184176
1119,"Sumter","Alabama",148,"2020-06-17",4.3658246600976,216.365855436696,-0.0598218116949809,3.67101664843542,3.95733137479093,3.94707197823273,-11.5868637361597
1121,"Talladega","Alabama",148,"2020-06-17",4.33448568990488,-42.3481799768294,0.023504235391791,4.63851807631693,4.49979132196166,4.49901533764742,29.4903096827405
