"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",151,"2020-06-20",5.96210929557716,-28.0659580125609,0.0336616996559831,6.26329639482159,6.19658888773314,6.19774119316904,20.5915680920391,6.24039845066282,6.11501081562122,6.11645797489214,0.0774448538382905,0.0233788748317841,0.0238235148062785
1003,"Baldwin","Alabama",151,"2020-06-20",5.98321633825149,-206.858579593198,0.0168608473412437,6.15182481166393,6.10312466864953,6.1012422696402,41.1098663389485,6.11364190257704,6.05541916499165,6.05464089747978,0.0170108278296383,0.00521324818926966,0.00510146766095561
1005,"Barbour","Alabama",151,"2020-06-20",5.53282467651256,-54.590985510503,0.0273103201634098,5.80592787814666,5.72536714554925,5.72399691765643,25.3804121084094,5.70540757586935,5.62290006898273,5.62164766689328,0.0297848571503957,0.00811357632865513,0.00788952362017349
1007,"Bibb","Alabama",151,"2020-06-20",4.76947323727937,-0.962588351960195,0.0320179267160043,5.08965250443941,4.99567476986886,4.9935987242914,21.6487215648936,5.02542996253396,4.92993477816435,4.92923233500866,0.0655138452030537,0.0257479061031821,0.0255229693072768
1009,"Blount","Alabama",151,"2020-06-20",4.83854691358233,53.1755531840752,0.0507822063956696,5.32321669351819,5.19785847058803,5.19402235835202,13.6494104875887,5.24741714350162,5.06008304488411,5.06319431933757,0.167174864914253,0.0490782574721597,0.0504664569125595
1011,"Bullock","Alabama",151,"2020-06-20",5.75075693247115,-58.2013751879679,0.0278890328797706,6.02964726126886,5.9472923261944,5.94598016262954,24.8537546478609,5.96972095063772,5.90644501790928,5.90193098078698,0.0479452412516501,0.0242387799473905,0.0228535928841968
1013,"Butler","Alabama",151,"2020-06-20",6.32153880924953,-218.33216596525,0.0172563028763605,6.49410183801314,6.44192983864493,6.44233292938405,40.1677685843988,6.48849417556597,6.41387552164101,6.41610999463321,0.0278740943418567,0.00852606845526698,0.0089437091048744
1015,"Calhoun","Alabama",151,"2020-06-20",5.33478704632943,-320.65987110865,0.0113830677111518,5.44861772344095,5.4171355851706,5.41446852030749,60.8928276760474,5.41900083883214,5.39172857984515,5.38962024539645,0.00709196284768961,0.00324233823912193,0.00300667971992346
1017,"Chambers","Alabama",151,"2020-06-20",6.19644412779452,-169.835696230852,0.0194957463912231,6.39140159170675,6.33144956878316,6.33291435253308,35.5537647367015,6.36532794842806,6.28717858306831,6.29002379131533,0.0285217448717817,0.00823274137383133,0.008757153424668
1019,"Cherokee","Alabama",151,"2020-06-20",4.00212484012533,5.82535343477474,0.0281493567018595,4.28361840714393,4.20205147489658,4.19917033703835,24.6239083863027,4.20489269926792,4.11364402780278,4.11184434198297,0.0411148047012691,0.0124365292202383,0.0120383690878887
