"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1003,"Baldwin","Alabama",83,"2020-04-13",4.10382330617665,40.5152480666735,0.104925041875365,5.19218966879635,4.83991256717753,4.83829859930421,6.60611774054182,NA,NA,NA,NA,NA,NA
1015,"Calhoun","Alabama",83,"2020-04-13",4.00992722040952,39.7580094943171,0.10021164271405,5.03483240179818,4.72952954525668,4.71140871940787,6.91683283286568,NA,NA,NA,NA,NA,NA
1017,"Chambers","Alabama",83,"2020-04-13",5.11884887873649,31.9479614118076,0.10652719487315,6.18412082746799,5.86106249432824,5.86453924284854,6.50676272275196,6.03472186302896,5.62395872928325,5.62934123543491,0.838823323356795,0.25513596111937,0.260602446247507
1055,"Etowah","Alabama",83,"2020-04-13",4.13173209429372,43.6495625979883,0.113663889339198,5.2683709876857,4.93373193214615,4.92737931966811,6.09821804083652,NA,NA,NA,NA,NA,NA
1073,"Jefferson","Alabama",83,"2020-04-13",6.30314212511598,-28.9662415554539,0.057844907148681,6.88159119660279,6.72294121902482,6.70805647515675,11.9828557901964,6.86436827148731,6.66467207667074,6.63079785792113,0.314974787370813,0.130703905871187,0.10735827924008
1081,"Lee","Alabama",83,"2020-04-13",5.33409810382887,25.4575103780579,0.0977971145212079,6.31206924904095,6.0130667368785,6.01867790547733,7.08760359601031,6.09344874567,5.74860825937827,5.74172106259097,0.576613397264536,0.171818669053588,0.166156476509969
1083,"Limestone","Alabama",83,"2020-04-13",3.55534806148941,-24.3566607628998,0.0340692010984064,3.89604007247347,3.83719957245054,3.79383246917826,20.3452725104366,4.04865328578751,3.9106675428136,3.87511437599599,0.243350044319799,0.126251933808491,0.102250495893121
1089,"Madison","Alabama",83,"2020-04-13",5.16885929931115,-24.744329875513,0.0500765749828739,5.74600303887074,5.53306934340412,5.51939532419127,13.8417449834978,5.70795596824705,5.48700929149331,5.46204504791239,0.290625218457783,0.101219417525508,0.0859578831828695
1095,"Marshall","Alabama",83,"2020-04-13",4.28260085453587,52.9447615545109,0.158291003909075,5.86551089362662,5.33409337654084,5.3906378818994,4.37894234948501,NA,NA,NA,NA,NA,NA
1097,"Mobile","Alabama",83,"2020-04-13",5.8924331665018,40.7994588313968,0.150315097466594,7.39558414116774,6.90389598878717,6.94463884876796,4.61129448899164,7.08349495699873,6.44391835007034,6.51917714835254,1.41862818878175,0.304135907695626,0.39280801878612
1101,"Montgomery","Alabama",83,"2020-04-13",4.62216776235667,31.5180530330156,0.0939607905834841,5.49500997187925,5.28896375821917,5.27989329644106,7.37698327414651,5.36589506839029,5.06441967380617,5.04326438021772,0.553130305740025,0.195586753180736,0.177322361574015
1103,"Morgan","Alabama",83,"2020-04-13",3.59142411796322,16.3826705112253,0.0566381564441281,4.16954982458415,4.00496647817505,3.98789121307212,12.2381663542265,NA,NA,NA,NA,NA,NA
1115,"St. Clair","Alabama",83,"2020-04-13",3.62624388312245,18.3215800903927,0.0586056665326171,4.20076157480735,4.04731828773098,4.03648354885077,11.8273064973021,NA,NA,NA,NA,NA,NA
1117,"Shelby","Alabama",83,"2020-04-13",5.2477756693398,-9.74151323283746,0.0593900512382828,5.92365358148208,5.66370278381475,5.66350602800778,11.67109921793,5.83919431931552,5.58911066042075,5.58890740933705,0.349776019539103,0.116509576136232,0.116370864033551
1123,"Tallapoosa","Alabama",83,"2020-04-13",4.15216413311093,55.6373512202042,0.157699609765314,5.41897630307633,5.18404553351945,5.25606140146813,4.39536395550678,NA,NA,NA,NA,NA,NA
1125,"Tuscaloosa","Alabama",83,"2020-04-13",4.57618264911484,31.7420180768432,0.0935306636905172,5.44890771454301,5.24130037101574,5.23089729494846,7.41090839313932,5.54853429532355,5.1505041657029,5.14538179254378,0.945467723884787,0.329845204416009,0.323987664880239
1127,"Walker","Alabama",83,"2020-04-13",4.30983989269805,15.7561539842212,0.0670856457074429,4.98069634977248,4.78406950360091,4.77943941265015,10.3322726233079,5.10505476169052,4.80161126797466,4.79093140859873,0.632366687866712,0.241839085541448,0.231449046671614
2020,"Anchorage","Alaska",83,"2020-04-13",4.73995079801304,-1.01741795062566,0.0585053303093626,5.32500410110667,5.15533623008128,5.14948811017858,11.8475902433974,5.19808613232812,5.00471473934759,4.99191814458474,0.20988798454799,0.0700999446310051,0.0634875437383831
2090,"Fairbanks North Star Borough","Alaska",83,"2020-04-13",4.30599373411057,1.40988538774677,0.0567465867765129,5.02718662638545,4.70377462908626,4.70321984154616,12.2147818914606,4.93799716423706,4.67958547408539,4.6732494336377,0.399428335691649,0.139570788177414,0.134876748835162
4001,"Apache","Arizona",83,"2020-04-13",4.03550406219917,54.8900874378305,0.15381143795679,5.40030613772446,5.06026437164772,5.1121841278967,4.50647357418679,NA,NA,NA,NA,NA,NA
4005,"Coconino","Arizona",83,"2020-04-13",5.38252720383985,-5.730694929008,0.0627841312647357,6.01036851648721,5.81920960085243,5.822016122693,11.0401651913796,6.07292324378307,5.78467120836345,5.7867009342691,0.476646691969279,0.161719800374277,0.163356404369096
