"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",193,"2020-08-01",6.89553809504355,-284.61854135303,0.0145285897921011,7.04082399296456,6.99813233172554,6.99723822358826,47.7091851637793,7.0064694923971,6.95666732206925,6.95577446961864,0.0123057749188112,0.00373678239675955,0.00362842082195052
1003,"Baldwin","Alabama",193,"2020-08-01",7.98187969600378,-100.36562019332,0.0274890659944162,8.25677035594794,8.17361998761577,8.17430315796469,25.215377659639,8.30290160084721,8.16981887345118,8.17010317177061,0.103055063389304,0.035321134419605,0.0354280768297462
1005,"Barbour","Alabama",193,"2020-08-01",6.36671587661965,-269.707261045856,0.013849500358413,6.50521088020378,6.46515546295372,6.46366237912854,50.0485333493555,6.4842551265527,6.43253784545284,6.43187613985542,0.013815475274824,0.00433253158107747,0.0042458599049548
1007,"Bibb","Alabama",193,"2020-08-01",5.84685157176121,-48.4435548577919,0.0245209042251038,6.09206061401225,6.01798438839419,6.01849790133694,28.2676027848239,6.00802537077675,5.92980498706994,5.9297524393525,0.0259769934891016,0.0068812691113827,0.00687255384738858
1009,"Blount","Alabama",193,"2020-08-01",6.56606947530804,-17.4737287314132,0.0316477151852233,6.88254662716027,6.78705549009152,6.7876034816046,21.9019659556209,6.82606085451439,6.71058995861639,6.70949951381449,0.0675955172616202,0.0208861700956793,0.0205721759459617
1011,"Bullock","Alabama",193,"2020-08-01",6.06278803393322,-486.834107603812,0.00895756872447997,6.15236372117802,6.12471529785544,6.12549101500458,77.3811736063667,6.08876532730948,6.07567630018842,6.07582137185878,0.000674819771156298,0.000166107407064936,0.00016986789748183
1013,"Butler","Alabama",193,"2020-08-01",6.60800062529609,-634.326852093798,0.00801623847204747,6.68816301001656,6.66475644114107,6.66411429460042,86.467884279758,6.65674678479172,6.63298887251899,6.63266362006867,0.00237618806557335,0.000624412499272744,0.000608263311152311
1015,"Calhoun","Alabama",193,"2020-08-01",7.17110806568949,47.5717786592142,0.050105595544096,7.63750680800736,7.52188478514523,7.52184723449816,13.8337280104761,7.48009542936763,7.32554127969427,7.32656060205174,0.0954731909127673,0.0238496175878462,0.0241654910614567
1017,"Chambers","Alabama",193,"2020-08-01",6.73578001424233,-453.032181394423,0.0104750278588479,6.84053029283081,6.81091380314322,6.80910520925427,66.1713925633588,6.8067210323097,6.77458470615858,6.77328542925937,0.00503262804443494,0.00150580411471511,0.00140665615560039
1019,"Cherokee","Alabama",193,"2020-08-01",5.42683621734901,-37.2061869019086,0.0238850723712551,5.66568694106156,5.59408838051327,5.5940317239478,29.0200996583173,5.63488096300443,5.52774817436245,5.52599436934402,0.0432826161948285,0.0101832230682824,0.00983233910706559
1021,"Chilton","Alabama",193,"2020-08-01",6.49935730278934,-37.7489300016367,0.0285373779922594,6.78473108271193,6.69906690170874,6.69911894873516,24.289098344913,6.73361313222839,6.62752472620723,6.62705704765535,0.0548757936261773,0.0164268884255806,0.0163072248388439
1023,"Choctaw","Alabama",193,"2020-08-01",5.5957729508268,-298.771771532257,0.0114486418339679,5.71025936916648,5.67681504396303,5.67591344366457,60.5440532258937,5.69278514210229,5.6502255276835,5.64983913792028,0.00941136525607226,0.00296508312633488,0.00292315258682718
1025,"Clarke","Alabama",193,"2020-08-01",6.15637347542476,-128.362421507086,0.019337626112659,6.34974973655135,6.292413161689,6.29173685821337,35.8444814540183,6.27976444890133,6.22077515042563,6.21942253099605,0.0152253323354954,0.00414757574291763,0.00397518340843152
1027,"Clay","Alabama",193,"2020-08-01",5.22957956456891,73.022826320335,0.0444167034899774,5.63990747332504,5.5414168018328,5.54049648899875,15.6055521030811,5.54092305906628,5.39388769197712,5.39497343471237,0.0969347715658339,0.0269971607323927,0.0273551322810318
1029,"Cleburne","Alabama",193,"2020-08-01",4.66613088577778,41.4602840855159,0.0314133553915245,4.98026443969303,4.88737069280033,4.88602437351845,22.0653658904251,4.84379373078074,4.77037492016935,4.76910071305442,0.0315640864945457,0.0108668187062308,0.0106027853293811
1031,"Coffee","Alabama",193,"2020-08-01",6.5317102672411,-119.011750474226,0.0211374171280451,6.74308443852155,6.68084594749469,6.67967218713742,32.7924256952037,6.69875903278574,6.62193450110311,6.6218251212692,0.0279052900699882,0.00814041237598664,0.00812068691650586
1033,"Colbert","Alabama",193,"2020-08-01",6.89104500827612,-52.7474031002979,0.0283877187572997,7.17492219584912,7.08785799405295,7.08975903957722,24.417149771209,7.04343759603468,6.96390874214049,6.96443158681206,0.0232235008037504,0.00530912371265775,0.00538558990921159
1035,"Conecuh","Alabama",193,"2020-08-01",5.88332238848828,-118.185084865047,0.0190370690516338,6.05731143177585,6.01721325792977,6.01658187184972,36.4103937785769,6.03469807712641,5.96502705142587,5.9650536164418,0.0229145991106679,0.00667565194574511,0.00667999362279019
1037,"Coosa","Alabama",193,"2020-08-01",4.53413441287134,-23.1895532705197,0.0212680890940181,4.74681530381152,4.68513567782108,4.68301103652947,32.5909477572623,4.73815539304437,4.64920985141401,4.64947680297043,0.0416245603507642,0.013242356555788,0.0133038669537706
1039,"Covington","Alabama",193,"2020-08-01",6.61184900410759,-121.660671024998,0.0212148969016923,6.82399797312451,6.76077732081304,6.76035328241944,32.6726631655067,6.80015437325903,6.71717357323059,6.71749125153007,0.03545891205126,0.0110932648609456,0.0111602844404725
