"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",186,"2020-07-25",6.78768391280774,-151.156921535518,0.0203128634343917,6.99081254715166,6.9307314309598,6.92987395684848,34.1235583451212,6.93826262736107,6.86819520232976,6.86795095905498,0.0226739492765331,0.00648206774049855,0.00644279871325655
1003,"Baldwin","Alabama",186,"2020-07-25",7.72715744319583,45.9414970058413,0.0563785337968062,8.29094278116389,8.11752131445681,8.12180717977347,12.2945230015757,8.06038622628217,7.89009269660226,7.89276069576254,0.111041421877202,0.0265478968026176,0.0274244372606734
1005,"Barbour","Alabama",186,"2020-07-25",6.25794122312857,-116.639209367841,0.0208849210232905,6.46679043336148,6.40471126583404,6.4041356702916,33.1888820545196,6.4476843131541,6.36450984540841,6.36533622578252,0.0360024402124364,0.0113568712546233,0.011533686595042
1007,"Bibb","Alabama",186,"2020-07-25",5.66889521565576,-49.8014731130311,0.0243507703789459,5.91240291944522,5.83875000987045,5.83935060830838,28.4651027369242,5.8314096728327,5.75457912889105,5.75330689364759,0.0264109487915154,0.00734173298731278,0.0071253313813964
1009,"Blount","Alabama",186,"2020-07-25",6.3220521562834,50.1979768620029,0.0476050891914051,6.79810304819745,6.65636327231726,6.65528778062324,14.5603588257763,6.65080973329057,6.49469268801729,6.49530719967476,0.108081544439626,0.0298047531973603,0.030017310060542
1011,"Bullock","Alabama",186,"2020-07-25",6.00529700741766,-741.334274065767,0.00649688881599383,6.0702658955776,6.05106189146601,6.05077522912962,106.689093840359,6.03978177375402,6.02226307754504,6.02140445237749,0.00118919910927332,0.000287847535567189,0.000259449783133945
1013,"Butler","Alabama",186,"2020-07-25",6.55271165677549,-616.636743971416,0.00819461049805101,6.634657761756,6.61032164633016,6.61007393026185,84.5857384832143,6.58940554846982,6.5694303836726,6.56877022219649,0.00134644168767519,0.000279515829060137,0.000257877523380535
1015,"Calhoun","Alabama",186,"2020-07-25",6.81375852197463,43.3163594910771,0.0487799322608532,7.30155784458316,7.1567533921429,7.1552180478006,14.2096790305756,7.17305418141909,7.00753216284836,7.00869879229847,0.12909337089563,0.0375482238974614,0.038001708993932
1017,"Chambers","Alabama",186,"2020-07-25",6.6631326959908,-436.163318395277,0.0107615107323542,6.77074780331434,6.73980508458799,6.73846327111728,64.4098396404529,6.7483874898125,6.71033942217497,6.70989320482786,0.00726837986958055,0.00222847499702718,0.00218654518670072
1019,"Cherokee","Alabama",186,"2020-07-25",5.24174701505964,36.7800648302348,0.0355740218597299,5.55737138865481,5.49321791716728,5.49076516807775,19.4846448144958,5.50218529500381,5.3835345803342,5.38279341786679,0.0678280976602778,0.0201037136664877,0.019894087744837
1021,"Chilton","Alabama",186,"2020-07-25",6.27233777763043,42.6063240465232,0.044676782875241,6.71910560638284,6.5854200949324,6.58507525775712,15.5147066541372,6.56042180613746,6.41893256639113,6.4202694367216,0.0829924074808393,0.0214900320917944,0.0218837757614664
1023,"Choctaw","Alabama",186,"2020-07-25",5.50707218041015,-208.563988657039,0.0140642968708587,5.64771514911874,5.60628910746444,5.60552225850616,49.2841687661009,5.57257213671633,5.53702115245201,5.53629591164205,0.00429024427611149,0.000896940926364137,0.000854026467114323
1025,"Clarke","Alabama",186,"2020-07-25",6.01963542407468,-78.5523547077887,0.0230150305119598,6.24978572919428,6.18079285770733,6.1807406376584,30.1171523626593,6.19969278234444,6.11742198067851,6.11740526392153,0.0324206522670845,0.00956221065243402,0.00955894158367858
1027,"Clay","Alabama",186,"2020-07-25",4.90738894413076,83.3460175391263,0.0488683479126897,5.35860896490995,5.24963566667433,5.24946737951959,14.183969996251,5.21869125106201,5.06411037118509,5.06516973983282,0.096909126300718,0.0245616056979456,0.0248947794923751
1029,"Cleburne","Alabama",186,"2020-07-25",4.43251603459627,71.8540690716807,0.0404298508255922,4.89791191555944,4.71796982326553,4.71552499037542,17.1444407141166,4.95050129672278,4.7460682863214,4.74775491401928,0.268308731780269,0.0983150145618988,0.099375551099875
1031,"Coffee","Alabama",186,"2020-07-25",6.36548812938133,-53.6378473730297,0.026899704337434,6.63448517275567,6.55393045851726,6.55378605974337,25.7678363994266,6.57351948876267,6.47995071122688,6.48023812293939,0.0432770464860482,0.0131016826427492,0.0131675610215749
1033,"Colbert","Alabama",186,"2020-07-25",6.70055537806506,-26.7920762748735,0.0319390298100957,7.01994567616602,6.9227532339253,6.92412858673573,21.7021989923077,7.02664104096523,6.88624509483526,6.88822821968627,0.106331859549043,0.0344806709141973,0.0352210954821798
1035,"Conecuh","Alabama",186,"2020-07-25",5.73287884914384,-59.1361642777517,0.023714115674596,5.97918616543153,5.89861243333044,5.89887765886601,29.229307559737,5.91626354670499,5.83197526926805,5.83289088349362,0.0336299472995946,0.00982010048143401,0.0100024070147816
1037,"Coosa","Alabama",186,"2020-07-25",4.35853865336667,14.6730751076759,0.026202454839039,4.67260319607581,4.54462540292626,4.54195583723994,26.4535206650648,4.41255164116571,4.37419761076044,4.37150381621852,0.00291740285097925,0.000245202946659897,0.000168095447774983
