"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",161,"2020-06-30",6.21489377189935,-103.24012468817,0.0237899663358291,6.45279343525764,6.3823918108963,6.38142353625015,29.1361143927314,6.39333122948802,6.31187951962443,6.31245540799087,0.0318399262707083,0.00940623526179289,0.00951827283685429
1003,"Baldwin","Alabama",161,"2020-06-30",6.32512671673764,39.8116978608504,0.0535173667973563,6.8603003847112,6.69939032085935,6.69974828431913,12.9518177376804,6.37350125089819,6.31226337305839,6.31249818537563,0.00234009555525025,0.000165465610610496,0.000159479804361265
1005,"Barbour","Alabama",161,"2020-06-30",5.74391851968117,-107.758018534679,0.0216133404039948,5.96005192372112,5.89630601305702,5.89521190250913,32.0703402437427,5.87515869673508,5.81081955751423,5.81000743355453,0.0172239840731417,0.00447574886314051,0.00436774453696037
1007,"Bibb","Alabama",161,"2020-06-30",5.05806398766736,8.42004964956638,0.0338151201134738,5.3962151888021,5.29498378923802,5.29476982846168,20.4981433818346,5.20829441002764,5.12355318157255,5.12211302764132,0.022569179802548,0.00428883451835158,0.00410227952158592
1009,"Blount","Alabama",161,"2020-06-30",5.23339782044872,13.52602158654,0.0368823801661398,5.69736799762131,5.49363775986636,5.4915744816117,18.7934503531932,5.47368008631546,5.39484520165313,5.39173677489451,0.0577355672900551,0.0260652568977621,0.0250712244949861
1011,"Bullock","Alabama",161,"2020-06-30",5.87211778947542,-253.601637532712,0.014407574937082,6.07425718634903,5.97344144680237,5.97297081403499,48.109913263469,5.94434914414029,5.90749259880445,5.90579485157928,0.00521736859672215,0.0012513771350652,0.00113414451194723
1013,"Butler","Alabama",161,"2020-06-30",6.39215637646349,-780.275971386967,0.00681266127599384,6.46028298922343,6.44120258909669,6.43984500539545,101.743966488166,6.43420874767871,6.41512277979874,6.41381361095302,0.00176840192482269,0.000527455682157378,0.0004690358057345
1015,"Calhoun","Alabama",161,"2020-06-30",5.50649230216832,-21.2279822737518,0.0307233961589644,5.81372626375796,5.72523731394014,5.72155607528107,22.5608906311518,5.57898202314923,5.49735761908319,5.49523337972981,0.00525475964789014,8.3442435065764e-05,0.000126763334476389
1017,"Chambers","Alabama",161,"2020-06-30",6.33505425149806,-316.789356355981,0.0133428733536062,6.46848298503412,6.42895827431048,6.4284543649733,51.9488690472061,6.42354717215767,6.38077884030673,6.38156331148311,0.00783099700686793,0.00209073802172196,0.002163092660693
1019,"Cherokee","Alabama",161,"2020-06-30",4.21950770517611,23.7755682613192,0.0317446804439463,4.57835849775417,4.44227438338664,4.44172046828373,21.835065619384,4.33870627166423,4.24470955718915,4.24201255565271,0.0142082982528228,0.000635133344887198,0.000506468294974158
