"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",93,"2020-04-23",3.35739475900376,6.30607892007681,0.0396708218741582,3.71691485385307,3.63818387552702,3.63509051212287,17.4724683738268,NA,NA,NA,NA,NA,NA
1003,"Baldwin","Alabama",93,"2020-04-23",4.78868151091763,-12.4590300249837,0.0467375253284162,5.25605676420179,5.11450963837128,5.11584418821654,14.830635034468,5.279816561677,5.07139764343202,5.07354049558761,0.241213638084409,0.0799284115838938,0.0811446411472119
1015,"Calhoun","Alabama",93,"2020-04-23",4.34008794545355,-3.84196001895205,0.0462489055490427,4.80257700094398,4.66504720235276,4.66383028429685,14.9873207231883,4.48826392901923,4.35639939679498,4.34621977683665,0.0219561221056569,0.000266063444863838,3.75993561107704e-05
1017,"Chambers","Alabama",93,"2020-04-23",5.54014246880783,-137.167939962789,0.0243878712362111,5.78402118116994,5.710128898252,5.71085756746131,28.4217992561302,5.79965545466126,5.69021739093706,5.69136888849938,0.0673469898265625,0.0225224822520944,0.0228694300127246
1021,"Chilton","Alabama",93,"2020-04-23",3.75118333745009,-11.8088376531365,0.0368453606182049,4.11963694363214,4.01353043763759,4.00910086177752,18.8123326500289,4.15896432274233,3.91721865045659,3.91377458328766,0.16628533196591,0.0275677251651665,0.0264359132230132
1025,"Clarke","Alabama",93,"2020-04-23",3.18988828799495,-77.4881737638047,0.0190704407565273,3.38477770274687,3.33854445931672,3.32338137329064,36.3466785801843,NA,NA,NA,NA,NA,NA
1031,"Coffee","Alabama",93,"2020-04-23",4.16333743370905,36.9419268339897,0.0770218759032742,4.85685108609203,4.70484159637813,4.70249056503197,8.99935469541686,NA,NA,NA,NA,NA,NA
1043,"Cullman","Alabama",93,"2020-04-23",3.80348283685294,-181.198320908877,0.0143122835529291,4.02459010345539,3.91094549198335,3.90366882172344,48.4302297391313,4.1643233450634,4.06469111822271,4.06343993941882,0.130205872365583,0.0682297662561487,0.0675776951744473
1049,"DeKalb","Alabama",93,"2020-04-23",3.85922481986117,48.949396201384,0.0933324597892084,4.76467842624914,4.5247487158553,4.51255203838563,7.42664644353551,NA,NA,NA,NA,NA,NA
1051,"Elmore","Alabama",93,"2020-04-23",4.19397440317094,19.4307530792657,0.0594306243324624,4.78828064649556,4.61197543788775,4.60998877349818,11.6631313964059,4.74668219911419,4.56745820030645,4.55970007589662,0.305485907696445,0.139490146722759,0.133755267690651
1055,"Etowah","Alabama",93,"2020-04-23",4.64026150579937,-8.3454064119809,0.0474230069829072,5.13806496484129,4.97086008724196,4.97222255467972,14.6162638065059,4.83311228005339,4.72149829542372,4.72146954714158,0.037191421130375,0.00659941598847083,0.00659474597863806
1069,"Houston","Alabama",93,"2020-04-23",4.24645234041956,-4.00270672066743,0.0454595897022545,4.72792037544545,4.56780894354903,4.56466946833534,15.2475458995524,4.80417164922338,4.5908994527273,4.58291547234236,0.311050827412611,0.118643813177141,0.1132074391433
1071,"Jackson","Alabama",93,"2020-04-23",3.66356164612965,9.26894821083618,0.0453798329755118,4.11735997588477,3.98435173263132,3.98122047695823,15.2743440226848,4.02216763379355,3.94762587503989,3.93832403528541,0.128598254388401,0.0806924861463692,0.0754943704945813
1073,"Jefferson","Alabama",93,"2020-04-23",6.55311907173325,-165.666886344644,0.0256314736938577,6.80943380867183,6.73767307177152,6.73253938759025,27.0428141916026,6.74620009716531,6.68454694036446,6.66205015195147,0.0372802823818959,0.0172732846529426,0.0118659802375082
1077,"Lauderdale","Alabama",93,"2020-04-23",3.17805383034795,-67.9065926489493,0.020186487694722,3.38944436637071,3.32485893011214,3.319359244211,34.3371858959485,3.30198771887136,3.25637720761931,3.24449210009785,0.0153596087245329,0.00613455142719173,0.00441404368736047
1081,"Lee","Alabama",93,"2020-04-23",5.75709753342392,-160.830211195601,0.0229521695412298,5.98661922883622,5.91843222410253,5.91776272021253,30.1996366537298,6.08388333000995,5.95546123036223,5.95641363053386,0.106788956850366,0.0393481562630338,0.0397269065671391
1083,"Limestone","Alabama",93,"2020-04-23",3.68171096463532,-267.130530170972,0.0103091465265452,3.78480242990077,3.7666531113951,3.75387499032114,67.2361362577542,3.86149979811931,3.78856010378628,3.7768613437425,0.0323240246455339,0.0114167385373012,0.00905359464424011
1089,"Madison","Alabama",93,"2020-04-23",5.31741946842152,-247.427335922753,0.015758709808973,5.47500656651125,5.45375930829138,5.42773043708433,43.9850209161963,5.50969728393339,5.46383125679095,5.4426181535362,0.0369707583380165,0.0214364117735347,0.0156747107544447
1091,"Marengo","Alabama",93,"2020-04-23",3.44316158076119,43.146224994483,0.0720596024200626,4.09686042297725,3.95083560771915,3.94757879770163,9.6190813893106,NA,NA,NA,NA,NA,NA
1093,"Marion","Alabama",93,"2020-04-23",4.14765962098982,-142.675709526023,0.0178259244570003,4.32591886555982,4.2773544095507,4.27244109218882,38.8842206883551,4.51488466391888,4.38683273705898,4.385851798105,0.13485423215425,0.0572037794502317,0.0567355132388689
1095,"Marshall","Alabama",93,"2020-04-23",5.20322144950209,43.3531761610799,0.111545031821883,6.31867176772092,5.981885263341,5.98403667225527,6.21405695295131,5.42963790823745,5.26539517040301,5.26768801536935,0.0512644127862611,0.00386557157066548,0.00415593811471778
1097,"Mobile","Alabama",93,"2020-04-23",6.5506720884568,-57.1790141247912,0.0445081938305591,6.99575402676239,6.85900916989031,6.86222944527071,15.5734735765448,6.94013509315403,6.7629436318911,6.7686977078871,0.151681432027795,0.0450592081519801,0.0475351707279659
1101,"Montgomery","Alabama",93,"2020-04-23",5.45776014095706,-30.2410081318234,0.0453901728349913,5.91166186930697,5.77481892681519,5.775491350802,15.2708645344835,6.19027070656175,5.90800603223974,5.91177441130637,0.536571728722504,0.202721362616935,0.206128957680816
1103,"Morgan","Alabama",93,"2020-04-23",3.87713574642771,-71.8685547499351,0.0238501720738714,4.09909460487354,4.04833378527031,4.04408695094481,29.0625651845636,4.1334787786797,4.01819133300056,4.01296721562486,0.0657117501841446,0.0198966785034109,0.0184501880242563
