"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",167,"2020-07-06",6.35883212058546,-86.4634393405014,0.0253882647995611,6.61271476858107,6.53668329773398,6.53654997418239,27.3018729728992,6.48033596770491,6.42439129414565,6.42486725277598,0.0147631848648266,0.00429800523789508,0.00436063868341935
1003,"Baldwin","Alabama",167,"2020-07-06",6.690664799381,45.7687391816436,0.0565896426467121,7.25656122584812,7.08630713845429,7.08679229790798,12.2486580254137,7.04383816820175,6.85988706188913,6.86521788144985,0.124731428444198,0.0286361741283706,0.030468778459735
1005,"Barbour","Alabama",167,"2020-07-06",5.83397496601521,-231.190703993664,0.0147624296499361,5.98159926251457,5.93802124399233,5.93731197356476,46.9534620653006,5.94914527788362,5.89771187187358,5.89676715818185,0.0132642007358669,0.00406239316839873,0.00394285939709234
1007,"Bibb","Alabama",167,"2020-07-06",5.21803653528724,-46.299416633091,0.0249500506932674,5.49648161269286,5.39366719365345,5.39268689014011,27.7813936765662,5.40666290084266,5.31871387727706,5.31877627436069,0.0355799057826469,0.0101359271901351,0.0101484950285869
1009,"Blount","Alabama",167,"2020-07-06",5.43059797727091,-3.72846307152237,0.0323773191372725,5.75437116864364,5.65993670041088,5.65723921123182,21.408417961387,5.62235652570792,5.56368046163337,5.5618572294994,0.036771340898669,0.0177109476440845,0.0172289912955823
1011,"Bullock","Alabama",167,"2020-07-06",5.91504621582108,-801.003815393121,0.00612955733590693,5.97634178918015,5.96119292694156,5.95795311717243,113.082746856692,6.00712301314922,5.97300370922031,5.97247937275219,0.00847813660620737,0.00335907104112178,0.00329856751507345
1013,"Butler","Alabama",167,"2020-07-06",6.43110101176106,-725.850694524559,0.00722716861528906,6.50337269791395,6.48244656811906,6.48169119206808,95.9085386625122,6.46526653242426,6.44831899706904,6.44654588991777,0.00116728280218757,0.000296459018065835,0.000238544261275632
1015,"Calhoun","Alabama",167,"2020-07-06",5.7763245956543,54.8804571364581,0.0529357477503165,6.30568207315746,6.14924061087637,6.14687482990652,13.0941227812504,5.91232300867826,5.81341354484429,5.80961978692273,0.0184955683450355,0.00137559015201769,0.00110856976160136
1017,"Chambers","Alabama",167,"2020-07-06",6.43316974023129,-196.171004710179,0.0178614315314136,6.61178405554543,6.55825247342023,6.55819976095118,38.80692201747,6.50360536735244,6.460853068518,6.46157993507221,0.00496117756794973,0.000766366665029779,0.000807139170899056
1019,"Cherokee","Alabama",167,"2020-07-06",4.47408477909183,71.6091174893101,0.047883091178169,4.90279196307255,4.81144218689222,4.80926641733901,14.4758235841709,4.66010349058551,4.55105413489788,4.55038215224449,0.0346029610257692,0.00592428173319839,0.00582128914999627
1021,"Chilton","Alabama",167,"2020-07-06",5.4614075614141,-14.0210311660567,0.0306784402137281,5.76819196355138,5.67742243026494,5.6761566429102,22.5939511830127,5.60665860427562,5.5293973816639,5.52797584301032,0.021097865452359,0.00462261565760004,0.00443133611467356
1023,"Choctaw","Alabama",167,"2020-07-06",5.27079933765415,-874.638043935544,0.00510153062611412,5.34965909684558,5.30851067828892,5.30651005203695,135.87043406381,5.30382647848436,5.29027205409973,5.28836056335304,0.00109079203141849,0.00037918668576995,0.000308396648047338
1025,"Clarke","Alabama",167,"2020-07-06",5.60422519343312,-418.125219606834,0.0097090044917148,5.74894641682037,5.67412081393421,5.67218822487512,71.392198978942,5.76477506658927,5.70626569239718,5.70519087564653,0.025776261770456,0.0104122634288343,0.0101940689848194
1027,"Clay","Alabama",167,"2020-07-06",4.1225154391888,106.080392790414,0.0691195150828311,4.69457031494293,4.60891617737109,4.60635204476862,10.0282413690156,4.54293560649958,4.37880565822965,4.3835918872382,0.176753117081625,0.065684676376007,0.0681609117260912
1029,"Cleburne","Alabama",167,"2020-07-06",3.50941096630239,90.9063345539473,0.0481378683060553,3.9999519243095,3.85358852784945,3.84637604444478,14.399208044548,3.66629829655824,3.56209451902823,3.55988437448251,0.0246136343948081,0.00277555672781634,0.00254756493331702
1031,"Coffee","Alabama",167,"2020-07-06",5.91735657495426,-245.201865671131,0.0144607272629347,6.06196384758361,6.01953800348138,6.0185816657948,47.9330788802442,5.99939179258054,5.95780575880243,5.95756582215837,0.00672977693099112,0.00163613647398307,0.00161678356072119
