"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days","predicted.grf.past","predicted.grf.past.0","predicted.grf.past.last","block.mse","block.mse.0","block.mse.last"
1001,"Autauga","Alabama",140,"2020-06-09",5.55682806169954,-94.2348124164844,0.0240311050210336,5.79713911190988,5.72451503971683,5.72504579684677,28.8437497964932,5.71128473680963,5.63408006063758,5.63522735805386,0.023856864486064,0.00596787133992297,0.00614644966885247
1003,"Baldwin","Alabama",140,"2020-06-09",5.77410779137693,-244.890525829562,0.0151197984784622,5.92530577616155,5.87990533309367,5.87994638072617,45.8436785085012,5.84827013074946,5.80776314646964,5.80720088470148,0.00550005258120624,0.00113268292641642,0.00109515282578737
1005,"Barbour","Alabama",140,"2020-06-09",5.24174701505964,-122.475712222942,0.0202013011936775,5.44376002699641,5.3845988085615,5.38315612341538,34.3120066333589,5.53235997585801,5.41737153913264,5.41739825157015,0.084455892983995,0.0308439734558678,0.0308533568876711
1007,"Bibb","Alabama",140,"2020-06-09",4.39444915467244,-301.069293505281,0.010186320857976,4.56417759025141,4.46587133775096,4.46575340067827,68.046863065108,4.48044295123043,4.46023737467763,4.45867644941575,0.0073949330464569,0.00432808989145123,0.00412514539004396
1009,"Blount","Alabama",140,"2020-06-09",4.25662536813261,-41.4618842353136,0.0241829888502878,4.55757164516682,4.42714622893071,4.42590629008463,28.662593563231,4.35275867081534,4.29546923830505,4.29526489117682,0.0092416118846893,0.00150884624997336,0.001493012741084
1011,"Bullock","Alabama",140,"2020-06-09",5.43059797727091,-150.47339236396,0.0188907847526821,5.61950582479773,5.56484741225986,5.56283347053968,36.6923444226705,5.58631160594722,5.52114649033003,5.51860449912831,0.0242467341555436,0.00819903321721757,0.00774514788943702
1013,"Butler","Alabama",140,"2020-06-09",6.09163303606338,-301.16875184295,0.0139024816590453,6.23065785265383,6.18808419023301,6.1889504076767,49.857802193824,6.15033259994183,6.11624234231663,6.11567212150359,0.00344563879952028,0.000605617954266259,0.000577877628801746
1015,"Calhoun","Alabama",140,"2020-06-09",5.19691725210631,-222.066808057019,0.014473399198962,5.34165124409593,5.29885100956357,5.29823104649904,47.8911118964821,5.31323386572114,5.27346011921682,5.27204855412026,0.0135295546028217,0.00585881050549712,0.00564471254231132
1017,"Chambers","Alabama",140,"2020-06-09",5.95212954170931,-388.21658671273,0.0113327143359333,6.06545668506864,6.02991419153456,6.03145854206084,61.1633859297188,5.99708103149005,5.97446940981464,5.97471367567192,0.00202063643350803,0.000499069706963558,0.000510043106841117
1019,"Cherokee","Alabama",140,"2020-06-09",3.71357206670431,-81.222165797784,0.0170381585718888,3.88848545048254,3.83394323184854,3.83283917670753,40.6820477480217,3.81573355906893,3.78111214140734,3.77883235225949,0.0104369705221663,0.00456166169089083,0.00425890487074361
