"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","Predicted_Double_Days","predicted.grf.past","block.mse"
1001,"Autauga","Alabama",159,"2020-06-28",6.16541785423142,-51.3470506035761,0.029394314752975,6.38876761607229,23.5809947054402,6.1987316487164,0.00110980890298747
1003,"Baldwin","Alabama",159,"2020-06-28",6.20686390368876,-82.3483809908745,0.0255995479045885,6.3576062762029,27.0765399116952,6.19609757790702,0.000115913770838552
1005,"Barbour","Alabama",159,"2020-06-28",5.70187589638562,-63.70104334185,0.0256559474642135,5.89319790045353,27.0170174586922,5.77233333299605,0.00496425037371273
1007,"Bibb","Alabama",159,"2020-06-28",4.99140393216837,-15.4361575913453,0.0285608743991661,5.18197530843373,24.269116234767,4.96056881508365,0.00095080444562841
1009,"Blount","Alabama",159,"2020-06-28",5.15823394393222,23.121395870139,0.0379432765912561,5.4212823954719,18.2679842868309,5.07487090173683,0.00694939680407032
1011,"Bullock","Alabama",159,"2020-06-28",5.84230140879176,-84.8417026114345,0.0240992120328077,6.04508737790344,28.7622342015301,6.06432606778109,0.0492949491993283
1013,"Butler","Alabama",159,"2020-06-28",6.37939588069727,-236.310437591265,0.0162116969549381,6.52213489603811,42.75599170689,6.48850955693682,0.0119057943425092
1015,"Calhoun","Alabama",159,"2020-06-28",5.4380793089232,-92.223218408308,0.0217905648557642,5.6268297879904,31.8095095353432,5.51804350623671,0.00639427285199394
1017,"Chambers","Alabama",159,"2020-06-28",6.30601456474604,-195.714170414741,0.017822625028901,6.44669602694193,38.8914191616523,6.34909797165155,0.0018561799505857
1019,"Cherokee","Alabama",159,"2020-06-28",4.15216413311093,-23.3914571963808,0.0228952701327813,4.33616857335222,30.2746889003726,4.1695436841962,0.000302048795925506
1021,"Chilton","Alabama",159,"2020-06-28",5.23644196282995,-16.5173505145881,0.0298389936395755,5.44613406111698,23.2295763366705,5.22193827270202,0.000210357027327023
1023,"Choctaw","Alabama",159,"2020-06-28",5.23415972524749,-211.412261738925,0.0142227534528047,5.36784154877814,48.7350907726841,5.37984239992476,0.0212234417011234
