"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",141,"2020-06-10",5.05897184065754,-137.439916415601,0.0185012192329975,3.86670748660739e-06,5.28098647145351,5.1886660642151,5.18848037528852,37.4649460573763
1003,"Baldwin","Alabama",141,"2020-06-10",4.35119917087862,-436.720223384353,0.00761177684330624,1.89416327840539e-06,4.45075985616987,4.40655320524946,4.40448160878176,91.062467388215
1005,"Barbour","Alabama",141,"2020-06-10",4.7349445297349,-234.606269385041,0.0127626020968593,1.56270208987633e-06,4.88305157592504,4.82695698856543,4.82428274441292,54.3108039645394
1007,"Bibb","Alabama",141,"2020-06-10",3.52636052461616,41.8642393961124,0.0372692553278731,5.49653107701666e-06,3.9556007613643,3.79032320249086,3.78724531191127,18.5983641063402
1009,"Blount","Alabama",141,"2020-06-10",3.30111392310517,95.4978677026119,0.078758242414208,9.88224791237945e-06,4.13497566274051,3.8546397852965,3.85242162000463,8.80094780320925
1011,"Bullock","Alabama",141,"2020-06-10",5.2853768552723,-407.670874808845,0.00972164796786409,9.14636798968215e-06,5.40203663088667,5.35734450746989,5.35342839104735,71.2993499508741
1013,"Butler","Alabama",141,"2020-06-10",5.21415905854081,474.844892672275,-0.0153614318960105,9.54543158639216e-07,5.02080555934402,5.10592270561299,5.10662903526874,-45.1225631342324
1015,"Calhoun","Alabama",141,"2020-06-10",3.97298370521783,-3.45652210765774,0.0284890490969706,7.58043902430627e-07,4.31485229438148,4.17364645554622,4.17240704889662,24.3303024330725
1017,"Chambers","Alabama",141,"2020-06-10",4.15440880296475,87.3983402118732,0.084358880301251,2.91669174912566e-05,5.11228816412372,4.73777407879729,4.74492096507351,8.21664747190422
1021,"Chilton","Alabama",141,"2020-06-10",3.68887945411394,-99.1081025347411,0.0156977235042371,1.27413884915866e-06,3.87903466924703,3.80007250469574,3.7987635186436,44.1559045407351
1023,"Choctaw","Alabama",141,"2020-06-10",4.30599373411057,275.259969043917,-0.0312696557245698,3.16758399481056e-06,3.97937541952269,4.08993069965699,4.08710614403858,-22.1667672540223
1025,"Clarke","Alabama",141,"2020-06-10",4.42911467077278,636.465809200308,-0.00884998453310934,2.58688678807389e-06,4.32291485637547,4.36341251157958,4.36716477904101,-78.3218521983581
1031,"Coffee","Alabama",141,"2020-06-10",4.42399083377291,460.332041566541,-0.013640313835182,1.46677851784002e-06,4.26030706775073,4.32847397514723,4.32850863692664,-50.816072777749
1033,"Colbert","Alabama",141,"2020-06-10",4.83401175841694,-235.494807222947,0.0129092205284783,2.14397769263797e-06,4.95061903796729,4.92585682682114,4.92437630211629,53.6939607647754
1035,"Conecuh","Alabama",141,"2020-06-10",3.49216915986788,91.7735952040107,0.0782511878415721,2.04802866150517e-05,4.39978296334723,4.03668562834928,4.03992747475888,8.85797646884666
1039,"Covington","Alabama",141,"2020-06-10",3.54715129428523,50.911103389423,0.0408730625597022,2.65029528892854e-06,3.96832054501657,3.83639546678001,3.83326273220315,16.9585330080779
1041,"Crenshaw","Alabama",141,"2020-06-10",3.59926729542425,56.7224055665885,0.0454008136996062,1.13701962179984e-05,4.14407705981952,3.91855457108626,3.91707299132149,15.267285409159
1043,"Cullman","Alabama",141,"2020-06-10",4.80869395043265,73.1337016881774,0.0764908079457945,1.33523824140854e-05,5.72658364578218,5.34687099330126,5.34412960605321,9.06183630654217
1045,"Dale","Alabama",141,"2020-06-10",4.33635659784069,-133.483589922722,0.0160913568024093,1.52988802803591e-06,4.5294528794696,4.45002125390532,4.44899609545756,43.0757448903352
