"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",211,"2020-08-19",5.82684256741343,471.32242377136,-0.0219613649106217,7.29707700403483e-07,5.56330618848597,5.67281013738632,5.67311301303908,-31.5621175359963
1003,"Baldwin","Alabama",211,"2020-08-19",7.19443685110033,366.051734111093,-0.0449506960424846,3.95823424184824e-06,6.65502849859051,6.88778021997173,6.87978197880294,-15.4201656834151
1005,"Barbour","Alabama",211,"2020-08-19",4.76461296039711,367.08051223052,-0.0295790775334668,1.07558507359826e-06,4.40966402999551,4.55679385803413,4.55755941766284,-23.4336983557278
1007,"Bibb","Alabama",211,"2020-08-19",5.14416668672078,582.04888348029,-0.0137601232843448,6.92509229236915e-07,5.00935751821686,5.04733092719604,5.04784582373037,-50.3736170262773
1009,"Blount","Alabama",211,"2020-08-19",5.94915334903626,441.000386698341,-0.0253155045088199,7.64272265987696e-07,5.64536729493042,5.77201232001673,5.77194481747452,-27.3803423636473
1011,"Bullock","Alabama",211,"2020-08-19",4.54025063988878,-616.004112223026,0.00552773965330017,3.18074795418871e-06,4.61015760215063,4.58141911962829,4.57894481746188,125.394324630706
1013,"Butler","Alabama",211,"2020-08-19",4.48702994368387,433.591932768631,-0.0196507272550309,1.67575014743311e-06,4.23653826922131,4.34893298734166,4.34947485289865,-35.2733601949765
1015,"Calhoun","Alabama",211,"2020-08-19",6.88959130835447,530.267936131404,-0.0212466005444417,5.03785930094412e-07,6.63463210182117,6.7413475407911,6.74086510454338,-32.6239098396039
1017,"Chambers","Alabama",211,"2020-08-19",4.78630055741189,316.649370918013,-0.0435575600634937,3.17792575155043e-06,4.29692589898723,4.48327596407185,4.48139763696743,-15.9133610686537
1019,"Cherokee","Alabama",211,"2020-08-19",4.86863274820464,1379.27764690515,-0.00414252459243781,1.06548449980158e-05,4.81062121095288,4.83549255146514,4.83963507605758,-167.324819706632
1021,"Chilton","Alabama",211,"2020-08-19",5.78382518232974,384.574655910402,-0.0323888356544375,3.19453397760817e-07,5.39515915447649,5.55842555443655,5.55710333274868,-21.4008057577389
1023,"Choctaw","Alabama",211,"2020-08-19",3.80666248977032,297.369822506004,-0.0421110623547225,3.19687123821615e-06,3.34234754463358,3.51325910287228,3.51188505328726,-16.4599784902413
1025,"Clarke","Alabama",211,"2020-08-19",6.08580022626673,1098.551844241,-0.00681842770874777,2.08103991403724e-06,6.00397909376176,6.03255192787137,6.0380712323055,-101.657920296004
1027,"Clay","Alabama",211,"2020-08-19",5.02294022928664,816.430803941492,-0.00822851697007099,2.86800224379458e-06,4.92419802564579,4.96180473470426,4.96534061049614,-84.2371940267099
1029,"Cleburne","Alabama",211,"2020-08-19",3.90916177314711,49.8197442169984,0.0248549703823206,3.32735416472265e-06,4.18011527637761,4.08187523161345,4.08314656582335,27.88766873981
1031,"Coffee","Alabama",211,"2020-08-19",5.49423653160737,688.161301512086,-0.0113950176307744,1.08455278853131e-06,5.35749632003808,5.41126357079596,5.41447140819195,-60.8289695566568
1033,"Colbert","Alabama",211,"2020-08-19",6.03513961061064,467.753939984823,-0.0230565377963769,3.3578431470459e-07,5.75846115705412,5.87433705912322,5.873743846036,-30.0629342827381
1035,"Conecuh","Alabama",211,"2020-08-19",4.61228765375696,319.290661420991,-0.0407119845175728,8.61022553909295e-07,4.12374383954609,4.32962409353298,4.32730376213395,-17.0256298918752
1037,"Coosa","Alabama",211,"2020-08-19",3.61091791264422,285.282570110878,-0.0452965932487359,1.35999753364906e-05,3.04767121104198,3.2975191712508,3.29384175990307,-15.3024130700887
1039,"Covington","Alabama",211,"2020-08-19",5.52659059568224,391.949680764654,-0.0297208931629032,3.75917277549923e-07,5.1699398777274,5.31850919224438,5.31854434354192,-23.3218825814129
1041,"Crenshaw","Alabama",211,"2020-08-19",5.05897184065754,-1691.09787474696,0.00267446655140849,1.93566750102633e-06,5.10581840937577,5.07945972007863,5.0776931065174,259.172125444943
1043,"Cullman","Alabama",211,"2020-08-19",6.04263283368238,406.325681442586,-0.0302284218746001,3.22949710330689e-07,5.69278814846804,5.83187527034815,5.83103388056018,-22.9303131812638
1045,"Dale","Alabama",211,"2020-08-19",5.52088932596329,305.738661049439,-0.0553535536558555,6.45049234885884e-06,4.85664668209303,5.14388504048663,5.1334144503723,-12.5221803259351
1047,"Dallas","Alabama",211,"2020-08-19",5.45654137176293,426.76177295024,-0.024716876019078,1.67539321687395e-06,5.15993885953399,5.28290391518937,5.28352323962938,-28.0434784729645
1049,"DeKalb","Alabama",211,"2020-08-19",6.18914375955626,438.506397512337,-0.0266192406995075,5.89495278589165e-07,5.86971287116217,6.00251094854611,6.00280907465971,-26.0393295355254
1051,"Elmore","Alabama",211,"2020-08-19",6.09646785611797,393.2574697255,-0.032556607034447,2.96871777120683e-07,5.70578857170461,5.86890854096656,5.86857160687684,-21.2905226833543
1053,"Escambia","Alabama",211,"2020-08-19",6.02586597382531,336.8075063663,-0.0460666680469476,1.275364368868e-06,5.47306595726194,5.70812545355736,5.70339929749668,-15.0466098362821
1055,"Etowah","Alabama",211,"2020-08-19",6.60200621500377,506.333036616729,-0.0219822843646367,5.44180165496366e-07,6.33821880262813,6.4482069528828,6.44813022445131,-31.5320814280351
1057,"Fayette","Alabama",211,"2020-08-19",4.76461296039711,-399.400592201176,0.00787018219303924,2.5149913912327e-06,4.85905514671358,4.82023942172986,4.81970423574839,88.0725710737672
