"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",195,"2020-08-03",5.87493073085203,-678.642220952587,0.00676334926986321,3.06534214031456e-07,5.95609092209039,5.92501661086815,5.92227417574107,102.48578816542
1003,"Baldwin","Alabama",195,"2020-08-03",7.57938693750753,-768.542363637806,0.00790720079261043,2.60039037107225e-06,7.67427334701885,7.63664203698907,7.6347373430558,87.6602477589436
1005,"Barbour","Alabama",195,"2020-08-03",5.38776624660237,1061.76329289122,-0.00618030868073576,1.13931809287903e-06,5.31360254243354,5.34353551533768,5.34450408583722,-112.154136041863
1007,"Bibb","Alabama",195,"2020-08-03",5.00202691955966,-193.103744323407,0.0130350965294567,4.3640578512992e-07,5.15021544640538,5.09374106919545,5.09327259526586,53.1754543584371
1009,"Blount","Alabama",195,"2020-08-03",6.16361551069756,-123.398079234496,0.0196670494144469,1.52702526282347e-06,6.39962010367092,6.29998805153649,6.30128485659869,35.2440859812341
1011,"Bullock","Alabama",195,"2020-08-03",4.1061790198691,107.257913790078,0.049349867790959,1.22104699586303e-06,4.67550942869927,4.45030367123351,4.45162809440581,14.0455732018583
1013,"Butler","Alabama",195,"2020-08-03",4.67815507874458,-22.0931427820184,0.022069568257443,5.28942500843482e-07,4.94563891065267,4.8318765157331,4.83264205654668,31.4073738314378
1015,"Calhoun","Alabama",195,"2020-08-03",6.88871807296205,-3.66407607032016,0.0355704486487248,2.57771579479043e-06,7.31556345674675,7.13559733367622,7.13771121350312,19.4866021344039
1017,"Chambers","Alabama",195,"2020-08-03",5.21338175574225,1955.98286963638,-0.00295211343517488,9.64517361239384e-07,5.17795639452015,5.19054215105941,5.19271696169603,-234.796933038207
1019,"Cherokee","Alabama",195,"2020-08-03",4.81797475950712,-97.4708659531875,0.0167598714517794,6.91909221931702e-07,5.01909321692847,4.93575534938824,4.93529385966958,41.3575475536452
1021,"Chilton","Alabama",195,"2020-08-03",5.99893656194668,-284.884270205027,0.0126324179138565,5.37333353671411e-07,6.15052557691296,6.08751134859529,6.08736348734368,54.8705073950751
1023,"Choctaw","Alabama",195,"2020-08-03",4.22370058343614,469.095459547991,-0.015221607756248,2.13479158858559e-06,4.06562231871432,4.1205811119773,4.1171493291424,-45.5370544071096
1025,"Clarke","Alabama",195,"2020-08-03",5.25376819663586,-286.899009085959,0.0110165215203643,1.41101966382322e-06,5.38596645488023,5.3321441938534,5.33088384727841,62.9188786386564
1027,"Clay","Alabama",195,"2020-08-03",4.81797475950712,4.27420681043602,0.025941333601357,9.72031577806357e-07,5.1292707627234,4.99977301435151,4.99956409471662,26.7197974942848
1029,"Cleburne","Alabama",195,"2020-08-03",4.26669594669621,14.1964812972056,0.0241649407425755,4.39781512665357e-07,4.5382609007002,4.43567349996788,4.43585053189424,28.6840008400562
1031,"Coffee","Alabama",195,"2020-08-03",5.6951741001196,-340.788478625058,0.0107296490588346,2.646086739224e-07,5.82392988882562,5.77135870799227,5.77028164353144,64.6011045430438
1033,"Colbert","Alabama",195,"2020-08-03",6.34086308207594,-222.481820970017,0.0153724667602669,4.86504054312021e-07,6.52533268319914,6.44861795978234,6.44847034939781,45.0901726684177
1035,"Conecuh","Alabama",195,"2020-08-03",4.98360662170834,-110.143859602891,0.0166941461314618,3.45322839402621e-07,5.21097520624916,5.10038584048956,5.10046564462857,41.5203733752898
1037,"Coosa","Alabama",195,"2020-08-03",3.51367536508885,-121.804352993191,0.0112646293229965,1.17094923326478e-06,3.647536009641,3.59524533909436,3.59252777034983,61.5330660854416
1039,"Covington","Alabama",195,"2020-08-03",5.89911426818617,-305.364431301094,0.0119086351288725,2.54765704105376e-07,6.04201788973264,5.98256288061672,5.98247471408828,58.2054259836551
1041,"Crenshaw","Alabama",195,"2020-08-03",5.0201140380508,95.6600840727697,0.0532130433731051,1.23199302329342e-06,5.65867055852806,5.39054498589146,5.39260534166254,13.0258887036383
1043,"Cullman","Alabama",195,"2020-08-03",6.37721273853242,-555.299103154214,0.00855658179587649,2.97933631221278e-07,6.47989172008294,6.43908722324109,6.43710881110356,81.0074860610788
1045,"Dale","Alabama",195,"2020-08-03",6.02413915592082,1199.54323979523,-0.00596719280408705,6.28344165692504e-07,5.95253284227178,5.98363429526714,5.98236880629221,-116.159675632601
1047,"Dallas","Alabama",195,"2020-08-03",5.89440283426485,713.133175542491,-0.0112674995772393,4.8984170196337e-07,5.75919283933798,5.81716624248285,5.81553033722417,-61.5173913083721
