"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1003,"Baldwin","Alabama",84,"2020-04-14",4.17877324183889,34.3156915294207,0.0933862002455848,1.28962954027752e-05,5.29353218161602,4.82704542673468,4.83247664355798,7.42237267109191
1015,"Calhoun","Alabama",84,"2020-04-14",4.02789946281395,-28.7802616208971,0.0373714017969409,3.28608852697518e-06,4.47635628437724,4.29586044044692,4.28949927539254,18.5475295876293
1017,"Chambers","Alabama",84,"2020-04-14",5.20635870697722,18.6299221611998,0.0862407154895377,2.94885985262302e-06,6.24124729285167,5.80449194086079,5.81004371540398,8.03735424300874
1055,"Etowah","Alabama",84,"2020-04-14",4.20894794496111,25.0194743749394,0.07801084823531,9.27909389822423e-06,5.14719677102259,4.7558188801762,4.75502388260828,8.88526655253323
1073,"Jefferson","Alabama",84,"2020-04-14",6.25245424091231,-89.3796257346406,0.0371330807610056,1.56438941622871e-05,6.69805121004438,6.52444793599896,6.51238580623935,18.6665680938554
1081,"Lee","Alabama",84,"2020-04-14",5.37063802812766,8.17836856810658,0.0758333000743199,1.30182438286665e-05,6.2806376290195,5.89853444346269,5.9014711286479,9.14040638981333
1083,"Limestone","Alabama",84,"2020-04-14",3.54715129428523,-51.3807161870844,0.0272837653081682,8.33991626937724e-06,3.88468204485731,3.74463064708151,3.73813765144241,25.4051144602256
1089,"Madison","Alabama",84,"2020-04-14",5.15329159449778,-97.6273430879733,0.0293941917370285,1.16873989221194e-05,5.54454828957415,5.37179195419622,5.35905093665698,23.5810933929091
1095,"Marshall","Alabama",84,"2020-04-14",4.4014790606007,38.7848145756105,0.109448185160706,1.67631838101456e-05,5.71485728252917,5.15818633582152,5.16761635672564,6.33310803228192
1097,"Mobile","Alabama",84,"2020-04-14",6.00353427119531,20.8130951890289,0.103176724912567,1.94244594675453e-05,7.24165497014612,6.71508289691519,6.72577134558328,6.71805759629725
1101,"Montgomery","Alabama",84,"2020-04-14",4.71210089681543,35.2712071051596,0.10682504247574,7.74568434566248e-06,5.95323066811305,5.45116215125741,5.45987619414561,6.4886206875823
1103,"Morgan","Alabama",84,"2020-04-14",3.630038954091,-5.94462027638181,0.0429395695773577,3.64583412721785e-06,4.16276026750822,3.93494067458208,3.9306159411325,16.1423877179581
1115,"St. Clair","Alabama",84,"2020-04-14",3.64133850934494,3.16062962680988,0.048013828324611,7.89450621000017e-06,4.21750444924027,3.9794640227,3.97743530761722,14.4364072757067
1117,"Shelby","Alabama",84,"2020-04-14",5.24325758936501,-41.7818239927885,0.0434109820172783,7.72996990057439e-06,5.76418937357235,5.54657384208009,5.54713446348596,15.9670928495481
1123,"Tallapoosa","Alabama",84,"2020-04-14",4.33448568990488,45.5490560394689,0.129577380387805,6.14711964384458e-05,5.88941425455854,5.18878317621337,5.24152735261951,5.34929150817422
1125,"Tuscaloosa","Alabama",84,"2020-04-14",4.58642414316704,-1.6695868533835,0.0568544394742326,2.94337484536637e-06,5.26867741685783,4.98589772962823,4.98440521948667,12.1916104875872
1127,"Walker","Alabama",84,"2020-04-14",4.33448568990488,-38.623829219392,0.0370296598851957,2.553964345182e-06,4.79992630901077,4.59837000453469,4.59369330910125,18.7187023242702
2020,"Anchorage","Alaska",84,"2020-04-14",4.7349445297349,-60.8030764659844,0.0338686719164364,1.19367417412137e-06,5.14136859273214,4.97790225562953,4.97202523314995,20.4657325291684
2090,"Fairbanks North Star Borough","Alaska",84,"2020-04-14",4.25864761351338,-86.7699126862571,0.0256901119419268,1.69612757244856e-06,4.5669289568165,4.44581937038059,4.43847839710687,26.9810883707639
4001,"Apache","Arizona",84,"2020-04-14",4.17438726989564,45.4000063328155,0.124237739781855,4.43569145681527e-05,5.6652401472779,5.01413850832322,5.04405144836862,5.5791998613064
