"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",107,"2020-05-07",3.45225255246244,-19.1428049064477,0.0285835097999359,5.43186977332077e-06,3.8056886688344,3.65339595747184,3.65233712106199,24.2498974202776
1003,"Baldwin","Alabama",107,"2020-05-07",4.74244456489145,304.770654544517,-0.0233882194420311,2.03138421897478e-06,4.46178593158708,4.57750720486086,4.57872702879723,-29.6365947086287
1005,"Barbour","Alabama",107,"2020-05-07",3.57555076880693,-186.972234842317,0.0123820886078849,4.37608926388978e-06,3.7266648803307,3.66657530597275,3.66222538906212,55.9798271931726
1007,"Bibb","Alabama",107,"2020-05-07",3.32708940950844,193.092172209651,-0.0366358816749703,3.75677174100644e-06,2.89761146248917,3.07420877658671,3.07063823778365,-18.9198989861763
1009,"Blount","Alabama",107,"2020-05-07",3.29583686600433,-404.910957776565,0.00649076088048464,2.54452878703804e-06,3.36812694519094,3.34776295304821,3.34127219216772,106.789819148012
1013,"Butler","Alabama",107,"2020-05-07",4.65396035015752,62.6354424264258,0.118227172792659,0.000131016004377918,6.07268642366943,5.46293669020663,5.48155055970613,5.86284154638083
1015,"Calhoun","Alabama",107,"2020-05-07",3.88008995832514,20.7933556835513,0.0468642855873915,7.12957002198676e-06,4.36806279788847,4.20355568118823,4.20813995743688,14.7905205824034
1017,"Chambers","Alabama",107,"2020-05-07",4.65123555283134,168.430219385825,-0.0700168627446053,1.17601207982424e-05,3.81103319989607,4.18230966293461,4.1611175136191,-9.89971777353522
1021,"Chilton","Alabama",107,"2020-05-07",3.30111392310517,229.77979977203,-0.0258343958043028,1.72335365757415e-06,2.99110117345354,3.12041424307402,3.12027315247505,-26.830400285363
1023,"Choctaw","Alabama",107,"2020-05-07",3.74106520728451,-62.2244579241828,0.0228535589453998,3.07962460770725e-06,4.02735603679143,3.90334501062032,3.90104011990231,30.329944767726
1025,"Clarke","Alabama",107,"2020-05-07",3.20738144544246,15.0914665869554,0.0364952916526491,4.61805721404749e-06,3.60969577384485,3.46404599658263,3.462848487011,18.9927837036379
1031,"Coffee","Alabama",107,"2020-05-07",4.6291656915443,706.111686227225,-0.00768246870784412,2.770275537199e-06,4.54887950098947,4.56909967033016,4.57538841058939,-90.2245367888337
1033,"Colbert","Alabama",107,"2020-05-07",3.46573590279973,59.5795757669477,0.0809389982374509,2.00324376228699e-05,4.40473462108036,4.02947800563388,4.03230889046189,8.56382208396573
1039,"Covington","Alabama",107,"2020-05-07",3.44771739729705,-79.2956661884832,0.0190064419406159,4.32996559522209e-06,3.67386285678407,3.58141979415378,3.58076249088136,36.4690657370606
1043,"Cullman","Alabama",107,"2020-05-07",3.12926366617852,149.962600709532,-0.0665480482051176,1.00347488674779e-05,2.39324088559935,2.6691999421172,2.6634273287427,-10.4157401945658
1045,"Dale","Alabama",107,"2020-05-07",3.15395627876888,385.728654756228,-0.0110615375407302,4.44505185597042e-05,3.00573671547814,3.06546397844304,3.07652551598377,-62.6628240430117
1047,"Dallas","Alabama",107,"2020-05-07",3.89473150831808,57.6985700322529,0.0879143520006819,8.45536936527486e-05,4.94970373232626,4.5067976528584,4.51013197232285,7.88434612535811
1049,"DeKalb","Alabama",107,"2020-05-07",4.23823874188217,39.6418852895021,0.0673655402716724,7.28556357416026e-06,5.00917457105568,4.71111137115942,4.70979752378388,10.289343450147
1051,"Elmore","Alabama",107,"2020-05-07",4.29436569611546,-34.7380947170079,0.0313575584681924,2.18219841666461e-06,4.66406350153612,4.51354034478686,4.51386860539281,22.1046284985178
1053,"Escambia","Alabama",107,"2020-05-07",3.11668488397165,372.203196597372,-0.0114551436403319,3.54970366621769e-06,2.95775470541574,3.03135290404227,3.03649887848933,-60.5096891251086
1055,"Etowah","Alabama",107,"2020-05-07",4.33073334028633,264.272150158723,-0.0269964689891633,2.41282684334933e-06,4.05681744169486,4.14256690145336,4.14175805736219,-25.6754755904627
1059,"Franklin","Alabama",107,"2020-05-07",4.82602540678429,65.8498814415846,0.133499573424244,2.63976713250741e-05,6.42802028787521,5.75144969177608,5.760522420754,5.19213030259818
1063,"Greene","Alabama",107,"2020-05-07",3.78418963391826,-87.2285199775804,0.0199979877999712,5.48494445747907e-06,4.02416548751791,3.92780655885383,3.92417554851806,34.660846255789
1065,"Hale","Alabama",107,"2020-05-07",3.75453342433537,-238.692159676739,0.0110203106167685,1.28434635545625e-06,3.88677715173659,3.83598447468154,3.83167559865275,62.897245337645
1069,"Houston","Alabama",107,"2020-05-07",3.97029191355212,191.562977891451,-0.0447486429972834,5.60759212034981e-06,3.47083800747074,3.65968005058486,3.65705141257114,-15.489792184358
1071,"Jackson","Alabama",107,"2020-05-07",3.26902560855367,275.381366957551,-0.0191942028418581,5.92943887714656e-06,3.09758669227957,3.13164484506441,3.13466618866066,-36.1123192388253
1073,"Jefferson","Alabama",107,"2020-05-07",6.00916412420738,-299.873752148423,0.0149528654013414,2.72916568990197e-06,6.18859850902348,6.1135843505173,6.11383418201677,46.3554751517904
1081,"Lee","Alabama",107,"2020-05-07",5.0998664278242,198.717734728063,-0.052729382487744,2.95252827753587e-06,4.46711383797127,4.73639888403027,4.73076075040999,-13.1453688220425
1085,"Lowndes","Alabama",107,"2020-05-07",4.0943445622221,-73.5839205408183,0.0233184482360973,4.36293678983925e-06,4.37416594105527,4.26166078618299,4.25757369987478,29.725270461477
1087,"Macon","Alabama",107,"2020-05-07",3.25809653802148,196.603509342961,-0.0347792363885489,7.21401528792864e-06,2.87288697796254,3.01760297489594,3.01464188330164,-19.9299137225498
1089,"Madison","Alabama",107,"2020-05-07",3.90052862600241,192.151371370505,-0.0432664369571482,6.27065325388244e-06,3.38133138251663,3.59683631362038,3.59766356730237,-16.020435915406
1091,"Marengo","Alabama",107,"2020-05-07",3.76120011569356,21.9147385933739,0.0464202816163178,6.25761223738341e-06,4.27462376720782,4.08493431963485,4.08614208700778,14.9319899928459
1093,"Marion","Alabama",107,"2020-05-07",3.630038954091,167.067119905343,-0.0557891444922083,9.64458172509513e-06,2.9605692201845,3.24613136434076,3.23951494264554,-12.424409566932
1095,"Marshall","Alabama",107,"2020-05-07",5.71326121861075,-21.9328788512226,0.0460996409634713,4.05795302159814e-06,6.26645691017241,6.03076505193097,6.03595870535505,15.0358477001846
1097,"Mobile","Alabama",107,"2020-05-07",6.66057514983969,894.075709329735,-0.00840901326904212,1.52150834246251e-06,6.55966699061118,6.59586058983846,6.6017120569564,-82.4290744208687
1101,"Montgomery","Alabama",107,"2020-05-07",5.71420417011861,-78.9512482848006,0.0314067796694493,2.48894056730639e-06,6.05997734182593,5.93191429459094,5.93405162780476,22.0699857755299
1103,"Morgan","Alabama",107,"2020-05-07",3.62624388312245,-46.6324305195894,0.0243973934251483,5.37237257111139e-06,3.91901260422423,3.7983450832411,3.79702563709849,28.410706360355
1107,"Pickens","Alabama",107,"2020-05-07",3.49650756146648,300.182329646191,-0.0177006029456597,1.9702421913283e-06,3.29553949256514,3.37207054152357,3.37260334084686,-39.1595237002879
1109,"Pike","Alabama",107,"2020-05-07",4.05302641289137,-83.2102234120471,0.0216545999039794,1.98503377436691e-06,4.27050848496226,4.20621241507764,4.20460861221923,32.0092351571256
1111,"Randolph","Alabama",107,"2020-05-07",3.84098723231139,-184.403869800618,0.0132878489857317,6.93762181062201e-06,3.96514555866856,3.93494418837495,3.93400217521151,52.1639869104651
1113,"Russell","Alabama",107,"2020-05-07",3.64880123054653,281.702056639932,-0.020100916301222,3.74743471633611e-06,3.37096500406207,3.50641062692298,3.50809481643798,-34.4833623588496
1115,"St. Clair","Alabama",107,"2020-05-07",3.52214999207982,211.233364612528,-0.0325069762674956,3.6104340358722e-06,3.1607626758682,3.29529225134945,3.29460115820735,-21.3230284741382
