"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",239,"2020-09-16",5.53845849423082,-82.7562384231741,0.0174849231756303,8.52519760988698e-07,5.74827757233838,5.65962454648379,5.66085295646023,39.6425636874416
1003,"Baldwin","Alabama",239,"2020-09-16",6.72691833389237,-2013.14134823822,0.0029935448160243,1.23843727812996e-06,6.76284087168466,6.75035303775641,6.74787314760454,231.547286965461
1005,"Barbour","Alabama",239,"2020-09-16",4.54329478227,393.093402123474,-0.0286317884614982,8.79893295538042e-07,4.21154717368141,4.34270681616497,4.34287226303951,-24.2090074635762
1007,"Bibb","Alabama",239,"2020-09-16",4.49024021931412,406.995942258835,-0.0259557545725313,1.39030211816377e-06,4.17877116444375,4.30791199071815,4.3085499373064,-26.7049520222192
1009,"Blount","Alabama",239,"2020-09-16",5.87211778947542,597.276809901226,-0.0161643067474415,5.0799329485939e-07,5.67814610850612,5.75877173867462,5.75896764224333,-42.8813429112669
1011,"Bullock","Alabama",239,"2020-09-16",3.74444930526875,335.239375844573,-0.0370934259710106,5.45550739739536e-06,3.31019418158986,3.48419019076379,3.48479532347168,-18.68652362016
1013,"Butler","Alabama",239,"2020-09-16",4.34750912979117,599.630947860033,-0.0119229016560447,7.67160899317306e-07,4.21630701386903,4.26132561344123,4.26404881819886,-58.1357794063942
1015,"Calhoun","Alabama",239,"2020-09-16",6.69066479938101,-1173.55019389115,0.0047534111596296,2.00099941781168e-06,6.74770573329657,6.72513589714356,6.72393867749842,145.821002493283
1017,"Chambers","Alabama",239,"2020-09-16",4.91684776399609,-800.01139014315,0.00475511953820489,1.50496753286777e-06,4.97390919845455,4.95174571090453,4.95013360076352,145.768613173838
1019,"Cherokee","Alabama",239,"2020-09-16",4.91580119142541,102.866951674043,0.0374105027073696,4.98956666278732e-06,5.35467929191228,5.17557126322414,5.177674710377,18.5281439808987
1021,"Chilton","Alabama",239,"2020-09-16",6.01161725317546,-576.174104127474,0.00742015478222393,1.00122762266459e-06,6.10065911056215,6.06395352401133,6.06355833665103,93.4141134387764
1023,"Choctaw","Alabama",239,"2020-09-16",3.20738144544247,289.722761991426,-0.0584753582731442,4.50897550758293e-06,2.55670417214005,2.80122274236852,2.79805393753046,-11.8536628253253
1025,"Clarke","Alabama",239,"2020-09-16",4.71594459149,319.307721117368,-0.0552815680658228,7.99132604930078e-06,4.05256577470013,4.33566974723932,4.32897361502924,-12.5384862407417
1027,"Clay","Alabama",239,"2020-09-16",5.00681849556955,133.50233132185,0.0498202451999577,4.55084239496587e-06,5.60466143796904,5.34833451029221,5.35556021196925,13.9129620454083
