"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",197,"2020-08-05",5.86403693742148,1067.03522033522,-0.00670333821042847,9.53968807068876e-07,5.78521696941865,5.81688012895306,5.81711356994848,-103.403283379258
1003,"Baldwin","Alabama",197,"2020-08-05",7.58607884493592,-1194.02604768788,0.00547325849870627,8.07791899267026e-07,7.6517579469204,7.62586970185829,7.62439165442686,126.642507516096
1005,"Barbour","Alabama",197,"2020-08-05",5.35118085610511,450.937971062355,-0.0206658792997821,1.31454788703542e-06,5.10319030450772,5.21061253033478,5.20651970100664,-33.5406575498219
1007,"Bibb","Alabama",197,"2020-08-05",5.02856876196973,-279.867613983278,0.0106567363662045,4.94647101102221e-07,5.15644959836418,5.10347935429257,5.10316591653316,65.0431010715543
1009,"Blount","Alabama",197,"2020-08-05",6.19090071462022,-432.375256239131,0.00991535243070099,1.12858890730373e-06,6.30988494378863,6.26022639111641,6.26030818163513,69.9064592413022
1011,"Bullock","Alabama",197,"2020-08-05",4.14991441337691,-31.7367025912123,0.0185482058388926,2.99716964028351e-06,4.37249288344362,4.28011774100486,4.27975185424916,37.3700392685165
1013,"Butler","Alabama",197,"2020-08-05",4.68872320880638,-839.576706438683,0.00454727029005077,2.98605500365071e-07,4.74542535257765,4.72510137112679,4.72055410083674,152.431488859706
1015,"Calhoun","Alabama",197,"2020-08-05",6.947662569574,-73.1891183856324,0.0261988976465877,1.00868859336285e-06,7.26204934133305,7.1298395244023,7.13105485310011,26.4571124293173
1017,"Chambers","Alabama",197,"2020-08-05",5.20164912213414,695.567954410509,-0.010329587251483,5.35412275199172e-07,5.07769407511634,5.12996715026215,5.12934201137376,-67.1030858914943
1019,"Cherokee","Alabama",197,"2020-08-05",4.84867643182119,-234.064314660692,0.0114151075531348,5.16316121358065e-07,5.0005512670421,4.92873591197373,4.92858218469313,60.7219141241988
1021,"Chilton","Alabama",197,"2020-08-05",6.0137151560428,-702.507922688388,0.00672293112616482,7.45999183946474e-07,6.09439032955678,6.06189438723204,6.06077567392595,103.101930921515
1023,"Choctaw","Alabama",197,"2020-08-05",4.16998197642772,368.861772564229,-0.0235838669500619,2.66707495788596e-06,3.88807810930614,4.00960454946984,4.00489490777729,-29.3907348624237
1025,"Clarke","Alabama",197,"2020-08-05",5.25823914298063,1529.74462254414,-0.00393067484956915,2.56564097501015e-06,5.2110710447858,5.22753696235281,5.23072441903365,-176.343047208782
1027,"Clay","Alabama",197,"2020-08-05",4.87082573153965,-26.9218425556126,0.0222491537376053,1.33488838410502e-06,5.13781557639091,5.02554921342553,5.02656980770289,31.1538671867953
1029,"Cleburne","Alabama",197,"2020-08-05",4.27864828022005,1087.36774256134,-0.0047867011412314,2.06400263883906e-06,4.22841738144534,4.2423329111023,4.24514137223143,-144.806863873192
1031,"Coffee","Alabama",197,"2020-08-05",5.70044357339069,1485.10481488247,-0.00440741355308227,5.37599083169298e-07,5.64635872403196,5.66757033147627,5.66959167851911,-157.268468731554
1033,"Colbert","Alabama",197,"2020-08-05",6.35982099582055,-837.529057386473,0.00617740796162215,7.36435514702504e-07,6.43394989136002,6.40478259982902,6.4030628515519,112.206800144365
1035,"Conecuh","Alabama",197,"2020-08-05",4.98848706087325,1008.77704366775,-0.00612341196319683,1.29892273407221e-06,4.92798137690126,4.9424166364628,4.94562317713087,-113.196235158752
1037,"Coosa","Alabama",197,"2020-08-05",3.51367536508885,-467.488684774623,0.00533430331679847,2.08239629568495e-06,3.58192431838592,3.55634979162324,3.55101548830644,129.941463654143
1039,"Covington","Alabama",197,"2020-08-05",5.90614005821058,-1082.29281509422,0.00463483744728946,6.9504536363799e-07,5.96175810757805,5.94282972841227,5.93858392034161,149.5515621514
1041,"Crenshaw","Alabama",197,"2020-08-05",5.10507929801273,23.8833345097392,0.0303662892856299,9.89483008500219e-07,5.46947476944029,5.31721087354165,5.31764332301214,22.8262061933251
1043,"Cullman","Alabama",197,"2020-08-05",6.35833731602316,815.61320900808,-0.0101959631774586,8.7923424868683e-07,6.23598575789366,6.28759915281912,6.28696557378095,-67.9825111660238
1045,"Dale","Alabama",197,"2020-08-05",6.00176842224625,716.716147049507,-0.0114381241286253,5.34277365633759e-07,5.86451093270275,5.9232574663038,5.92170155334587,-60.5997253365403
1047,"Dallas","Alabama",197,"2020-08-05",5.85507192220243,516.015879702565,-0.0180703239840503,3.22740098935299e-06,5.63822803439383,5.73076934259584,5.72857965431408,-38.3583150568716
1049,"DeKalb","Alabama",197,"2020-08-05",6.63800667440383,469.478506170114,-0.0239225977032407,1.51112151708425e-06,6.35093550196494,6.47648435858124,6.47054849048115,-28.9745783112027
1051,"Elmore","Alabama",197,"2020-08-05",6.37624092115759,-1332.00629048548,0.00418386784947352,8.30537393577829e-07,6.42644733535127,6.40971186395338,6.40552799610391,165.671384828077
1053,"Escambia","Alabama",197,"2020-08-05",6.30705704594548,-1031.9426210468,0.00515306595055187,4.22254928321647e-07,6.3688938373521,6.34619552324976,6.34312850759934,134.511606723316
1055,"Etowah","Alabama",197,"2020-08-05",6.88404789518017,853.360306486361,-0.0104089220772159,6.92428298922707e-07,6.75914083025358,6.81284500382577,6.81118544063966,-66.5916389245698
1057,"Fayette","Alabama",197,"2020-08-05",4.53106221383437,-198.631717648722,0.0115814731790883,4.81144110740491e-07,4.66306843899892,4.61288636061502,4.61213252608799,59.8496555525858
1059,"Franklin","Alabama",197,"2020-08-05",5.55074228911297,-43.5682642079873,0.0239771027749611,2.17302803586976e-06,5.93596971473363,5.71726976133147,5.7185820085377,28.908712911044
1061,"Geneva","Alabama",197,"2020-08-05",4.93755243735778,32.4927075771838,0.0307527204698971,1.04878394042623e-06,5.27431582242776,5.15129654219761,5.15282148064706,22.5393776540338
1063,"Greene","Alabama",197,"2020-08-05",3.89763426797605,519.001194388704,-0.0119148888597505,3.4414541087633e-06,3.75320422183006,3.81384266226911,3.8142300459578,-58.1748758816759
1065,"Hale","Alabama",197,"2020-08-05",4.69527202068527,422.676792324355,-0.0203543320217633,6.86228869714757e-06,4.45102003642411,4.55566421512098,4.55279169653293,-34.0540372348656
1067,"Henry","Alabama",197,"2020-08-05",4.60944674275535,808.234241585224,-0.00752482965842842,1.1654619640022e-06,4.5467597417185,4.55633530737098,4.55677293514635,-92.114667311248
1069,"Houston","Alabama",197,"2020-08-05",6.5853831667397,-1001.62208020218,0.00551714254952812,4.14234191706719e-07,6.65158887733404,6.62636012279549,6.6240031645864,125.635176966604
1071,"Jackson","Alabama",197,"2020-08-05",6.00141487796115,-334.255514016166,0.0114009657860339,5.73280763245586e-07,6.13663269944238,6.08052711704986,6.08122163846339,60.7972336351582
1073,"Jefferson","Alabama",197,"2020-08-05",8.57230347752775,1718.75163867873,-0.00561473343820763,7.82325516984121e-07,8.50492667626926,8.53186411532223,8.5330003434603,-123.451484952635
1075,"Lamar","Alabama",197,"2020-08-05",4.73243196559902,-72.8466148088297,0.0177846644065465,7.41856889009267e-07,4.92362413646348,4.85694231603675,4.85692461644485,38.9744312692681
1077,"Lauderdale","Alabama",197,"2020-08-05",6.18972975429907,-412.173521273503,0.0102449537034528,7.27555682480997e-07,6.3126691987405,6.26108857794005,6.26144443022324,67.657424388979
1079,"Lawrence","Alabama",197,"2020-08-05",5.18418836107026,-177.205581942788,0.0140063189870801,6.9218224224657e-07,5.3392869803462,5.28172252902578,5.28223259397982,49.4881761010389
1081,"Lee","Alabama",197,"2020-08-05",6.91359533546382,797.28707028503,-0.0114220106043372,3.7875676921681e-07,6.77653120821177,6.83492052213829,6.83364126123346,-60.685215989621
1083,"Limestone","Alabama",197,"2020-08-05",6.35511510478314,1266.43511599906,-0.00591484307442229,3.94122782350063e-07,6.28413698789007,6.31299632238147,6.31371120326218,-117.187754913962
1085,"Lowndes","Alabama",197,"2020-08-05",4.30019661642625,698.519748299119,-0.00852538646643915,1.75918757388955e-06,4.2159719695362,4.23971557078865,4.24051891116118,-81.3039013877639
1087,"Macon","Alabama",197,"2020-08-05",4.56731996185699,616.840487049411,-0.0107558970534876,1.19117929903527e-06,4.44046977821513,4.49307233236025,4.49202868248258,-64.4434561908712
1089,"Madison","Alabama",197,"2020-08-05",7.93931159467392,552.865381600647,-0.0220007570675205,2.78315046841296e-06,7.67530250986367,7.79048153307041,7.78530629520128,-31.505605849502
1091,"Marengo","Alabama",197,"2020-08-05",5.15576582256413,758.386271734874,-0.00910291452999332,1.68993562253712e-06,5.04653084820421,5.09277865120089,5.09204542085418,-76.1456320693867
1093,"Marion","Alabama",197,"2020-08-05",5.63376867403514,557.879703542485,-0.0153978715394388,2.38498707891769e-06,5.44899421556187,5.52830319884197,5.52598357325907,-45.0157788876583
1095,"Marshall","Alabama",197,"2020-08-05",6.91089320767307,1269.39624637629,-0.00641443965571363,5.45415846939604e-07,6.83391993180451,6.86554107598278,6.86599213008307,-108.060441404656
1097,"Mobile","Alabama",197,"2020-08-05",8.28946773059692,-233.569374392888,0.0194785344749551,8.92916121258621e-07,8.52321014429638,8.4227636234101,8.42581747192161,35.5851812902646
1099,"Monroe","Alabama",197,"2020-08-05",5.16233399067623,846.837635297464,-0.00788338011197419,1.86361970384559e-06,5.06773342933254,5.10741695414236,5.10715032989241,-87.9251248467791
1101,"Montgomery","Alabama",197,"2020-08-05",7.46835017926732,-1329.07915310707,0.00490990239660567,3.33686073752628e-07,7.52726900802659,7.50452558152384,7.50271949604356,141.173311518195
1103,"Morgan","Alabama",197,"2020-08-05",6.81814312029245,1010.99700816617,-0.00832499148630478,3.06118760322616e-07,6.71824322245679,6.75994529166615,6.75986817988832,-83.2610077379927
1105,"Perry","Alabama",197,"2020-08-05",5.37461681321743,394.881195594248,-0.026491448837705,7.05909770136351e-06,5.05671942716497,5.19652059066452,5.1891766713535,-26.1649404230922
1107,"Pickens","Alabama",197,"2020-08-05",4.60802325497049,787.891512580132,-0.00772979831351905,1.27711837674679e-06,4.51336362921999,4.55328213033311,4.55391466677586,-89.6720913594425
