"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",212,"2020-08-20",5.80427401320252,469.881228704845,-0.0220794540629577,7.57364182803075e-07,5.53932056444703,5.65020693490977,5.64971783476182,-31.3933115639315
1003,"Baldwin","Alabama",212,"2020-08-20",7.14045304310116,359.427096990566,-0.0468450372937502,1.59321231145218e-06,6.57831259557616,6.81967655275033,6.81253778204491,-14.7965979024297
1005,"Barbour","Alabama",212,"2020-08-20",4.73368903678907,356.594993732638,-0.0317262882746162,5.50231094705571e-07,4.36537843630569,4.51080265420018,4.51160501886676,-21.8477237097579
1007,"Bibb","Alabama",212,"2020-08-20",5.12820666714205,526.172643896226,-0.0160671873520884,1.53653663116692e-06,4.93540041891699,5.01562918790407,5.01573635567743,-43.140542608402
1009,"Blount","Alabama",212,"2020-08-20",5.93148703729797,526.271150011843,-0.0185782117710227,1.3422265038004e-06,5.7085484960457,5.80052765486808,5.80143955490081,-37.3096823904807
1011,"Bullock","Alabama",212,"2020-08-20",4.55537952148507,-114.185161725056,0.0141830322951987,3.94602233388169e-06,4.72557590902745,4.65371489825037,4.65466074755146,48.8715788086159
1013,"Butler","Alabama",212,"2020-08-20",4.46261864200418,390.501065401221,-0.0242648997133159,4.00952607789736e-07,4.16145615268746,4.29291074597734,4.29276434401097,-28.5658374338784
1015,"Calhoun","Alabama",212,"2020-08-20",6.86812305259747,533.717924810399,-0.0210215679368776,2.2879576439852e-07,6.61586423735494,6.72141876485945,6.72097207703933,-32.9731437084659
1017,"Chambers","Alabama",212,"2020-08-20",4.74741351921463,329.929016959815,-0.0386191449067434,2.18998741867388e-06,4.28398378033371,4.47734739815794,4.47707950486743,-17.9482788195788
1019,"Cherokee","Alabama",212,"2020-08-20",4.86091921133686,703.842601451164,-0.00978361999784082,7.75830931537654e-07,4.74351577136277,4.79036378822191,4.79243387135197,-70.847721059579
1021,"Chilton","Alabama",212,"2020-08-20",5.74711559936257,370.850726463936,-0.0350753135087719,4.16995696401769e-07,5.32621183725731,5.50322267425956,5.50158840480117,-19.7616816849434
1023,"Choctaw","Alabama",212,"2020-08-20",3.7744016275521,321.9301576956,-0.0330860274565275,1.04445157784178e-06,3.40555002362133,3.5419742701181,3.54279943535641,-20.9498460179508
1025,"Clarke","Alabama",212,"2020-08-20",6.08091342716232,922.217554402643,-0.00850218704746581,1.05836521773678e-06,5.97888718259273,6.017782729887,6.02139811783006,-81.525750573383
1027,"Clay","Alabama",212,"2020-08-20",5.014437580046,706.141945468625,-0.0100583949850831,1.90227427804216e-06,4.89986610132522,4.94247306940597,4.94402881515042,-68.9123047551728
1029,"Cleburne","Alabama",212,"2020-08-20",3.94573406277046,89.7234890739769,0.0333604074463346,2.70279654025912e-06,4.31271707773266,4.17604503271779,4.1792569148948,20.7775394132994
1031,"Coffee","Alabama",212,"2020-08-20",5.47765829520385,516.353985016483,-0.0177067649376231,8.38028536017942e-07,5.26517711595237,5.35258241210638,5.35371094064049,-39.1458961025204
1033,"Colbert","Alabama",212,"2020-08-20",6.01406437902522,497.627876958509,-0.0206861264262352,4.07991254434972e-07,5.76373148863722,5.86965059920076,5.86926149404157,-33.5078286904822
1035,"Conecuh","Alabama",212,"2020-08-20",4.56285898791637,306.130878606492,-0.0460286345895207,4.04440397033268e-06,4.01051537284212,4.24405857704079,4.24065854578973,-15.0590428488998
1037,"Coosa","Alabama",212,"2020-08-20",3.55942138687705,280.961447977401,-0.0485798504538367,1.86350087413041e-05,3.01007787664533,3.22227910901353,3.21936243370019,-14.2682032588514
1039,"Covington","Alabama",212,"2020-08-20",5.50125821054473,421.855073238293,-0.0256045069247369,1.57535196893088e-06,5.19400412744789,5.32175454028435,5.32202666207157,-27.0712957916907
1041,"Crenshaw","Alabama",212,"2020-08-20",5.04342511691925,523.923540654809,-0.0159136967436967,7.2647184661873e-07,4.85246075599489,4.93166226670797,4.93202923971337,-43.5566412835218
1043,"Cullman","Alabama",212,"2020-08-20",6.0130163439948,413.382710904076,-0.029135271640024,9.4559616095382e-07,5.66339308431451,5.80955066056219,5.80906944251463,-23.7906544728331
1045,"Dale","Alabama",212,"2020-08-20",5.44612141845928,297.460442393671,-0.0603489868235196,1.74940745051085e-05,4.73500820418315,5.03809743137513,5.02367851069464,-11.4856473495891
1047,"Dallas","Alabama",212,"2020-08-20",5.4380793089232,486.294080407957,-0.0194708004587135,3.72233725381618e-07,5.20442970341864,5.30077496809322,5.30178370571221,-35.5993161159305
1049,"DeKalb","Alabama",212,"2020-08-20",6.16271311929928,447.622443856981,-0.0256115473707108,9.4829070476247e-07,5.85537455085075,5.98425138059057,5.9834322877043,-27.0638540704739
1051,"Elmore","Alabama",212,"2020-08-20",6.07139735863327,456.870286834237,-0.0242981966185559,8.02143111567078e-07,5.7798189992106,5.90208228316952,5.90130998230338,-28.5266923896157
1053,"Escambia","Alabama",212,"2020-08-20",5.97707580965588,337.344782929901,-0.0458558883240484,2.40790995559801e-06,5.4268051497673,5.65901886723292,5.65608459138754,-15.1157726061635
1055,"Etowah","Alabama",212,"2020-08-20",6.57746390143601,485.098488308224,-0.0236515629460957,2.4670492901116e-07,6.29364514608286,6.412793711435,6.41190296081334,-29.3066120890065
1057,"Fayette","Alabama",212,"2020-08-20",4.76339419120298,994.10857737184,-0.00602978297028387,3.08567584204752e-06,4.67373649995768,4.71637469663484,4.72118571041099,-114.953918569861
1059,"Franklin","Alabama",212,"2020-08-20",5.64595156583462,-432.668865537647,0.00882987153250125,1.54291292310185e-06,5.75415236442825,5.70542857542926,5.70776066656213,78.50025654491
1061,"Geneva","Alabama",212,"2020-08-20",4.79460921055091,1381.2936692813,-0.00408290585023037,1.00251963971477e-05,4.74553562199436,4.76194596374907,4.7660288695993,-169.768102911517
