"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",172,"2020-07-11",5.61417031596651,-476.497451263327,0.00872446395078124,8.62981259399685e-07,5.71886388337588,5.67926750679121,5.67524156362198,79.4486841220631
1003,"Baldwin","Alabama",172,"2020-07-11",6.49957219480692,74.638134155299,0.0703707329357706,3.45351089171382e-06,7.34402099003617,6.99222440581767,6.99216732535731,9.84993550077986
1005,"Barbour","Alabama",172,"2020-07-11",4.80985877292894,-416.148210257629,0.00824808974515071,1.15091085231895e-06,4.90883584987075,4.87117603784266,4.867595401145,84.0372985717652
1007,"Bibb","Alabama",172,"2020-07-11",4.51711930786536,-182.819139354119,0.012892517215626,5.32368066085608e-06,4.66475948306596,4.60770041081387,4.60736692837474,53.7635256922392
1009,"Blount","Alabama",172,"2020-07-11",5.00010384204391,5.95297849944427,0.0310414958564869,8.3524869693765e-07,5.3716384008869,5.2181452664279,5.21739431303932,22.3296964735382
1011,"Bullock","Alabama",172,"2020-07-11",4.22995712105045,222.737145713598,-0.0770610169301105,1.0013326123904e-05,3.37042892631025,3.71424520484545,3.69053000253968,-8.99478372039375
1013,"Butler","Alabama",172,"2020-07-11",4.52952256764878,257.354107885136,-0.0506899033261808,9.85480135599691e-06,3.97176215390667,4.18235946226858,4.17469324436551,-13.6742651904396
1015,"Calhoun","Alabama",172,"2020-07-11",5.38252720383985,110.934788957662,0.0960047613086703,6.53757186009492e-06,6.53458433954389,6.0497904401427,6.05456053300054,7.21992504446076
1017,"Chambers","Alabama",172,"2020-07-11",5.20948615284142,642.595406535612,-0.0109278545284942,2.56225007301524e-06,5.0661031626993,5.13216048977758,5.13299117114196,-63.4293930938204
1019,"Cherokee","Alabama",172,"2020-07-11",4.07511320029421,112.628139646315,0.074538133400354,9.40187750550816e-06,4.94723458107266,4.59581552675409,4.59688013409669,9.29922911856353
1021,"Chilton","Alabama",172,"2020-07-11",4.9406214934752,81.1736657233476,0.0575653327747823,4.8655216302409e-06,5.63140548677259,5.34332458478463,5.34357882289868,12.0410522644211
1023,"Choctaw","Alabama",172,"2020-07-11",3.17805383034795,343.250428302955,-0.0180506679319993,2.09349970217239e-06,2.9648299389853,3.04548294453896,3.05169915482396,-38.4000848706086
1025,"Clarke","Alabama",172,"2020-07-11",4.56434819146784,-268.003611534263,0.0104926673490579,1.31144826508171e-06,4.69026019965654,4.63932086027753,4.63779686291125,66.060150150684
1027,"Clay","Alabama",172,"2020-07-11",3.76782265645406,110.276511710517,0.0669330630000819,1.65970396304232e-05,4.59987357126536,4.23146142588346,4.23635409745463,10.3558263956798
1031,"Coffee","Alabama",172,"2020-07-11",4.66209047624077,-299.90942586507,0.00999506840953904,1.60798611421626e-06,4.78673247349444,4.73392089743383,4.73205595510754,69.3489181022937
1033,"Colbert","Alabama",172,"2020-07-11",5.17856811343811,50.5328468706671,0.0444464471681493,2.53985705939367e-06,5.70990853440544,5.48800300784755,5.48969324361515,15.5951088269809
1035,"Conecuh","Alabama",172,"2020-07-11",4.72991307257953,309.17030390002,-0.0332693462898257,6.54972015167132e-06,4.33068091710162,4.50089128130315,4.49702764855075,-20.8344093845908
1039,"Covington","Alabama",172,"2020-07-11",5.38449506278909,504.661656285842,-0.0159464214030595,6.27207321805338e-06,5.19313800595237,5.2770346515542,5.27287011296767,-43.4672559466512
1043,"Cullman","Alabama",172,"2020-07-11",5.4362142166822,51.6253998055171,0.0470609408462373,2.1401372350721e-06,5.99436852506569,5.76490672801512,5.76564080260586,14.7287148980865
1045,"Dale","Alabama",172,"2020-07-11",5.02763287046483,98.6305370888175,0.0735362346929086,2.18353376476476e-06,5.91006768677973,5.54008467161659,5.54238651331519,9.42592700665959
1047,"Dallas","Alabama",172,"2020-07-11",6.03411344325533,627.422808874457,-0.0131055919188848,6.61962125582147e-06,5.87684634022871,5.94556234739035,5.94237429982314,-52.8894219238689
1049,"DeKalb","Alabama",172,"2020-07-11",6.15516135406423,26.264237778059,0.0437355882889063,6.26228910685661e-06,6.67998841353111,6.46040132477892,6.46131047208657,15.8485848179562
1051,"Elmore","Alabama",172,"2020-07-11",6.02137002988689,1097.65244808135,-0.00647005231899477,2.96807831452929e-06,5.94372940205895,5.97514021651413,5.97607966365393,-107.131619094486
1053,"Escambia","Alabama",172,"2020-07-11",5.74984784149945,46.7837663727664,0.0478292129774135,1.81461015349581e-06,6.32379839722841,6.08355494619448,6.08465233234134,14.4921301733999
1055,"Etowah","Alabama",172,"2020-07-11",6.22625430305659,22.974467169937,0.0432302118986291,3.54255883912491e-06,6.74501684584014,6.52822171774077,6.52886578634699,16.0338603517677
1057,"Fayette","Alabama",172,"2020-07-11",3.34739467566918,218.717210432464,-0.0664542682053674,8.84160404629545e-06,2.63937815444796,2.89773411298591,2.88221479823161,-10.4304388458221
1059,"Franklin","Alabama",172,"2020-07-11",5.15081122943945,298.744530881235,-0.0390969643672175,4.77316135818412e-06,4.68164765703284,4.88808631545958,4.87713247886893,-17.728925807374
1061,"Geneva","Alabama",172,"2020-07-11",3.70306408910589,98.324668206098,0.054024380500784,2.14064313317558e-06,4.35843482186076,4.08470685394933,4.08123475261138,12.8302661527028
1063,"Greene","Alabama",172,"2020-07-11",4.00992722040952,246.257098135621,-0.0505939192165215,9.62395811366573e-06,3.40280018981126,3.66060567161668,3.65576978589387,-13.7002072836768
1065,"Hale","Alabama",172,"2020-07-11",4.47571211875121,-342.061081958809,0.00884768345360773,2.44906098795242e-06,4.6101835131659,4.5383302757409,4.53764590292646,78.3422219154221
1067,"Henry","Alabama",172,"2020-07-11",3.54302757710137,51.4676168964681,0.030519581313683,3.5202560587874e-06,3.89223493625601,3.75783201559831,3.75666464629715,22.7115560149963
1069,"Houston","Alabama",172,"2020-07-11",5.39686904027653,-17.6751338397148,0.0292235826668502,2.53073519864119e-06,5.74755203227873,5.60243134460357,5.60143411894448,23.7187612642107
1071,"Jackson","Alabama",172,"2020-07-11",5.36129216570943,97.0002081183417,0.0765901157931045,2.68419963560547e-06,6.28037355522668,5.8930197873902,5.89742297626116,9.05008659906413
1073,"Jefferson","Alabama",172,"2020-07-11",8.07358107923712,-6.80587890343622,0.0464517145805101,1.4546725754264e-06,8.63100165420324,8.39745706079498,8.39874308130069,14.9218858080811
1075,"Lamar","Alabama",172,"2020-07-11",3.54302757710137,282.940325773004,-0.0309810324117616,8.40692059537679e-06,3.22017860166251,3.32770250951284,3.32616035021904,-22.3732757303723
1077,"Lauderdale","Alabama",172,"2020-07-11",5.58188383866613,-447.848257393386,0.00909106182044822,1.75153593336234e-06,5.69871626000351,5.65029965808177,5.64552127140927,76.2449089281158
1079,"Lawrence","Alabama",172,"2020-07-11",3.90629233071916,-68.9295222281716,0.0167905346285804,2.51851601672111e-06,4.16286922841951,4.02614457513927,4.02382607311922,41.2820196552937
1081,"Lee","Alabama",172,"2020-07-11",6.62064447189865,-277.868284715741,0.0148822577364198,1.9050139900987e-06,6.79923156473569,6.72840730505874,6.72482027605359,46.5754049443504
1083,"Limestone","Alabama",172,"2020-07-11",5.76070276490888,-58.6768525573637,0.0255263342235979,1.40135201771437e-06,6.06701877559205,5.9389379522944,5.93938710447406,27.154199834897
1085,"Lowndes","Alabama",172,"2020-07-11",4.41711795448515,228.710988713234,-0.0715774944882364,1.00007833363055e-05,3.55818802062631,3.93980817838359,3.9160754930675,-9.68387040529705
1087,"Macon","Alabama",172,"2020-07-11",4.34565899050301,-81.376264183551,0.0175800277909575,7.10099641263644e-06,4.57742196045252,4.46760707981851,4.46871918503971,39.428104938291
1089,"Madison","Alabama",172,"2020-07-11",7.05937213915305,66.9382665590558,0.0705501683450192,1.90805807750014e-06,7.90597415929328,7.55096780616658,7.55322331756818,9.82488343855073
1091,"Marengo","Alabama",172,"2020-07-11",4.64439089914137,-47.3169917165695,0.0216898102764425,2.40637424312018e-06,4.90877261266759,4.79428076295947,4.79621957107647,31.9572726421116
1093,"Marion","Alabama",172,"2020-07-11",4.58204776856724,30.6909011880476,0.0336151277391136,1.28498372323498e-06,4.9854293014366,4.8182764287946,4.81735366274104,20.6200965809039
1095,"Marshall","Alabama",172,"2020-07-11",6.7900972355139,-581.473898270986,0.00907192254960311,1.1075896159428e-06,6.89896030610914,6.86106438140521,6.85360069336112,76.4057647946157
1097,"Mobile","Alabama",172,"2020-07-11",7.37740170158003,-8.17413450467338,0.0421146747631467,1.03670728728093e-06,7.88277779873779,7.67143322859272,7.67220442492206,16.4585666269112
1099,"Monroe","Alabama",172,"2020-07-11",4.67948221895265,342.85512249617,-0.0269848368403586,1.98321526698411e-06,4.42160374601614,4.49493768040021,4.49058836107014,-25.6865433228513
1101,"Montgomery","Alabama",172,"2020-07-11",7.23108024323932,748.690791539198,-0.0124311409917722,3.08493386082214e-06,7.08190655133805,7.14783493615172,7.14406225629691,-55.7589348410351
1103,"Morgan","Alabama",172,"2020-07-11",6.283067494303,-596.53238278125,0.0082289469785371,1.32534932743481e-06,6.38181485804544,6.34783126437047,6.34067012315276,84.2327921625726
1105,"Perry","Alabama",172,"2020-07-11",4.78510795142677,68.7518444519479,0.048273620325523,5.9888439011255e-06,5.32207760251587,5.11987799939325,5.12302329370543,14.3587155031227
1107,"Pickens","Alabama",172,"2020-07-11",4.66209047624077,44.530785361012,0.0380674481336683,2.28098111836253e-06,5.11889985384479,4.92811085642833,4.92856261317645,18.2083962688032
1109,"Pike","Alabama",172,"2020-07-11",4.80050197951806,622.280755424691,-0.010544047650422,4.03575120574044e-06,4.673973407713,4.72200784588305,4.72669364596511,-65.7382443195052
1111,"Randolph","Alabama",172,"2020-07-11",4.49024021931411,115.828131966708,0.0874968274144262,7.32303625772023e-06,5.52733803475582,5.09970083108869,5.10271801121509,7.92196929926241
1113,"Russell","Alabama",172,"2020-07-11",5.72591664882347,-76.7220010912863,0.0234936387490058,1.68402870441498e-06,6.00784031381154,5.88934779329297,5.89037212006651,29.5036110823522
1115,"St. Clair","Alabama",172,"2020-07-11",5.60000800215401,79.0817927817425,0.0636956573540217,3.23689258010045e-06,6.36435589040227,6.04577403332897,6.04587760363216,10.8821732807846
