"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",201,"2020-08-09",5.85384316923194,-503.870799846553,0.00836417688881348,1.26742330153628e-06,5.9542132918977,5.91169929722993,5.91239240745363,82.8709375440138
1003,"Baldwin","Alabama",201,"2020-08-09",7.55597980689914,708.809440316505,-0.0147344787612248,4.02109189513077e-07,7.37916606176444,7.45381848001057,7.45283845557057,-47.0425314524208
1005,"Barbour","Alabama",201,"2020-08-09",5.18658740260473,325.463147006106,-0.0403203846166574,6.86440542087416e-06,4.73615926556916,4.91463847575471,4.90434471028813,-17.1909863249069
1007,"Bibb","Alabama",201,"2020-08-09",5.13158790451392,12.5495690049368,0.0279726129651449,1.35759633101127e-06,5.46725926009566,5.32625716338773,5.32739619526993,24.7794934789838
1009,"Blount","Alabama",201,"2020-08-09",6.18178970376246,848.573945535023,-0.0094729336745037,9.59796358644824e-07,6.06811449966842,6.11482463366395,6.11547916804093,-73.1713325963153
1011,"Bullock","Alabama",201,"2020-08-09",4.25662536813261,13.789708434299,0.0233382862365672,2.30375142004328e-06,4.5325353746475,4.41874025488783,4.41999337178858,29.7000033993027
1013,"Butler","Alabama",201,"2020-08-09",4.66074003714291,546.616672764773,-0.0133095440249253,1.03806946137261e-06,4.50683351373646,4.56768670527564,4.56757322896843,-52.0789577210055
1015,"Calhoun","Alabama",201,"2020-08-09",7.00085522581232,-1040.50875884633,0.00566179186012737,8.65814111560259e-07,7.06879672813385,7.04106049118587,7.04048776883321,122.425408366098
1017,"Chambers","Alabama",201,"2020-08-09",5.13663842029999,430.205714625974,-0.0219905132348436,2.64663266412143e-06,4.88641770834035,4.98395187454721,4.98270482765609,-31.5202820942654
1019,"Cherokee","Alabama",201,"2020-08-09",4.91580119142541,-278.166625000448,0.0103672441969545,1.65606288931622e-06,5.04020812178886,4.98821273201407,4.98837190080409,66.8593473242931
1021,"Chilton","Alabama",201,"2020-08-09",6.02758981496932,1475.28882885789,-0.00471167235967391,8.92535473171434e-06,5.97104974665323,5.98989643609193,5.9946081084516,-147.112771781932
1023,"Choctaw","Alabama",201,"2020-08-09",4.06044301054642,328.837203243051,-0.0305670618728478,1.70523353609558e-06,3.69363826807225,3.84980806723932,3.84647357743648,-22.676277603758
1025,"Clarke","Alabama",201,"2020-08-09",5.39880890509436,113.539428098431,0.0648098700422817,6.03083495294498e-06,6.12197738906027,5.83659895418247,5.85247799539033,10.6950867222498
1027,"Clay","Alabama",201,"2020-08-09",4.9875128766754,-62.7780774154323,0.0192733207020031,2.46595433704946e-06,5.21879272509944,5.12201376722039,5.12242612158942,35.9640765220031
1029,"Cleburne","Alabama",201,"2020-08-09",4.19612725653204,340.676294722159,-0.0290035576636132,2.56623641866657e-06,3.84808456456868,3.99792865974154,3.99310235288675,-23.8986950704169
1031,"Coffee","Alabama",201,"2020-08-09",5.67528501375453,816.594888028247,-0.00913737567216588,2.02685906099663e-07,5.56096012407382,5.61096655259515,5.61132338404937,-75.8584527362051
1033,"Colbert","Alabama",201,"2020-08-09",6.29289101681624,484.570964467357,-0.0218070831500031,7.34365984678701e-07,6.0312060190162,6.14322361836199,6.14024143476622,-31.7854146651359
1035,"Conecuh","Alabama",201,"2020-08-09",4.94673149211678,494.902107964676,-0.0165496708129652,2.37475830478314e-06,4.7481354423612,4.8324432724029,4.83088379642602,-41.8828379363851
