"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1003,"Baldwin","Alabama",80,"2020-04-10",3.77111755235091,38.4261727574199,0.103109732742448,5.98090996275886e-06,5.00843434526029,4.49209581927235,4.49288568154805,6.72242243408114
1017,"Chambers","Alabama",80,"2020-04-10",4.79460921055091,29.9665631406074,0.106467761399626,5.99226689594324e-06,6.07222234734642,5.53519519557913,5.53988354034829,6.51039499138359
1073,"Jefferson","Alabama",80,"2020-04-10",6.10765902007923,-18.9835932413258,0.0649864386903821,9.97519181415776e-06,6.88749628436381,6.57801286832045,6.5625640909119,10.6660280902965
1081,"Lee","Alabama",80,"2020-04-10",5.014437580046,26.0662648022209,0.102474040859108,4.6339683169311e-06,6.2441260703553,5.72823668007258,5.73175586605976,6.76412459925294
1083,"Limestone","Alabama",80,"2020-04-10",3.46573590279973,-5.59885506254003,0.0429998155694708,5.14248895197199e-06,3.98173368963338,3.78716010531696,3.76673461178603,16.119771012508
1089,"Madison","Alabama",80,"2020-04-10",5.02575845567047,-11.6384513365318,0.0580084059460943,2.71720086506339e-06,5.7218593270236,5.44276949456199,5.43181729729313,11.9490816762672
1097,"Mobile","Alabama",80,"2020-04-10",5.40010006085798,41.821158094361,0.162757340241589,2.69766252012754e-05,7.35318814375705,6.50449431677747,6.5394014425491,4.25877677486663
1101,"Montgomery","Alabama",80,"2020-04-10",4.32696685749085,8.90374420355901,0.0654646289014731,7.49692977136578e-06,5.11254240430853,4.7964070018482,4.78521925980116,10.5881174642135
1103,"Morgan","Alabama",80,"2020-04-10",3.43858491373377,19.7798007445646,0.0622704184356109,4.4686999795856e-06,4.1858299349611,3.88012936721916,3.87447784278305,11.1312433411167
1117,"Shelby","Alabama",80,"2020-04-10",5.04985600724954,-10.5911433118245,0.0589997494115947,7.77282009927629e-06,5.75785300018868,5.4643723302544,5.4628542531307,11.7483071957544
1125,"Tuscaloosa","Alabama",80,"2020-04-10",4.26869794936688,32.7382765117097,0.10060546033721,1.48769942773397e-05,5.45902567022983,4.97703073168372,4.97293617172735,6.88975705927544
1127,"Walker","Alabama",80,"2020-04-10",4.11087386417331,3.51615183207198,0.0577015881182959,4.39034845843553e-06,4.81715062151614,4.5195896229976,4.51478498100138,12.0126187712356
2020,"Anchorage","Alaska",80,"2020-04-10",4.54935540688169,-1.85665365239752,0.0591927333638182,1.83936567125527e-06,5.25966820724751,4.96698208895533,4.96370454042842,11.7100046098502
2090,"Fairbanks North Star Borough","Alaska",80,"2020-04-10",4.1061790198691,16.4125232257083,0.0700055895571152,6.4507738493385e-06,4.94151792693347,4.59554877865609,4.59621814676891,9.90131195158966
