"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","tau.var.hat","predicted.grf.future","predicted.grf.future.0","predicted.grf.future.last","Predicted_Double_Days"
1001,"Autauga","Alabama",196,"2020-08-04",5.87050683463649,1386.54695459248,-0.00491031055876643,1.2495489463423e-06,5.81158310793129,5.8356482463819,5.83613466072513,-141.161576699556
1003,"Baldwin","Alabama",196,"2020-08-04",7.58208363386864,-1071.38584566581,0.00600615387118007,7.93609810449955e-07,7.6541574803228,7.62743616847697,7.6241267109669,115.406164315227
1005,"Barbour","Alabama",196,"2020-08-04",5.37593956473304,709.64062682436,-0.0103654424406548,1.69492491390366e-06,5.25155425544518,5.30484270707713,5.30338146764846,-66.8709690424132
1007,"Bibb","Alabama",196,"2020-08-04",5.01822546336293,-115.752859348149,0.0163851630857341,8.30719026798998e-07,5.2228175844635,5.13310822424553,5.13292160496307,42.3033433926232
1009,"Blount","Alabama",196,"2020-08-04",6.1809035716708,-175.582565657178,0.0168608770594155,1.18072873073403e-06,6.38323409638379,6.29850252717288,6.29892971108671,41.1097938806733
1011,"Bullock","Alabama",196,"2020-08-04",4.13173209429372,32.3918205077826,0.026049930763479,4.35426143025492e-06,4.44433126345547,4.31457846597693,4.31408160963807,26.6084077863159
1013,"Butler","Alabama",196,"2020-08-04",4.68872320880638,-234.645518659512,0.0109968878243458,5.31990121801982e-07,4.81273867552629,4.76613018133935,4.7657014235768,63.0312131606361
1015,"Calhoun","Alabama",196,"2020-08-04",6.9202483432296,-40.7726428723896,0.0298579170408812,1.07554580762768e-06,7.27854334772017,7.1275814092891,7.12925376251577,23.214853856379
1017,"Chambers","Alabama",196,"2020-08-04",5.21260384827401,1578.60809211021,-0.00375653895210924,1.68225675080928e-06,5.1675253808487,5.18332944412538,5.18630807560925,-184.517501188362
1019,"Cherokee","Alabama",196,"2020-08-04",4.83741505154865,-62.3581335604193,0.0190346345523158,2.94685886973267e-06,5.05099509780719,4.97025183592565,4.97065749341486,36.4150506097116
1021,"Chilton","Alabama",196,"2020-08-04",6.00811093822272,-418.668283120404,0.00985472117308122,7.90971468107276e-07,6.12636759229969,6.07777433133133,6.07709398643429,70.3365593390221
1023,"Choctaw","Alabama",196,"2020-08-04",4.19827548507033,388.844679493693,-0.0212200575512781,2.33980108701082e-06,3.94363479445499,4.05394012302592,4.04973508221138,-32.6647172791572
1025,"Clarke","Alabama",196,"2020-08-04",5.25898236114936,-539.825026458784,0.00719595275305743,2.89565888884915e-07,5.34533379418605,5.31133581866032,5.30935403042076,96.3245874933572
1027,"Clay","Alabama",196,"2020-08-04",4.84755598352469,25.5157558424014,0.0291422274533074,1.52421145577742e-06,5.17228621261909,5.05111257913358,5.05155157569784,23.7849759998795
1029,"Cleburne","Alabama",196,"2020-08-04",4.28062652023215,-104.243958755903,0.0144972233021801,2.12785065885714e-06,4.45418427833015,4.38267373311365,4.38210708334741,47.8124097361257
1031,"Coffee","Alabama",196,"2020-08-04",5.70282963990093,-461.079568528546,0.00874560393414823,3.87297265539725e-07,5.80777688711071,5.76513893159279,5.76404886743997,79.2566397677205
1033,"Colbert","Alabama",196,"2020-08-04",6.35536333613604,-265.906422895816,0.0139095513165618,5.15893960744898e-07,6.52227795193478,6.45213949260843,6.45273019535197,49.8324615068374
1035,"Conecuh","Alabama",196,"2020-08-04",4.99140393216837,-365.073019749235,0.00897616635746737,6.55596264661361e-07,5.09911792845798,5.05541595256808,5.05423709667064,77.2208482949192
1037,"Coosa","Alabama",196,"2020-08-04",3.51367536508885,-434.178531106065,0.00563042038347813,2.92627434637991e-06,3.58758298945424,3.55871872815667,3.5530883077732,123.107536089829
1039,"Covington","Alabama",196,"2020-08-04",5.90575102883395,-536.822873515343,0.0081142696166026,4.19198893932623e-07,6.00312226423318,5.96402842511899,5.96255091615017,85.4232374953005
1041,"Crenshaw","Alabama",196,"2020-08-04",5.07428055925661,90.565014625949,0.0505230377677501,1.44464901832545e-06,5.68055701246961,5.4242983401928,5.42794182363086,13.7194280309565
1043,"Cullman","Alabama",196,"2020-08-04",6.36916685823879,1064.73678041465,-0.00728957164332278,1.22518960009256e-06,6.28169199851892,6.31889616538584,6.31813985673553,-95.0875050655226
1045,"Dale","Alabama",196,"2020-08-04",6.0147624593328,940.650576718486,-0.00802342137274377,7.98447012486201e-07,5.91848140285987,5.95995178493887,5.95859850972359,-86.3904746315112
1047,"Dallas","Alabama",196,"2020-08-04",5.87533193446824,559.588254771555,-0.015940095373114,1.09415858327457e-06,5.68405078999087,5.76688207127994,5.76375126685644,-43.4845064810006
1049,"DeKalb","Alabama",196,"2020-08-04",6.66786514020717,922.17902202715,-0.00911933321298102,4.80908353311063e-07,6.5584331416514,6.60484822003475,6.6040298077163,-76.0085375072463
1051,"Elmore","Alabama",196,"2020-08-04",6.37624092115759,-798.964045604878,0.00644088131227194,1.01773674647574e-06,6.45353149690485,6.42313889773004,6.42132709034349,107.616822443115
1053,"Escambia","Alabama",196,"2020-08-04",6.30497099564534,-614.169860707123,0.00783060979220973,8.56993572771219e-07,6.39893831315186,6.36106877713846,6.35978526419081,88.5176504707873
1055,"Etowah","Alabama",196,"2020-08-04",6.8961163804435,935.07264248629,-0.00926806871624844,6.91694572824992e-07,6.78489955584852,6.83275321883802,6.83123989942976,-74.7887398962358
1057,"Fayette","Alabama",196,"2020-08-04",4.52023457518231,-123.736861557103,0.0143369072149529,9.01928812471397e-07,4.68439606784909,4.62083406310153,4.62059292568698,48.3470507388802
1059,"Franklin","Alabama",196,"2020-08-04",5.52545293913178,8.15048826031078,0.0302185818630897,1.03485733683908e-06,5.88807592148886,5.73598518651209,5.73698301217341,22.9377799295931
1061,"Geneva","Alabama",196,"2020-08-04",4.90527477843843,62.6921805284293,0.0382305209350495,2.07305737504516e-06,5.36404102965902,5.17117839702638,5.17288842498378,18.1307281095527
1063,"Greene","Alabama",196,"2020-08-04",3.90916177314711,489.871665277829,-0.0132323962758814,2.59401992105898e-06,3.79599955527824,3.81752759387141,3.81653499921594,-52.3825893744839
1065,"Hale","Alabama",196,"2020-08-04",4.71849887129509,441.769499294027,-0.0188160796451671,1.28400497827366e-06,4.49270591555308,4.5894221608517,4.58678631377892,-36.8380233093868
1067,"Henry","Alabama",196,"2020-08-04",4.61653394463841,-518.021890339807,0.00653570951279686,1.18454066738505e-06,4.71238962762865,4.66599076454031,4.66228391122799,106.055383765568
1069,"Houston","Alabama",196,"2020-08-04",6.58222298239926,-430.548229383419,0.0105900438151499,6.97177231382306e-07,6.70930350818106,6.65700289321521,6.65635328910531,65.4527207496858
1071,"Jackson","Alabama",196,"2020-08-04",5.98931939076159,-169.942542871466,0.0165935534866956,9.99299606780489e-07,6.18844203260194,6.10473886516616,6.10547426516846,41.7720761930649
1073,"Jefferson","Alabama",196,"2020-08-04",8.57678198282789,2196.23006831202,-0.00427720595175781,6.19305502517214e-07,8.5254555114068,8.54487666147537,8.54684154116559,-162.056068465696
1075,"Lamar","Alabama",196,"2020-08-04",4.71466500078438,12.9177970169994,0.0263981271781183,1.22454740282533e-06,5.01781416864215,4.89990822623133,4.89945189103121,26.2574377296926
1077,"Lauderdale","Alabama",196,"2020-08-04",6.17912894831243,-127.776697203909,0.01933051247012,7.64794350198416e-07,6.39408307012526,6.31343741907676,6.31444253560327,35.8576722490609
1079,"Lawrence","Alabama",196,"2020-08-04",5.16967197712914,-20.6978685949509,0.0244200473601388,1.4254976858064e-06,5.46271254545081,5.34036005190578,5.34061230865011,28.3843503797368
1081,"Lee","Alabama",196,"2020-08-04",6.92629660697299,1290.44394934372,-0.00629981784074346,3.47965218464685e-07,6.85069879288407,6.88190996631096,6.88219788208779,-110.026543319568
1083,"Limestone","Alabama",196,"2020-08-04",6.36031506697685,-1178.55260442881,0.00464408234222557,1.73542766879615e-06,6.41604405508356,6.39722072064979,6.39282364337243,149.253852425832
1085,"Lowndes","Alabama",196,"2020-08-04",4.30791866252016,712.789465063201,-0.00825604760341102,8.91534111046409e-07,4.20884609127923,4.24953315443844,4.25012632929628,-83.9562965060387
1087,"Macon","Alabama",196,"2020-08-04",4.57911950878815,621.279723751893,-0.0106421921741043,8.94122913874299e-07,4.4514132026989,4.50564391114316,4.50462416356942,-65.1319924711174
1089,"Madison","Alabama",196,"2020-08-04",7.96648758961057,695.03468549638,-0.0158054352584189,1.46828242578869e-06,7.77682236650954,7.85942979056831,7.85584954280164,-43.8549884408108
1091,"Marengo","Alabama",196,"2020-08-04",5.16560196744084,775.25359847407,-0.00884136953701638,7.14391109536932e-07,5.05950553299664,5.1046113478931,5.10371238068173,-78.3981687065481
1093,"Marion","Alabama",196,"2020-08-04",5.65148617115748,1408.69759386124,-0.00465310364639028,1.3968265211015e-06,5.61023587043973,5.61776748131565,5.61891444563275,-148.964483328813
1095,"Marshall","Alabama",196,"2020-08-04",6.91685659322849,1147.0639629364,-0.00723472158911259,7.47269483484371e-07,6.83003993415914,6.86673462333566,6.8662135421047,-95.8084111492349
1097,"Mobile","Alabama",196,"2020-08-04",8.26693534761046,-121.320697388467,0.0264693804052569,2.4935407673138e-06,8.58456791247354,8.45014095023148,8.45222101044726,26.1867550334607
1099,"Monroe","Alabama",196,"2020-08-04",5.17048399503815,-415.381045825193,0.00852679025941832,2.04243437224391e-07,5.27280547815117,5.23136630870721,5.23017152685408,81.2905160642746
1101,"Montgomery","Alabama",196,"2020-08-04",7.46524636235099,-1210.71639085948,0.00532578944716028,1.57562420277935e-06,7.52915583571691,7.50449298287637,7.50252688848111,130.149189605972
1103,"Morgan","Alabama",196,"2020-08-04",6.82654522355659,1690.46700971148,-0.00455264782709031,1.01969931679527e-06,6.77191344963151,6.79399012477792,6.79467668876696,-152.251438478374
1105,"Perry","Alabama",196,"2020-08-04",5.40845218136616,460.364363308272,-0.0201892191471033,1.0110421515619e-05,5.19598553148541,5.27158422539616,5.26712764733644,-34.332540328059
1107,"Pickens","Alabama",196,"2020-08-04",4.61512051684126,575.679652464203,-0.0120519294633269,1.2627997214985e-06,4.49150888391578,4.53275025583768,4.53075701059797,-57.5133784734749
1109,"Pike","Alabama",196,"2020-08-04",5.21958332600553,-342.496440295656,0.00978372662264233,4.33692489326983e-07,5.33698804547724,5.28853630140644,5.28806941236403,70.8469489484513
1111,"Randolph","Alabama",196,"2020-08-04",4.97870224699324,333.593101664017,-0.0349154495476523,5.67657377842763e-06,4.55971685242141,4.74455692446506,4.73429410015967,-19.8521625681475
1113,"Russell","Alabama",196,"2020-08-04",6.32025428755718,1875.99398378313,-0.00375090614470149,9.35300168249181e-07,6.27524341382076,6.2917882665495,6.29399794454427,-184.794594644572
1115,"St. Clair","Alabama",196,"2020-08-04",6.601618242157,-820.069139152044,0.00652934402457738,1.48363195096493e-06,6.67997037045193,6.65015972550397,6.64732365032904,106.158777658344
1117,"Shelby","Alabama",196,"2020-08-04",7.3183500649103,1400.07138775254,-0.00605286845676987,3.07736665809214e-07,7.24571564342906,7.27569027742788,7.27597998571291,-114.515487245504
1119,"Sumter","Alabama",196,"2020-08-04",4.28850057666306,830.140606536455,-0.00670979207517846,1.72353768897775e-06,4.20798307176092,4.23873613938276,4.24153203213681,-103.303824141452
1121,"Talladega","Alabama",196,"2020-08-04",6.43523419789765,-115.911218576468,0.0209677385784263,1.33333700351732e-06,6.68684706083877,6.58073237199374,6.58200836794663,33.0577939040657
1123,"Tallapoosa","Alabama",196,"2020-08-04",5.37857983029322,-74.0976001748292,0.0202890551508052,8.71491828953985e-07,5.62204849210288,5.51957234338793,5.52060321634886,34.1636007890903
1125,"Tuscaloosa","Alabama",196,"2020-08-04",7.20298026060465,1030.36637594277,-0.00858144961133845,3.33733089220843e-07,7.10000286526859,7.14374821793578,7.14291011332528,-80.7727379351045
1127,"Walker","Alabama",196,"2020-08-04",6.00775962959449,543.3833945541,-0.0170489294400396,1.56542794332363e-06,5.80317247631401,5.89257531598324,5.88841712351421,-40.6563463704695
1129,"Washington","Alabama",196,"2020-08-04",5.14416668672078,722.364199317656,-0.00968105621968245,2.23568077718172e-06,5.02799401208459,5.07749331013128,5.076399293183,-71.5983013455407
1131,"Wilcox","Alabama",196,"2020-08-04",4.68872320880638,-413.174066809228,0.00777563669583253,9.43195915421382e-07,4.7911456849022,4.74565819794879,4.74315266567721,89.1434628024028
1133,"Winston","Alabama",196,"2020-08-04",4.93550115458722,1572.76285358509,-0.00357188727557822,2.04214119493549e-06,4.89263850728028,4.9079522237379,4.91049794365817,-194.056286518095
2016,"Aleutians West Census Area","Alaska",196,"2020-08-04",4.41366371961706,-879.716676336661,0.00410522728306259,3.41904151719176e-06,4.44479803952411,4.44650553788156,4.4424003105985,168.845019475473
2020,"Anchorage","Alaska",196,"2020-08-04",7.06219163228656,-11.640408133615,0.0348508557465496,1.16395811479684e-06,7.48040190124516,7.30510677527073,7.30614762251241,19.8889572640858
2090,"Fairbanks North Star Borough","Alaska",196,"2020-08-04",5.33753807970132,398.358554749149,-0.025887556514528,2.26434172502449e-06,5.0573556266651,5.16287290333825,5.15632518409962,-26.7753034231313
2110,"Juneau City and Borough","Alaska",196,"2020-08-04",4.50613880538191,79.5417860909632,0.0401930517041184,3.09812405108675e-06,4.96216237494403,4.78745253228753,4.78749016731074,17.2454479361895
2122,"Kenai Peninsula Borough","Alaska",196,"2020-08-04",5.45348793427604,-114.070670072567,0.0178761463138322,3.4292061777206e-06,5.66800169004203,5.57922338719286,5.57862095847286,38.7749780288832
2170,"Matanuska-Susitna Borough","Alaska",196,"2020-08-04",5.0706995348389,54.5689418198645,0.0371667536884736,1.17280347711384e-06,5.51670057910058,5.33056915552128,5.33086681065821,18.6496562591882
2261,"Valdez-Cordova Census Area","Alaska",196,"2020-08-04",4.06780500698749,495.481297829778,-0.0133597860886077,2.07202995447021e-06,3.9074875739242,3.97307753606114,3.97428650436724,-51.88310471161
2290,"Yukon-Koyukuk Census Area","Alaska",196,"2020-08-04",3.62243435470578,435.998408086572,-0.0148642986018514,2.95291402850843e-06,3.46335791155483,3.5149052881161,3.51838426449282,-46.6316776274672
4001,"Apache","Arizona",196,"2020-08-04",6.20859002609663,-949.66030953809,0.0054429789256109,2.58232165577929e-06,6.27390577320396,6.24810159397358,6.24669087857591,127.347026331201
4003,"Cochise","Arizona",196,"2020-08-04",6.29209810016309,458.746745313658,-0.0235001851947521,1.96093569786943e-06,6.01009587782606,6.12967880200399,6.12759680379982,-29.4953922624717
4005,"Coconino","Arizona",196,"2020-08-04",6.39311285668945,398.064676594425,-0.0308749563751599,1.52442408110832e-06,6.02261338018753,6.18179774306289,6.17698816206333,-22.4501428321891
4007,"Gila","Arizona",196,"2020-08-04",5.98645200528444,-460.015817982414,0.00919555537657636,8.1815390268498e-07,6.09679866980336,6.05100250588745,6.05082089292048,75.3785010447095
4009,"Graham","Arizona",196,"2020-08-04",5.62967450250248,-798.120591816957,0.00569159569528433,9.57896825803965e-07,5.69797365084589,5.67212560152734,5.66951567236947,121.784332139797
4011,"Greenlee","Arizona",196,"2020-08-04",3.2470467018349,426.004477314956,-0.0136293541558154,8.1329141871877e-06,3.03940699965804,3.14906170477496,3.15164122274419,-50.8569351588967
4012,"La Paz","Arizona",196,"2020-08-04",4.3640081291712,300.465765583119,-0.0403560896012068,2.66951480269527e-06,3.93333716892256,4.09254361170803,4.08151550196275,-17.1757766277538
4013,"Maricopa","Arizona",196,"2020-08-04",10.6676555469173,801.995691109684,-0.0174594611748289,2.06653794314747e-06,10.4581420128194,10.5476057690793,10.5454393186935,-39.7003764101979
4015,"Mohave","Arizona",196,"2020-08-04",7.1539454897456,527.805599400947,-0.021240577658061,2.52885261289879e-06,6.89905855784887,7.00872982463498,7.00526144613917,-32.6331605344495
4017,"Navajo","Arizona",196,"2020-08-04",6.92825794130866,435.069141216647,-0.0283864560131296,3.62763954780621e-06,6.5876204691511,6.73636860803711,6.72955274921675,-24.4182359446119
4019,"Pima","Arizona",196,"2020-08-04",8.56162010895794,825.139893206761,-0.0135011536108586,2.79040375669255e-07,8.39960626562764,8.46626618299049,8.46711203368193,-51.3398484706127
4021,"Pinal","Arizona",196,"2020-08-04",7.93620053772123,637.962339774645,-0.017755859569114,4.96846727252299e-07,7.72313022289186,7.81327799187461,7.81190952073743,-39.0376584057727
4023,"Santa Cruz","Arizona",196,"2020-08-04",6.15334041274165,491.562040186233,-0.0204727796262261,3.50217543836522e-06,5.90766705722694,6.01119363502772,6.01003095535807,-33.8570137135657
4025,"Yavapai","Arizona",196,"2020-08-04",6.56807791141198,-487.961705798206,0.00967370892249418,3.91745312253957e-07,6.68416241848191,6.6339650848686,6.63579387386944,71.6526811085019
4027,"Yuma","Arizona",196,"2020-08-04",7.99972651698897,753.861905213523,-0.0142125918327236,5.00980292126311e-07,7.82917541499628,7.90025700225513,7.9002383741599,-48.7699350490047
5001,"Arkansas","Arkansas",196,"2020-08-04",4.94977254869255,-223.590760621721,0.0119389359793495,1.45910402321464e-06,5.09303978044474,5.03408799082227,5.033345100548,58.0577014366158
5003,"Ashley","Arkansas",196,"2020-08-04",4.94875989037817,89.8488550761802,0.0489244080638458,1.23346239773943e-06,5.53585278714432,5.28923506446168,5.29123074682509,14.1677172599696
5005,"Baxter","Arkansas",196,"2020-08-04",3.500827222611,-126.418712006844,0.0110222468294916,2.17418975629184e-06,3.63093435399264,3.58034713450381,3.57798295041744,62.8861965516262
5007,"Benton","Arkansas",196,"2020-08-04",7.06121184041393,592.74474897114,-0.0175763637446352,5.89792636880051e-07,6.85029547547831,6.94037712850113,6.93817729420148,-39.4363242949789
5009,"Boone","Arkansas",196,"2020-08-04",4.76826038085416,79.7956741601894,0.0426373943190783,2.2760094501777e-06,5.25311142264821,5.06595532634319,5.06672214108771,16.2567903510415
5011,"Bradley","Arkansas",196,"2020-08-04",4.28260085453587,-60.5668699442876,0.0170142340271272,1.72964859920529e-06,4.48438840702952,4.40280981891323,4.40170049272576,40.7392527606475
5015,"Carroll","Arkansas",196,"2020-08-04",4.78630055741189,395.288465359231,-0.0234291277728061,1.21074843194214e-06,4.50515102413822,4.62475133318997,4.62229666300225,-29.584847856115
5017,"Chicot","Arkansas",196,"2020-08-04",5.75075693247115,117.095322426261,0.0778131658410018,7.14442174656215e-06,6.68451492256317,6.28496965205348,6.29544909335816,8.90783934914402
5019,"Clark","Arkansas",196,"2020-08-04",4.46261864200418,-242.447404930151,0.0102956404658215,7.12899499468966e-07,4.58616632759404,4.53671241998008,4.53468812526493,67.3243381857583
5021,"Clay","Arkansas",196,"2020-08-04",3.35240721749272,412.554096948015,-0.0153173461018626,5.29172830142994e-06,3.20981263001601,3.24475706117157,3.24518579477968,-45.252433153264
5023,"Cleburne","Arkansas",196,"2020-08-04",3.96759285658296,357.506616592208,-0.0239572751003075,1.45078220189473e-06,3.70155751851725,3.80260290286266,3.79989193088081,-28.9326385266181
5025,"Cleveland","Arkansas",196,"2020-08-04",3.52214999207982,27.8883758368086,0.0215762127279113,1.3992180195411e-06,3.77824565407508,3.67343692443429,3.6731834811752,32.1255258882055
5027,"Columbia","Arkansas",196,"2020-08-04",4.44935144906014,56.0600517492327,0.0329728261107054,1.00937286317216e-06,4.84502536238861,4.68090056337079,4.68016123183508,21.021770418851
5029,"Conway","Arkansas",196,"2020-08-04",3.86523084392139,351.654975534224,-0.024123756971655,9.61955852207648e-06,3.58611650241494,3.69883024233739,3.6963645451198,-28.7329698012785
