"fips","county","state","days_from_start","datetime","log_rolled_cases.x","t0.hat","tau.hat","predicted.grf.future","predicted.grf.future0","predicted.grf.future6","Predicted_Double_Days"
1017,"Chambers","Alabama",78,"2020-04-08",4.55086484113055,51.4027803748875,0.15575175559459,5.23282593970828,5.5719241170149,5.64112713029268,4.45033301816613
1073,"Jefferson","Alabama",78,"2020-04-08",6.0217165902785,7.79987035931177,0.0857792801964897,6.62217155165393,6.67306124019801,6.62217155165393,8.08058984608162
1081,"Lee","Alabama",78,"2020-04-08",4.79342647830186,23.6629865001588,0.0894860774853995,5.48880874276979,5.40977134772975,5.41982902069966,7.74586617312664
1089,"Madison","Alabama",78,"2020-04-08",4.91893762891555,14.7514395541131,0.0777715349446413,5.46333837352804,5.49805989796421,5.46333837352804,8.91260769191884
1097,"Mobile","Alabama",78,"2020-04-08",4.9737737007921,51.9771909099932,0.176395181140656,5.82506439120503,6.12177875131762,6.20853996877669,3.92951313112821
1101,"Montgomery","Alabama",78,"2020-04-08",4.20041910861358,48.869209395561,0.14265477867807,5.15422993713993,5.20190679848409,5.19900255936007,4.85891315372039
1117,"Shelby","Alabama",78,"2020-04-08",4.92310430161039,21.2315116403341,0.0867224836148406,5.53016168691427,5.55309398516947,5.53016168691427,7.99270444834595
1125,"Tuscaloosa","Alabama",78,"2020-04-08",4.0943445622221,47.6700029725982,0.137263095009454,5.12403092867487,5.09600545809537,5.05518622728828,5.04977088351538
1127,"Walker","Alabama",78,"2020-04-08",3.95945169899926,35.7098168243717,0.0930650344045296,4.58719259304541,4.61579343167963,4.61090693983097,7.44798715215657
2020,"Anchorage","Alaska",78,"2020-04-08",4.44096917030733,13.9454452293262,0.0693572823987947,4.92815082095025,4.98401304235972,4.92647014709889,9.99386303192282
2090,"Fairbanks North Star Borough","Alaska",78,"2020-04-08",3.9756682705885,34.1875120121743,0.0907121729541478,4.6093111985822,4.61784316213769,4.61065348126753,7.64117050652408
4005,"Coconino","Arizona",78,"2020-04-08",5.03509559166642,35.465761086224,0.118322718004469,5.86102578256071,5.84611399657826,5.8633546176977,5.85810732080855
4013,"Maricopa","Arizona",78,"2020-04-08",7.15840281827534,13.5058105207858,0.110992988299859,7.93535373637436,7.95486642417428,7.93535373637436,6.2449636790329
4017,"Navajo","Arizona",78,"2020-04-08",5.24023415546701,40.1090672449834,0.138297839996384,6.20831903544169,6.21153563957005,6.2083190354417,5.01198847775259
4019,"Pima","Arizona",78,"2020-04-08",5.88172939731111,29.7921812618739,0.122007789426478,6.73578392329646,6.74515656175875,6.73578392329646,5.68117153681926
4021,"Pinal","Arizona",78,"2020-04-08",4.58933112195835,33.0387435447075,0.102073017610657,5.30384224523295,5.3420444195065,5.30384224523295,6.79069941092419
5007,"Benton","Arkansas",78,"2020-04-08",3.74782198974739,8.50084298326632,0.0575720725131097,4.40421501495915,4.29969501890832,4.15082649733916,12.0396426653237
5019,"Clark","Arkansas",78,"2020-04-08",3.29053181377464,9.65530318274759,0.0545306075036151,4.10859208962047,3.79342566988412,3.67224606629995,12.7111582337313
